sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_275291,,潘巧云,杨雄,后来 杨雄 手刃 通奸 的 妻子 潘巧云 之时 被 时 迁 撞 到 ， 时迁 要求 杨雄 和 石秀 带 他 一起 去 梁山 入伙 。,后来 人物二 手刃 通奸 妻子 人物一 之时 时 迁 撞  时迁 要求 人物二 石秀 带 一起 梁山 入伙,1
TRAIN_SENT_ID_279293,,吴宗宪,张葳葳,吴宗宪 与 张葳葳 结婚 多年 ， 生下 4 个 孩子 ， 吴姗儒 是 吴 家长 女 。,人物一 人物二 结婚 多年  生下  孩子  吴姗儒 吴 家长 女,1
TRAIN_SENT_ID_266247,,钱学森,蒋英,1955 年 9 月 17 日 ， 钱学森 向 导师 冯 卡门 告别 之后 ， 带 着 妻子 蒋英 及 幼儿 钱永刚 、 幼女 钱永真 登上 了 克利夫兰 总统 号 轮船 启程 回国 。,年  月  日  人物一 导师 冯 卡门 告别 之后  带 妻子 人物二 幼儿 钱永刚  幼女 钱永真 登上 克利夫兰 总统 号 轮船 启程 回国,1
TRAIN_SENT_ID_270224,,谭江柏,谭咏麟,经过 3 个 月 的 选拔 ， 1936 年 4 月 ， 中国足球队 22 人 名单 正式 公布 ， “ 亚洲 球王 ” 李惠堂 、 香港 歌星 谭咏麟 的 父亲 谭江柏 名列 其中 。,月 选拔   年  月  中国足球队  名单 正式 公布   亚洲 球王  李惠堂  香港 歌星 人物二 父亲 人物一 名列,-1
TRAIN_SENT_ID_272463,,包惜弱,杨铁心,不料 丘处机 为 两家 人 招来 杀身之祸 ， 郭啸天 身亡 ， 杨铁心 重伤 ， 妻子 包惜弱 被 掳走 。,丘处机 两家 招来 杀身之祸  郭啸天 身亡  人物二 重伤  妻子 人物一 掳走,1
TRAIN_SENT_ID_258654,,刘禅,刘备,曹操 军 追击 刘备 于 当阳 长阪 ， 甘夫人 和 刘禅 与 刘备 失散 ， 幸好 有 赵云 保护 ， 得 免于 难,曹操 军 追击 人物二 当阳 长阪  甘夫人 人物一 人物二 失散  幸好 赵云 保护  免于 难,-1
TRAIN_SENT_ID_267556,,慕容令,慕容垂,慕容垂 一生 后代 很多 ， 诸子 当中 比较 有名 的 有 段 后 所生 的 慕容令 、 慕容宝 ， 但 段 后 在 前燕时 即 被 皇后 可足 浑氏 害死 。,人物二 一生 后代 很多  诸子 当中 比较 有名 段 所生 人物一  慕容宝  段 前燕时 皇后 可足 浑氏 害死,-1
TRAIN_SENT_ID_284004,,金乡公主,何晏,杜夫人 有 一个 女儿 金乡公主 ， 嫁给 何晏 。,杜夫人 一个 女儿 人物一  嫁给 人物二,1
TRAIN_SENT_ID_259144,,刘备,刘禅,刘备 的 甘夫人 及子 刘禅 ， 在 赵云 的 奋力 保护 下 才 得 脱险 。,人物一 甘夫人 及子 人物二  赵云 奋力 保护 脱险,-1
TRAIN_SENT_ID_273201,,秦香莲,陈世美,丞相 王延龄 怜 之 ， 试图 让 秦香莲 在 陈世美 寿辰 之 日 扮成 歌女 席间 弹唱 以助 破镜重圆 ， 不成 。,丞相 王延龄 怜  试图 人物一 人物二 寿辰 日 扮成 歌女 席间 弹唱 以助 破镜重圆,1
TRAIN_SENT_ID_270322,,宣姜,卫宣公,1 人物 生平 : 卫宣公 本来 为 太子 公子 伋 （ 急子 ） 娶 妻子 ， 把 宣姜 迎娶 到 卫国 。,人物 生平  人物二 本来 太子 公子 伋  急子  娶 妻子  人物一 迎娶 卫国,1
TRAIN_SENT_ID_282261,,刘纯燕,王宁,20120403 期 “ 金龟子 ” 刘纯燕 可爱 女儿 曝光 老公 王宁 揭秘 爱情 保鲜 秘,期  金龟子  人物一 可爱 女儿 曝光 老公 人物二 揭秘 爱情 保鲜 秘,1
TRAIN_SENT_ID_273153,,黄苗子,郁风,郁风 亦师亦友 双子星 : 黄苗子 说 ： “ 我 这 一辈子 得到 过 最大 的 益处 就是 朋友 。,人物二 亦师亦友 双子星  人物一 说   一辈子 得到 最大 益处 朋友,1
TRAIN_SENT_ID_271114,,彭丽媛,习近平,习近平 同志 的 妻子 是 著名 歌唱家 彭丽媛 同志 。,人物二 同志 妻子 著名 歌唱家 人物一 同志,1
TRAIN_SENT_ID_266092,,金正恩,高英姬,人物 经历 : 早年 经历 : 金正恩 出 生于 1983 年 1 月 8 日 ， 是 金正日 同 夫人 高英姬 （ 2004 年 去 瑞士 留学 照 ( 6 张 ),人物 经历  早年 经历  人物一 出 生于  年  月  日  金正日 夫人 人物二   年 瑞士 留学   张,-1
TRAIN_SENT_ID_271836,,阎婆惜,宋江,于是 宋江 就 在 城内 买下 一幢 房子 把 阎婆惜 供养 起来 。,人物二 城内 买下 一幢 房子 人物一 供养 起来,1
TRAIN_SENT_ID_282106,,黄现璠,刘丽华,黄现璠 与 夫人 刘丽华 及其 子女 在 此 居住 了 8 年 （ 1945 - 1952 ） ， 他 的 女儿 黄文魁 、 黄文彬 在 此 故居 出生 的 。,人物一 夫人 人物二 子女 居住  年       女儿 黄文魁  黄文彬 故居 出生,1
TRAIN_SENT_ID_262425,,扶苏,秦始皇,我主 曾 记得 秦始皇 废 扶苏 ， 立 胡亥 之 故事 乎 ？,我主 记得 人物二 废 人物一  立 胡亥 故事,-1
TRAIN_SENT_ID_265589,,陈纪,陈群,昔日 陈鸿 胪 （ 指 陈群 父 陈纪 ） 以为 死刑 有 可加于 仁恩 的 用途 ， 正是 在 说 这方面 的 事 。,昔日 陈鸿 胪  指 人物二 父 人物一  死刑 可加于 仁恩 用途  说 这方面 事,-1
TRAIN_SENT_ID_285258,,吴欣怡,吴尊,吴欣怡 名字 由 来 : 吴尊 2013 年 吴尊 在 他 的 生日 会上 ， 公布 女儿 名字 的 第二个 字 是 “ 欣 ” 。,人物一 名字  人物二  年 人物二 生日 会上  公布 女儿 名字 第二个 字  欣,-1
TRAIN_SENT_ID_265715,,贾环,贾政,3 子不教 父之过 : 贾政 其 人 ， 我们 所 能 看到 的 不外乎 是 他 对 贾宝玉 ， 贾环 二人 的 严酷 和 冷漠 ， 他 对 儿子 似乎 没有 任何 的 疼爱 之情 。,子不教 父之过  人物二  看到 贾宝玉  人物一 二人 严酷 冷漠  儿子 似乎 没有 疼爱 之情,-1
TRAIN_SENT_ID_283093,,吴速玲,曹格,年 9 月 24 日 出生 ， 歌手 曹格 与 吴速玲,年  月  日 出生  歌手 人物二 人物一,1
TRAIN_SENT_ID_283499,,安庆公主,朱元璋,欧阳伦 生平 简介 : 欧阳伦 ， 进士 出身 ， 洪武 十四年 （ 1380 年 ） 娶 明太祖 朱元璋 与 马皇后 嫡出 的 安庆公主 为妻 ， 官至 都尉 。,欧阳伦 生平 简介  欧阳伦  进士 出身  洪武 十四年   年  娶 明太祖 人物二 马皇后 嫡出 人物一 为妻  官至 都尉,-1
TRAIN_SENT_ID_270311,,宣姜,卫宣公,卫宣公 因偏 宠 宣姜 ， 很快 就 将 昔日 怜爱 急子 之情 转移 到 寿 和 朔 的 身上 ， 心想 百年之后 把 卫国 江山 传给 寿 或 朔 兄弟 。,人物二 因偏 宠 人物一  很快 昔日 怜爱 急子 之情 转移 寿 朔 身上  心想 百年之后 卫国 江山 传给 寿 朔 兄弟,1
TRAIN_SENT_ID_275293,,潘巧云,杨雄,在 《 杨雄 和 石秀 》 中 ， 她 要 扮演 的 杨雄 妻子 潘巧云 是 不耐 寂寞 而 与 人 通奸 的 “ 不良 女子 ” ， 最后 为 杨雄 所杀 。,人物二 石秀  中  扮演 人物二 妻子 人物一 不耐 寂寞 通奸  不良 女子   最后 人物二 所杀,1
TRAIN_SENT_ID_273763,,霍震霆,霍英东,2008 年 北京 奥运会 上 霍英东 长子 霍震霆 亲自 给 郭晶晶 颁奖 的 场面 ， 就 惹 来 热议 无数 。,年 北京 奥运会 人物二 长子 人物一 亲自 郭晶晶 颁奖 场面  惹 热议 无数,-1
TRAIN_SENT_ID_275997,,贾午,贾充,从此 贾充 夫妻间 再也 没有 生育 ， 最后 以 贾午 与 韩寿 所 生之子 贾谧 为 后嗣 。,人物二 夫妻间 再也 没有 生育  最后 人物一 韩寿 生之子 贾谧 后嗣,-1
TRAIN_SENT_ID_249880,,张无忌,赵敏,2001 年 ， 制片方 ： 香港 无线 ， 导演 ： 庄伟建 ， 主演 ： 吴启华 饰 张无忌 ， 黎姿 饰 赵敏 ， 佘诗曼 饰 周芷若,年  制片方  香港 无线  导演  庄伟建  主演  吴启华 饰 人物一  黎姿 饰 人物二  佘诗曼 饰 周芷若,1
TRAIN_SENT_ID_249971,,张无忌,赵敏,1984 ， 台湾 台视 ， 刘德凯 饰 张无忌 ， 刘玉璞 饰 赵敏 ， 喻可欣 饰 周芷若 ， 田丽 饰小昭 ， 刘德淑 饰 殷离 （ 蛛儿 ）,台湾 台视  刘德凯 饰 人物一  刘玉璞 饰 人物二  喻可欣 饰 周芷若  田丽 饰小昭  刘德淑 饰 殷离  蛛儿,1
TRAIN_SENT_ID_278965,,花大脚,程咬金,《 隋唐 英雄 3 》 的 人物 ， 鲁国公 程咬金 与 花大脚 的 女儿 ， 从小 在 父母 的 宠爱 下 长大 ， 没有 一点 大 小姐 脾气 ， 平易近人 ， 性格 古灵精怪 。,隋唐 英雄   人物  鲁国公 人物二 人物一 女儿  从小 父母 宠爱 长大  没有 一点 小姐 脾气  平易近人  性格 古灵精怪,1
TRAIN_SENT_ID_270278,,宣姜,卫宣公,公子 朔 和 宣姜 仍 在 卫宣公 面前 搬弄是非 ： “ 急子 口出怨言 ， 日后 要 将 我们 母子 偿命 。 ”,公子 朔 人物一 人物二 面前 搬弄是非   急子 口出怨言  日后 母子 偿命,1
TRAIN_SENT_ID_278524,,李秀文,叶挺,先后 与 叶挺 同志 同来 的 ， 有 他 的 夫人 李秀文 、 次子 叶正明 、 四子 叶华明 和 女儿 叶扬 眉 。,先后 人物二 同志 同来  夫人 人物一  次子 叶正明  四子 叶华明 女儿 叶扬 眉,1
TRAIN_SENT_ID_276167,,苏蕙,窦滔,窦滔 的 妻子 苏蕙 曾 织锦 为 回文 寄给 他 ， 后 因以 指 情书 。,人物二 妻子 人物一 织锦 回文 寄给  因以 指 情书,1
TRAIN_SENT_ID_253926,,况天涯,马小玲,况天涯 终于 明白 ， 一切 的 源头 竟然 是 自己 ， 恨 自己 的 母亲 马小玲 ， 原来 就是 恨 自己 。,人物一 终于 明白  源头 竟然  恨 母亲 人物二  原来 恨,-1
TRAIN_SENT_ID_278221,,萧玉婉,郗徽,萧玉 姚 （ 又称 萧玉 瑶 ） ， 是 南朝 梁武帝 萧衍 的 嫡 长女 ， 母亲 为 郗徽 ， 外祖母 为 宋文帝 刘义隆 之女 寻阳 公主 ， 萧玉婉 和 萧玉嬛 的 姐姐 。,萧玉 姚  又称 萧玉 瑶   南朝 梁武帝 萧衍 嫡 长女  母亲 人物二  外祖母 宋文帝 刘义隆 之女 寻阳 公主  人物一 萧玉嬛 姐姐,-1
TRAIN_SENT_ID_267901,,杨宗保,杨延昭,元帅 杨延昭 派 其子 杨宗保 出营 巡哨 ， 宗保 在 穆柯寨 与 穆桂英 交战 ， 被 绑赴 穆柯寨 。,元帅 人物二 派 其子 人物一 出营 巡哨  宗保 穆柯寨 穆桂英 交战  绑赴 穆柯寨,-1
TRAIN_SENT_ID_256279,,孙尚香,刘备,尚香牌 风干 鸡为 荆门 传统 腌腊 制品 ， 其 源流 可追溯 到 屈原 《 招魂 》 中 的 “ 露鸡 ” ， 以 三国 时 刘备 夫人 孙尚香 制作 而出名 。,尚香牌 风干 鸡为 荆门 传统 腌腊 制品  源流 可追溯 屈原  招魂  中  露鸡   三国 时 人物二 夫人 人物一 制作 而出名,1
TRAIN_SENT_ID_284810,,林英雄,白木喜,《 加油 妈妈 》 《 非常 有喜 》 主要 人物 : ▪ 白尚武 ( 刘威 饰 ) ▪ 夏茗 ( 刘瑞琪 饰 ) ▪ 白木喜 ( 万茜饰 ) ▪ 林英雄 ( 李佳 航饰 ),加油 妈妈   非常 有喜  主要 人物  ▪ 白尚武  刘威 饰  ▪ 夏茗  刘瑞琪 饰  ▪ 人物二  万茜饰  ▪ 人物一  李佳 航饰,1
TRAIN_SENT_ID_283720,,黄恺杰,赵雅芝,黄恺杰 人物 评价 : 赵雅芝 和 黄锦燊 生育 了 小儿子 黄恺杰 ， 如今 已经 27 岁 了 。,人物一 人物 评价  人物二 黄锦燊 生育 小儿子 人物一  如今 已经  岁,-1
TRAIN_SENT_ID_286246,,苏美娘,黄秉承,黄秉承 角色 简介 : 黄秉承 ， 他 俊美 不凡 ， 深 爱妻子 苏美娘 。,人物二 角色 简介  人物二  俊美 不凡  深 爱妻子 人物一,1
TRAIN_SENT_ID_277089,,浦安修,彭德怀,提起 母亲 刘志兰 ， 左太北 感到 非常 骄傲 ： “ 母亲 与 彭德怀 夫人 浦安修 是 北师大 女附中 的 同学 和 好友 。,提起 母亲 刘志兰  左太北 感到 非常 骄傲   母亲 人物二 夫人 人物一 北师大 女附中 同学 好友,1
TRAIN_SENT_ID_266441,,严世蕃,严嵩,严嵩 、 严世蕃 父子 被 抄家 产 的 《 天水 冰山 录 》 ， 最能 反映 明代 的 这类 贵宦 的 抄家 ， 并 由 抄家 侧射出 一个 王朝 腐败 的 影子 来 。,人物二  人物一 父子 抄家 产  天水 冰山 录   最能 反映 明代 这类 贵宦 抄家  抄家 侧射出 一个 王朝 腐败 影子,-1
TRAIN_SENT_ID_275312,,潘巧云,杨雄,杨雄 常在 牢中 当值 ， 妻子 潘巧云 却 在 使女 迎儿 与 头陀 胡道 的 协助 下 ， 与 和尚 裴如海 通奸 。,人物二 常在 牢中 当值  妻子 人物一 使女 迎儿 头陀 胡道 协助  和尚 裴如海 通奸,1
TRAIN_SENT_ID_257351,,贾珍,尤氏,尤老娘 尤老娘 与 尤氏 : 尤氏 是 宁国府 当家 主子 贾珍 的 继室 ， 也 是 《 红楼梦 》 中 的 一个 重要 人物 ， 小说 中 有关 她 的 描写 很多 。,尤老娘 尤老娘 人物二  人物二 宁国府 当家 主子 人物一 继室   红楼梦  中 一个 重要 人物  小说 中 描写 很多,1
TRAIN_SENT_ID_272846,,杨威,杨云,那个 时候 ， 杨云 还是 个 未成年 的 小孩子 ， 而 比 她 大 四岁 的 杨威 却 已 是 步入 了 青春期 的 少男 。,人物二 未成年 小孩子  四岁 人物一 步入 青春期 少男,1
TRAIN_SENT_ID_252303,,文姜,鲁桓公,鲁桓公 觉得 没 必要 推托 ， 妻子 自 出嫁 离家 已经 十几年 了 ， 一直 还 没有 回娘家 ， 于是 就 偕同 文姜 ， 大张旗鼓 地 前往 齐 都 临淄 访问 。,人物二 觉得 没 必要 推托  妻子 出嫁 离家 已经 十几年  一直 没有 回娘家  偕同 人物一  大张旗鼓 前往 齐 临淄 访问,1
TRAIN_SENT_ID_267708,,翁虹,刘莳,刘莳 个人经历 : 翁虹 的 可爱 女儿 Crystal 出生 新闻,人物二 个人经历  人物一 可爱 女儿  出生 新闻,-1
TRAIN_SENT_ID_285410,,花牵牛,李靖,玉帝 为了 阻止 仙 妖 结合 ， 取 走 李靖 记忆 ， 花牵牛 也 因此 关 在 火焰山 180 年 ， 后 被 儿子 牛魔王 救出 ， 却 因爱 灰飞烟灭 。,玉帝 阻止 仙 妖 结合  取 走 人物二 记忆  人物一 关 火焰山  年  儿子 牛魔王 救出  因爱 灰飞烟灭,1
TRAIN_SENT_ID_261047,,岳不群,岳灵珊,岳灵珊 是 金庸 武侠小说 《 笑傲江湖 》 中 的 人物 ， 华山派 掌门人 岳不群 和 女侠 宁中则 的 女儿 ， 令狐冲 最 心爱 的 小 师妹 。,人物二 金庸 武侠小说  笑傲江湖  中 人物  华山派 掌门人 人物一 女侠 宁中则 女儿  令狐冲 心爱 师妹,-1
TRAIN_SENT_ID_275211,,丁力,冯程程,与 比 同时 ， 丁力 得知 妻子 冯程程 已进 修道院 ， 失望 痛心 之 余 ， 为 讨 母亲 欢心 ， 再娶 和 自己 毫无 感情 的 交际花 。,人物一 得知 妻子 人物二 已进 修道院  失望 痛心 余  讨 母亲 欢心  再娶 毫无 感情 交际花,1
TRAIN_SENT_ID_253572,,沈浪,朱七七,有人 说 ， 沈浪 的 情人 朱七七 是 古龙 笔下 最受 宠爱 的 女子 ， 但 我 却 认为 沈浪 才 是 古龙 赋予 最 多 心血 与 情感 的 人物 。,有人 说  人物一 情人 人物二 古龙 笔下 最受 宠爱 女子  认为 人物一 古龙 赋予 心血 情感 人物,1
TRAIN_SENT_ID_278037,,李元霸,李渊,阴差阳错 救 了 李渊 一家 ， 被 李渊 幼子 李元霸 当成 是 神仙 。,阴差阳错 救 人物二 一家  人物二 幼子 人物一 当成 神仙,-1
TRAIN_SENT_ID_275597,,闵柔,石清,新 侠客行 剧情简介 : 玄素庄 庄主 石清 和 夫人 闵柔 生有 两个 儿子 。,新 侠客行 剧情简介  玄素庄 庄主 人物二 夫人 人物一 生有 两个 儿子,1
TRAIN_SENT_ID_265202,,尤二姐,贾琏,贾琏 娶 了 尤二姐 ， 尤三姐 继续 陪 母亲 寄居 在 尤二姐 的 院子 里 。,人物二 娶 人物一  尤三姐 继续 陪 母亲 寄居 人物一 院子 里,1
TRAIN_SENT_ID_264159,,刘备,孙尚香,小说 《 三国演义 》 里名 孙仁 ， 戏曲 称 孙尚香 ， 取号 “ 枭 姬 ” （ 孙尚香 是 刘备 妻子 刘备 当时 称 “ 乱世 枭雄 ” ， 所以 孙称 枭 姬 ） 。,小说  三国演义  里名 孙仁  戏曲 称 人物二  取号  枭 姬   人物二 人物一 妻子 人物一 当时 称  乱世 枭雄   孙称 枭 姬,1
TRAIN_SENT_ID_272786,,谢烨,顾城,按 同事 的 说法 ， 顾城 的 帽子 ， 是 布 缝制 的 ， 是 谢烨 给 他 缝制 的 。,同事 说法  人物二 帽子  布 缝制  人物一 缝制,1
TRAIN_SENT_ID_268675,,潘金莲,武大郎,《 武松 》 为 李翰祥 导演 得意 作品 之一 ， 由 狄龙 饰 武松 、 汪萍 饰 潘金莲 、 刘永 饰 西门庆 、 谷峰 饰 武大郎 及 王莱 饰 王婆 。,武松  李翰祥 导演 得意 作品  狄龙 饰 武松  汪萍 饰 人物一  刘永 饰 西门庆  谷峰 饰 人物二 王莱 饰 王婆,1
TRAIN_SENT_ID_269798,,李讷,江青,他 严厉批评 江青 ， 不该 为 小女儿 李讷 往 学校 送 饼干 。,严厉批评 人物二  不该 小女儿 人物一 学校 送 饼干,-1
TRAIN_SENT_ID_278692,,叶一茜,田亮,离婚 后 ， 黄子珈 独自 到 北京 闯荡 ， 赵胤胤 把 她 介绍 自己 朋友 黑楠 的 公司 担任 节目 总监 ， 并且 打理 田亮 妻子 叶一茜 的 经纪 事务 。,离婚  黄子珈 独自 北京 闯荡  赵胤胤 介绍 朋友 黑楠 公司 担任 节目 总监  打理 人物二 妻子 人物一 经纪 事务,1
TRAIN_SENT_ID_276774,,丁夫人,曹操,母 ： 邹氏 （ 一说 为 丁氏 ） 妻妾 : 丁夫人 ， 三国志 12 的 曹操 曹操 原配 夫人 ， 无 子女 。,母  邹氏  一说 丁氏  妻妾  人物一  三国志  人物二 人物二 原配 夫人  子女,1
TRAIN_SENT_ID_271020,,江枫,花月奴,就 在 花月奴 产子 时 ， 单恋 江枫 的 邀 月 宫主 找到 并 杀 了 他们 。,人物二 产子 时  单恋 人物一 邀 月 宫主 找到 杀,1
TRAIN_SENT_ID_272503,,韦丛,元稹,祺 时始 以 选校 书 秘书 省中 ” ， 元稹 授校 书郎后 不久 便 娶 韦夏卿 之女 韦丛 为妻 。,祺 时始 选校 书 秘书 省中   人物二 授校 书郎后 不久 便 娶 韦夏卿 之女 人物一 为妻,1
TRAIN_SENT_ID_253352,,姚明,姚沁蕾,个人 情况 : 介绍 : 姚沁蕾 ， 英文名 Amy （ 艾米 ） ， 女 ， 篮球 运动员 姚明 与 叶莉 的 女儿 。,个人 情况  介绍  人物二  英文名   艾米   女  篮球 运动员 人物一 叶莉 女儿,-1
TRAIN_SENT_ID_284687,,丁芯,赵宝刚,赵宝刚 承认 对 妻子 一见钟情 ， 一年 多 之后 两人 重逢 ， 几个 月 之后 赵宝刚 和 丁芯 “ 闪婚 ” 。,人物二 承认 妻子 一见钟情  一年 之后 两人 重逢  几个 月 之后 人物二 人物一  闪婚,1
TRAIN_SENT_ID_271586,,毛岸青,毛泽东,毛泽东 亲家 张文秋 诗影选 内容 介绍 : 本书 作者 张文秋 是 毛泽东 的 亲家 ， 她 的 两个 女儿 分别 与 毛岸英 、 毛岸青 结为 夫妻 。,人物二 亲家 张文秋 诗影选 内容 介绍  本书 作者 张文秋 人物二 亲家  两个 女儿 毛岸英  人物一 结为 夫妻,-1
TRAIN_SENT_ID_285200,,李又兰,李善祥,后来 的 事实证明 ， 当年 李善祥 的 四位 上 前线 的 孩子 中 ， 有 两位 曾进 集中营 ， 有 两位 历经 磨难 、 九死一生 ， 李又兰 更是 皖南事变 的 幸存者 。,后来 事实证明  当年 人物二 四位 前线 孩子 中  两位 曾进 集中营  两位 历经 磨难  九死一生  人物一 更是 皖南事变 幸存者,-1
