sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_251777,张洁,周立波,从 7 月 5 日起 ， 网上 出现 一个 名为 “ 周立波 太太 张洁 的 博客 ” ， 不断 以 “ 周 太太 ” 的 名义 爆出 周立波 的 “ 前尘 旧事 ” ，,月  日起  网上 出现 一个 名为  人物二 太太 人物一 博客   不断  周 太太  名义 爆出 人物二  前尘 旧事,1
TRAIN_SENT_ID_287299,顾倩兮,顾嗣源,顾嗣源 死后 ， 与 顾倩兮 成亲 。,人物二 死后  人物一 成亲,-1
TRAIN_SENT_ID_271813,阎婆惜,宋江,【 出处 】 《 水浒传 》 第二十回 ： “ ［ 宋江 ］ 讨 了 一所 楼房 ， 置办 些 家伙 什物 ， 安顿 了 阎婆惜 娘儿 两个 在 那里 居住 。 ”,出处   水浒传  第二十回    人物二  讨 一所 楼房  置办 家伙 什物  安顿 人物一 娘儿 两个 居住,1
TRAIN_SENT_ID_262756,熊美玲,林秋离,作词 ： 林秋离 / 作曲 ： 熊美玲,作词  人物二  作曲  人物一,1
TRAIN_SENT_ID_287219,贾维铉,贾应元,贾维铉 ， 明朝 道士 ， 兵部 尚书 贾应元 之子 ， 贾维钥 之弟 ， 世胄 华 朊 。,人物一  明朝 道士  兵部 尚书 人物二 之子  贾维钥 之弟  世胄 华 朊,-1
TRAIN_SENT_ID_278918,汪涵,杨乐乐,《 越 淘越 开心 》 主持人 ： 汪涵 ， 杨乐乐,越 淘越 开心  主持人  人物一  人物二,1
TRAIN_SENT_ID_285923,于素秋,于占元,他 的 师父 就是 著名 的 京剧 大师 于占元 师父 （ 于素秋 的 父亲 ） 。,师父 著名 京剧 大师 人物二 师父  人物一 父亲,-1
TRAIN_SENT_ID_258628,刘禅,刘备,Q ： 在 发动 【 甘夫人 】 的 技能 “ 淑慎 ” 后 ， 在 牌 堆 中 找到 了 【 刘备 】 或 【 刘禅 】 ， 我 必须 展示 之 并 放入 手牌 吗 ？,发动  甘夫人  技能  淑慎   牌 堆 中 找到  人物二   人物一   必须 展示 放入 手牌,-1
TRAIN_SENT_ID_285951,龚半伦,龚自珍,龚半伦 ， 名 橙 ， 字孝棋 ， 又名 孝拱 ， 是 龚自珍 的 儿子 ， 半伦是 他 晚年 的 号 。,人物一  名 橙  字孝棋  又名 孝拱  人物二 儿子  半伦是 晚年 号,-1
TRAIN_SENT_ID_258463,刘禅,刘备,1 人物 生平 : 早年 经历 : 刘禅 由 刘备 的 正室 甘夫人 所 生 ， 是 刘备 三位 庶子 中 最为 年长 的 。,人物 生平  早年 经历  人物一 人物二 正室 甘夫人 生  人物二 三位 庶子 中 最为 年长,-1
TRAIN_SENT_ID_284998,王孟姜,王羲之,父 谢瑍 ， 不慧 ， 其母 是 王羲之 与 郗璿 的 独女 王孟姜 的 女儿 刘氏 。,父 谢瑍  不慧  其母 人物二 郗璿 独女 人物一 女儿 刘氏,-1
TRAIN_SENT_ID_283126,李英宰,韩智恩,韩智恩 角色 经历 : 有 一天 ， 大 明星 李英宰 ( Rain 饰 ) 突然 拖 着 搬家 行李 闯进 了 她 的 家门 。,人物二 角色 经历  一天  明星 人物一   饰  突然 拖 搬家 行李 闯进 家门,1
TRAIN_SENT_ID_268087,樊梨花,薛丁山,花烛 夜 ， 薛丁山 闻得 樊梨花 为献关 归 唐 ， 杀兄 逼父 ， 不容分辩 ， 乱加 羞辱 ， 休走 梨花 。,花烛 夜  人物二 闻得 人物一 为献关 唐  杀兄 逼父  不容分辩  乱加 羞辱  休走 梨花,1
TRAIN_SENT_ID_275763,李沅芷,余鱼同,遇到 余鱼同 那种 倔 驴子 ， 一般 人 或许 打 了 退堂鼓 ， “ 你 既 无心 我 便 休 ” 了 ， 偏偏 李沅芷 也 有着 对 爱情 不悔 的 执着 。,遇到 人物二 那种 倔 驴子  或许 退堂鼓   无心 便 休   偏偏 人物一 有着 爱情 不悔 执着,1
TRAIN_SENT_ID_275704,韩岫岩,王近山,妻子 韩岫岩 向 组织 上 递交 了 声讨 “ 陈世美 ” 的 状纸 ， 王近山 则 一不做 二不休 ， 向 组织 递交 了 离婚 申请 。,妻子 人物一 组织 递交 声讨  陈世美  状纸  人物二 一不做 二不休  组织 递交 离婚 申请,1
TRAIN_SENT_ID_267960,樊梨花,薛丁山,制作 助理 ： 陈小明 、 黄国卿 、 刘奇 薛丁山 与 樊梨花,制作 助理  陈小明  黄国卿  刘奇 人物二 人物一,1
TRAIN_SENT_ID_278058,胡婷婷,邵晓铃,孝顺 : 胡婷婷 是 现任 台中市 长 、 国民党 政要 胡志强 的 千金 独女 ， 母亲 邵晓铃 曾 是 台湾 影 艺界 的 当家花旦 ， 最佳 女主角 。,孝顺  人物一 现任 台中市 长  国民党 政要 胡志强 千金 独女  母亲 人物二 台湾 影 艺界 当家花旦  最佳 女主角,-1
TRAIN_SENT_ID_251296,廖仲恺,何香凝,何香凝 和 廖仲恺 白天 在 这里 研读 诗文 、 谈论 时事 ， 夜晚 一起 观赏 清净 明澈 的 月色 。,人物二 人物一 白天 研读 诗文  谈论 时事  夜晚 一起 观赏 清净 明澈 月色,1
TRAIN_SENT_ID_269253,陆雪琪,张小凡,其 继承 了 父亲 张小凡 的 开朗 热心 和 母亲 陆雪琪 的 聪慧 率真 。,继承 父亲 人物二 开朗 热心 母亲 人物一 聪慧 率真,1
TRAIN_SENT_ID_282766,申爱罗,车仁表,这部 热门 剧集 除了 将 车仁表 一举 捧 为 家喻户晓 的 红星 之外 还 成就 了 申爱罗 和 车仁表 的 一世 情缘 。,这部 热门 剧集 人物二 一举 捧 家喻户晓 红星 之外 成就 人物一 人物二 一世 情缘,1
TRAIN_SENT_ID_283698,陈玉佳,江南春,凤凰卫视 美 女主播 陈玉佳 昨日 在 台 中 老家 大办 婚宴 ， 新郎 就是 大名鼎鼎 的 分众传媒 创办人 江南春 。,凤凰卫视 美 女主播 人物一 昨日 台 中 老家 大办 婚宴  新郎 大名鼎鼎 分众传媒 创办人 人物二,1
TRAIN_SENT_ID_256325,孙尚香,刘备,赵云 用 诸葛亮 所付 锦囊妙计 ， 诈称 曹操 袭取 荆州 ， 刘备 求 孙尚香 同走 ， 孙允 ， 辞母 同 刘潜 逃 。,赵云 诸葛亮 所付 锦囊妙计  诈称 曹操 袭取 荆州  人物二 求 人物一 同走  孙允  辞母 刘潜 逃,1
TRAIN_SENT_ID_285742,余兆,余化龙,主痘 碧霞 元君 （ 余化龙 ） ； 卫房 圣母 元君 （ 金氏 余化龙 妻 ） 封神榜 五方 主痘 正神 : 东方 主痘 正神 （ 余达 ） ； 西方 主痘 正神 （ 余兆 ） ；,主痘 碧霞 元君  人物二   卫房 圣母 元君  金氏 人物二 妻  封神榜 五方 主痘 正神  东方 主痘 正神  余达   西方 主痘 正神  人物一,-1
TRAIN_SENT_ID_267491,宋霭龄,孔祥熙,孔令杰 ， 民国时期 四大家族 之一 的 孔祥熙 、 宋霭龄 夫妇 的 次子 。,孔令杰  民国时期 四大家族 人物二  人物一 夫妇 次子,1
TRAIN_SENT_ID_254190,邢夫人,贾赦,3.1 . 贾赦 生 贾琏 ( 不是 邢夫人 所 生 ) 、 贾迎春 ( 庶出 ) 和 贾琮 （ 应当 为 庶出 ） ；,人物二 生 贾琏  人物一 生   贾迎春  庶出  贾琮  应当 庶出,1
TRAIN_SENT_ID_267258,陆毅,鲍蕾,2014 年 2 月 鸳鸯 金楼 于 莆田 三正 半山 酒店 成功 举办 影视 巨星 陆毅 、 鲍蕾 夫妇 代言 签约 及 加盟 入股 大会,年  月 鸳鸯 金楼 莆田 三正 半山 酒店 成功 举办 影视 巨星 人物一  人物二 夫妇 代言 签约 加盟 入股 大会,1
TRAIN_SENT_ID_283571,薛丁山,柳氏,二路 元帅 薛丁山 与 母 柳氏 、 妹 金莲 押 粮往 救 ； 途经 棋盘山 ， 占山为王 的 窦仙童 与 兄一虎 下山 劫粮 ， 并 将 丁山 擒 去 。,二路 元帅 人物一 母 人物二  妹 金莲 押 粮往 救  途经 棋盘山  占山为王 窦仙童 兄一虎 下山 劫粮  丁山 擒,-1
TRAIN_SENT_ID_266610,许晋亨,李嘉欣,婚讯成 真 : 许晋亨 ( 左 ) 据 香港 同行 透露 ， 他们 是 在 金钟 红棉 道 婚姻 注册处 发现 许晋亨 与 李嘉欣 填写 的 结婚 申请 。,婚讯成 真  人物一  左  香港 同行 透露  金钟 红棉 道 婚姻 注册处 发现 人物一 人物二 填写 结婚 申请,1
TRAIN_SENT_ID_281808,李蕙仙,梁启超,不久 ， 袁世凯 暴露 称帝 野心 ， 梁启超 护国 讨 袁 ， 只身 南下 ， 李蕙仙 避往 天津 租界 。,不久  袁世凯 暴露 称帝 野心  人物二 护国 讨 袁  只身 南下  人物一 避往 天津 租界,1
TRAIN_SENT_ID_287311,李遹,李豫,（ 唐循 王 ） : 循王 李遹 ， 唐代宗 李豫 十七 子 。,唐循 王   循王 人物一  唐代宗 人物二 十七 子,-1
TRAIN_SENT_ID_255830,蒋介石,宋美龄,猫眼 绿 的 地毯 ， 墨绿 的 沙发 ， 墙壁 上 挂 着 宋美龄 不同 时期 的 半身 照片 ， 以及 蒋介石 夫妇 在 “ 美庐 ” 生活 的 部分 照片 。,猫眼 绿 地毯  墨绿 沙发  墙壁 挂 人物二 不同 时期 半身 照片  人物一 夫妇  美庐  生活 部分 照片,1
TRAIN_SENT_ID_260835,贾珍,贾蓉,3 成语故事 : 贾琏 经 贾珍 、 贾蓉 父子 的 撮合 ， 私自 在外 娶 了 贾珍 的 二 姨妹 尤二姐 为 二奶 ， 过起 了 夫妻生活 。,成语故事  贾琏 人物一  人物二 父子 撮合  私自 在外 娶 人物一 二 姨妹 尤二姐 二奶  过起 夫妻生活,-1
TRAIN_SENT_ID_254207,成龙,房祖名,孝顺 的 房祖名 想要 在 父亲 成龙 60 岁 生日 时 ， 送给 父亲 一份 有 意义 的 礼物 。,孝顺 人物二 想要 父亲 人物一  岁 生日 时  送给 父亲 一份 意义 礼物,-1
TRAIN_SENT_ID_257747,桓雄,桓因,《 桓檀古记 》 倍 达国 : 桓因 庶子 桓雄 率风伯 、 雨师 、 云师 等 三千 人 ， 降 于 太白山 神檀树下 建立 的 国家 。,桓檀古记  倍 达国  人物二 庶子 人物一 率风伯  雨师  云师 三千  降 太白山 神檀树下 建立 国家,-1
TRAIN_SENT_ID_276906,罗启锐,张婉婷,《 北京 乐 与 路 》 由 张婉婷 执导 、 罗启锐 编剧 ， 罗大佑 担任 音乐 总监 《 北京 乐 与 路 》 ， 是 一个 全新 演绎 地下音乐 人 的 故事 。,北京 乐 路  人物二 执导  人物一 编剧  罗大佑 担任 音乐 总监  北京 乐 路   一个 全新 演绎 地下音乐 故事,1
TRAIN_SENT_ID_276496,尤氏,贾珍,金陵 十二钗 五副册 卐 儿 : 《 红楼梦 》 人物 ， 乃宁府 贾珍 、 尤氏 的 丫环 。,金陵 十二钗 五副册 卐   红楼梦  人物  乃宁府 人物二  人物一 丫环,1
TRAIN_SENT_ID_287162,赵景子,赵武,前 541 年 ， 年轻 的 赵武 死后 ， 其子 赵成 继立 ， 是 为 赵景子 。,前  年  年轻 人物二 死后  其子 赵成 继立  人物一,-1
TRAIN_SENT_ID_271725,石厚,石碏,九月 ， 卫人 使 右 宰 丑 莅 杀州吁 于 濮 ， 石碏 使 其 宰乳羊 肩 莅 杀 石厚 于 陈 。,九月  卫人 右 宰 丑 莅 杀州吁 濮  人物二 宰乳羊 肩 莅 杀 人物一 陈,-1
TRAIN_SENT_ID_260652,李莎,李立三,李立三 的 夫人 李莎 女士 在 《 我 的 中国 缘分 》 一书中 谈到 当年 斯大林 接见 中共 六大 代表 的 情况 。,人物二 夫人 人物一 女士  中国 缘分  一书中 谈到 当年 斯大林 接见 中共 六大 代表 情况,1
TRAIN_SENT_ID_278596,岳灵珊,岳不群,岳灵珊 从 父亲 岳不群 处偷来 此书 送给 大 师兄 令狐冲 ， 让 他 修习 疗伤 ， 不料 被 华山派 中 奸细 劳德诺 盗走 ， 令狐冲 因此 蒙受 不白之冤 。,人物一 父亲 人物二 处偷来 此书 送给 师兄 令狐冲  修习 疗伤  华山派 中 奸细 劳德诺 盗走  令狐冲 蒙受 不白之冤,-1
TRAIN_SENT_ID_261542,关兴,关羽,* 飞 回 “ 成都 ” 和 「 刘备 」 说话 ， 「 关羽 」 「 张飞 」 会 离开 队伍 ， 飞 到 “ 长沙 ” 可 找到 「 关羽 」 「 关兴 」 但是 只有 「 关兴 」 会 加入 。,飞 回  成都   刘备  说话   人物二   张飞  会 离开 队伍  飞  长沙  找到  人物二   人物一   人物一  会 加入,-1
TRAIN_SENT_ID_272200,马小玲,况天佑,1 剧情简介 : 2001 年 ， 马小玲 （ 万绮雯 饰 ） 与 况天佑 （ 尹天照 饰 ） 和 他们 的 一班 好 宣传 海报 ( 6 张 ),剧情简介   年  人物一  万绮雯 饰  人物二  尹天照 饰  一班 宣传 海报   张,1
TRAIN_SENT_ID_250452,朱常洵,郑贵妃,明光宗 朱常洛 身处 太子 之位 三十九年 ， 郑贵妃 想 将 自己 的 儿子 朱常洵 推上 太子 之位 ， 便 一次次 阴谋 陷害 他 。,明光宗 朱常洛 身处 太子 之位 三十九年  人物二 想 儿子 人物一 推上 太子 之位  便 一次次 阴谋 陷害,-1
TRAIN_SENT_ID_262667,况天佑,马小玲,"我 和 僵尸 有个 约会 之 弑 神 内容简介 : 洪荒 , 穿越 , 我 和 僵尸 有个 约会 , 修真 , 僵尸 , 女娲 , 将臣 , 况天佑 , 阿秀 , 马小玲 … …",僵尸 有个 约会 弑 神 内容简介  洪荒  穿越  僵尸 有个 约会  修真  僵尸  女娲  将臣  人物一  阿秀  人物二,1
TRAIN_SENT_ID_249424,后稷,姜嫄,元妃 ： 姜嫄 ： 生一子 ， 名弃 ， 史 称 后稷 ， 其 后代 姬发 ( 周武王 ) 建立 了 周朝,元妃  人物二  生一子  名弃  史 称 人物一  后代 姬发  周武王  建立 周朝,-1
TRAIN_SENT_ID_273431,杨乐乐,汪涵,网友 在 看到 这条 微博后 ， 也 纷纷 留言 祝福 汪涵 与 杨乐乐 。,网友 看到 这条 微博后  纷纷 留言 祝福 人物二 人物一,1
TRAIN_SENT_ID_283151,班淑娴,何太冲,何太冲 和 班淑娴 对望一眼 ， 两人 双剑齐 出 ， 分别 指住 了 杨逍 咽喉 和 眉心 。,人物二 人物一 对望一眼  两人 双剑齐 出  指住 杨逍 咽喉 眉心,1
TRAIN_SENT_ID_259928,花月奴,江枫,可叹 的 是 她 不是 孩子 ， 江枫 和 花月奴 也 不是 玩具 。,可叹 孩子  人物二 人物一 玩具,1
TRAIN_SENT_ID_286391,吕玲绮,吕布,% 至强 老爸 ： 吕布 、 吕玲绮 同时 上阵 时 ， 防御 加 35,至强 老爸  人物二  人物一 上阵 时  防御 加,-1
TRAIN_SENT_ID_256821,朱军,谭梅,这 一集 与 我们 同游 的 嘉宾 是 朱军 谭梅 夫妇 ， 郎永淳 吴萍 夫妇 ， 胡静 朱兆祥 夫妇 。,一集 同游 嘉宾 人物一 人物二 夫妇  郎永淳 吴萍 夫妇  胡静 朱兆祥 夫妇,1
TRAIN_SENT_ID_261057,岳不群,岳灵珊,岳灵珊 「 萨宛儿 」 （ 华山派 岳不群 与 宁中则 独女 ， 后 嫁予 林平之 为妻 ） 【 被 林平之 所杀 】,人物二  萨宛儿   华山派 人物一 宁中则 独女  嫁予 林平之 为妻   林平之 所杀,-1
TRAIN_SENT_ID_248928,阮星竹,段正淳,段正淳 心中 ， 只是 想着 当年 和 阮星竹 初会 时 的 旖旎 情景 ， 突听 “ 啊 ” 的 一声 惨呼 ， 慕容复 的 长剑 已 刺入 了 她 胸中 。,人物二 心中  想着 当年 人物一 初会 时 旖旎 情景  突听   一声 惨呼  慕容复 长剑 刺入 胸中,1
TRAIN_SENT_ID_277924,梁从诫,梁思成,梁思成 、 林徽因 一家人 在 1931 年 - 1937 年 在 此 居住 过 七年 ， 1932 年 小儿子 梁从诫 在 这里 出生 。,人物二  林徽因 一家人  年   年 居住 七年   年 小儿子 人物一 出生,-1
TRAIN_SENT_ID_281474,王晴,李梦男,主要 角色 由 高强 、 李梦男 、 王晴 ， 迟志强 等 饰演 ， 香港 影星 何家驹 友情 客串 。,主要 角色 高强  人物二  人物一  迟志强 饰演  香港 影星 何家驹 友情 客串,1
TRAIN_SENT_ID_287252,刘豪,刘禅,（ 刘备 之后 刘豪 ） : 刘备 — — 刘禅 — — 刘谌 之 后代 ， 重庆 奉节 兴隆 庙湾 刻本 ， 奉节 甲高 杨坪 、 吐祥 青龙 手写 新本 为 一类 。,刘备 之后 人物一   刘备   人物二   刘谌 后代  重庆 奉节 兴隆 庙湾 刻本  奉节 甲高 杨坪  吐祥 青龙 手写 新本 一类,-1
TRAIN_SENT_ID_270258,谭江柏,谭咏麟,让 爱 继续 歌手 信息 : 谭咏麟 ， 1950 年 8 月 23 日 生于 香港 ， 籍贯 广东 新 会 ， 绰号 「 谭 校长 」 ， 为 已故 足球 名宿 谭江柏 之子 。,爱 继续 歌手 信息  人物二   年  月  日 生于 香港  籍贯 广东 新 会  绰号  谭 校长   已故 足球 名宿 人物一 之子,-1
TRAIN_SENT_ID_260805,李格非,李清照,朝廷 党争 愈演愈烈 ， 李格非 “ 元祐 党人 ” 的 罪名 竟 株连 到 李清照 身上 。,朝廷 党争 愈演愈烈  人物一  元祐 党人  罪名 竟 株连 人物二 身上,-1
TRAIN_SENT_ID_268781,张翠山,张无忌,《 倚天 屠龙记 》 张无忌 ∕ 张翠山 （ 苏有朋 饰 ）,倚天 屠龙记  人物二 ∕ 人物一  苏有朋 饰,-1
TRAIN_SENT_ID_264310,贾环,赵姨娘,赵姨娘 、 贾环 勾结 钱槐 一伙 强盗 闯入 大观园 ， 又 抢 又 杀 。,人物二  人物一 勾结 钱槐 一伙 强盗 闯入 大观园  抢 杀,-1
TRAIN_SENT_ID_268792,张翠山,张无忌,三人 在 海上 遇难 ， 辗转 流落 到 冰火 岛 ， 在 岛上 一住 便是 十年 ， 其间 张翠山 与 殷素素 成亲 ， 并 生下 一子 张无忌 。,三人 海上 遇难  辗转 流落 冰火 岛  岛上 一住 便是 十年  其间 人物一 殷素素 成亲  生下 一子 人物二,-1
TRAIN_SENT_ID_275794,田灵儿,田不易,田灵儿 ： 田不易 与 苏茹 的 独生 女儿 ， 聪颖 无比 ， 资质 过 人 ， 与 张小凡 从小 一起 长大 ， 是 张小凡 幼时 暗恋 的 人 。,人物一  人物二 苏茹 独生 女儿  聪颖 无比  资质  张小凡 从小 一起 长大  张小凡 幼时 暗恋,-1
TRAIN_SENT_ID_264606,纪晓芙,杨不悔,但是 ， 自古 男女授受不亲 ， 纪晓芙 如此 珍重 的 把 杨不悔 付托 给 张无忌 ， 是否 也 有 托付 其 终身 的 想法 在 其中 ， 不得而知 。,自古 男女授受不亲  人物一 珍重 人物二 付托 张无忌  是否 托付 终身 想法  不得而知,-1
TRAIN_SENT_ID_263807,刘嘉玲,梁朝伟,与 他 合作 过 的 一些 演员 梁朝伟 ， 刘嘉玲 ， 伊能静 ， 高捷 ， 林强 ， 舒淇 ， 辛树芬 。,合作 演员 人物二  人物一  伊能静  高捷  林强  舒淇  辛树芬,1
TRAIN_SENT_ID_272975,吴晗,袁震,2 爱情 生活 : 万金 难买 生死 情 — — 记 吴晗 、 袁震 夫妇 的 爱情 生活,爱情 生活  万金 难买 生死 情   记 人物一  人物二 夫妇 爱情 生活,1
TRAIN_SENT_ID_274145,汤国梨,章太炎,沈家宏 夫人 : 冶坊 主 沈和 甫 是 汤国梨 的 干爹 ， 经 张典 通 （ 当时 担任 孙中山 的 秘书长 ） 和 沈和 甫 的 介绍 汤国梨 与 国学大师 章太炎 结婚 。,沈家宏 夫人  冶坊 主 沈和 甫 人物一 干爹  张典 通  当时 担任 孙中山 秘书长  沈和 甫 介绍 人物一 国学大师 人物二 结婚,1
TRAIN_SENT_ID_259212,刘备,刘禅,孙盛 说 幸亏 好 啊 ， 刘备 运气 好 ， 这个 刘禅 是 个 缺心眼 的 ， 这个 诸葛亮 威望 又 高 ， 镇得 住 ， 要不然 满朝 都 是 闲言碎语 。,孙盛 说 幸亏  人物一 运气  人物二 缺心眼  诸葛亮 威望 高  镇得 住  满朝 闲言碎语,-1
TRAIN_SENT_ID_263130,毛福梅,蒋介石,下 轿 时 ， 陈洁如 看见 在 一座 很大 的 老式 房屋 的 门前 ， 立着 位略 矮 的 温雅 妇人 ， 蒋介石 忙 向 她 介绍 说 ， 她 就是 原配 毛福梅 。,轿 时  陈洁如 看见 一座 很大 老式 房屋 门前  立着 位略 矮 温雅 妇人  人物二 忙 介绍 说  原配 人物一,1
TRAIN_SENT_ID_267349,许志安,郑秀文,不过 传闻 终究 是 传闻 ， 而 郑秀文 与 许志安 的 恋情 也 早就 已经 时过境迁 。,传闻 终究 传闻  人物二 人物一 恋情 早就 已经 时过境迁,1
TRAIN_SENT_ID_277490,余鱼同,李沅芷,第一个 是 在 天目山 ， 余鱼同 脸刚 烧坏 之后 ， 李沅芷 前去 找 他 。,第一个 天目山  人物一 脸刚 烧坏 之后  人物二 前去 找,1
