sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_269407,刘伟,马季,相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 （ 已故 ） 、 李国盛 、 刘伟 、 马季 （ 已故 ） 、 师胜杰 。,相声  李金斗  陈涌泉  冯巩  牛群  姜昆  唐杰忠  笑林  已故   李国盛  人物一  人物二  已故   师胜杰,-1
TRAIN_SENT_ID_266176,李昌镐,曹薰铉,2000 年 在 韩国 围棋 “ 国手 战 ” 中 ， 芮迺伟 打败 李昌镐 取得 挑战权 ， 决赛 以 2 比 1 力克 曹薰铉 并 夺冠 ， 轰动 韩国 乃至 世界 棋坛 。,年 韩国 围棋  国手 战  中  芮迺伟 打败 人物一 取得 挑战权  决赛   力克 人物二 夺冠  轰动 韩国 世界 棋坛,-1
TRAIN_SENT_ID_250398,赵飞燕,赵合德,燕赤凤 汉书 中 的 赵飞燕 与 赵合德 两姐妹 : 《 汉书 》 有云 ： “ 自鸿嘉后 ， 上 稍 隆于 内 宠 。,燕赤凤 汉书 中 人物一 人物二 两姐妹   汉书  有云   自鸿嘉后  稍 隆于 宠,1
TRAIN_SENT_ID_252850,颜回,孔子,这 “ 七十二 贤士 ” 中 ， 又数 颜回 ， 是 孔子 最爱 的 弟子 。,七十二 贤士  中  又数 人物一  人物二 最爱 弟子,-1
TRAIN_SENT_ID_271237,马季,侯宝林,著名 表演 大师 有 侯宝林 、 马三立 、 常宝堃 、 苏文茂 、 马季 等 多 人 ， 后起之秀 有 郭德纲 等 人 。,著名 表演 大师 人物二  马三立  常宝堃  苏文茂  人物一  后起之秀 郭德纲,-1
TRAIN_SENT_ID_250408,赵飞燕,赵合德,小说 人物 ： 汉成帝 ， 赵飞燕 ， 赵合德 ， 王太后 ， 班婕妤 ， 九 王爷,小说 人物  汉成帝  人物一  人物二  王太后  班婕妤  九 王爷,1
TRAIN_SENT_ID_252668,颜回,孔子,《 学校 考 》 辨 先圣 、 先师 之分 ， 而 《 唐会 要 》 贞观 二十一年 诏以 孔子 为 先圣 ， 颜回 等 为 先师 之制 不载 。,学校 考  辨 先圣  先师 之分   唐会  贞观 二十一年 诏以 人物二 先圣  人物一 先师 之制 不载,-1
TRAIN_SENT_ID_252941,颜回,孔子,颜回 一生 没有 做过 官 ， 也 没有 留下 传世之作 ， 他 的 只言片语 ， 收集 在 《 论语 》 等 书 中 ， 其 思想 与 孔子 的 思想 基本 是 一致 的 。,人物一 一生 没有 做过 官  没有 留下 传世之作  只言片语  收集  论语  书 中  思想 人物二 思想 基本 一致,-1
TRAIN_SENT_ID_261719,汤镇业,汤镇宗,"10 岁 时 与 : 陈小春 . 汤镇宗 . 汤镇业 . 王敏德 孙悦 尤勇 等 众多 明星 参加 30 集 大型 连续剧 重拳出击 的 拍摄 , 在 剧中 饰演 珠珠 .",岁 时  陈小春  人物二  人物一  王敏德 孙悦 尤勇 众多 明星 参加  集 大型 连续剧 重拳出击 拍摄  剧中 饰演 珠珠,1
TRAIN_SENT_ID_268835,洪凌波,李莫愁,洪凌波 为 李莫愁 救 下 性命 ， 这样 的 安排 就 注定 了 她 不会 有 一个 比较 好 的 结局 ， 最后 死 于 李莫愁 之手 也 是 读者 可以 接受 和 预见 的 。,人物一 人物二 救 性命  安排 注定 不会 一个 比较 结局  最后 死 人物二 之手 读者 接受 预见,-1
TRAIN_SENT_ID_263353,蔡夫人,蔡瑁,蔡夫人 人物 生平 : 荆州 刺史 刘表 后妻 、 刘琮 后母 、 蔡瑁 之姐 。,人物一 人物 生平  荆州 刺史 刘表 后妻  刘琮 后母  人物二 之姐,1
TRAIN_SENT_ID_249536,李蔡,李广,据 《 汉书 · 李广 传 》 记载 ， 李广有 从弟 李蔡 ， 武帝时 以 军功 封 安乐 侯 ， 后 为 丞相 ， 有罪 自杀 。,汉书  人物二 传  记载  人物二有 从弟 人物一  武帝时 军功 封 安乐 侯  丞相  有罪 自杀,1
TRAIN_SENT_ID_264229,陈真,霍元甲,小时候 ， 由于 陈真 身体虚弱 ， 霍元甲 认为 陈真 并 不是 练武 的 料 ， 就 没 教给 陈真 武功 之类 的 东西 。,小时候  人物一 身体虚弱  人物二 认为 人物一 练武 料  没 教给 人物一 武功 东西,-1
TRAIN_SENT_ID_271522,孟优,孟获,三国 时期 ， 孟获 之兄 孟优 得 异人授 以 仙书 ， 居巍 宝山 中 ， 以 方术 济人 。,三国 时期  人物二 之兄 人物一 异人授 仙书  居巍 宝山 中  方术 济人,1
TRAIN_SENT_ID_259774,李偲菘,李伟菘,2011 年 ， 李伟菘 、 李偲菘 发表 了 出道 27 年 来 的 首部 文字 作品 《 我们 的 乐园 》 。,年  人物二  人物一 发表 出道  年 首部 文字 作品  乐园,-1
TRAIN_SENT_ID_272411,方兰生,方如沁,方如沁 不愿 方兰生 与 襄铃有 过 多 纠缠 ， 便 请求 孙月言 嫁给 方兰生 ， 二人 与 风晴雪 商议 之下 决定 抛绣球 招亲 。,人物二 不愿 人物一 襄铃有 纠缠  便 请求 孙月言 嫁给 人物一  二人 风晴雪 商议 之下 决定 抛绣球 招亲,1
TRAIN_SENT_ID_248995,吕洞宾,韩湘子,八仙 是 中国 古代 神话传说 中 的 八位 神仙 ， 即 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 。,八仙 中国 古代 神话传说 中 八位 神仙  铁拐李  汉 钟离  人物一  张果老  何仙姑  蓝采和  人物二  曹国舅,-1
TRAIN_SENT_ID_250690,鲁西西,皮皮鲁,主要 作品 ： 舞台剧 《 皮皮鲁 与 鲁西西 之红 沙发 音乐 城 》 、 中央电视台 教育片 《 开学 第一课 》 等 。,主要 作品  舞台剧  人物二 人物一 之红 沙发 音乐 城   中央电视台 教育片  开学 第一课,1
TRAIN_SENT_ID_251824,梅超风,黄药师,并 得知 武眠风 已死 ， 黄药师 吩咐 梅超风 找寻 《 九阴真经 》 和 将 其他 弟子 及 家属 带 至 归云庄 。,得知 武眠风 已死  人物二 吩咐 人物一 找寻  九阴真经  弟子 家属 带 归云庄,-1
TRAIN_SENT_ID_252577,颜回,孔子,孔子 等 匆忙 离开 卫都 帝丘 时 ， 颜回 暂时 留在 颜浊 邹家 ， 以便 观察 卫国 的 动向 。,人物二 匆忙 离开 卫都 帝丘 时  人物一 暂时 留在 颜浊 邹家  观察 卫国 动向,1
TRAIN_SENT_ID_261449,毛泽建,毛泽东,毛泽建 ， 毛泽东 的 堂妹 ， 生于 1905 年 10 月 ， 从小 由 毛泽东 的 父母 抚养 。,人物一  人物二 堂妹  生于  年  月  从小 人物二 父母 抚养,1
TRAIN_SENT_ID_252737,颜回,孔子,想到 人生 易 老 ， 时不待我 ， 自然 要 生出 一番 感慨 ， 但 又 一想 ， 孔子 的 得意 弟子 颜回 有德 有才 ， 不 也 是 刚刚 二十九岁 就 头发 尽白 了 吗 ？,想到 人生 易 老  时不待我  自然 生出 一番 感慨  一想  人物二 得意 弟子 人物一 有德 有才  刚刚 二十九岁 头发 尽白,-1
TRAIN_SENT_ID_259403,凌音,凌波,凌音 回到 蜀山 时 ， 刚好 遇到 凌波 参与 盗鼎 事件 ， 震惊 的 凌音 始终 都 在 沉默 之中 。,人物一 回到 蜀山 时  刚好 遇到 人物二 参与 盗鼎 事件  震惊 人物一 始终 沉默 之中,1
TRAIN_SENT_ID_264585,凌波,凌音,据悉 ， 蜀山 弟子 凌音 、 凌波 也 将 由 《 无心 法师 》 中 人气 飙升 的 女一号 金晨 饰演 。,据悉  蜀山 弟子 人物二  人物一  无心 法师  中 人气 飙升 女一号 金晨 饰演,-1
TRAIN_SENT_ID_252769,颜回,孔子,为什么 当 颜回 和 子路 率先 表态 要 去 说服 陈恒 ， 却 被 孔子 拒绝 了 呢 ？,人物一 子路 率先 表态 说服 陈恒  人物二 拒绝,-1
TRAIN_SENT_ID_252533,颜回,孔子,他 是 孔子 所 认为 最 得意 的 弟子 ， 《 论语 》 中 记载 颜回 之 处 ， 总是 称赞 的 多 。,人物二 认为 得意 弟子   论语  中 记载 人物一 处  总是 称赞,-1
TRAIN_SENT_ID_266206,范遥,赵敏,汝阳王 爱女 赵敏 ， 自小 随 范遥 习武 ， 二人 情同 师徒 ， 直到 遇 教主 张无忌 才 恢复 身份 。,汝阳王 爱女 人物二  自小 人物一 习武  二人 情同 师徒  遇 教主 张无忌 恢复 身份,1
TRAIN_SENT_ID_252852,颜回,孔子,孔门十哲 人物 介绍 : 孔门十哲 德行 : 子渊 即 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,孔门十哲 人物 介绍  孔门十哲 德行  子渊 人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,-1
TRAIN_SENT_ID_269502,李国豪,李香凝,1969 年 4 月 ， 李小龙 的 爱女 李香凝 出生 ， 她 比 哥哥 李国豪 小 4 岁 ， 两人 都 是 琳 达 与 女儿 李小龙 和琳 达 的 心肝宝贝 。,年  月  李小龙 爱女 人物二 出生  哥哥 人物一  岁  两人 琳 达 女儿 李小龙 和琳 达 心肝宝贝,1
TRAIN_SENT_ID_269581,张瑶萱,张瑶华,2000 年 ， 张学友 的 大 女儿 张瑶华 出生 ； 2005 年 张学友 的 次女 张瑶萱 出生 。,年  张学友 女儿 人物二 出生   年 张学友 次女 人物一 出生,1
TRAIN_SENT_ID_276982,樊迟,孔子,据 史籍 《 姓谱 》 记载 ， 孔子 弟子 樊须 ， 字子 迟 ， 世人 亦 称为 “ 樊迟 ” 。,史籍  姓谱  记载  人物二 弟子 樊须  字子 迟  世人 称为  人物一,-1
TRAIN_SENT_ID_252635,颜回,孔子,颜回 ， 孔子 最好 的 学生 ， 爱 学习 ， 又 有 德行 。,人物一  人物二 最好 学生  爱 学习  德行,-1
TRAIN_SENT_ID_256880,仲由,孔子,孔子 说 ： “ 我 的 道 如果 行不通 ， 就 乘 上 小 木排 到 海外 去 ， 跟随 我 的 ， 怕 只有 仲由 吧 ！ ”,人物二 说   道 行不通  木排 海外  跟随  怕 人物一,-1
TRAIN_SENT_ID_257238,艾欧里亚,艾俄洛斯,动漫 里 的 艾俄洛斯 : 狮子座 黄金 圣斗士 艾欧里亚 的 哥哥 ， SS 中 顶级 黄金 圣斗士 之一 ， 教皇 史昂 钦定 的 教皇 继任者 。,动漫 里 人物二  狮子座 黄金 圣斗士 人物一 哥哥   中 顶级 黄金 圣斗士  教皇 史昂 钦定 教皇 继任者,1
TRAIN_SENT_ID_261616,宋小宝,赵本山,20 . 小品 《 相亲 2 》 演员 ： 赵本山 、 宋小宝 、 赵海燕 、 李琳 相亲 2,小品  相亲   演员  人物二  人物一  赵海燕  李琳 相亲,-1
TRAIN_SENT_ID_261657,宋小宝,赵本山,20 . 小品 《 相亲 2 》 演员 ： 赵本山 、 宋小宝 、 赵海燕 、 李琳,小品  相亲   演员  人物二  人物一  赵海燕  李琳,-1
TRAIN_SENT_ID_277591,袁世廉,袁世凯,袁世凯 的 三兄 袁世廉 因 病 辞去 徐州 兵备道 职 ， 袁世凯 将 其 接到 洹 上 村 同住 。,人物二 三兄 人物一 病 辞去 徐州 兵备道 职  人物二 接到 洹 村 同住,1
TRAIN_SENT_ID_282145,苏曼莎,令狐伤,【 古风 BG 剧情 歌 】 《 相思 为题 》 记 令狐伤 苏曼莎 / / 念白 - 令狐伤 ： 风华 无双,古风  剧情 歌   相思 为题  记 人物二 人物一   念白  人物二  风华 无双,1
TRAIN_SENT_ID_275143,孙立荣,赵本山,23 : 1325 、 小品 《 捐助 》 赵本山 、 小 沈阳 、 王小利 、 孙立荣 、 于洋,小品  捐助  人物二  沈阳  王小利  人物一  于洋,1
TRAIN_SENT_ID_261610,宋小宝,赵本山,宋小宝 当时 就 好像 在 梦里 一样 ， 而 等到 他 醒过来 时 ， 已经 成 了 赵本山 的 徒弟 。,人物一 当时 好像 梦里  醒过来 时  已经 成 人物二 徒弟,-1
TRAIN_SENT_ID_266713,龙幽,龙溟,四人 认为 寻找 水灵 珠 和 龙溟 应 前往 苗疆 ， 并 在 神 降密 境遇 见 被 龙溟 封印 的 骨 蛇 ， 龙幽 伤痛 不己 。,四人 认为 寻找 水灵 珠 人物二 应 前往 苗疆  神 降密 境遇 见 人物二 封印 骨 蛇  人物一 伤痛 不己,-1
TRAIN_SENT_ID_265555,张崇基,张崇德,2006 年 张崇基 、 张崇德 - 2ssential 演唱会,年 人物一  人物二   演唱会,1
TRAIN_SENT_ID_269728,薛洋,薛之荔,就 在 这时候 薛之荔 回来 了 ， 细心地 照料 着 同父异母 的 弟弟 薛洋 。,这时候 人物二 回来  细心地 照料 同父异母 弟弟 人物一,1
TRAIN_SENT_ID_256912,仲由,孔子,仲由 师从 孔子 : 仲由 为 人 伉直 鲁莽 ， 敢于 对 孔子 提出批评 ， 勇于 改正错误 ， 深得 孔子 器重 。,人物一 师从 人物二  人物一 伉直 鲁莽  敢于 人物二 提出批评  勇于 改正错误  深得 人物二 器重,-1
TRAIN_SENT_ID_270802,伍天锡,伍云召,6 、 伍天锡 — — 雷部 诸神 之一 ： 绿林 人物 ， 伍云召 之 族弟 。,人物一   雷部 诸神  绿林 人物  人物二 族弟,1
TRAIN_SENT_ID_253892,赵合德,赵飞燕,"赵飞燕 赵合德 这 对 双胞 姐妹花 , 从 流落 街头 到 成为 歌女 , 再到 飞上 枝头 变凤凰 。",人物二 人物一 双胞 姐妹花  流落 街头 成为 歌女  再到 飞上 枝头 变凤凰,1
TRAIN_SENT_ID_252767,颜回,孔子,《 孔子 家语 · 七十二 弟子 解 》 ： “ 颜由 ， 颜回 父 ， 字 季路 。,人物二 家语  七十二 弟子 解    颜由  人物一 父  字 季路,-1
TRAIN_SENT_ID_264946,贾元春,贾宝玉,就 连 贾元春 一手 抚养 的 亲 弟弟 贾宝玉 ， 一个 未成年 的 孩子 ， 贾元春 没有 传命 ， 他 也 只能 站 在 室外 ， 所谓 “ 无谕 ， 外 男 不敢 擅入 ” 。,人物一 一手 抚养 亲 弟弟 人物二  一个 未成年 孩子  人物一 没有 传命  只能 站 室外  所谓  无谕  外 男 不敢 擅入,1
TRAIN_SENT_ID_275244,汤潮,赵本山,《 好男儿 》 ( 赵本山 导演 电视剧 《 关东 大 先生 》 主题曲 ) 小 沈阳 、 汤潮 演唱 ( 担任 ： 说唱 ),好男儿   人物二 导演 电视剧  关东 先生  主题曲  沈阳  人物一 演唱  担任  说唱,-1
TRAIN_SENT_ID_276966,樊迟,孔子,关于 仁 ， 孔子 对 樊迟 的 解释 似乎 与 别处 不同 ， 说 是 “ 爱人 ” ， 实际上 孔子 在 各处 对仁 的 解释 都 有 内在 的 联系 。,仁  人物二 人物一 解释 似乎 不同  说  爱人   实际上 人物二 各处 对仁 解释 内在 联系,-1
TRAIN_SENT_ID_273478,柳生雪姬,柳生飘絮,雪飘 人间 的 “ 雪飘 ” 二字 取自 大 女儿 柳生雪姬 和 二女儿 柳生飘絮 名字 中 的 两个 字 。,雪飘 人间  雪飘  二字 取自 女儿 人物一 二女儿 人物二 名字 中 两个 字,1
TRAIN_SENT_ID_258122,孙少安,孙兰香,2 详细 介绍 : 《 平凡 的 世界 》 中 的 孙兰香 是 孙家 最小 的 孩子 ， 孙玉厚 的 女儿 ， 孙少安 和 孙少平 的 妹妹 。,详细 介绍   平凡 世界  中 人物二 孙家 最小 孩子  孙玉厚 女儿  人物一 孙少平 妹妹,1
TRAIN_SENT_ID_249174,皮皮鲁,鲁西西,为 上海 美术电影 厂 、 中央电视台 设计 动画片 《 老鼠 嫁女 》 ， 《 金元国 历险记 》 ， 《 皮皮鲁 和 鲁西西 》 的 人物造型 。,上海 美术电影 厂  中央电视台 设计 动画片  老鼠 嫁女    金元国 历险记    人物一 人物二  人物造型,1
TRAIN_SENT_ID_279419,李炎华,李星华,李炎华 李炎华 之 姊 李星华 : 李大钊 还有 长女 李星华 ， 1911 年 11 月 出 生于 乐亭县 大黑 坨 村 ， 与 母亲 赵纫兰 生活 在 一起 。,人物一 人物一 姊 人物二  李大钊 长女 人物二   年  月 出 生于 乐亭县 大黑 坨 村  母亲 赵纫兰 生活 一起,1
TRAIN_SENT_ID_268825,洪凌波,李莫愁,在 绝情谷 中 ， 师父 李莫愁 想 借 其 作为 踏板 跳出 情 花丛 ， 结果 洪凌波 把 李莫愁 一起 拉入情 花丛 ， 客观 上 加速 了 李莫愁 的 死亡 。,绝情谷 中  师父 人物二 想 踏板 跳出 情 花丛  人物一 人物二 一起 拉入情 花丛  客观 加速 人物二 死亡,1
TRAIN_SENT_ID_259369,葛玄,左慈,《 抱朴子 内 篇 ‧ 金丹 》 明言 葛玄 师从 左慈 受 金丹 仙经 ， 葛玄 的 道 法 也 没有 直接 得到 任何 一个 家族 子弟 的 传承 。,抱朴子 篇  金丹  明言 人物一 师从 人物二 受 金丹 仙经  人物一 道 法 没有 直接 得到 一个 家族 子弟 传承,-1
TRAIN_SENT_ID_275549,王小虎,赵本山,王小虎 个人 履历 : 在 本山 传媒 ， 王小虎 是 较 早 跟 师傅 赵本山 上 春晚 的 一 王小虎 最近 在 北京 演出 的 照片 ！,人物一 个人 履历  本山 传媒  人物一 早 师傅 人物二 春晚 人物一 最近 北京 演出 照片,-1
TRAIN_SENT_ID_256956,仲由,孔子,子路 : 即 仲由 ， 姓仲名 由 ， 字 子路 ， 因 他 曾 为 季氏 的 家臣 ， 又 被称作 季路 ， 比 孔子 小 九岁 ， 鲁国 人 。,子路  人物一  姓仲名  字 子路  季氏 家臣  被称作 季路  人物二 九岁  鲁国,-1
TRAIN_SENT_ID_261437,毛泽建,毛泽东,毛泽建 烈士 生平 简介 1919 年 ， 毛泽东 的 母亲 病逝 ， 第二年 春 上 ， 毛泽东 的 父亲 也 去世 了 。,人物一 烈士 生平 简介  年  人物二 母亲 病逝  第二年 春  人物二 父亲 去世,1
TRAIN_SENT_ID_264274,陈真,霍元甲,电视剧 《 霍元甲 》 陈小春 模仿 偶像 李小龙 、 《 精武 陈真 》 中 ， 以 “ 古惑仔 ” 形象 闻名 的 陈小春 有缘 演绎 了 两次 陈真 。,电视剧  人物二  陈小春 模仿 偶像 李小龙   精武 人物一  中   古惑仔  形象 闻名 陈小春 有缘 演绎 两次 人物一,1
TRAIN_SENT_ID_282569,尹寿山,马德禄,这样 尹寿山 就 变成 马德禄 的 徒弟 。,人物一 变成 人物二 徒弟,1
TRAIN_SENT_ID_261655,宋小宝,赵本山,2014 - 02 - 27 ： 老兵 「 赵本山 ， 小 沈阳 ， 宋小宝 ， 毕畅 」,老兵  人物二  沈阳  人物一  毕畅,1
TRAIN_SENT_ID_265445,薛谭,秦青,薛谭 师从 著名 歌唱家 秦青 学习 技艺 ， 薛谭 非常 聪明 、 好学 ， 嗓音 又 格外 甜美 。,人物一 师从 著名 歌唱家 人物二 学习 技艺  人物一 非常 聪明  好学  嗓音 格外 甜美,-1
TRAIN_SENT_ID_285753,闻人诠,王阳明,闻人诠 和 王阳明 有 亲族 关系 ， 是 同辈 ， 岁数 小于 王阳明 ， 然在 学业 上 是 师生 。,人物一 人物二 亲族 关系  同辈  岁数 小于 人物二  然在 学业 师生,1
TRAIN_SENT_ID_276221,姜丽文,姜文杰,姜丽文 演艺 经历 : 2009 年 姜丽文 回港 和 哥哥 姜文杰 组成 BenjiandLesley 组合 ， 正式 进入 乐坛 。,人物一 演艺 经历   年 人物一 回港 哥哥 人物二 组成  组合  正式 进入 乐坛,1
TRAIN_SENT_ID_252804,颜回,孔子,经过 一段时间 的 深入 观察 了解 ， 孔子 才 指出 颜回 并 不愚 。,一段时间 深入 观察 了解  人物二 指出 人物一 不愚,1
TRAIN_SENT_ID_273136,包道乙,郑彪,那包 天师 在 马上 见 武松 使 两口 戒刀 ， 步行 直取 郑彪 ， 包道乙 便 向 鞘 中 掣 出 那口 玄天 混元剑来 ， 从空 飞下 ， 正 砍 中 武松 左臂 ， 血 晕倒 了 。,那包 天师 马上 见 武松 两口 戒刀  步行 直取 人物二  人物一 便 鞘 中 掣 出 那口 玄天 混元剑来  从空 飞下  正 砍 中 武松 左臂  血 晕倒,-1
TRAIN_SENT_ID_249048,吕洞宾,韩湘子,八仙 中 吕洞宾 排 第一 ， 张果老 次之 ， 韩湘子 与 汉 钟离 并列 ， 何仙姑 第五 ， 铁拐李 第六 ， 蓝采和 第七 ， 曹国舅 最后 。,八仙 中 人物一 排 第一  张果老 次之  人物二 汉 钟离 并列  何仙姑 第五  铁拐李 第六  蓝采和 第七  曹国舅 最后,-1
