sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_267794,万剑一,林惊羽,2 武器 : 1 、 小说 《 诛仙 》 林惊羽 佩剑 ， 也 是 九天 神兵 ， 原 持有者 为 青云 不 出世 的 奇才 万剑一 。,武器    小说  诛仙  人物二 佩剑  九天 神兵  原 持有者 青云 出世 奇才 人物一,-1
TRAIN_SENT_ID_265110,杨志刚,郭靖宇,《 美丽 人生 》 导演 ： 郭靖宇 饰演 安 医生 合作 演员 ： 李雪健 、 杨志刚,美丽 人生  导演  人物二 饰演 安 医生 合作 演员  李雪健  人物一,-1
TRAIN_SENT_ID_268940,韩非,荀子,《 荀子 》 《 韩非 子 》 之 各 一部分 。,人物二   人物一 子  一部分,-1
TRAIN_SENT_ID_268461,单联全,冯一非,随后 ， 冯一非 与 单联全 推出 的 《 我 的 老爹 》 。,人物二 人物一 推出  老爹,-1
TRAIN_SENT_ID_253089,颜回,孔子,棂 星门 后 是 大成 门 ， 正殿 是 大成殿 ， 供 孔子 坐像 ， 颜回 、 曾 参 、 子思 、 孟轲 立像 和 七十二 贤人 ， 以及 程颐 、 朱熹 牌位 。,棂 星门 大成 门  正殿 大成殿  供 人物二 坐像  人物一  参  子思  孟轲 立像 七十二 贤人  程颐  朱熹 牌位,-1
TRAIN_SENT_ID_264401,曾国潢,曾国藩,曾国藩 之 侄 、 曾国潢 之子 曾纪梁 挽 ：,人物二 侄  人物一 之子 曾纪梁 挽,-1
TRAIN_SENT_ID_269410,刘伟,马季,相声 ： 刘伟 、 冯巩 、 笑林 、 李国盛 、 姜昆 、 唐杰忠 、 石富宽 、 王金宝 、 赵炎 、 （ 已故 ） 马季 、 侯耀文 。,相声  人物一  冯巩  笑林  李国盛  姜昆  唐杰忠  石富宽  王金宝  赵炎   已故  人物二  侯耀文,-1
TRAIN_SENT_ID_275229,李梅儿,上官兰心,封 上官兰心 为 敬贤妃 ， 金碧瑶 为 英德 妃 ， 李梅儿 为 李选侍 ， 桦 儿兰心 “ 母子 ” 告别 。,封 人物二 敬贤妃  金碧瑶 英德 妃  人物一 李选侍  桦 儿兰心  母子  告别,-1
TRAIN_SENT_ID_255451,罗成,秦琼,传说 唐槐 上 秦琼 挂 过 锏 ， 罗成 拴 过 马 。,传说 唐槐 人物二 挂 锏  人物一 拴 马,-1
TRAIN_SENT_ID_252601,颜回,孔子,孔子 · 颜回 · 曾 参 · 孔伋 · 孟子,人物二  人物一  参  孔伋  孟子,-1
TRAIN_SENT_ID_252993,颜回,孔子,曾点 在 今 山东 曲阜 孔庙 与 孔子 之父 叔 梁纥 ， 颜回 之父 颜无繇 ， 孟 子之父 孟孙激 一同 供奉 专祠 祭祀 。,曾点 山东 曲阜 孔庙 人物二 之父 叔 梁纥  人物一 之父 颜无繇  孟 子之父 孟孙激 一同 供奉 专祠 祭祀,-1
TRAIN_SENT_ID_275823,程万牛,程铁牛,程铁牛 、 程万牛 出场 ， 哥俩 个费 了 半天 劲 才 把 红幔 幔 的 弓拉个 半满 。,人物二  人物一 出场  哥俩 个费 半天 劲 红幔 幔 弓拉个 半满,-1
TRAIN_SENT_ID_255190,赵海燕,赵本山,赵本山 赵海燕 田娃 喜剧 短片 : 《 出奇制胜 》,人物二 人物一 田娃 喜剧 短片   出奇制胜,-1
TRAIN_SENT_ID_275821,程万牛,程铁牛,程铁牛 、 程万牛 出场 ， 自然 是 当场出丑 。,人物二  人物一 出场  自然 当场出丑,-1
TRAIN_SENT_ID_278845,于海,李连杰,《 少林寺 》 让 观众 着迷 的 是 ， 李连杰 的 一招一式 刚柔相济 ， 于海 的 螳螂拳 出神入化 ， 胡坚强 的 地趟 拳腾落 舒展 ， 于承惠 的 醉 剑 游龙 似凤 。,少林寺  观众 着迷  人物二 一招一式 刚柔相济  人物一 螳螂拳 出神入化  胡坚强 地趟 拳腾落 舒展  于承惠 醉 剑 游龙 似凤,-1
TRAIN_SENT_ID_268809,洪凌波,李莫愁,曾斗 之 人 ： 李莫愁 ， 郭 芙 ， 金轮法王 ， 洪凌波 ， 公孙止 ， 姬清虚 ， 申志凡 ， 皮清玄,曾斗  人物二  郭 芙  金轮法王  人物一  公孙止  姬清虚  申志凡  皮清玄,-1
TRAIN_SENT_ID_258145,刘星,夏雪,《 无事生非 》 夏雪 “ 大嫂 ” 的 外号 引来 家里人 的 担心 ， 刘星 想 出 “ 妙计 ” 把 方刚 约 来 。,无事生非  人物二  大嫂  外号 引来 家里人 担心  人物一 想 出  妙计  方刚 约,-1
TRAIN_SENT_ID_252615,颜回,孔子,」 孔子 不 听 ， 颜回 为 驭 ， 子贡 为 右 ， 往见 盗 跖 。,人物二 听  人物一 驭  子贡 右  往见 盗 跖,-1
TRAIN_SENT_ID_252789,颜回,孔子,儒家 四圣 ： 至圣 孔子 ， 复圣 颜回 ， 宗圣曾子 ， 亚圣孟子 ；,儒家 四圣  至圣 人物二  复圣 人物一  宗圣曾子  亚圣孟子,-1
TRAIN_SENT_ID_269422,刘伟,马季,相声 ： 刘伟 、 冯巩 、 笑林 （ 已故 ） 、 李国盛 、 姜昆 、 唐杰忠 、 石富宽 、 王金宝 、 赵炎 、 马季 （ 已故 ） 、 侯耀文 （ 已故 ） 等 。,相声  人物一  冯巩  笑林  已故   李国盛  姜昆  唐杰忠  石富宽  王金宝  赵炎  人物二  已故   侯耀文  已故,-1
TRAIN_SENT_ID_254301,张顺,张横,水煮 水浒 : 张横 是 梁山泊 的 水军 头目 ， 远 没有 他 兄弟 张顺 出名 。,水煮 水浒  人物二 梁山泊 水军 头目  远 没有 兄弟 人物一 出名,-1
TRAIN_SENT_ID_257435,姜昆,马季,相声 ： 刘伟 、 冯巩 、 笑林 、 李国盛 、 姜昆 、 唐杰忠 、 石富宽 、 王金宝 、 赵炎 、 马季 （ 已故 ） 、 侯耀文 （ 已故 ） 等 。,相声  刘伟  冯巩  笑林  李国盛  人物一  唐杰忠  石富宽  王金宝  赵炎  人物二  已故   侯耀文  已故,-1
TRAIN_SENT_ID_253899,赵合德,赵飞燕,（ 西汉 美女 赵飞燕 、 赵合德 的 合称 ） : 二赵 ， 典故 名 ， 典出 《 汉书 》 卷 九十七 下 〈 外戚 列传 下 · 孝成 赵 皇后 〉 。,西汉 美女 人物二  人物一 合称   二赵  典故 名  典出  汉书  卷 九十七  外戚 列传  孝成 赵 皇后,-1
TRAIN_SENT_ID_283394,师戈,郑小山,郑小山 - - 罗健 、 王筱磊 、 徐力 、 刘宝安 、 郑宏伟 、 师戈 、 苗阜 、 曹磊 、 任海峰 、 刘凯,人物二   罗健  王筱磊  徐力  刘宝安  郑宏伟  人物一  苗阜  曹磊  任海峰  刘凯,-1
TRAIN_SENT_ID_260951,杨露禅,陈长兴,在 陈长兴 指点 下 ， 杨露禅 和 玉娘 联手 毁掉 方子敬 用来 铺路 毁村 的 机械 怪兽 “ 特洛伊 ” ， 解除 了 陈家沟 的 灭顶 之机 。,人物二 指点  人物一 玉娘 联手 毁掉 方子敬 铺路 毁村 机械 怪兽  特洛伊   解除 陈家沟 灭顶 之机,-1
TRAIN_SENT_ID_264942,贾元春,贾宝玉,贾宝玉 、 林黛玉 、 薛宝钗 、 史湘云 、 王熙凤 、 贾元春 、 贾迎春 、 贾探春 、 贾惜春 、 妙玉 、 李纨 、 巧姐 、 秦可卿,人物二  林黛玉  薛宝钗  史湘云  王熙凤  人物一  贾迎春  贾探春  贾惜春  妙玉  李纨  巧姐  秦可卿,-1
TRAIN_SENT_ID_266194,李昌镐,曹薰铉,《 曹薰铉 和 李昌镐 围棋 教室 》 由 人民 体育 出版社 于 2001 - 1 - 1 出版 ， 作者 是 韩,人物二 人物一 围棋 教室  人民 体育 出版社      出版  作者 韩,-1
TRAIN_SENT_ID_253107,颜回,孔子,前面 为 卷 棚式 走廊 ， 启 圣殿 内 供奉 有 孔子 及四配 ， 分别 是 颜回 、 曾 参 、 子思 、 孟子 。,前面 卷 棚式 走廊  启 圣殿 供奉 人物二 及四配  人物一  参  子思  孟子,-1
TRAIN_SENT_ID_263370,武修文,武敦儒,靖 、 蓉 为 寻找 黄药师 ， 巧遇 武三通 之子 武敦儒 、 武修文 、 杨康之 子 杨过 。,靖  蓉 寻找 黄药师  巧遇 武三通 之子 人物二  人物一  杨康之 子 杨过,-1
TRAIN_SENT_ID_272647,卫少儿,卫青,主角 ： 霍去病 ┃ 配角 ： 绿阶 、 卫青 、 刘彻 、 卫少儿 、 卫子夫 … …,主角  霍去病 ┃ 配角  绿阶  人物二  刘彻  人物一  卫子夫,-1
TRAIN_SENT_ID_252814,颜回,孔子,孔子 不 听 ， 让 颜回 驾车 ， 子贡 作 骖 乘 ， 前去 会见 盗 跖 。,人物二 听  人物一 驾车  子贡 作 骖  前去 会见 盗 跖,-1
TRAIN_SENT_ID_257530,毛泽民,毛泽东,（ 革命 战士 ） : 王淑兰 ， 毛泽东 的 弟媳 ， 毛泽民 的 第一位 妻子 。,革命 战士   王淑兰  人物二 弟媳  人物一 第一位 妻子,-1
TRAIN_SENT_ID_273671,姜子牙,元始天尊,/ 昆仑 派 据说 是 师承 玉清 元始天尊 ， 世界 上 是 有 姜子牙 所 创 ， 是 凡间 除 天龙 教 以外 实力 最强 ， 历史 最 悠久 的 门派 之一 。,昆仑 派 据说 师承 玉清 人物二  世界 人物一 创  凡间 天龙 教 以外 实力 最强  历史 悠久 门派,-1
TRAIN_SENT_ID_282543,苗正,黄震,黄震 号召 弟妹们 帮 他 一起 ， 黄家 姊 弟们 决定 通过 斗武来 选出 五人 去 帮助 他 ， 苗正 轻松 地 脱颖而出 。,人物二 号召 弟妹们 帮 一起  黄家 姊 弟们 决定 斗武来 选出 五人 帮助  人物一 轻松 脱颖而出,-1
TRAIN_SENT_ID_250712,鲁西西,皮皮鲁,老实 说 我 每次 念起来 就 觉得 好像 在 念 皮皮鲁 鲁西西 。,老实 说 每次 念起来 觉得 好像 念 人物二 人物一,-1
TRAIN_SENT_ID_252521,颜回,孔子,如 《 孟姜女 哭 长城 》 、 《 老爷 挑袍 》 、 《 伯牙 碎琴 》 、 《 孔子 哭 颜回 》 、 《 相子 出家 》 、 《 杜康 造酒 》 和 《 洛阳桥 》 等 。,孟姜女 哭 长城    老爷 挑袍    伯牙 碎琴    人物二 哭 人物一    相子 出家    杜康 造酒   洛阳桥,-1
TRAIN_SENT_ID_252822,颜回,孔子,孔子 不 听 ， 颜回 为 驭 ， 子贡 为 右 ， 往见 盗 跖 。,人物二 听  人物一 驭  子贡 右  往见 盗 跖,-1
TRAIN_SENT_ID_256855,仲由,孔子,孔子 为 鲁 司寇 ， 摄行 相事 ， 有 喜色 ． 仲由 问 曰 ： “ 由闻 君子 祸至 不惧 ， 福至 不喜 ， 今 夫子 得位 而 喜 ， 何也 ？ ”,人物二 鲁 司寇  摄行 相事  喜色 ． 人物一 问 曰   由闻 君子 祸至 不惧  福至 不喜  夫子 得位 喜  何也,-1
TRAIN_SENT_ID_261568,南宫敬叔,孟懿子,连鲁 大夫 孟僖子 其子 孟懿子 和 南宫敬叔 来学礼 ， 可见 孔子 办学 已 名闻遐迩 。,连鲁 大夫 孟僖子 其子 人物二 人物一 来学礼  孔子 办学 名闻遐迩,-1
TRAIN_SENT_ID_265483,薛蝌,薛蟠,冷子兴 当 了 官 ， 和 薛蟠 、 薛蝌 外出 做生意 。,冷子兴 官  人物二  人物一 外出 做生意,-1
TRAIN_SENT_ID_257464,姜昆,马季,相声 ： 王平 、 唐杰忠 、 王谦祥 、 李增瑞 、 常贵田 、 王培元 、 姜昆 、 戴志诚 、 牛群 、 冯巩 、 刘伟 、 （ 已故 ） 马季 。,相声  王平  唐杰忠  王谦祥  李增瑞  常贵田  王培元  人物一  戴志诚  牛群  冯巩  刘伟   已故  人物二,-1
TRAIN_SENT_ID_283221,薛慕华,苏星河,4 、 虚竹 成为 逍遥派 掌门人 ， 经 康广陵 向虚竹 说明 玄难 、 苏星河 被害 原因 ， 薛慕华 等 函 谷八友 重归 逍遥派 门下,虚竹 成为 逍遥派 掌门人  康广陵 向虚竹 说明 玄难  人物二 被害 原因  人物一 函 谷八友 重归 逍遥派 门下,-1
TRAIN_SENT_ID_269724,薛洋,薛之荔,薛洋 、 薛之荔 的 父亲 ， 富商 ， 性格内向 ， 沉稳 ， 手下 对 他 都 很 忠心 。,人物一  人物二 父亲  富商  性格内向  沉稳  手下 忠心,-1
TRAIN_SENT_ID_269413,刘伟,马季,相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 马季 （ 已故 ） 、 师胜杰 。,相声  李金斗  陈涌泉  冯巩  牛群  姜昆  唐杰忠  笑林  李国盛  人物一  人物二  已故   师胜杰,-1
TRAIN_SENT_ID_271244,马季,侯宝林,相声 ： 赵炎 、 马季 （ 已故 ） 、 李文华 （ 已故 ） 、 姜昆 、 侯耀文 （ 已故 ） 、 石富宽 、 侯宝林 （ 已故 · 录像 ） 、 郭全宝 （ 已故 · 录像 ） 。,相声  赵炎  人物一  已故   李文华  已故   姜昆  侯耀文  已故   石富宽  人物二  已故  录像   郭全宝  已故  录像,-1
TRAIN_SENT_ID_252834,颜回,孔子,第十三回 孔子 重操旧业 颜回 见 （ 黑出 ） 荆妻,第十三回 人物二 重操旧业 人物一 见  黑出  荆妻,-1
TRAIN_SENT_ID_267705,柳承范,柳承莞,"这是 一部 由 素有 "" 韩国 昆汀 ” 之称 的 韩国 导演 柳承莞 执导 、 汇聚 了 全智贤 、 韩石圭 、 柳承范 的 谍战 动作 大戏 。",这是 一部 素有  韩国 昆汀  之称 韩国 导演 人物二 执导  汇聚 全智贤  韩石圭  人物一 谍战 动作 大戏,-1
TRAIN_SENT_ID_276983,樊迟,孔子,"孔子 去世 后 , 樊迟 同 闵子 ( 名损 , 字子 骞 ) 和 宓子 ( 名 不齐 , 字子 贱 ) 来棠 地 ( 今 鱼台县 境内 ) 办学 , 传道 于 济水 一带 。",人物二 去世  人物一 闵子  名损  字子 骞  宓子  名 不齐  字子 贱  来棠  鱼台县 境内  办学  传道 济水 一带,-1
TRAIN_SENT_ID_271258,马季,侯宝林,相声 ： 赵炎 、 马季 （ 已故 ） 、 李文华 （ 已故 ） 、 姜昆 、 侯耀文 （ 已故 ） 、 石富宽 、 侯宝林 （ 已故 · 录像 ） 、 郭全宝 （ 已故 · 录像 ） 等 。,相声  赵炎  人物一  已故   李文华  已故   姜昆  侯耀文  已故   石富宽  人物二  已故  录像   郭全宝  已故  录像,-1
TRAIN_SENT_ID_249555,李蔡,李广,④ 李 轻车 — — 汉朝 名将 李广 的 堂弟 李蔡 曾 随 大将军 卫青 出征 过 匈奴 ， 封 轻车 将军 。,④ 李 轻车   汉朝 名将 人物二 堂弟 人物一 大将军 卫青 出征 匈奴  封 轻车 将军,-1
TRAIN_SENT_ID_286548,韩兰成,马季,马季 - - 姜昆 、 赵炎 、 刘伟 、 冯巩 、 笑林 、 王谦祥 、 李增瑞 、 韩兰成 、 刘喜尧 、 彭子,人物二   姜昆  赵炎  刘伟  冯巩  笑林  王谦祥  李增瑞  人物一  刘喜尧  彭子,-1
TRAIN_SENT_ID_274086,南宫敬叔,孔子,南宫敬叔 和 孔子 一起 到 了 周国 。,人物一 人物二 一起 周国,-1
TRAIN_SENT_ID_259676,公孙胜,罗真人,第五十三回 戴宗 智取 公孙胜 ， 李逵 斧劈 罗真人,第五十三回 戴宗 智取 人物一  李逵 斧劈 人物二,-1
TRAIN_SENT_ID_273624,马阔海,马青山,召唤 人 ： 柯胜 （ 主要 ） 、 马青山 、 马阔海 、 小 李子,召唤  柯胜  主要   人物二  人物一  李子,-1
TRAIN_SENT_ID_259637,公孙胜,罗真人,第五十三回 戴宗 二取 公孙胜 李逵 斧劈 罗真人,第五十三回 戴宗 二取 人物一 李逵 斧劈 人物二,-1
TRAIN_SENT_ID_261635,宋小宝,赵本山,2014 - 08 - 08 ： 收获 的 季节 「 赵本山 ， 于震 宇 ， 小 沈阳 ， 宋小宝 」,收获 季节  人物二  于震 宇  沈阳  人物一,-1
TRAIN_SENT_ID_273621,马阔海,马青山,召唤 人 ： 端木燕 （ 主要 ） 、 马青山 、 马阔海 （ 电影版 ）,召唤  端木燕  主要   人物二  人物一  电影版,-1
TRAIN_SENT_ID_250343,赵飞燕,赵合德,四 、 赵飞燕 为 什麼 要 向 成帝 引荐 孪生 妹妹 赵合德 ？,四  人物一 什麼 成帝 引荐 孪生 妹妹 人物二,-1
TRAIN_SENT_ID_274113,欧阳娣娣,欧阳娜娜,爸爸 回家 做 功课 作者简介 : 欧阳龙 ， 深情 顾家 的 天蝎座 ， 欧阳妮妮 ( 11 岁 ) 、 欧阳娜娜 ( 9 岁 ) 、 欧阳娣娣 ( 3 岁 ) 的 爸爸 。,爸爸 回家 做 功课 作者简介  欧阳龙  深情 顾家 天蝎座  欧阳妮妮   岁   人物二   岁   人物一   岁  爸爸,-1
TRAIN_SENT_ID_259655,公孙胜,罗真人,第五十二回 戴宗 智取 公孙胜 李逵 斧劈 罗真人,第五十二回 戴宗 智取 人物一 李逵 斧劈 人物二,-1
TRAIN_SENT_ID_273618,马阔海,马青山,酷雷伏 铠甲 主要 召唤 人 : 召唤 者 ： 柯胜 / 李子 / 马青山 / 马阔海,酷雷伏 铠甲 主要 召唤  召唤  柯胜  李子  人物二  人物一,-1
TRAIN_SENT_ID_249141,皮皮鲁,鲁西西,与 皮皮鲁 鲁西西 一起 长 大门 / 197,人物一 人物二 一起 长 大门,-1
TRAIN_SENT_ID_279222,吕馨,吕禄,吕馨 连忙 磕头 以示 感谢 ， 然后 和 吕禄 一起 离开 。,人物一 连忙 磕头 以示 感谢  人物二 一起 离开,-1
TRAIN_SENT_ID_264218,陈真,霍元甲,其 主演 多部 电影 开创 了 武侠 电影 风潮 ， 还 塑造出 方世玉 、 张三丰 、 霍元甲 、 陈真 等 经典 角色 ， 被 国内外 媒体 誉为 功夫 皇帝 。,主演 多部 电影 开创 武侠 电影 风潮  塑造出 方世玉  张三丰  人物二  人物一 经典 角色  国内外 媒体 誉为 功夫 皇帝,-1
TRAIN_SENT_ID_249226,皮皮鲁,鲁西西,皮皮鲁 还有 一个 双胞胎 妹妹 ， 叫 鲁西西 ， 她 的 胆子 可小呐 ， 小得 都 看不见 。,人物一 一个 双胞胎 妹妹  人物二  胆子 可小呐  小得 看不见,-1
TRAIN_SENT_ID_250342,赵飞燕,赵合德,从 野史 记载 的 ， 赵飞燕 赵合德 姐妹俩 争 燕赤凤 最后 三个 人 一起 玩 双飞 ， 我 的 推断 应该 没错 。,野史 记载  人物一 人物二 姐妹俩 争 燕赤凤 最后 三个 一起 玩 双飞  推断 应该 没错,-1
TRAIN_SENT_ID_249165,皮皮鲁,鲁西西,罐头 小人 各有所长 ， 皮皮鲁 和 鲁西西 带 罐头 小人 一起 上学 ， 其 经历 让 人 忍俊不禁 。,罐头 小人 各有所长  人物一 人物二 带 罐头 小人 一起 上学  经历 忍俊不禁,-1
TRAIN_SENT_ID_273623,马阔海,马青山,召唤 人 ： 端木燕 （ 主要 铠甲 召唤 人 ） 、 马青山 、 马阔海 （ 电影版 ）,召唤  端木燕  主要 铠甲 召唤   人物二  人物一  电影版,-1
TRAIN_SENT_ID_282518,红孩,赵本山,由 沈春阳 初次 担纲 女主角 ， 宋小宝 担任 男主角 ， 赵本山 、 小 沈阳 、 赵海燕 、 红孩 联合 出演 。,沈春阳 初次 担纲 女主角  宋小宝 担任 男主角  人物二  沈阳  赵海燕  人物一 联合 出演,-1
TRAIN_SENT_ID_268197,章子男,章子怡,章子男 与 章子怡 从小 一起 长大 ， 很多 事情 他们 都 会 互相 听取 对方 的 意见 。,人物一 人物二 从小 一起 长大  很多 事情 会 互相 听取 意见,-1
TRAIN_SENT_ID_272408,方兰生,方如沁,百里屠苏 、 方兰生 、 欧阳少恭 、 陵越 、 红玉 、 方如沁 、 孙月言 ： 晴雪,百里屠苏  人物一  欧阳少恭  陵越  红玉  人物二  孙月言  晴雪,-1
TRAIN_SENT_ID_252674,颜回,孔子,作品 赏析 : 这 一章 ， 孔子 对 颜回 学问 道德 接近 于 完善 却 在生活上 常常 贫困 深感 遗憾 。,作品 赏析  一章  人物二 人物一 学问 道德 接近 完善 在生活上 常常 贫困 深感 遗憾,-1
TRAIN_SENT_ID_269498,李国豪,李香凝,主演 ： 王玫 、 李香凝 、 李国豪,主演  王玫  人物二  人物一,-1
TRAIN_SENT_ID_269493,李国豪,李香凝,导演 ： 吴石 主演 ： 王玫 、 李香凝 、 李国豪 、 琳达 · 埃 莫瑞,导演  吴石 主演  王玫  人物二  人物一  琳达  埃 莫瑞,-1
TRAIN_SENT_ID_254260,张顺,张横,主要 荡寇 功绩 ： 生擒 张横 张顺,主要 荡寇 功绩  生擒 人物二 人物一,-1
TRAIN_SENT_ID_275157,孙立荣,赵本山,该剧 由 赵本山 携 爱徒 小 沈阳 、 沈春阳 、 宋小宝 、 王小利 、 刘小光 、 赵海燕 、 关婷娜 、 孙立荣 等 出演 。,该剧 人物二 携 爱徒 沈阳  沈春阳  宋小宝  王小利  刘小光  赵海燕  关婷娜  人物一 出演,-1
TRAIN_SENT_ID_264212,陈真,霍元甲,"龙象 迷踪 内容简介 : 燕氏 迷踪 拳 , 起于 宋代 卢俊义 、 传 与 燕青 , 待 燕青 归隐 后 方才 开派 流传 ; 后 又 兴于 津门 大侠 霍元甲 和 陈真 。",龙象 迷踪 内容简介  燕氏 迷踪 拳  起于 宋代 卢俊义  传 燕青  燕青 归隐 方才 开派 流传  兴于 津门 大侠 人物二 人物一,-1
TRAIN_SENT_ID_267525,扈成,扈三娘,1 简介 : 水浒传 : 林冲 活擒 扈三娘 ， 扈成 便 想 投降 梁山 。,简介  水浒传  林冲 活擒 人物二  人物一 便 想 投降 梁山,-1
