sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256417,刘禅,甘夫人,据传 刘禅 之母 甘夫人 因夜 梦仰 吞 北斗 而 怀孕 ， 所以 刘禅 的 小名 叫做 “ 阿斗 ” 。,据传 人物一 之母 人物二 因夜 梦仰 吞 北斗 怀孕  人物一 小名 叫做  阿斗,-1
TRAIN_SENT_ID_259239,刘备,刘禅,刘备 去世 后 ， 诸葛亮 又 匡济 危难 ， 辅佐 后主 刘禅 ， 多次 出师 北伐 中原 。,人物一 去世  诸葛亮 匡济 危难  辅佐 后主 人物二  多次 出师 北伐 中原,-1
TRAIN_SENT_ID_271565,王诗龄,李湘,胖乎乎 的 王诗龄 相当 惹人爱 ， 不过 李湘 却 透露 小 公主 已经 瘦 了 ， “ 没 让 她 减肥 ， 她 开始 长高 抽条 了 ， 所以 瘦 了 。 ”,胖乎乎 人物一 相当 惹人爱  人物二 透露 公主 已经 瘦   没 减肥  长高 抽条  瘦,-1
TRAIN_SENT_ID_259201,刘备,刘禅,有关 学者 认为 ， 就 当时 的 情形 看 ， 要 将 刘备 埋 在 奉节 ， 丞相 诸葛亮 和 后主 刘禅 都 不 可能 作 这个 决定 。,学者 认为  当时 情形  人物一 埋 奉节  丞相 诸葛亮 后主 人物二 可能 作 决定,-1
TRAIN_SENT_ID_267610,金正恩,李雪主,李雪主 （ 又 译 李雪 珠 、 李雪 洙 ， 朝鲜语 ： 리 설 주 ， 1985 年 或 1989 年 9 月 28 日 － ） ， 是 朝鲜 最高 领导人 金正恩 的 夫人 。,人物二  译 李雪 珠  李雪 洙  朝鲜语  리 설 주   年  年  月  日    朝鲜 最高 领导人 人物一 夫人,-1
TRAIN_SENT_ID_259098,刘备,刘禅,刘备 于 隔 年 病死 ， 辅佐 其子 刘禅 的 诸葛亮 于 同年 再 与 孙权 恢复 同盟 。,人物一 隔 年 病死  辅佐 其子 人物二 诸葛亮 同年 孙权 恢复 同盟,-1
TRAIN_SENT_ID_249328,后稷,姜嫄,李 媤 在 太湖 巧遇 苗裔 神人 姜枫 ， 他 是 后稷 之母 姜嫄 的 弟弟 ， 正 修炼 奇异 法术 。,李 媤 太湖 巧遇 苗裔 神人 姜枫  人物一 之母 人物二 弟弟  正 修炼 奇异 法术,-1
TRAIN_SENT_ID_273554,殷素素,张翠山,此时 殷素素 伤害 俞岱岩 致使 其 终身 残废 的 旧事 被 揭露 ， 张翠山 因 愧对 俞岱岩 自刎 而 死 ， 殷素素 亦 自杀 殉情 。,人物一 伤害 俞岱岩 致使 终身 残废 旧事 揭露  人物二 愧对 俞岱岩 自刎 死  人物一 自杀 殉情,-1
TRAIN_SENT_ID_272327,金正恩,金正日,金正日 （ 1997 年 10 月 － 2011 年 12 月 ， 任内 逝世 ） 领导人 中央委员会 第一书记 : 金正恩 （ 2012 年 劳动 党代表会议 选举 ）,人物二   年  月   年  月  任内 逝世  领导人 中央委员会 第一书记  人物一   年 劳动 党代表会议 选举,-1
TRAIN_SENT_ID_266828,萧峰,萧远山,在 信阳 马大元 家 ， 蒙面 的 萧远山 假扮 马大元 魂魄 ， 扼死 丐帮 执法长老 白世镜 ， 帮助 萧峰 揭破 了 马夫人 康敏 杀夫 嫁祸 的 阴谋 。,信阳 马大元 家  蒙面 人物二 假扮 马大元 魂魄  扼死 丐帮 执法长老 白世镜  帮助 人物一 揭破 马夫人 康敏 杀夫 嫁祸 阴谋,-1
TRAIN_SENT_ID_253628,沈浪,朱七七,由于 朱七七 的 任性 导致 了 这个 悲剧 ， 加上 徐若愚 之死 ， 沈浪 出言 赶 朱七七 走 ， 朱七七 伤心欲绝 ， 想 嫁祸 沈浪 ， 并 设法 寻死 。,人物二 任性 导致 悲剧  加上 徐若愚 之死  人物一 出言 人物二 走  人物二 伤心欲绝  想 嫁祸 人物一  设法 寻死,-1
TRAIN_SENT_ID_260441,严嵩,严世蕃,严世蕃 、 罗龙文 被 处死 ， 籍没 严嵩 家产 。,人物二  罗龙文 处死  籍没 人物一 家产,-1
TRAIN_SENT_ID_277186,张茜,张卫健,张卫健 、 舒淇 、 郑伊健 、 林心如 、 谭耀文 、 张茜 、 吴孟达 、 朱茵 、 陈法蓉,人物二  舒淇  郑伊健  林心如  谭耀文  人物一  吴孟达  朱茵  陈法蓉,-1
TRAIN_SENT_ID_260401,穆桂英,杨宗保,历史 上 的 杨宗保 是 五十多岁 才 战死 的 ， 而 片中 则 是 刚 跟 穆桂英 成亲 没多久 都 死 了 ， 害得 他 儿子 都 成 了 遗腹子 。,历史 人物二 五十多岁 战死  片中 刚 人物一 成亲 没多久 死  害得 儿子 成 遗腹子,-1
TRAIN_SENT_ID_256126,蒋介石,宋美龄,七 、 宋美龄 1948 年 - 1949 年 访美 期间 与 蒋经国 、 蒋介石 之 来往 函电 摘抄 1948 年 12 月 - 1949 年 2 月,七  人物二  年   年 访美 期间 蒋经国  人物一 来往 函电 摘抄  年  月   年  月,-1
TRAIN_SENT_ID_266962,关索,关羽,关索 ， 关羽 三子 ， 演义 虚构 ， 关羽 失 荆州 后 在 鲍 家庄 养伤 ， 诸葛亮 南伐 孟获 时才 归军 ， 作 先锋 。,人物一  人物二 三子  演义 虚构  人物二 失 荆州 鲍 家庄 养伤  诸葛亮 南伐 孟获 时才 归军  作 先锋,-1
TRAIN_SENT_ID_259270,刘备,刘禅,例如 ， 三国 蜀 ， 刘备 病故 ， 其子 刘禅 登基 ， 由 丞相 诸葛亮 辅政 。,三国 蜀  人物一 病故  其子 人物二 登基  丞相 诸葛亮 辅政,-1
TRAIN_SENT_ID_258751,刘禅,刘备,刘备 还 对 诸葛亮 说 ， 刘禅 ， 你 能 辅佐 就 辅佐 。,人物二 诸葛亮 说  人物一  辅佐 辅佐,-1
TRAIN_SENT_ID_278623,夏金桂,薛蟠,薛蟠 打死 人命 下到 牢里 ， 她 和 夏金桂 又 狼狈为奸 ， 合伙 勾引 薛蝌 ， 夏金桂 要 谋害 香菱 时 ， 是 宝 蟾 无意 中救 了 香菱 一命 。,人物二 打死 人命 下到 牢里  人物一 狼狈为奸  合伙 勾引 薛蝌  人物一 谋害 香菱 时  宝 蟾 无意 中救 香菱 一命,-1
TRAIN_SENT_ID_253648,沈浪,朱七七,朱七七 假扮 成 幽灵 宫主 ， 希望 死 在 沈浪 手中 。,人物二 假扮 成 幽灵 宫主  希望 死 人物一 手中,-1
TRAIN_SENT_ID_278790,任盈盈,任我行,任我行 获救 后 与 恒山 派 掌门 令狐冲 、 圣姑 任盈盈 、 “ 天王老子 ” 向问天 和 “ 雕侠 ” 上官云 一起 上 黑木崖 对付 东方不败 以 重夺 教主 之位 。,人物二 获救 恒山 派 掌门 令狐冲  圣姑 人物一   天王老子  向问天  雕侠  上官云 一起 黑木崖 对付 东方不败 重夺 教主 之位,-1
TRAIN_SENT_ID_287165,孙家碧,万剑锋,身份 背景 ： 孙家碧 是 唐宣宗 贤妃 之母 ， 将军 万剑锋 之妻 。,身份 背景  人物一 唐宣宗 贤妃 之母  将军 人物二 之妻,-1
TRAIN_SENT_ID_282301,程铁牛,程咬金,就 这样 笑 死 程咬金 ， 哭 死 程铁牛 。,笑 死 人物二  哭 死 人物一,-1
TRAIN_SENT_ID_249408,后稷,姜嫄,后稷 母为 姜嫄 ， 出见 大 人迹 而 履践 之 ， 知于 身 ， 则 生 后稷 。,人物一 母为 人物二  出见 人迹 履践  知于 身  生 人物一,-1
TRAIN_SENT_ID_273451,凌操,凌统,凌统 激发 斗气 是 在 杀死 凌操 之后 。,人物二 激发 斗气 杀死 人物一 之后,-1
TRAIN_SENT_ID_258641,刘禅,刘备,而且 姜维 和 刘禅 的 CP 感觉 就是 在 延续 刘备 和 诸葛亮 呢 ！,姜维 人物一  感觉 延续 人物二 诸葛亮,-1
TRAIN_SENT_ID_266098,金正恩,高英姬,金正恩 有 一个 姨妈 ， 是 金正恩 生母 高英姬 的 妹妹 ， 名叫 高英淑 。,人物一 一个 姨妈  人物一 生母 人物二 妹妹  名叫 高英淑,-1
TRAIN_SENT_ID_268541,潘金莲,武大郎,"皆大欢喜 之 武松 外传 内容简介 : 原著 的 故事 真是太 凄惨 了 , 武大郎 死 了 , 潘金莲 、 西门庆 死 了 , 武松 也 被 砍断 了 胳膊 , 最后 遁入空门 。",皆大欢喜 武松 外传 内容简介  原著 故事 真是太 凄惨  人物二 死  人物一  西门庆 死  武松 砍断 胳膊  最后 遁入空门,-1
TRAIN_SENT_ID_263260,胡亥,秦始皇,秦始皇 37 年 （ 公元前 210 年 ） ， 他 病死 于 沙丘 ， 秦二世 胡亥 随即 登基 称帝 。,人物二  年  公元前  年   病死 沙丘  秦二世 人物一 随即 登基 称帝,-1
TRAIN_SENT_ID_286529,祝彪,祝朝奉,祝家 的 满门 也 给 梁山 杀得 干干净净 ， 祝朝奉 死 在 石秀 手上 ， 祝虎 死 于 吕方 郭盛 ， 祝龙 和 祝彪 被 李逵 砍死 。,祝家 满门 梁山 杀得 干干净净  人物二 死 石秀 手上  祝虎 死 吕方 郭盛  祝龙 人物一 李逵 砍死,-1
TRAIN_SENT_ID_262658,况天佑,马小玲,"马小玲 已死 , 况天佑 欲 使 她 复活 , 就 请求 人王 告知 永恒 国度 的 秘密 。",人物二 已死  人物一 欲 复活  请求 人王 告知 永恒 国度 秘密,-1
TRAIN_SENT_ID_265086,金仙公主,窦德妃,金仙公主 （ 母 窦德妃 ， 先封 为 西城 县主 ）,人物一  母 人物二  先封 西城 县主,-1
TRAIN_SENT_ID_259074,刘备,刘禅,刘备 逝世 于 白帝城 后 ， 丞相 诸葛亮 受 托孤 重任 辅助 后主 刘禅 ， 蜀汉 国力 慢慢 恢复 。,人物一 逝世 白帝城  丞相 诸葛亮 受 托孤 重任 辅助 后主 人物二  蜀汉 国力 慢慢 恢复,-1
TRAIN_SENT_ID_249364,后稷,姜嫄,《 史记 》 载 ， 姜嫄 为 帝喾 元妃 ， 履 巨人 之 足迹 而生 后稷 ， 母以子贵 ， 世人 尊称 姜嫄 为 圣母 。,史记  载  人物二 帝喾 元妃  履 巨人 足迹 而生 人物一  母以子贵  世人 尊称 人物二 圣母,-1
TRAIN_SENT_ID_249393,后稷,姜嫄,《 史记 · 三代 世表 》 引褚 先生 之语 ： “ 后稷 母为 姜嫄 ， 出见 大 人迹 而 履践 之 ， 知于 身 ， 则 生 后稷 。,史记  三代 世表  引褚 先生 之语   人物一 母为 人物二  出见 人迹 履践  知于 身  生 人物一,-1
TRAIN_SENT_ID_259168,刘备,刘禅,刘备 开创 蜀汉 江山 ， 是因为 有 诸葛亮 与 五虎上将 ； 同样 的 蜀汉 江山 ， 断送 在 阿斗 刘禅 手中 ， 只 因为 轻信 小人 。,人物一 开创 蜀汉 江山  是因为 诸葛亮 五虎上将  同样 蜀汉 江山  断送 阿斗 人物二 手中  轻信 小人,-1
TRAIN_SENT_ID_263773,秦始皇,赵姬,但 秦始皇 的 弟兄 见于 文献 记载 的 只有 成蟜 、 母 赵姬 与 嫪毐 所 生二子 。,人物一 弟兄 见于 文献 记载 成蟜  母 人物二 嫪毐 生二子,-1
TRAIN_SENT_ID_286004,晋出公,晋定公,前 472 年 ， 晋定公 死 ， 姬凿 继位 ， 是 为 晋出公 。,前  年  人物二 死  姬凿 继位  人物一,-1
TRAIN_SENT_ID_283014,孟扶摇,长孙无极,幼时 喜欢 上 长孙无极 ， 告密 害死 孟扶摇 生母 许宛 。,幼时 喜欢 人物二  告密 害死 人物一 生母 许宛,-1
TRAIN_SENT_ID_279509,宋凝,沈洛,许多 读者 认为 是 柳萋萋 唆使 她 女儿 将 沈洛 害死 ， 从 原文中 不得而知 ， 但 宋凝 之死 与 柳萋萋 却是 脱不了 干系 。,读者 认为 柳萋萋 唆使 女儿 人物二 害死  原文中 不得而知  人物一 之死 柳萋萋 却是 脱不了 干系,-1
TRAIN_SENT_ID_249351,后稷,姜嫄,周人 的 始祖 、 帝喾 正妃 姜嫄 同样 是 踩 了 大 脚印 而 怀孕 生下 了 弃 ， 也 就是 后稷 。,周人 始祖  帝喾 正妃 人物二 同样 踩 脚印 怀孕 生下 弃  人物一,-1
TRAIN_SENT_ID_271703,石厚,石碏,九月 ， 卫国 派右 宰丑 在 濮 杀死 州吁 ， 石碏 使家 宰 獳 羊 肩 在 陈 杀死 石厚 。,九月  卫国 派右 宰丑 濮 杀死 州吁  人物二 使家 宰 獳 羊 肩 陈 杀死 人物一,-1
TRAIN_SENT_ID_257388,袁克文,袁世凯,袁世凯 临死前 曾经 托孤 给 徐世昌 ， 所以 袁克文 回来 后 ， 任 大总统 的 徐世昌 要 拿 拐杖 敲断 他 的 腿 。,人物二 临死前 曾经 托孤 徐世昌  人物一 回来  大总统 徐世昌 拐杖 敲断 腿,-1
TRAIN_SENT_ID_278851,富阳公主,褚灵媛,富阳公主 ， 恭思 皇后 褚灵媛 所 生 ， 司马 茂英妹 。,人物一  恭思 皇后 人物二 生  司马 茂英妹,-1
TRAIN_SENT_ID_272662,段延庆,段誉,有 一 弟子 “ 小 煞神 ” 孙三霸 ， 后 为 解救 段誉 ， 最后 死 在 段延庆 的 铁杖 下 。,弟子  煞神  孙三霸  解救 人物二  最后 死 人物一 铁杖,-1
TRAIN_SENT_ID_258762,刘禅,刘备,刘备 为了 防止 诸葛亮 取 刘禅 而代 之 ， 同时 颁给 李严 一道 密诏 。,人物二 防止 诸葛亮 取 人物一 而代  颁给 李严 一道 密诏,-1
TRAIN_SENT_ID_264096,刘备,孙尚香,先是 刘备 娶 了 孙权 妹妹 孙尚香 ， 接着 周瑜 被 诸葛亮 使计 气死 等等 ， 还 真是 “ 苍天 既 已 生公瑾 ， 尘世 何须 出 孔明 ！ ”,先是 人物一 娶 孙权 妹妹 人物二  周瑜 诸葛亮 使计 气死  真是  苍天 生公瑾  尘世 何须 出 孔明,-1
TRAIN_SENT_ID_255114,鲁元公主,张敖,正义 鲁元公主 墓 在 咸阳 县 西北 二十五里 ， 次东 有 张敖 頉 ， 与 公主 同域 。,正义 人物一 墓 咸阳 县 西北 二十五里  次东 人物二 頉  公主 同域,-1
TRAIN_SENT_ID_270403,关平,关羽,后败 ， 夏侯存 一合 被 关羽 砍死 ， 翟元 欲 走 ， 被 关平 赶上 ， 一刀斩 之 。,后败  夏侯存 一合 人物二 砍死  翟元 欲 走  人物一 赶上  一刀斩,-1
TRAIN_SENT_ID_252300,文姜,鲁桓公,鲁桓公 六年 （ 前 706 年 ） ， 文姜 生 公子 同 （ 鲁庄公 ） 。,人物二 六年  前  年   人物一 生 公子  鲁庄公,-1
TRAIN_SENT_ID_282509,钟灵,段正淳,金庸 小说 《 天龙八部 》 中 人物 ， 外号 俏 药叉 ， 万劫谷 谷主 钟万仇 之妻 ， 钟灵 之母 ， 是 修罗刀 秦红棉 的 师妹 ， 段正淳 的 情妇 之一 。,金庸 小说  天龙八部  中 人物  外号 俏 药叉  万劫谷 谷主 钟万仇 之妻  人物一 之母  修罗刀 秦红棉 师妹  人物二 情妇,-1
TRAIN_SENT_ID_250485,朱常洵,郑贵妃,郑贵妃 一班人 并 不死心 ， 朱常洵 同年 10 月 被 封为 福王 ， 按 道理 应该 离开 京城 ， 到 属地 洛阳 就任 。,人物二 一班人 不死心  人物一 同年  月 封为 福王  道理 应该 离开 京城  属地 洛阳 就任,-1
TRAIN_SENT_ID_273009,黄月英,黄承彦,第二天 ， 众人 依计 前往 清风 寨 ， 黄承彦 和 貂蝉 去 大厅 牵制 敌人 ， 诸葛亮 单身 一人 穿过 地牢 迷宫 ， 来到 地牢 打败 王豹 救出 黄月英 。,第二天  众人 依计 前往 清风 寨  人物二 貂蝉 大厅 牵制 敌人  诸葛亮 单身 一人 穿过 地牢 迷宫  来到 地牢 打败 王豹 救出 人物一,-1
TRAIN_SENT_ID_264655,夏徵舒,夏姬,其子 弑君 : 夏姬 影视 形象 楚庄王 十五年 （ 公元前 599 年 ） ， 夏徵舒 长到 十八岁 ， 生得长 躯伟干 ， 多力 善射 。,其子 弑君  人物二 影视 形象 楚庄王 十五年  公元前  年   人物一 长到 十八岁  生得长 躯伟干  多力 善射,-1
TRAIN_SENT_ID_277411,贾午,郭槐,贾午 人物 评价 : 贾午 生母 郭槐 ： 赵粲 及午 必乱汝事 ， 我 死 后 ， 勿 复 听入 ， 深忆吾言 。,人物一 人物 评价  人物一 生母 人物二  赵粲 及午 必乱汝事  死  勿 复 听入  深忆吾言,-1
TRAIN_SENT_ID_263529,梅葆玖,梅兰芳,114 、 御 碑亭 梅兰芳 谭富英 姜妙香 （ 梅葆玖 谭元寿 叶少兰 ）,御 碑亭 人物二 谭富英 姜妙香  人物一 谭元寿 叶少兰,-1
TRAIN_SENT_ID_271785,阎婆惜,宋江,就 在 那年 九月 间 ， 山东 济州 郓城县 宋江 ， 因 在家 杀死 阎惜 姣 （ 阎婆惜 ） ， 也 逃到 沧州 柴进府 中 避祸 。,那年 九月 间  山东 济州 郓城县 人物二  在家 杀死 阎惜 姣  人物一   逃到 沧州 柴进府 中 避祸,-1
TRAIN_SENT_ID_273875,江冬秀,胡适,订婚 后 ， 胡适 到 上海 读书 ， 留学 美国 ， 一去 十多年 ， 直到 1917 年 回家 结婚 ， 从未见过 江冬秀 一面 。,订婚  人物二 上海 读书  留学 美国  一去 十多年   年 回家 结婚  从未见过 人物一 一面,-1
TRAIN_SENT_ID_281974,李亨,张皇后,1 人物 介绍 : 唐朝 肃宗 李亨 皇后 张皇后 （ ?,人物 介绍  唐朝 肃宗 人物一 皇后 人物二,-1
TRAIN_SENT_ID_275307,潘巧云,杨雄,杨雄 一刀 砍死 迎儿 ， 又 割 去 潘巧云 的 舌头 ， 将 其 分尸 处死 。,人物二 一刀 砍死 迎儿  割 人物一 舌头  分尸 处死,-1
TRAIN_SENT_ID_253788,申雪,赵宏博,2003 年 世界 花式溜冰 锦标赛 中 申雪 和 赵宏博 合作 的 双人滑 项目 采用 《 杜兰朵 公主 》 的 音乐 被誉为 是 “ 历史 的 名演 ” 。,年 世界 花式溜冰 锦标赛 中 人物一 人物二 合作 双人滑 项目 采用  杜兰朵 公主  音乐 被誉为  历史 名演,-1
TRAIN_SENT_ID_263760,秦始皇,赵姬,— — 秦始皇 之母 赵姬,人物一 之母 人物二,-1
TRAIN_SENT_ID_258709,刘禅,刘备,附 ： 对 刘备 、 诸葛亮 、 刘禅 的 评价,附  人物二  诸葛亮  人物一 评价,-1
TRAIN_SENT_ID_278469,胡善祥,朱瞻基,胡善祥 ， 恭 让 章 皇后 明宣宗 朱瞻基 废后 ， 也 是 他 的 元配 ， 济宁 人 。,人物一  恭 章 皇后 明宣宗 人物二 废后  元配  济宁,-1
TRAIN_SENT_ID_273264,秦香莲,陈世美,秦香莲 ： 刘雪华 ； 陈世美 ： 杨怀民 ； 公主 ： 侯炳莹 ；,人物一  刘雪华  人物二  杨怀民  公主  侯炳莹,-1
TRAIN_SENT_ID_286013,吴澄,楚国公主,其父 吴澄 是 唐代宗 生母 章敬 吴皇后 的 兄弟 ， 娶 唐玄宗 第十六 女 楚国公主 为妻 。,其父 人物一 唐代宗 生母 章敬 吴皇后 兄弟  娶 唐玄宗 第十六 女 人物二 为妻,-1
TRAIN_SENT_ID_276310,岳灵珊,林平之,而 所谓 帮 了 林平之 的 华山派 岳灵珊 等 ， 最低 程度 也 是 帮凶 ， 甚至 是 血案 起因 之一 。,所谓 帮 人物二 华山派 人物一  最低 程度 帮凶  血案 起因,-1
TRAIN_SENT_ID_249409,后稷,姜嫄,李贤 注 ： “ 三母 ， 谓 后稷 母 姜嫄 ， 文 王母 大 任 ， 武 王母 大 姒 也 。 ”,李贤 注   三母  谓 人物一 母 人物二  文 王母  武 王母 姒,-1
TRAIN_SENT_ID_274977,荆天明,荆轲,荆天明 角色 经历 : 荆天明 第一部 : 荆轲 、 丽姬本 是 青梅竹马 。,人物一 角色 经历  人物一 第一部  人物二  丽姬本 青梅竹马,-1
TRAIN_SENT_ID_274503,萧令嫕,王铨,王琳 娶 梁武帝 妹妹 义兴 长 公主 萧令嫕 ， 其子 王铨 娶 武帝 女 永嘉 公主 ， 王铨 子 王溥 娶 武帝 孙女 余姚公主 。,王琳 娶 梁武帝 妹妹 义兴 长 公主 人物一  其子 人物二 娶 武帝 女 永嘉 公主  人物二 子 王溥 娶 武帝 孙女 余姚公主,-1
TRAIN_SENT_ID_281975,李亨,张皇后,定王 唐朝 定王 : 定王 李侗 : 李侗 ， 唐肃宗 李亨 第十三 子 ， 母 张皇后 ， 李佋 的 同 母弟 。,定王 唐朝 定王  定王 李侗  李侗  唐肃宗 人物一 第十三 子  母 人物二  李佋 母弟,-1
TRAIN_SENT_ID_276812,丁夫人,曹操,过 不 多久 ， 曹操 派 特使 传谕 丁夫人 ， 说 如果 她 愿意 ， 可以 改嫁 他人 。,多久  人物二 派 特使 传谕 人物一  说 愿意  改嫁,-1
TRAIN_SENT_ID_259903,花月奴,江枫,只言片语 ， 已 尽显 花月奴 的 善解人意 ， 那种 母性 的 温柔 与 宽容 不 正是 江枫 这样 的 浪子 所 需要 的 么 ？,只言片语  尽显 人物一 善解人意  那种 母性 温柔 宽容 人物二 浪子 需要,-1
TRAIN_SENT_ID_258652,刘禅,刘备,4 月 ， 刘备 死 于 白帝城 ， 刘禅 继 帝位 。,月  人物二 死 白帝城  人物一 继 帝位,-1
TRAIN_SENT_ID_254325,左蓝,余则成,余则成 发现 中共 派来 的 军调 人员 中 竟然 有 左蓝 。,人物二 发现 中共 派来 军调 人员 中 竟然 人物一,-1
TRAIN_SENT_ID_270006,张耳,张敖,张敖 继承 王位 : 汉高祖 三年 （ 公元前 204 年 ） ， 汉高祖 封 张耳 为 赵王 。,人物二 继承 王位  汉高祖 三年  公元前  年   汉高祖 封 人物一 赵王,-1
TRAIN_SENT_ID_274754,韩淑秀,郭松龄,郭松龄 在 白色恐怖 中 被捕 ， 当局 贴 出 布告 判处 郭 死刑 ， 韩淑秀 四处 进行 营救 活动 。,人物二 白色恐怖 中 被捕  当局 贴 出 布告 判处 郭 死刑  人物一 四处 进行 营救 活动,-1
TRAIN_SENT_ID_275321,潘巧云,杨雄,投奔 梁山 : 杨雄 、 石秀 在 翠屏山 杀死 潘巧云 后 ， 欲 投奔 梁山 入伙 。,投奔 梁山  人物二  石秀 翠屏山 杀死 人物一  欲 投奔 梁山 入伙,-1
