sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_273297,秦香莲,陈世美,听说 秦香莲 女士 的 公子 被 陈世美 抢走 ， 包公 曾 命令 “ 王朝 、 马汉 搜 儿女 ” ， 就是 到 驸马 府上 搜证 。,听说 人物一 女士 公子 人物二 抢走  包公 命令  王朝  马汉 搜 儿女   驸马 府上 搜证,1
TRAIN_SENT_ID_268279,秦始皇,扶苏,我 听说 秦二世 是 秦始皇 的 小儿子 ， 不 应该 由 他 继位 ， 应该 继位 的 是 公子 扶苏 。,听说 秦二世 人物一 小儿子  应该 继位  应该 继位 公子 人物二,-1
TRAIN_SENT_ID_251291,廖仲恺,何香凝,廖仲恺 在 早稻田大学 预科 政治 科 学习 ， 何香凝 则 就读于 东京 目白 女子 大学 。,人物一 早稻田大学 预科 政治 科 学习  人物二 就读于 东京 目白 女子 大学,1
TRAIN_SENT_ID_259073,刘备,刘禅,公元 245 年 （ 延熙 八年 ） 秋八月 ， 皇太后 （ 先主 吴夫人 ） 病逝 ， 刘禅 将 皇太后 与 先帝 刘备 合葬 于惠陵 。,公元  年  延熙 八年  秋八月  皇太后  先主 吴夫人  病逝  人物二 皇太后 先帝 人物一 合葬 于惠陵,-1
TRAIN_SENT_ID_258601,刘禅,刘备,刘源明 刘永 （ 刘氏 回 河南 始祖 ） : 刘永 ， 字公寿 ， 涿郡 涿县 （ 今 河北 涿州 ） 人 ， 蜀 汉昭烈 帝 刘备 之子 ， 蜀汉 后主 刘禅 之弟 。,刘源明 刘永  刘氏 回 河南 始祖   刘永  字公寿  涿郡 涿县  河北 涿州   蜀 汉昭烈 帝 人物二 之子  蜀汉 后主 人物一 之弟,-1
TRAIN_SENT_ID_251445,谢贤,谢霆锋,残绘 爱情 实录 歌手 简介 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,残绘 爱情 实录 歌手 简介  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_267117,公子羽,明月心,在 傅红雪 战胜 后 ， 明月心 和 公子羽 就 会 出现 ， 而 《 天涯 明月刀 》 一书 的 剧情 也 就此结束 了 。,傅红雪 战胜  人物二 人物一 会 出现   天涯 明月刀  一书 剧情 就此结束,1
TRAIN_SENT_ID_265953,杨绛,钱钟书,杨绛 女士 在 仪式 上 谈到 ， 她 是 一个 人 代表 三个 人 ， 代表 她 自己 、 已经 去世 的 钱钟书 和 他们 的 女儿 钱瑗 向 母校 捐赠 的 。,人物一 女士 仪式 谈到  一个 代表 三个  代表  已经 去世 人物二 女儿 钱瑗 母校 捐赠,1
TRAIN_SENT_ID_283645,庞祥麟,庞云徽,庞祥麟 ， 庞云徽,人物一  人物二,-1
TRAIN_SENT_ID_264860,夏东海,夏雪,刘梅 没 能 拦住 夏雪 ， 只好 转过 头 劝 夏东海 ， 对待 夏雪 这样 的 倔强 孩子 ， 只能 慢慢来 。,刘梅 没 拦住 人物二  只好 转过 头 劝 人物一  人物二 倔强 孩子  只能 慢慢来,-1
TRAIN_SENT_ID_264048,刘备,孙尚香,刘备 和 孙尚香,人物一 人物二,1
TRAIN_SENT_ID_275293,潘巧云,杨雄,在 《 杨雄 和 石秀 》 中 ， 她 要 扮演 的 杨雄 妻子 潘巧云 是 不耐 寂寞 而 与 人 通奸 的 “ 不良 女子 ” ， 最后 为 杨雄 所杀 。,人物二 石秀  中  扮演 人物二 妻子 人物一 不耐 寂寞 通奸  不良 女子   最后 人物二 所杀,1
TRAIN_SENT_ID_275343,薛伯阳,薛稷,初封 仙源 县主 ， 嫁 太子 左奉 御 薛伯阳 ， 薛伯阳 属 河东 薛氏 ， 薛稷 的 儿子 。,初封 仙源 县主  嫁 太子 左奉 御 人物一  人物一 属 河东 薛氏  人物二 儿子,-1
TRAIN_SENT_ID_263768,秦始皇,赵姬,吕不韦 是 如何 遇到 赵姬 ， 成为 秦始皇 的 父亲 ？,吕不韦 遇到 人物二  成为 人物一 父亲,-1
TRAIN_SENT_ID_275580,吴霜,吴祖光,吴祖光 先生 不让 她 看 这本 大 书 ， 吴霜 就 偷 着 看 。,人物二 先生 不让 这本 书  人物一 偷,-1
TRAIN_SENT_ID_283550,何启佳,何仕文,何东 澄清事实 : （ 1 ） WalterBosman 是 何仕文 的 儿子 何启佳 的 外文 名 ， 不是 何仕文 本人 的 外文 名 。,何东 澄清事实      人物二 儿子 人物一 外文 名  人物二 外文 名,-1
TRAIN_SENT_ID_278689,叶一茜,田亮,田雨 橙 （ Cindy ） 田亮 与 叶一茜 的 女儿,田雨 橙    人物二 人物一 女儿,1
TRAIN_SENT_ID_276346,岳灵珊,林平之,在 大 车上 ， 林平之 劝 岳灵珊 离 他 而 去 ， 改嫁 给 令狐冲 ， 不惜 抹黑 自己 并 暴露 最 难以启齿 的 自宫 秘密 。,车上  人物二 劝 人物一  改嫁 令狐冲  不惜 抹黑 暴露 难以启齿 自宫 秘密,1
TRAIN_SENT_ID_278093,徐克,施南生,徐克 工作 重心 转入 北京 ， 并 在 北京 的 不少 公开场合 现身 施南生 与 徐克 ， 不断 有 网友 爆料 说 徐克 常带 着 美女 出现 。,人物一 工作 重心 转入 北京  北京 不少 公开场合 现身 人物二 人物一  不断 网友 爆料 说 人物一 常带 美女 出现,1
TRAIN_SENT_ID_284849,程瑶迦,陆冠英,随后 为 互相 只 认识 了 先后 两天 的 徒孙 陆冠英 和 程瑶迦 主婚 [ 9 - 10 ] 。,互相 认识 先后 两天 徒孙 人物二 人物一 主婚,1
TRAIN_SENT_ID_284701,怀嬴,秦穆公,妻 ： 秦穆公 女儿 嬴氏 （ 即 怀嬴 ）,妻  人物二 女儿 嬴氏  人物一,-1
TRAIN_SENT_ID_279115,刘循,刘璋,张任 和 刘璝 退至 雒城 ， 与 刘璋 之子 刘循 共同 在 此 抵御 刘备 的 进攻 。,张任 刘璝 退至 雒城  人物二 之子 人物一 共同 抵御 刘备 进攻,-1
TRAIN_SENT_ID_281455,褚蒜子,褚裒,褚裒 谦让 知退 : 公元 342 年 （ 咸康 八年 ） 十二月 二十九日 ， 已 即位 为帝 的 司马岳 立 褚蒜子 为 皇后 ， 征召 褚裒 入朝任 侍中 、 尚书 。,人物二 谦让 知退  公元  年  咸康 八年  十二月 二十九日  即位 为帝 司马岳 立 人物一 皇后  征召 人物二 入朝任 侍中  尚书,-1
TRAIN_SENT_ID_277533,柴绍,平阳公主,平阳公主 ， 李玄霸 同母 姐妹 ， 嫁 柴绍,人物二  李玄霸 同母 姐妹  嫁 人物一,1
TRAIN_SENT_ID_268538,潘金莲,武大郎,"潘金莲 开店 作品简介 : 武大郎 和 武松 开 酒店 都 不 成功 , 潘金莲 开 酒店 获得 了 很大 成功 . 随之而来 的 是 事业 、 名利 等 各 方面 的 收获 。",人物一 开店 作品简介  人物二 武松 开 酒店 成功  人物一 开 酒店 获得 很大 成功  随之而来 事业  名利 方面 收获,1
TRAIN_SENT_ID_268761,孟明视,百里奚,考 秦国 在 武王置 左右 丞相 以前 无 二人 同时 执政 之例 ， 尤 无以 父子 同时 执政 之理 ， 故知 百里奚 、 孟明视 即 是 一人 。,考 秦国 武王置 左右 丞相 以前 二人 执政 之例  尤 无以 父子 执政 之理  故知 人物二  人物一 一人,-1
TRAIN_SENT_ID_269335,陆雪琪,张小凡,张小凡 与 九尾狐 小白 、 陆雪琪 在 此 都 有 一番 精彩 战斗 场面 。,人物二 九尾狐 小白  人物一 一番 精彩 战斗 场面,1
TRAIN_SENT_ID_282020,施绩,朱然,施姓 军政界 : 施绩 ： 字公绪 ， 丹 杨故 鄣 （ 今 浙江省 安吉县 ） 人 ， 东吴 大将 朱然 之子 ， 孙亮 登基 后 恢复 本姓 「 施 」 。,施姓 军政界  人物一  字公绪  丹 杨故 鄣  浙江省 安吉县   东吴 大将 人物二 之子  孙亮 登基 恢复 本姓  施,-1
TRAIN_SENT_ID_271470,钱基博,钱钟书,钱钟书 先生 之 父 ， 著名 学者 钱基博 先生 ， 在 其 《 国学 必读 》 之 四十九 篇 即 为 《 蔡观明 诗 之 研究 》 。,人物二 先生 父  著名 学者 人物一 先生   国学 必读  四十九 篇  蔡观明 诗 研究,-1
TRAIN_SENT_ID_269160,陆雪琪,张小凡,趁此机会 ， 张小凡 一面 接著 烧火棍 ， 一面 连忙 回到 陆雪琪 身旁 ， 挡 在 了 她 的 身前 ， 不让 这 诡异 奸险 的 魔教 妖女 再施 奸计 。,趁此机会  人物二 一面 接著 烧火棍  一面 连忙 回到 人物一 身旁  挡 身前  不让 诡异 奸险 魔教 妖女 再施 奸计,1
TRAIN_SENT_ID_275376,谭嗣同,李闰,清光绪 二十三年 初秋 ， 李闰 （ 谭嗣同 妻 ） 、 黄谨娱 （ 康广仁 妻 ） 倡办 成立 中国 女 学会 ， 为 上海 第一个 妇女 团体 。,清光绪 二十三年 初秋  人物二  人物一 妻   黄谨娱  康广仁 妻  倡办 成立 中国 女 学会  上海 第一个 妇女 团体,1
TRAIN_SENT_ID_270665,赵宏博,申雪,签约 奥运冠军 申雪 、 赵宏博 ， 并 担任 中国 首个 世界 顶级 的 花样滑冰 表演 品牌 《 冰上 雅姿 》 的 制作 人 。,签约 奥运冠军 人物二  人物一  担任 中国 首个 世界 顶级 花样滑冰 表演 品牌  冰上 雅姿  制作,1
TRAIN_SENT_ID_278799,任盈盈,任我行,想想 ， 当 令狐冲 、 任我行 、 向问天 和 任盈盈 他们 冲上 黑木崖 去 杀 东方不败 ， 却 发现 东方不败 揣着 包包 时 … …,想想  令狐冲  人物二  向问天 人物一 冲上 黑木崖 杀 东方不败  发现 东方不败 揣着 包包 时,-1
TRAIN_SENT_ID_270837,姜承,欧阳倩,在 擂台 上 ， 二人 行礼 时 ， 萧 长风 小声 地 与 姜承 提出 条件 ， 若 比试 中 姜承 输 了 ， 则 他 必须 离开 欧阳倩 。,擂台  二人 行礼 时  萧 长风 小声 人物一 提出 条件  比试 中 人物一 输  必须 离开 人物二,1
TRAIN_SENT_ID_274192,庄静皇贵妃,荣安固伦公主,荣安固伦公主 : 荣安固伦公主 ， 咸丰帝 长女 ， 母 庄静皇贵妃 他 他拉氏 ， 咸丰 五年 ( 1855 年 ) 五月 初七 生 。,人物二  人物二  咸丰帝 长女  母 人物一 他拉氏  咸丰 五年   年  五月 初七 生,-1
TRAIN_SENT_ID_282018,施绩,朱然,3 历史 评价 : 陈寿 《 三国志 》 ： “ 朱治 、 吕范以 旧臣 任用 ， 朱然 、 朱桓 以勇烈 着 闻 ， 吕据 、 朱异 、 施绩 咸有 将领 之才 ， 克绍 堂构 。,历史 评价  陈寿  三国志    朱治  吕范以 旧臣 任用  人物二  朱桓 以勇烈 闻  吕据  朱异  人物一 咸有 将领 之才  克绍 堂构,-1
TRAIN_SENT_ID_263451,梅葆玖,梅兰芳,北京京剧院 梅兰芳 京剧团 主要 领导 : 团长 梅葆玖,北京京剧院 人物二 京剧团 主要 领导  团长 人物一,-1
TRAIN_SENT_ID_250173,秦始皇,胡亥,首先 ， 他 利用 秦始皇 的 玉玺 和 诏书 在手 的 机会 ， 挑唆 年幼 的 公子 胡亥 说 ： “ 皇上 丧前 没有 给 各 王子发 诏 ， 而 只 赐 书 给 长子 扶苏 。,利用 人物一 玉玺 诏书 在手 机会  挑唆 年幼 公子 人物二 说   皇上 丧前 没有 王子发 诏  赐 书 长子 扶苏,-1
TRAIN_SENT_ID_279164,赵薇,黄有龙,小新 2011 年 6 月 7 日 黄有龙 在 微博中 发出 赵薇 与 女儿 小 四月 素颜 躺 在 床上 的 正面 亲子 照 ， 幸福 溢于言表 。,小新  年  月  日 人物二 微博中 发出 人物一 女儿 四月 素颜 躺 床上 正面 亲子  幸福 溢于言表,1
TRAIN_SENT_ID_268084,樊梨花,薛丁山,年画 《 薛丁山 与 樊梨花 》 ( 9 张 ),年画  人物二 人物一    张,1
TRAIN_SENT_ID_266087,江浩坤,甘敬,陆远 、 江浩坤 、 甘敬 、 江莱,陆远  人物一  人物二  江莱,1
TRAIN_SENT_ID_259212,刘备,刘禅,孙盛 说 幸亏 好 啊 ， 刘备 运气 好 ， 这个 刘禅 是 个 缺心眼 的 ， 这个 诸葛亮 威望 又 高 ， 镇得 住 ， 要不然 满朝 都 是 闲言碎语 。,孙盛 说 幸亏  人物一 运气  人物二 缺心眼  诸葛亮 威望 高  镇得 住  满朝 闲言碎语,-1
TRAIN_SENT_ID_270967,梁思成,梁启超,他 曾 和 梁启超 组织 民主党 ， 女儿 林徽因 和 女婿 梁思成 也 为 大家 所 熟悉 。,人物二 组织 民主党  女儿 林徽因 女婿 人物一 熟悉,-1
TRAIN_SENT_ID_258638,刘禅,刘备,刘备 又 诏 敕 刘禅 道 ： 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,人物二 诏 敕 人物一 道  朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_265387,戚夫人,刘如意,汉高祖 刘邦 认为 赵王如意 酷似 他 所以 想要 立 刘如意 为 太子 ， 戚夫人 出于 对 刘邦 百年 后 自身 及 爱子 刘如意 的 安危 考虑 也 支持 这种 做法 。,汉高祖 刘邦 认为 赵王如意 酷似 想要 立 人物二 太子  人物一 刘邦 百年 爱子 人物二 安危 考虑 支持 这种 做法,-1
TRAIN_SENT_ID_281554,李锐,蒋韵,李锐 ， 蒋韵 合著 《 人间 》,人物一  人物二 合著  人间,1
TRAIN_SENT_ID_275075,朱七七,沈浪,七七 一 心想 杀死 沈浪 为父 报仇 ， 聪明反被聪明误 ， 小 泥巴 弄巧成拙 ， 使 熊猫儿 与 朱七七 都 喝 下 泻药 。,七七 心想 杀死 人物二 为父 报仇  聪明反被聪明误  泥巴 弄巧成拙  熊猫儿 人物一 喝 泻药,1
TRAIN_SENT_ID_271031,江枫,花月奴,古龙 武侠小说 《 绝代 双骄 》 的 主人公 ， 江枫 和 花月奴 之子 ， 从小 在 「 恶人谷 」 长大 ， 为 人 聪明绝顶 、 冷静 乐观 ， 沉着 应变 。,古龙 武侠小说  绝代 双骄  主人公  人物一 人物二 之子  从小  恶人谷  长大  聪明绝顶  冷静 乐观  沉着 应变,1
TRAIN_SENT_ID_271138,彭丽媛,习近平,“ 习近平 — 彭丽媛 之花 ” 的 颜色 为 浅粉红色 ， 并 带有 小红点 。,人物二  人物一 之花  颜色 浅粉红色  带有 小红点,1
TRAIN_SENT_ID_270331,关平,关羽,关羽 与 青萝 女儿 ， 关平 义妹 ， 货栈 ” 桃之夭夭 “ 老板 。,人物二 青萝 女儿  人物一 义妹  货栈  桃之夭夭  老板,-1
TRAIN_SENT_ID_254363,宋凝,沈岸,然 沈岸 误认 柳萋萋 恩人 ， 深恶 宋凝 ， 本喜天 做 姻缘 ， 谁知 终成 怨侣 。,然 人物二 误认 柳萋萋 恩人  深恶 人物一  本喜天 做 姻缘  终成 怨侣,1
TRAIN_SENT_ID_271601,毛岸青,毛泽东,毛新宇 ， 1970 年 出生 ， 毛泽东 唯一 嫡孙 ， 毛岸青 与 邵华 之子 ， 祖籍 湖南 韶山 。,毛新宇   年 出生  人物二 唯一 嫡孙  人物一 邵华 之子  祖籍 湖南 韶山,-1
TRAIN_SENT_ID_278206,江玉郎,江别鹤,小鱼儿 揭穿 了 江别鹤 与 其子 江玉郎 祸害 江湖 的 阴谋 ， 但 在 燕南天 抓住 两人 後 ， 仁慈地 将 两人 放走 。,小鱼儿 揭穿 人物二 其子 人物一 祸害 江湖 阴谋  燕南天 抓住 两人 後  仁慈地 两人 放走,-1
TRAIN_SENT_ID_287052,殷野王,殷天正,殷素素 是 殷天正 的 女儿 ， 殷野王 的 妹妹 。,殷素素 人物二 女儿  人物一 妹妹,-1
TRAIN_SENT_ID_252206,秦嘉,徐淑,今存 秦嘉 诗 6 首 、 文 2 段 ； 徐淑 诗 1 首 ， 文 3 段 ； 除 徐淑 《 为 誓书 与 兄弟 》 外 ， 都 是 夫妇 往来 叙情 之作 。,今存 人物一 诗  首  文  段  人物二 诗  首  文  段  人物二  誓书 兄弟  外  夫妇 往来 叙情 之作,1
TRAIN_SENT_ID_258487,刘禅,刘备,刘备 ： 遗诏 敕 刘禅,人物二  遗诏 敕 人物一,-1
TRAIN_SENT_ID_284330,王书麒,许秋怡,第一集 : 20130202 嘉宾 : 范振锋 、 李思欣 王书麒 、 许秋怡 单立文 、 胡蓓蔚,第一集   嘉宾  范振锋  李思欣 人物一  人物二 单立文  胡蓓蔚,1
TRAIN_SENT_ID_272852,杨威,杨云,奥运冠军 杨威 与 前 中国 体操 运动员 杨云 的 儿子 。,奥运冠军 人物一 前 中国 体操 运动员 人物二 儿子,1
TRAIN_SENT_ID_281767,李价,李臻,1 代 李价 （ 李明 之 三子 ） ， 生一子 ： 李臻 （ 济 国公 ， 无 后 ） 。,代 人物一  李明 三子   生一子  人物二  济 国公,-1
TRAIN_SENT_ID_263304,胡亥,秦始皇,于是 秦始皇 命人 雕刻 出 表演 人 的 形状 ， 不断 地 表演 下去 ， 胡亥 不 哭 了 ， 影戏 也 由此 出现 了 。,人物二 命人 雕刻 出 表演 形状  不断 表演 下去  人物一 哭  影戏 出现,-1
TRAIN_SENT_ID_259093,刘备,刘禅,历位 两国 ， 侍奉 三帝 （ 刘备 、 刘禅 、 司马炎 ） 。,历位 两国  侍奉 三帝  人物一  人物二  司马炎,-1
TRAIN_SENT_ID_287115,钟楚红,朱家鼎,朱家鼎 与 钟楚红 于 1991 年 在 法国 结婚 ， 两人 一直 恩爱有加 。,人物二 人物一  年 法国 结婚  两人 一直 恩爱有加,1
TRAIN_SENT_ID_264614,纪晓芙,杨不悔,杨不悔 : 杨逍 与 纪晓芙 之女 ， 纯真 善良 。,人物二  杨逍 人物一 之女  纯真 善良,-1
TRAIN_SENT_ID_277409,贾午,郭槐,人物 评价 : 贾午 生母 郭槐 ： 赵粲 及午 必乱汝事 ， 我 死 后 ， 勿 复 听入 ， 深忆吾言 。,人物 评价  人物一 生母 人物二  赵粲 及午 必乱汝事  死  勿 复 听入  深忆吾言,-1
TRAIN_SENT_ID_287234,李志奇,李朝,偶然间 ， 李志奇 发现 李朝 之女 李仪 竟然 与 他 逝去 的 爱妻 长得 一模一样 ， 二人 坠入情网 。,偶然间  人物一 发现 人物二 之女 李仪 竟然 逝去 爱妻 长得 一模一样  二人 坠入情网,-1
TRAIN_SENT_ID_259460,贾兰,李纨,大观园 内 只有 李纨 一个 寡妇 ， 她 原是 贾珠 的 老婆 ， 贾珠 死后 ， 她 与 五岁 的 儿子 贾兰 相依为命 。,大观园 人物二 一个 寡妇  原是 贾珠 老婆  贾珠 死后  五岁 儿子 人物一 相依为命,-1
TRAIN_SENT_ID_263829,刘嘉玲,梁朝伟,由于 张曼玉 曾 与 梁朝伟 传绯闻 ， 故其 与 刘嘉玲 被 外界 指 为 情敌 ， 不过 当事人 曾予 否认 。,张曼玉 人物二 传绯闻  故其 人物一 外界 指 情敌  当事人 曾予 否认,1
TRAIN_SENT_ID_284682,丁芯,赵宝刚,在 漫长 的 拍摄 过程 中 ， 剧组 有喜有忧 ， 鄢钢 的 哥哥 、 另 一位 制片人 的 弟弟 都 不幸 去世 ， 同时 ， 出品人 、 赵宝刚 的 夫人 丁芯 又 生下 了 儿子 。,漫长 拍摄 过程 中  剧组 有喜有忧  鄢钢 哥哥  一位 制片人 弟弟 不幸 去世   出品人  人物二 夫人 人物一 生下 儿子,1
TRAIN_SENT_ID_260425,穆桂英,杨宗保,（ 同 上 ） 因为 杨宗保 不 存在 ， 当然 也 就 没有 穆桂英 的 故事 了 。,人物二 存在  没有 人物一 故事,1
TRAIN_SENT_ID_278283,王珂,刘涛,银行 起诉 : 演员 刘涛 的 富豪 丈夫 王珂 ， 因 拖欠 信用卡 260 万余元 ， 被 广发 银行 北京分行 告上 了 东城 法院 。,银行 起诉  演员 人物二 富豪 丈夫 人物一  拖欠 信用卡  万余元  广发 银行 北京分行 告上 东城 法院,1
TRAIN_SENT_ID_262556,扶苏,秦始皇,前 210 年 ， 秦始皇 死 ， 他 与 赵高 合谋 ， 伪作 始皇 诏书 ， 逼迫 始皇 长子 扶苏 自杀 ， 立少子 胡亥 为 二世 皇帝 。,前  年  人物二 死  赵高 合谋  伪作 始皇 诏书  逼迫 始皇 长子 人物一 自杀  立少子 胡亥 二世 皇帝,-1
TRAIN_SENT_ID_278306,刘星,胡一统,刘星 爽快 地 答应 了 胡一统 的 请求 ， 其实 他 是 想 借机 逃避 大扫除 劳动 。,人物一 爽快 答应 人物二 请求  其实 想 借机 逃避 大扫除 劳动,-1
TRAIN_SENT_ID_269880,张默,张国立,幕后 花絮 : 在 拍摄 期间 ， 张国立 、 张涵 予 、 冯远征 、 徐帆 、 张默 等 演员 等 不仅 要 减肥 以 满足 角色 的 要求 ， 还要 苦练 方言 贴近 人物 原型 。,幕后 花絮  拍摄 期间  人物二  张涵 予  冯远征  徐帆  人物一 演员 减肥 满足 角色 要求  苦练 方言 贴近 人物 原型,-1
