sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_255405,,罗成,秦琼,秦琼 遂 率 程咬金 、 罗成 （ 张翰 饰 ） 投 于 李世民 麾下 ， 屡立 战功 ， 最终 助 李唐 王朝平 定 天下 。,人物二 遂 率 程咬金  人物一  张翰 饰  投 李世民 麾下  屡立 战功  最终 助 李唐 王朝平 定 天下,1
TRAIN_SENT_ID_258137,,刘星,夏雪,两个 小孩子 和 好 了 ， 可是 刘星 和 夏雪 却成 了 冤家对头 ， 争斗 逐步 升级 。,两个 小孩子  人物一 人物二 却成 冤家对头  争斗 升级,1
TRAIN_SENT_ID_253822,,赵合德,赵飞燕,"人物 : 亦念子 , 帝姬 , 刘骜 , 赵飞燕 , 赵合德 , 甄宓 , 曹丕 , 曹植 , 曹操 , 李隆基 , 杨玉环 … …",人物  亦念子  帝姬  刘骜  人物二  人物一  甄宓  曹丕  曹植  曹操  李隆基  杨玉环,1
TRAIN_SENT_ID_253104,,颜回,孔子,孔子 称 颜回 ： ‘ 用 之 则 行 ， 舍之则 藏 ， 惟 我 与 尔 有 是 夫 。,人物二 称 人物一   行  舍之则 藏  惟 夫,-1
TRAIN_SENT_ID_255461,,罗成,秦琼,出场 ： 《 说 唐 》 第三十九回 秦琼 三锏 倒 铜旗 罗成 枪 挑孽 世雄,出场   说 唐  第三十九回 人物二 三锏 倒 铜旗 人物一 枪 挑孽 世雄,1
TRAIN_SENT_ID_250106,,武敦儒,武修文,"弟子 : 武家兄弟 ( 武修文 , 武敦儒 )",弟子  武家兄弟  人物二  人物一,1
TRAIN_SENT_ID_262271,,尤二姐,尤三姐,尤三姐 人物 名句 : 尤三姐 个性 泼辣 刚烈 ， 不像 姐姐 尤二姐 般 任人摆布 。,人物二 人物 名句  人物二 个性 泼辣 刚烈  不像 姐姐 人物一 般 任人摆布,1
TRAIN_SENT_ID_251858,,曹薰铉,李昌镐,虽然 日本队 主将 加藤 正夫 力克 曹薰铉 ， 但 还是 没能 闯过 最后 李昌镐 一关 。,日本队 主将 加藤 正夫 力克 人物一  没能 闯过 最后 人物二 一关,-1
TRAIN_SENT_ID_272038,,韩慕侠,周恩来,因为 学拳 ， 使 周恩来 与 韩慕侠 建立 起 诚挚 的 友谊 。,学拳  人物二 人物一 建立 诚挚 友谊,-1
TRAIN_SENT_ID_257044,,洪敬尧,洪荣宏,我们 约 好 常常 喜乐 恋花 08 旧情绵绵 : 林慧萍 、 洪荣宏 、 洪敬尧,约 常常 喜乐 恋花  旧情绵绵  林慧萍  人物二  人物一,1
TRAIN_SENT_ID_252778,,颜回,孔子,有 灰尘 落入 锅中 ， 颜回 认为 弃之可惜 ， 拾而食 之 ， 子贡 误以为 颜回 窃食 ， 告于 孔子 。,灰尘 落入 锅中  人物一 认为 弃之可惜  拾而食  子贡 误以为 人物一 窃食  告于 人物二,-1
TRAIN_SENT_ID_264945,,贾元春,贾宝玉,贾元春 赏赐 端午节 礼 ， 贾宝玉 同 薛宝钗 的 一样 ， 宝黛 生疑 。,人物一 赏赐 端午节 礼  人物二 薛宝钗  宝黛 生疑,1
TRAIN_SENT_ID_282521,,欧阳零,欧阳坤,身高 ： 根据 欧阳零 的 身高 推算 欧阳坤 站 起来 可能 有 150cm,身高  人物一 身高 推算 人物二 站 起来 可能,1
TRAIN_SENT_ID_252761,,颜回,孔子,曲谱 为 清末 民初 琴家 彭祉卿 得 其父 所传 的 乐曲 ， 原曲 好像 是 孔子 想念 颜回 所 做 ， 经 后人 多次 修改 转变成 对 亲友 的 思念 。,曲谱 清末 民初 琴家 彭祉卿 其父 所传 乐曲  原曲 好像 人物二 想念 人物一 做  后人 多次 修改 转变成 亲友 思念,-1
TRAIN_SENT_ID_266878,,尤二姐,尤氏,尤二姐 和 尤三姐 是 宁府 尤氏 继母 的 女儿 ， 因 贾敬 暴死 ． 尤氏 料理 丧事 ， 不能 回家 。,人物一 尤三姐 宁府 人物二 继母 女儿  贾敬 暴死 ． 人物二 料理 丧事  不能 回家,1
TRAIN_SENT_ID_249222,,皮皮鲁,鲁西西,不过 ， 皮皮鲁 有 魔 筷 了 ， 他用 魔 筷 把 抢劫犯 变小 ， 救出 了 鲁西西 。,人物一 魔 筷  他用 魔 筷 抢劫犯 变小  救出 人物二,1
TRAIN_SENT_ID_283484,,俞莲舟,张三丰,张三丰 看后 ， 对 俞莲舟 说 他 招招 都 击人 要害 ， 要 人 断子绝孙 ， 实在 对不起 武当派 的 威名 。,人物二 看后  人物一 说 招招 击人 要害  断子绝孙  实在 对不起 武当派 威名,-1
TRAIN_SENT_ID_255352,,贾午,贾南风,526 董袭 527 虞翻 528 贾午 529 贾充 530 贾南风,董袭  虞翻  人物一  贾充  人物二,1
TRAIN_SENT_ID_259638,,公孙胜,罗真人,2 人物 评析 : 罗真人 掐指一算 便 知道 了 公孙胜 上 应天 闲星 ， 不得 违背 天意 ， 授予 公孙胜 天罡 五雷 正法 ， 才 允许 公孙胜 帮助 宋江 破 了 高廉 。,人物 评析  人物二 掐指一算 便 知道 人物一 应天 闲星  违背 天意  授予 人物一 天罡 五雷 正法  允许 人物一 帮助 宋江 破 高廉,-1
TRAIN_SENT_ID_274357,,和政公主,宁国公主,和政公主 亲自 煮饭 ， 端 给 宁国公主 吃 ， 宁国公主 渐渐 恢复 了 体力 ， 如果 不是 和政公主 照料 ， 宁国公主 恐怕 早就 死 了 。,人物一 亲自 煮饭  端 人物二 吃  人物二 渐渐 恢复 体力  人物一 照料  人物二 恐怕 早就 死,1
TRAIN_SENT_ID_255432,,罗成,秦琼,罗 与 秦 的 情谊 ， 罗成 是 主动 ， 秦琼 是 不得已 。,罗 秦 情谊  人物一 主动  人物二 不得已,1
TRAIN_SENT_ID_256994,,蒋雯娟,蒋雯丽,从 1988 年 至今 ， 蒋雯娟 在 不同 场合 一直 支持 着 蒋雯丽 。,年  人物一 不同 场合 一直 支持 人物二,1
TRAIN_SENT_ID_273363,,杨锐,张之洞,1902 （ 光绪 二十八年 ） ， 张之洞 在 观音 楼之右 ， 为 纪念 戊戌六 君子 之一 的 杨锐 ， 倡议 将 后 经堂 改建 为 “ 豁蒙楼 ” 。,光绪 二十八年   人物二 观音 楼之右  纪念 戊戌六 君子 人物一  倡议 经堂 改建  豁蒙楼,-1
TRAIN_SENT_ID_252777,,颜回,孔子,— — — 颜廷 淦 （ 孔子 文化 研究 院长 ， 复圣 颜回 第 78 代 嫡孙 ） 我 对 三角洲 充满信心 ， 希望 张成志 在 太空 ， 路 在 脚下 ， 越走越远 。,颜廷 淦  人物二 文化 研究 院长  复圣 人物一  代 嫡孙  三角洲 充满信心  希望 张成志 太空  路 脚下  越走越远,-1
TRAIN_SENT_ID_273131,,包道乙,郑彪,方腊 派出 “ 灵应 天师 ” 包道乙 和 他 的 徒弟 “ 郑魔君 ” 郑彪 ， 以及 猎户 出身 的 将领 夏侯成 去 救应 。,方腊 派出  灵应 天师  人物一 徒弟  郑魔君  人物二  猎户 出身 将领 夏侯成 救应,-1
TRAIN_SENT_ID_268954,,韩非,荀子,韩非 的 全部 理论 导 源于 荀子 “ 性恶论 ” 思想 和 建立 封建 的 中央集权 专制主义 国家 的 政治 目的 。,人物一 理论 导 源于 人物二  性恶论  思想 建立 封建 中央集权 专制主义 国家 政治 目的,-1
TRAIN_SENT_ID_260694,,王重阳,全真七子,东游 至 山东 ， 王重阳 收 马丹阳 、 孙不二 ， 王玉 阳 、 丘 长春 ， 谭长真 ， 刘长生 、 郝 太古 等 人为 徒 ， 后称 “ 全真七子 ” 。,东游 山东  人物一 收 马丹阳  孙不二  王玉 阳  丘 长春  谭长真  刘长生  郝 太古 人为 徒  后称  人物二,-1
TRAIN_SENT_ID_263648,,尹澄,尹夏沫,（ 出自 泡沫 之夏 Ⅰ ） 喜欢 尹夏沫 泡沫 之夏 尹澄 : 姓名 ： 尹澄,出自 泡沫 之夏 Ⅰ  喜欢 人物二 泡沫 之夏 人物一  姓名  人物一,1
TRAIN_SENT_ID_251433,,李瀚章,李鸿章,上款 人新梧 （ 李经畲 ） ， （ 1858 - 1935 ） ， 晚清 第一 重臣 李鸿章 长兄 两广总督 李瀚章 长子 。,上款 人新梧  李经畲         晚清 第一 重臣 人物二 长兄 两广总督 人物一 长子,1
TRAIN_SENT_ID_255433,,罗成,秦琼,5 、 炬 石 炼狱 ： 宇文成都 、 秦琼 、 罗成 、 伍云召 、 薛礼,炬 石 炼狱  宇文成都  人物二  人物一  伍云召  薛礼,1
TRAIN_SENT_ID_253904,,赵合德,赵飞燕,汉成帝 刘骜 与 赵飞燕 、 赵合德,汉成帝 刘骜 人物二  人物一,1
TRAIN_SENT_ID_250080,,武敦儒,武修文,主要 原因 与 郭靖 专心 守城 ， 而 无暇 教 武敦儒 、 武修文 练武 相关 。,主要 原因 郭靖 专心 守城  无暇 教 人物一  人物二 练武 相关,1
TRAIN_SENT_ID_254263,,张顺,张横,水军 头领 张横 立功 心切 ， 不顾 张顺 劝阻 ， 率 二三百 人去 劫 关胜 营寨 ， 结果 被 关胜 部下 探知 。,水军 头领 人物二 立功 心切  不顾 人物一 劝阻  率 二三百 人去 劫 关胜 营寨  关胜 部下 探知,1
TRAIN_SENT_ID_255491,,罗成,秦琼,后来 惹 上 官司 被 发配 到 北平 府 ， 而 北平 王 罗艺 却是 秦琼 的 姑父 ， 秦琼 得以 在 罗艺 帐下 任职 ， 并 和 罗艺 的 儿子 罗成 钻研 武艺 ， 传枪 递锏 。,后来 惹 官司 发配 北平 府  北平 王 罗艺 却是 人物二 姑父  人物二 得以 罗艺 帐下 任职  罗艺 儿子 人物一 钻研 武艺  传枪 递锏,1
TRAIN_SENT_ID_273682,,姜子牙,元始天尊,三清 圣人 共 议定 论 ， 后 元始天尊 赐予 其徒 姜子牙 ， 配合 打神 鞭 借助 人间 商朝 气数 尽 与 周朝 兴旺 的 国运 敕封 八部 三百六十五 位正神 。,三清 圣人 共 议定  人物二 赐予 其徒 人物一  配合 打神 鞭 借助 人间 商朝 气数 周朝 兴旺 国运 敕封 八部 三百六十五 位正神,-1
TRAIN_SENT_ID_277508,,杜纮,杜纯,到 贬 所 不久 ， 又 以 岳父 杜纯 弟 杜纮 知应 天府 兼 南京 留守 司 公事 ， 为 避亲 嫌 ， 改差 通判 亳州 （ 今 安徽 亳县 ） 。,贬 不久  岳父 人物二 弟 人物一 知应 天府 兼 南京 留守 司 公事  避亲 嫌  改差 通判 亳州  安徽 亳县,1
TRAIN_SENT_ID_252797,,颜回,孔子,于是 真相大白 ， 颜回 又 得到 了 孔子 的 信任 ， 被誉为 “ 复圣 ” 。,真相大白  人物一 得到 人物二 信任  被誉为  复圣,-1
TRAIN_SENT_ID_251849,,梅超风,黄药师,黄药师 VS 梅超风 ： 情感 与 形象,人物二  人物一  情感 形象,-1
TRAIN_SENT_ID_256828,,孙周,孙淳,电影 《 秋喜 》 孙周 、 孙淳 、 郭晓 冬 、 江一燕 、 秦海璐 首映 见面会,电影  秋喜  人物一  人物二  郭晓 冬  江一燕  秦海璐 首映 见面会,1
TRAIN_SENT_ID_256929,,仲由,孔子,季康子 问 孔子 ： “ 仲由 这个 人 ， 可以 让 他 管理 国家 政事 吗 ？ ”,季康子 问 人物二   人物一  管理 国家 政事,-1
TRAIN_SENT_ID_257241,,艾欧里亚,艾俄洛斯,除 水神 猎神组 （ 封印 的 伊立安 ） 为 强制 撒加 、 加隆 、 艾俄洛斯 、 艾欧里亚 上场 战斗 ， 其余 均 可 自由 组队 。,水神 猎神组  封印 伊立安  强制 撒加  加隆  人物二  人物一 上场 战斗  均 自由 组队,1
TRAIN_SENT_ID_255386,,罗成,秦琼,"本 段起 自 玉玺 换 萧妃 , 瓦岗 人心涣散 , 魏 徐留 诗 投唐 , 单通 雪夜 下瓦岗 , 秦琼 十里 相 送 , 因 伤心 受寒 致 病情 加重 , 罗成 心痛 不已 。",段起 玉玺 换 萧妃  瓦岗 人心涣散  魏 徐留 诗 投唐  单通 雪夜 下瓦岗  人物二 十里 相 送  伤心 受寒 病情 加重  人物一 心痛 不已,1
TRAIN_SENT_ID_250336,,赵飞燕,赵合德,不久 ， 赵飞燕 被 册封 为 皇后 ， 赵合德 也 成 了 昭仪 ， 然而 这 一切 ， 都 与 她 毫不相干 了 。,不久  人物一 册封 皇后  人物二 成 昭仪   毫不相干,1
TRAIN_SENT_ID_255422,,罗成,秦琼,如 秦琼 的 宽厚 善良 、 任侠 仗义 ， 罗成 的 年少气盛 ， 尉迟恭 的 威猛 果敢 ， 徐茂功 的 智谋 神算 等 ， 都 颇 有 特色 。,人物二 宽厚 善良  任侠 仗义  人物一 年少气盛  尉迟恭 威猛 果敢  徐茂功 智谋 神算  颇 特色,1
TRAIN_SENT_ID_278338,,贾廷聚,唐喜成,唐喜成 感动 于 贾廷聚 的 刻苦 执着 ， 爱惜 这个 身形 高大 的 年轻人 。,人物二 感动 人物一 刻苦 执着  爱惜 身形 高大 年轻人,-1
TRAIN_SENT_ID_265401,,薛谭,秦青,汤问 》 载 ， 歌者 秦青 相 送 薛谭 ， “ 饯于 郊衢 ， 抚节 悲歌 ， 声振林木 ， 响遏行云 ” 。,汤问  载  歌者 人物二 相 送 人物一   饯于 郊衢  抚节 悲歌  声振林木  响遏行云,-1
TRAIN_SENT_ID_263549,,林逸,杨明,沈雨 昔 林逸 的 师娘 之一 ， 杨明 的 妻子 之一 。,沈雨 昔 人物一 师娘  人物二 妻子,-1
TRAIN_SENT_ID_270819,,伍天锡,伍云召,6 、 双镗 无敌 伍天锡 ， 伍云召 族弟 ， 胯下 乌 骓 马 ， 掌中 一对 短 把 凤翅 镏金 镗 ， 英勇 无比 ；,双镗 无敌 人物一  人物二 族弟  胯下 乌 骓 马  掌中 一对 短 凤翅 镏金 镗  英勇 无比,1
TRAIN_SENT_ID_276990,,樊迟,孔子,宋 苏辙 《 礼义 信 足以 成德 论 》 ： “ 今夫 樊迟 欲 为 农圃 以 富民 ， 而 孔子 答之以 礼义 信 也 。 ”,宋 苏辙  礼义 信 足以 成德    今夫 人物一 欲 农圃 富民  人物二 答之以 礼义 信,-1
TRAIN_SENT_ID_255280,,卫夫人,王羲之,二 、 玄 的 心灵 状态 ： 卫夫人 、 王羲之 书论,二  玄 心灵 状态  人物一  人物二 书论,-1
TRAIN_SENT_ID_278135,,裴元,孙思邈,后来 孙思邈 不怎么 医治 他人 ， 全心投入 在 了 编写 医书 上面 ， 裴元 则 负责 去 找 同行 的 医生 查问 资料 。,后来 人物二 不怎么 医治  全心投入 编写 医书 上面  人物一 负责 找 同行 医生 查问 资料,-1
TRAIN_SENT_ID_269013,,李如柏,李如松,战后 请功 之 时 ， 明军 主帅 李如松 却 出于 派系 原因 ， 加意 偏袒 北军 ， 将 先 登破城 首功 全记 在 杨元 、 李如柏 头上 。,战后 请功 时  明军 主帅 人物二 派系 原因  加意 偏袒 北军  先 登破城 首功 全记 杨元  人物一 头上,1
TRAIN_SENT_ID_257815,,林平之,岳不群,及 岳不群 等 至 洛阳 与 林平之 外祖 王元霸 家 ， 令狐冲 因 怀有 笑傲江湖 曲谱 复见疑 于元 霸 父子 ， 以为 曲谱 即 林家 祖传 之 “ 辟邪 剑谱 ” 。,人物二 洛阳 人物一 外祖 王元霸 家  令狐冲 怀有 笑傲江湖 曲谱 复见疑 于元 霸 父子  曲谱 林家 祖传  辟邪 剑谱,-1
TRAIN_SENT_ID_259618,,季布,季心,季布 弟 季心 ， 气盖 关中 ， 遇人 恭谨 ， 为 任侠 ， 方 数千里 ， 士皆争 为 之 死 。,人物一 弟 人物二  气盖 关中  遇人 恭谨  任侠  方 数千里  士皆争 死,1
TRAIN_SENT_ID_259790,,李偲菘,李伟菘,李伟菘 、 李偲菘 两个 被 华语 乐坛 冠为 传奇 的 名字 。,人物二  人物一 两个 华语 乐坛 冠为 传奇 名字,1
TRAIN_SENT_ID_260579,,金敬姬,金正日,朝鲜人民军 最高 司令官 金正日 27 日 下达 第 0051 号 命令 ， 任命 金敬姬 、 金正恩 、 崔龙海 等 6 人为 大将 。,朝鲜人民军 最高 司令官 人物二  日 下达  号 命令  任命 人物一  金正恩  崔龙海  人为 大将,1
TRAIN_SENT_ID_271535,,孟优,孟获,隐者 又 曰 ： “ 丞相 休疑 ， 容伸 片言 ： 某一 父母 所生 三人 ： 长即 老夫 孟节 ， 次 孟获 ， 又次 孟优 。,隐者 曰   丞相 休疑  容伸 片言  某一 父母 所生 三人  长即 老夫 孟节  次 人物二  又次 人物一,1
TRAIN_SENT_ID_266863,,尤二姐,尤氏,贾琏 暗中 纳贾 魏海敏 珍妻 尤氏 之妹 尤二姐 为 二房 ， 安置 在 花枝 巷 居住 ， 并 已 怀有 身孕 。,贾琏 暗中 纳贾 魏海敏 珍妻 人物二 之妹 人物一 二房  安置 花枝 巷 居住  怀有 身孕,1
TRAIN_SENT_ID_273645,,姜子牙,元始天尊,后来 元始天尊 对 姜子牙 说 ： “ 你 虽 没 神位 ， 但 你 是 神上 神 ， 主管 所有 神 ， 把 你 的 神位 安在 高处 ， 看清 所有 神 的 一举一动 。 ”,后来 人物二 人物一 说   没 神位  神上 神  主管 神  神位 安在 高处  看清 神 一举一动,-1
TRAIN_SENT_ID_250637,,鲁西西,皮皮鲁,（ “ 皮皮鲁 鲁西西 ” 系列 童话剧 ） : “ 皮皮鲁 鲁西西 ” 系列 童话剧 《 罐头 小人 》,人物二 人物一  系列 童话剧    人物二 人物一  系列 童话剧  罐头 小人,1
TRAIN_SENT_ID_257541,,毛泽民,毛泽东,同时 入狱 的 还有 毛泽东 的 二弟 毛泽民 、 毛泽民 的 妻子 朱旦华 、 中共一大 代表 陈潭秋 等 。,入狱 人物二 二弟 人物一  人物一 妻子 朱旦华  中共一大 代表 陈潭秋,1
TRAIN_SENT_ID_258145,,刘星,夏雪,《 无事生非 》 夏雪 “ 大嫂 ” 的 外号 引来 家里人 的 担心 ， 刘星 想 出 “ 妙计 ” 把 方刚 约 来 。,无事生非  人物二  大嫂  外号 引来 家里人 担心  人物一 想 出  妙计  方刚 约,1
TRAIN_SENT_ID_259524,,梅超风,杨康,周星驰 还 在 第 7 集中 被 杨康 抓来 后 送给 梅超风 练功 。,周星驰  集中 人物二 抓来 送给 人物一 练功,-1
TRAIN_SENT_ID_262269,,尤二姐,尤三姐,乙 那 是 《 红楼梦 》 ， 尤三姐 、 尤二姐 ！,乙  红楼梦   人物二  人物一,1
TRAIN_SENT_ID_257210,,霍建元,霍建华,霍建元 相关 事件 : [ 新闻 ] 勇警 霍建华 兄遭 辗奋 擒 匪 3 男女 酒驾 狂 逃 轰 6 枪 才 停,人物一 相关 事件   新闻  勇警 人物二 兄遭 辗奋 擒 匪  男女 酒驾 狂 逃 轰  枪 停,1
TRAIN_SENT_ID_255382,,罗成,秦琼,如 秦琼 的 宽厚 善良 、 任侠 仗义 ， 罗成 的 年少气盛 ， 尉迟恭 的 威猛 果敢 ， 徐茂 公的 智谋 神算 等 ， 都 颇 有 特色 。,人物二 宽厚 善良  任侠 仗义  人物一 年少气盛  尉迟恭 威猛 果敢  徐茂 公的 智谋 神算  颇 特色,1
TRAIN_SENT_ID_254297,,张顺,张横,梁山 排座次 时 ， 张横 排 第二十八 位 ， 星号 天竟 星 （ 一作 天平 星 ） ， 担任 水军 头领 ， 与 张顺 一同 镇守 西南 水寨 。,梁山 排座次 时  人物二 排 第二十八 位  星号 天竟 星  一作 天平 星   担任 水军 头领  人物一 一同 镇守 西南 水寨,1
TRAIN_SENT_ID_257049,,洪敬尧,洪荣宏,101218Mr . J 频道 第 7 期 （ 嘉宾 ： 杨瑞代 、 洪荣宏 、 洪敬尧 、 洪荣 良 ）,频道  期  嘉宾  杨瑞代  人物二  人物一  洪荣 良,1
TRAIN_SENT_ID_256951,,仲由,孔子,及观 《 史 》 ， 见 孔子 厄于 陈 、 蔡 之间 ， 而 弦歌 之声 不绝 ， 颜渊 、 仲由 之徒 相与 问答 。,及观  史   见 人物二 厄于 陈  蔡 之间  弦歌 之声 不绝  颜渊  人物一 之徒 相与 问答,-1
TRAIN_SENT_ID_250103,,武敦儒,武修文,靖 、 蓉 为 寻找 黄药师 ， 巧遇 武三通 之子 武敦儒 、 武修文 、 杨康之 子 杨过 。,靖  蓉 寻找 黄药师  巧遇 武三通 之子 人物一  人物二  杨康之 子 杨过,1
TRAIN_SENT_ID_252555,,颜回,孔子,解释 完 之后 ， 孔子 用手 挡住 了 颜回 的 眼睛 ， 不让 他 再 瞪 大 眼睛 远眺 。,解释 完 之后  人物二 用手 挡住 人物一 眼睛  不让 瞪 眼睛 远眺,-1
TRAIN_SENT_ID_257818,,林平之,岳不群,林平之 一心 雪恨 ， 并 在 岳不群 的 迫害 下 与其 争锋 相对 ， 处处 提防 ， 几番 死里逃生 。,人物一 一心 雪恨  人物二 迫害 争锋 相对  处处 提防  几番 死里逃生,-1
TRAIN_SENT_ID_259756,,李偲菘,李伟菘,作词 ： 李煜 作曲 ： 李伟菘 、 李偲菘 绝代 双雄 插曲 : 截图 ( 30 张 ),作词  李煜 作曲  人物二  人物一 绝代 双雄 插曲  截图   张,1
TRAIN_SENT_ID_260703,,王重阳,全真七子,《 神雕侠侣 》 — 甄志丙 、 王重阳 、 全真七子 、 忽必烈 、 周伯通,神雕侠侣   甄志丙  人物一  人物二  忽必烈  周伯通,-1
