sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_275757,李沅芷,余鱼同,其间 余鱼同 得知 师父 马真 被 张召重 所害 ， 脱 下 袈裟 誓为 师父 报仇 ， 李沅芷 借其 报仇 心切 ， 设计 陆菲青 从中 撮合 ， 二人 终于 订下 终身 。,其间 人物二 得知 师父 马真 张召重 所害  脱 袈裟 誓为 师父 报仇  人物一 借其 报仇 心切  设计 陆菲青 从中 撮合  二人 终于 订下 终身,1
TRAIN_SENT_ID_285032,朱见深,朱祁镇,朱见深 本为 太子 ， 土木 之变 后 其父 朱祁镇 被 瓦 剌 掳 去 ， 叔父 朱祁钰 即 帝位 。,人物一 本为 太子  土木 之变 其父 人物二 瓦 剌 掳  叔父 朱祁钰 帝位,-1
TRAIN_SENT_ID_252223,秦嘉,徐淑,秦嘉 ， 字士会 ， 故里 在 今什川乡 大湾 村 秦家 坪 （ 原属 榜罗乡 ） ； 徐淑 ， 秦妻 ， 故里 在 今 榜罗乡 桃园 村 徐家 窑 。,人物一  字士会  故里 今什川乡 大湾 村 秦家 坪  原属 榜罗乡   人物二  秦妻  故里 榜罗乡 桃园 村 徐家 窑,1
TRAIN_SENT_ID_285346,周端妃,朱常浩,瑞王 朱常浩 （ 1591 年 9 月 27 日 － 1644 年 7 月 24 日 ） ， 明 神宗 朱翊钧 第五 子 ， 明光宗 朱常洛 异 母弟 ， 母 周端妃 。,瑞王 人物二   年  月  日   年  月  日   明 神宗 朱翊钧 第五 子  明光宗 朱常洛 异 母弟  母 人物一,-1
TRAIN_SENT_ID_268524,潘金莲,武大郎,影片 从 潘金莲 竹叉 挑帘 误击 西门庆 、 奸夫淫妇 毒死 武大郎 开始 ， 至 西门庆 纵欲 而 死 结束 。,影片 人物一 竹叉 挑帘 误击 西门庆  奸夫淫妇 毒死 人物二  西门庆 纵欲 死 结束,1
TRAIN_SENT_ID_272814,谢烨,顾城,顾城 与 妻子 谢烨 相识 相恋 、 隐居 新西兰 激流 岛 的 浪漫生活 也 同样 成为 一个 传奇 故事 。,人物二 妻子 人物一 相识 相恋  隐居 新西兰 激流 岛 浪漫生活 同样 成为 一个 传奇 故事,1
TRAIN_SENT_ID_268755,孟明视,百里奚,这 一年 ， 秦穆公 不 听 百里奚 、 蹇 叔 等 良臣 的 劝阻 ， 一意孤行 ， 命令 孟明视 率领 秦军 千里 远 征伐 郑 。,一年  秦穆公 听 人物二  蹇 叔 良臣 劝阻  一意孤行  命令 人物一 率领 秦军 千里 远 征伐 郑,-1
TRAIN_SENT_ID_285924,于素秋,于占元,由于 他 和 于占元 小女儿 于素秋 、 大 女婿 韩英杰 等 人 在 电影界 的 发展 ， 才 为 元家班 众多 徒弟 们 铺开 了 道路 。,人物二 小女儿 人物一  女婿 韩英杰 电影界 发展  元家班 众多 徒弟 铺开 道路,-1
TRAIN_SENT_ID_267322,赵本山,赵玉芳,店里 的 事务 主要 由 赵本山 的 前妻 打理 ， 而 赵玉芳 担任 董事长 。,店里 事务 主要 人物一 前妻 打理  人物二 担任 董事长,-1
TRAIN_SENT_ID_286965,张伟铃,叶世荣,叶世荣 与 张伟铃 的 婚礼 在 一个 富有 欧洲 风情 的 宴会厅 举行 ， 张伟铃 家人 被 安排 在 主宾席 就 坐 。,人物二 人物一 婚礼 一个 富有 欧洲 风情 宴会厅 举行  人物一 家人 安排 主宾席 坐,1
TRAIN_SENT_ID_285557,文馨,陈笑飞,糖糖 最 喜欢 她 的 爸爸 林多俊 ， 文馨 一直 想 让 糖糖 认 陈笑飞 是 她 爸爸 ， 但 糖糖 通常 都 坚持 认为 林多俊 是 她 爸爸 ， 并 反感 文馨 。,糖糖 喜欢 爸爸 林多俊  人物一 一直 想 糖糖 认 人物二 爸爸  糖糖 通常 坚持 认为 林多俊 爸爸  反感 人物一,1
TRAIN_SENT_ID_275066,朱七七,沈浪,总评 ： 一场 风趣 的 对决 ， 这 一局 沈浪 却是 赢 了 个 大满贯 ， 不但 赢得 一个 日后 形影不离 的 好友 ， 还 顺便 溜 了 朱七七 的 玉佩 。,总评  一场 风趣 对决  一局 人物二 却是 赢 大满贯  赢得 一个 日后 形影不离 好友  顺便 溜 人物一 玉佩,1
TRAIN_SENT_ID_255660,蒋介石,宋美龄,毛福梅 精神 寄托 : 蒋介石 与 宋美龄 的 结合 是 一桩 政治婚姻 。,毛福梅 精神 寄托  人物一 人物二 结合 一桩 政治婚姻,1
TRAIN_SENT_ID_278182,赵姨娘,贾政,表弟 ： 贾宝玉 （ 贾政 次子 ， 王夫人 亲生 ） 、 贾环 （ 名义 表弟 ， 贾政之 子 ， 庶出 ， 赵姨娘 所 生 ）,表弟  贾宝玉  人物二 次子  王夫人 亲生   贾环  名义 表弟  人物二之 子  庶出  人物一 生,1
TRAIN_SENT_ID_250961,霍震霆,朱玲玲,两人 到 了 招待会 现场 ， 新闻记者 惊奇 地 看到 ， 陪 在 朱玲玲 身边 的 竟然 是 霍震霆 。,两人 招待会 现场  新闻记者 惊奇 看到  陪 人物二 身边 竟然 人物一,1
TRAIN_SENT_ID_249852,张无忌,赵敏,1979 ， 电视 ， 香港 无线 ， 郑少秋 饰 张无忌 ， 赵雅芝 饰 周芷若 ， 汪明荃 饰 赵敏 。,电视  香港 无线  郑少秋 饰 人物一  赵雅芝 饰 周芷若  汪明荃 饰 人物二,1
TRAIN_SENT_ID_265265,贾琏,贾赦,3 人物 赏析 : 贾琏 ， 贾赦 之子 。,人物 赏析  人物一  人物二 之子,-1
TRAIN_SENT_ID_283516,许誉卿,王微,许誉卿 事件 : 许誉卿 石刻像 许誉卿 曾 娶 “ 秦淮 八艳 ” 之一 的 王微 为妻 。,人物一 事件  人物一 石刻像 人物一 娶  秦淮 八艳  人物二 为妻,1
TRAIN_SENT_ID_263301,胡亥,秦始皇,陵园 工程 修造 了 39 年 一直 至 秦始皇 临死 之际 尚未 竣工 ， 二世 皇帝 胡亥 继位 ， 接着 又 修建 了 一年 多才 基本 完工 。,陵园 工程 修造  年 一直 人物二 临死 之际 尚未 竣工  二世 皇帝 人物一 继位  修建 一年 多才 基本 完工,-1
TRAIN_SENT_ID_277858,张无忌,张翠山,殷素素 与 张翠山 在 冰火 岛上 结为夫妇 ， 并 诞下 一子 张无忌 。,殷素素 人物二 冰火 岛上 结为夫妇  诞下 一子 人物一,-1
TRAIN_SENT_ID_272462,包惜弱,杨铁心,丘处机 抓住 了 杀害 郭啸天 的 凶手 段天德 ， 将 他 带到 杨铁心 住处 ， 段天德 供 出 当年 血洗 牛家村 的 主谋 是 完颜洪烈 ， 包惜弱 一听 悲痛欲绝 。,丘处机 抓住 杀害 郭啸天 凶手 段天德  带到 人物二 住处  段天德 供 出 当年 血洗 牛家村 主谋 完颜洪烈  人物一 一听 悲痛欲绝,1
TRAIN_SENT_ID_255777,蒋介石,宋美龄,1940 年 ， 蒋介石 、 宋美龄 在 生生 花园 设国 宴请 印度 国大党 领袖 尼赫鲁 ， 他 在 这里 学会 了 用 筷子 吃 中餐 。,年  人物一  人物二 生生 花园 设国 宴请 印度 国大党 领袖 尼赫鲁  学会 筷子 吃 中餐,1
TRAIN_SENT_ID_268861,夏雪,刘梅,《 老妈 谢谢 你 》 ： 刘梅 为了 迎合 女儿 夏雪 的 喜好 ， 自己 恶补 猩猩 的 知识 。,老妈 谢谢   人物二 迎合 女儿 人物一 喜好  恶补 猩猩 知识,-1
TRAIN_SENT_ID_265918,杨绛,钱钟书,杨绛 和 钱钟书 ： 夫妻 、 情人 亦 朋友 / 吴学昭,人物一 人物二  夫妻  情人 朋友  吴学昭,1
TRAIN_SENT_ID_267549,慕容令,慕容垂,2 人物 活动 : 前燕 吴王 慕容垂 娶 了 段 末 柸 的 女儿 ， 生 下 儿子 慕容令 、 慕容宝 。,人物 活动  前燕 吴王 人物二 娶 段 末 柸 女儿  生 儿子 人物一  慕容宝,-1
TRAIN_SENT_ID_267032,浦在廷,卓琳,浦在廷 ： （ 1871 — 1950 ） ， 宣威 榕 城镇 人 ， 学名 浦 钟杰 ， 邓小平 夫人 卓琳 的 父亲 。,人物一        宣威 榕 城镇  学名 浦 钟杰  邓小平 夫人 人物二 父亲,-1
TRAIN_SENT_ID_249868,张无忌,赵敏,"我 是 张无忌 的 儿子 内容简介 : , 张无忌 被 害死 之后 , 而 赵敏 则 在 生下 了 张 的 遗腹子 后 被 朱元璋 占 为 已有 。",人物一 儿子 内容简介   人物一 害死 之后  人物二 生下 张 遗腹子 朱元璋 占 已有,1
TRAIN_SENT_ID_283678,黎婉华,何鸿燊,两人 相恋 不久 后 结婚 ， 夫妻恩爱 ， 黎婉华 为 何鸿燊 生有 2 男 2 女 。,两人 相恋 不久 结婚  夫妻恩爱  人物一 人物二 生有  男  女,1
TRAIN_SENT_ID_255627,蒋介石,宋美龄,3 个人 婚姻 : 蒋介石 与 宋美龄 新婚 合影 蒋中正 在 14 岁 时 ， 经 媒妁之言 ， 娶 同村 毛福梅 （ 1882 年 － 1939 年 ） 为妻 。,个人 婚姻  人物一 人物二 新婚 合影 蒋中正  岁 时  媒妁之言  娶 同村 毛福梅   年   年  为妻,1
TRAIN_SENT_ID_270907,贾午,韩寿,贾充 只好 顺水推舟 ， 把 女儿 贾午 许配给 了 韩寿 。,贾充 只好 顺水推舟  女儿 人物一 许配给 人物二,1
TRAIN_SENT_ID_258029,黄睿靓,陈致中,陈致中 、 黄睿靓 夫妇 乘车 抵达 特侦组 ， 面色 不如 先前 轻松 。,人物二  人物一 夫妇 乘车 抵达 特侦组  面色 先前 轻松,1
TRAIN_SENT_ID_269915,张默,张国立,（ 《 北京晚报 》 评 ） 《 康熙 微服私访 记 3 》 主要 人物 : 张国立 导演 电视剧 : 张默 影视剧 作品 : 邓婕 影视作品 :,北京晚报  评   康熙 微服私访 记   主要 人物  人物二 导演 电视剧  人物一 影视剧 作品  邓婕 影视作品,-1
TRAIN_SENT_ID_287276,嵇辽拉,嵇直,嵇直 ， 嵇辽拉 之 父 、 嵇钧生 之 伯父 。,人物二  人物一 父  嵇钧生 伯父,-1
TRAIN_SENT_ID_287318,卢静妍,卢武铉,卢静妍 ， 韩国 庆尚南道 人 ， 毕业 于 韩国 弘益 大学 历史系 ， 是 韩国 第 16 任 总统 卢武铉 的 女儿 。,人物一  韩国 庆尚南道  毕业 韩国 弘益 大学 历史系  韩国  总统 人物二 女儿,-1
TRAIN_SENT_ID_271824,阎婆惜,宋江,十一 、 在 《 新 水浒 》 中 阎婆惜 的 名字 被 改成 了 阎惜 娇 ， 并 爱 上 了 宋江 ， 最后 因 知道 宋江 勾结 梁山 好汉 ， 被 宋江怒 杀 。,十一   新 水浒  中 人物一 名字 改成 阎惜 娇  爱 人物二  最后 知道 人物二 勾结 梁山 好汉  人物二怒 杀,1
TRAIN_SENT_ID_278686,叶一茜,田亮,田亮 叶一茜,人物二 人物一,1
TRAIN_SENT_ID_267115,公子羽,明月心,为了 公子羽 假扮 成 与 翠 浓 长相 极 似的 明月心 接近 傅红雪 。,人物一 假扮 成 翠 浓 长相 极 人物二 接近 傅红雪,1
TRAIN_SENT_ID_285384,苏樱,江小鱼,╠ 双亲 ： 江小鱼 铁心兰 或 张菁 或 苏樱,╠ 双亲  人物二 铁心兰 张菁 人物一,1
TRAIN_SENT_ID_269254,陆雪琪,张小凡,张小凡 走 在 最后 ， 感觉 到 前头 齐昊 与 陆雪琪 不时 投 来 疑惑 的 目光 。,人物二 走 最后  感觉 前头 齐昊 人物一 不时 投 疑惑 目光,1
TRAIN_SENT_ID_271693,田川氏,郑成功,郑成功 之母 田川氏 当时 已 从 日本 搬至 南安 定居 ， 不幸 碰上 此次 劫难 ， 于 战乱 中 自缢身亡 ； 郑成功 得知 母亲 死后 ， 更加 坚定 了 抗清 的 决心 。,人物二 之母 人物一 当时 日本 搬至 南安 定居  不幸 碰上 劫难  战乱 中 自缢身亡  人物二 得知 母亲 死后  更加 坚定 抗清 决心,-1
TRAIN_SENT_ID_251447,谢贤,谢霆锋,够 了 没有 歌手 简介 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,够 没有 歌手 简介  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_273173,黄苗子,郁风,黄苗子 与 郁风 ： 书画 合璧 ， 艺坛 侠侣,人物一 人物二  书画 合璧  艺坛 侠侣,1
TRAIN_SENT_ID_283226,刘璩,刘禅,刘璩 ， 刘禅 七子 ， 蜀亡 后 投降 。,人物一  人物二 七子  蜀亡 投降,-1
TRAIN_SENT_ID_260056,齐良迟,齐白石,据现 居住 在 故居 中 的 齐白石 的 第四 子 著名画家 齐良迟 介绍 ， 齐白石 在 故居 共 作画 2 万多 幅 。,据现 居住 故居 中 人物二 第四 子 著名画家 人物一 介绍  人物二 故居 共 作画  万多 幅,-1
TRAIN_SENT_ID_258656,刘禅,刘备,刘备 称帝 刘禅 纳妃,人物二 称帝 人物一 纳妃,-1
TRAIN_SENT_ID_283769,马悠,李旻果,（ 马悠 、 李旻果 所 建 基地 ） : 天赋 籽权 — — 还给 每 一个 物种 生长 的 权利 。,人物一  人物二 建 基地   天赋 籽权   还给 一个 物种 生长 权利,1
TRAIN_SENT_ID_267553,慕容令,慕容垂,金熙 手 拿 慕容垂 金刀 来到 慕容令 帐 中 ， 带来 了 所谓 的 慕容垂 的 口信 “ 你 我 父子 之所以 投奔 秦国 ， 无非 是 避祸 而已 。,金熙 手 人物二 金刀 来到 人物一 帐 中  带来 所谓 人物二 口信  父子 投奔 秦国  无非 避祸,-1
TRAIN_SENT_ID_279116,刘循,刘璋,刘循 ， 刘璋 子 ， 奉车 中郎将 。,人物一  人物二 子  奉车 中郎将,-1
TRAIN_SENT_ID_270665,赵宏博,申雪,签约 奥运冠军 申雪 、 赵宏博 ， 并 担任 中国 首个 世界 顶级 的 花样滑冰 表演 品牌 《 冰上 雅姿 》 的 制作 人 。,签约 奥运冠军 人物二  人物一  担任 中国 首个 世界 顶级 花样滑冰 表演 品牌  冰上 雅姿  制作,1
TRAIN_SENT_ID_274008,白素,卫斯理,卫斯理 与 白素 ： 地底 奇人 续集 图书 信息 : 出版社 : 上海书店 出版社 ; 第 1 版 ( 2008 年 9 月 1 日 ),人物二 人物一  地底 奇人 续集 图书 信息  出版社  上海书店 出版社   版   年  月  日,1
TRAIN_SENT_ID_268471,梁静慈,甄子丹,梁静慈 ， 影星 甄子丹 的 前妻 。,人物一  影星 人物二 前妻,1
TRAIN_SENT_ID_252094,黄毅清,黄奕,黄奕 和 黄毅清 的 离婚 事件 持续 三四个 月 之久 ， 在此期间 ， 黄毅清 不断 制造 各种 新闻 ， 但 黄奕 始终保持 缄默 。,人物二 人物一 离婚 事件 持续 三四个 月 之久  在此期间  人物一 不断 制造 新闻  人物二 始终保持 缄默,1
TRAIN_SENT_ID_257362,贾珍,尤氏,尤氏 与 贾珍,人物二 人物一,1
TRAIN_SENT_ID_282127,王菁,何炅,"两人 早 在 10 年前 就 同居 ， 王菁 大 3 岁 ， 两人 关系 非常 好 ， 尤其 是 王菁 ， 除了 对 何炅 的 事业 有 很大 帮助 外 ， 在生活中 也 非常 照顾 他 。 """,两人 早  年前 同居  人物一  岁  两人 关系 非常  尤其 人物一  人物二 事业 很大 帮助 外  在生活中 非常 照顾,1
TRAIN_SENT_ID_271177,李治,唐太宗李世民,唐太宗李世民 之弟 ， 唐高宗 李治 之叔 ， 其母 为 柳 宝林 。,人物二 之弟  唐高宗 人物一 之叔  其母 柳 宝林,-1
TRAIN_SENT_ID_283539,高炜晟,高天峰,高炜晟 的 姑父 说 ， 高炜晟 是 高天峰 夫妻 超生 的 。,人物一 姑父 说  人物一 人物二 夫妻 超生,-1
TRAIN_SENT_ID_281832,李蕙仙,梁启超,1924 年 9 月 13 日 ， 李蕙仙 因病 而 逝 ， 梁启超 为此 写下 了 《 祭梁 夫人 文 》 。,年  月  日  人物一 因病 逝  人物二 写下  祭梁 夫人 文,1
TRAIN_SENT_ID_264778,张欣,潘石屹,3 基金会 结构 : 委员 ： 潘石屹 、 张欣 、 闫岩 、 苏鑫 、 卫东 、 丁非 怡 、 徐晋,基金会 结构  委员  人物二  人物一  闫岩  苏鑫  卫东  丁非 怡  徐晋,1
TRAIN_SENT_ID_283330,施妙妙,谷缜,"而 我 却 但愿 谷缜 与 施妙妙 的 爱情 , 在 严寒 后 不是 凋落 , 而是 更加 的 坚贞 。",但愿 人物二 人物一 爱情  严寒 凋落  更加 坚贞,1
TRAIN_SENT_ID_279010,林诗音,龙啸云,最后 ， 林诗音 终于 原谅 龙啸云 ， 在 得知 李寻欢 安全 后 ， 带 着 儿子 离去 。,最后  人物一 终于 原谅 人物二  得知 李寻欢 安全  带 儿子 离去,1
TRAIN_SENT_ID_258723,刘禅,刘备,雷杀 可以 响应 【 南蛮 入侵 】 ， 【 决斗 】 ， 也 可以 响应 刘备 或 刘禅 的 【 激将 】 等 。,雷杀 响应  南蛮 入侵    决斗   响应 人物二 人物一  激将,-1
TRAIN_SENT_ID_272092,张翠山,殷素素,张翠山 写 到 “ 锋 ” 字 的 最后 一笔 ， 银钩 和 铁笔 同时 在 石壁 上 一撑 ， 翻身 落地 ， 轻轻 巧巧 的 落 在 殷素素 身旁 。,人物一 写  锋  字 最后 一笔  银钩 铁笔 石壁 一撑  翻身 落地  轻轻 巧巧 落 人物二 身旁,1
TRAIN_SENT_ID_286021,刘范,刘焉,刘焉 子辈 : 刘范 ， 刘焉 长子 ， 左 中郎将 。,人物二 子辈  人物一  人物二 长子  左 中郎将,-1
TRAIN_SENT_ID_287190,封皇后,拓跋沙漠汗,北 魏道武 帝 拓跋 圭 称帝 时 ， 追 谥 拓跋沙漠汗 为文 皇帝 ， 封 夫人 为文 皇后 ， 即 封皇后 。,北 魏道武 帝 拓跋 圭 称帝 时  追 谥 人物二 为文 皇帝  封 夫人 为文 皇后  人物一,1
TRAIN_SENT_ID_255768,蒋介石,宋美龄,当时 在 台湾 的 宋美龄 以 中共 将 派 宋庆龄 赴美 为 由 ， 宣布 不 参加 宋子文 的 葬礼 ， 只是 由 蒋介石 “ 颁 挽 ” 一块 题有 “ 勋猷 永念 ” 四字 的 匾额 。,当时 台湾 人物二 中共 派 宋庆龄 赴美  宣布 参加 宋子文 葬礼  人物一  颁 挽  一块 题有  勋猷 永念  四字 匾额,1
TRAIN_SENT_ID_253555,施南生,徐克,获奖 的 “ 电影 工作室 ” 由 徐克 与 施南生 于 1984 年 创立 ， 25 年来 制作 电影 近 50 部 ， 创作 了 多部 突破性 代表作 。,获奖  电影 工作室  人物二 人物一  年 创立   年来 制作 电影 近  部  创作 多部 突破性 代表作,1
TRAIN_SENT_ID_276537,孔子,亓官氏,楷 木雕 孔子 夫人 亓官氏 像 宋代 制品 。,楷 木雕 人物一 夫人 人物二 宋代 制品,1
TRAIN_SENT_ID_268482,曹襄,卫长公主,卫长公主 与 曹襄 的 后嗣 到 东汉 还享 着 侯位 ， 可谓 是 风光 的 百年 侯爵 。,人物二 人物一 后嗣 东汉 还享 侯位  可谓 风光 百年 侯爵,1
TRAIN_SENT_ID_283598,艾慧,冯巩,据说 冯巩 之所以 给 儿子 取名 诚诚 ， 是 寓意 和 妻子 艾慧 互相 永远 忠诚 ， 永远 相伴 长相 厮守 。,据说 人物二 儿子 取名 诚诚  寓意 妻子 人物一 互相 永远 忠诚  永远 相伴 长相 厮守,1
TRAIN_SENT_ID_286897,司马三娘,燕赤霞,经此 正邪 大战 ， 燕赤霞 和 司马三娘 绝迹 江湖 ， 不知去向 ， 金光 则 执掌 玄心 正宗 ， 成为 ‘ 玄心 正宗 ’ 新一代 宗主 ， 随后 接任 国师 一职 。,经此 正邪 大战  人物二 人物一 绝迹 江湖  不知去向  金光 执掌 玄心 正宗  成为  玄心 正宗  新一代 宗主  接任 国师 一职,1
TRAIN_SENT_ID_278020,李元霸,李渊,太原 留守 李渊 之子 李元霸 奉旨 讨伐 ， 于 四平 山锤震 十八 国 。,太原 留守 人物二 之子 人物一 奉旨 讨伐  四平 山锤震 十八 国,-1
TRAIN_SENT_ID_283174,梁廷灿,梁启超,梁廷灿 生平 简介 : 前排 左三为 梁启超 ， 后排 右一为 梁廷灿 幼年 时 在 新会 旧制 中学 读书 ， 毕业 后 常年 跟随 叔父 梁启超 。,人物一 生平 简介  前排 左三为 人物二  后排 右一为 人物一 幼年 时 新会 旧制 中学 读书  毕业 常年 跟随 叔父 人物二,-1
TRAIN_SENT_ID_284019,胡青牛,王难姑,在 谷 中 找到 胡青牛 的 王难姑 ， 了解 到 金花婆婆 与 他们 的 一段 情结 。,谷 中 找到 人物一 人物二  了解 金花婆婆 一段 情结,1
TRAIN_SENT_ID_271728,石厚,石碏,《 南 史 · 傅亮 传 》 ： “ 向 使 石厚 之子 ， 日 磾 之 孙 ， 砥锋 挺锷 ， 不 与 二祖同 戴 天日 ， 则 石碏 、 秺 侯何 得 流名 百代 。 ”,南 史  傅亮 传    人物一 之子  日 磾 孙  砥锋 挺锷  二祖同 戴 天日  人物二  秺 侯何 流名 百代,-1
