sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_253525,祝彪,扈三娘,扈三娘 从小 许配给 青梅竹马 的 祝彪 ， 扈家庄 和 祝家庄 同 为 独龙 岗上 两霸 ， 这个 联姻 未尝 不是 政治婚姻 。,人物二 从小 许配给 青梅竹马 人物一  扈家庄 祝家庄 独龙 岗上 两霸  联姻 未尝 政治婚姻,-1
TRAIN_SENT_ID_261353,刘翔,吉粉花,吉粉花 发脾气 的 对象 总是 孙海平 ， 一手 把 刘翔 带成 世界冠军 的 功勋 教练 。,人物二 发脾气 对象 总是 孙海平  一手 人物一 带成 世界冠军 功勋 教练,-1
TRAIN_SENT_ID_283392,白马纵横,燕飞虹,首级 被 邹纵天 悬挂 在 公开 亭 ， 燕飞虹 和 白马纵横 将 首级 带回 千飞岛 ， 设 灵堂 祭拜 。,首级 邹纵天 悬挂 公开 亭  人物二 人物一 首级 带回 千飞岛  设 灵堂 祭拜,-1
TRAIN_SENT_ID_283704,龚自珍,龚橙,名父 · 逆子 : 龚橙 是 龚自珍 的 长子 ， 字 孝 拱 ， 号 半伦 。,名父  逆子  人物二 人物一 长子  字 孝 拱  号 半伦,-1
TRAIN_SENT_ID_258622,刘禅,刘备,丞相 诸葛亮 承 先帝 刘备 遗愿 辅佐 少主 刘禅 治理 蜀国 。,丞相 诸葛亮 承 先帝 人物二 遗愿 辅佐 少主 人物一 治理 蜀国,-1
TRAIN_SENT_ID_263891,刘嘉玲,梁朝伟,最 喜欢 的 演员 ： 张艾嘉 、 刘嘉玲 、 梁朝伟 、 周旋 、 上官云珠,喜欢 演员  张艾嘉  人物一  人物二  周旋  上官云珠,-1
TRAIN_SENT_ID_274872,晏几道,晏殊,"特别 是 晏殊 、 晏几道 、 王安石 ， 不愧为 "" 临川 才 乡 "" 的 出类拔萃 的 人物 。",特别 人物二  人物一  王安石  不愧为  临川 乡  出类拔萃 人物,-1
TRAIN_SENT_ID_277538,柴绍,平阳公主,他 派 柴绍 带 了 几百 骑兵 去 迎接 平阳公主 。,派 人物一 带 几百 骑兵 迎接 人物二,-1
TRAIN_SENT_ID_286711,杨子,韩肯,导演 杨子 、 制片人 韩肯 以及 监制 刘晨 飞均 属 80 后 “ 海归派 ” ， 被 称为 “ 80 后 铁三角 ” 。,导演 人物一  制片人 人物二 监制 刘晨 飞均 属   海归派   称为   铁三角,-1
TRAIN_SENT_ID_254180,邢夫人,贾赦,邢夫人 ： 贾赦 续弦 ， 无能 而 自私自利 的 女人 。,人物一  人物二 续弦  无能 自私自利 女人,-1
TRAIN_SENT_ID_275572,安妃,福清公主,福清公主 ， 母郑 安妃 。,人物二  母郑 人物一,-1
TRAIN_SENT_ID_276417,秦始皇,秦庄襄王,蒙骜 历仕 秦昭襄 王 、 秦孝文王 、 秦庄襄王 、 秦始皇 四朝 ， 数次 率军 出征 ， 屡立 战功 。,蒙骜 历仕 秦昭襄 王  秦孝文王  人物二  人物一 四朝  数次 率军 出征  屡立 战功,-1
TRAIN_SENT_ID_272304,金正恩,金正日,金正恩 也 曾 想 邀请 乔丹 访问 朝鲜 ， 但是 金正日 一直 不 同意 。,人物一 想 邀请 乔丹 访问 朝鲜  人物二 一直 同意,-1
TRAIN_SENT_ID_260124,周海婴,许广平,朱安 将 许广平 看做 姐妹 ， 视 周海婴 如己 出 。,朱安 人物二 看做 姐妹  视 人物一 如己 出,-1
TRAIN_SENT_ID_270882,贾午,韩寿,收吴 太妃 、 赵粲 及 韩寿 妻 贾午 等 ， 付暴室 考竟 。,收吴 太妃  赵粲 人物二 妻 人物一  付暴室 考竟,-1
TRAIN_SENT_ID_286140,安庆公主,欧阳伦,安庆公主 下嫁 欧阳伦,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_255791,蒋介石,宋美龄,16 为了 爱情 而读 《 圣经 》 ， 蒋介石 给 耶稣 出 了 个 难题 ： 是 我 老大 ， 还产 宋美龄 第一 ？,爱情 而读  圣经   人物一 耶稣 出 难题  老大  还产 人物二 第一,-1
TRAIN_SENT_ID_273988,白素,卫斯理,《 卫斯理 与 白素 ： 地底 奇人 续集 》 是 上海书店 出版社 出版 图书,人物二 人物一  地底 奇人 续集  上海书店 出版社 出版 图书,-1
TRAIN_SENT_ID_265677,贾环,贾政,还有 上文 提到 过 的 贾环 在 贾政 面前 诬告 宝玉 因奸 不遂 ， 逼死 人命 。,上文 提到 人物一 人物二 面前 诬告 宝玉 因奸 不遂  逼死 人命,-1
TRAIN_SENT_ID_266460,严世蕃,严嵩,围绕 着 严嵩 ， 书巾 还 涉及 了 严世蕃 、 赵文华 ， 以及 徐阶 、 曾铣 等 人物 ， 并 由此 展开 情节 ， 将 仕途 阴暗 ， 宦海沉浮 揭露 得 淋漓尽致 。,围绕 人物二  书巾 涉及 人物一  赵文华  徐阶  曾铣 人物  展开 情节  仕途 阴暗  宦海沉浮 揭露 淋漓尽致,-1
TRAIN_SENT_ID_279450,郭啸天,李萍,杨铁心 图片 ( 1 ) 那晚 与 官兵 相斗 ， 义兄 郭啸天 被 段天德 一刀 连 肩带 胸 的 砍 下 当场 命 殒 ， 义兄 爱妻 李萍 被 段天德 带走 并 对 其 刑讯逼供 。,杨铁心 图片    那晚 官兵 相斗  义兄 人物一 段天德 一刀 肩带 胸 砍 当场 命 殒  义兄 爱妻 人物二 段天德 带走 刑讯逼供,-1
TRAIN_SENT_ID_278202,江玉郎,江别鹤,他 写 江别鹤 与 江玉郎 ， 是 为了 衬托 江枫 的 正直 、 燕南天 的 豪爽 勇武 、 江 鱼儿 的 机智 聪颖 ， 两 相对 比 ， 奸者 更奸 、 义者 更义 。,写 人物二 人物一  衬托 江枫 正直  燕南天 豪爽 勇武  江 鱼儿 机智 聪颖  两 相对  奸者 更奸  义者 更义,-1
TRAIN_SENT_ID_270303,宣姜,卫宣公,现在 卫宣公 已死 ， 宣姜 与 公子 急 的 婚约 仍然 有效 ， 现在 急子 已经 去世 ， 作为 公子 及 的 弟弟 有 必替 兄长 完成 婚约 。,现在 人物二 已死  人物一 公子 急 婚约 仍然 有效  现在 急子 已经 去世  公子 弟弟 必替 兄长 完成 婚约,-1
TRAIN_SENT_ID_283057,余克稷,张瑞芳,"张瑞芳 觉得 , 他 的 信比 余克稷 更 有 魅力 。",人物二 觉得  信比 人物一 更 魅力,-1
TRAIN_SENT_ID_283042,公孙敬声,公孙贺,公孙贺 之妻 、 公孙敬声 之母 ， 正是 卫 皇后 的 大姐 卫君孺 。,人物二 之妻  人物一 之母  卫 皇后 大姐 卫君孺,-1
TRAIN_SENT_ID_281416,黄万里,黄炎培,黄观 鸿 黄炎培 之孙 ， 黄万里 长子 ， 天津大学 教授 。,黄观 鸿 人物二 之孙  人物一 长子  天津大学 教授,-1
TRAIN_SENT_ID_276657,陆展元,何沅君,显然 李莫愁 作恶 是 陆展元 何沅君 成亲 之后 的 事情 ， 和 电视剧 正好 相反 。,显然 李莫愁 作恶 人物一 人物二 成亲 之后 事情  电视剧 正好 相反,-1
TRAIN_SENT_ID_286871,冯锡范,冯澄世,4 家庭成员 : 义父 ： 冯澄世 ， 冯锡范 之 父 ， 对 刘国轩 有 提拔 之恩 ， 被 刘国轩 认为 义父 。,家庭成员  义父  人物二  人物一 父  刘国轩 提拔 之恩  刘国轩 认为 义父,-1
TRAIN_SENT_ID_260053,齐良迟,齐白石,2 影视作品 : 电影 《 毛泽东 与 齐白石 》 饰演 ： 齐良迟,影视作品  电影  毛泽东 人物二  饰演  人物一,-1
