sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_259022,刘备,刘禅,刘禅 继位 初期 ， 根据 刘备 遗诏 ， 由 丞相 诸葛亮 辅政 ， 政 事无巨细 ， 咸决 于亮 ” 。,人物二 继位 初期  人物一 遗诏  丞相 诸葛亮 辅政  政 事无巨细  咸决 于亮,-1
TRAIN_SENT_ID_281582,陈泰鸣,陈莉萍,3 幕后 花絮 : 洪慧芳 演 人瑞 很 伤身 陈泰鸣 终盼 到 与 陈莉萍 演 夫妻,幕后 花絮  洪慧芳 演 人瑞 伤身 人物一 终盼 人物二 演 夫妻,-1
TRAIN_SENT_ID_265811,王茜,徐庆东,《 最高 任务 》 ( 2004 ) 饰演 角色 ： 严成 肃 （ 副 主演 ） 合作 演员 ： 王庆祥 、 钱勇夫 、 连奕名 、 王茜 导演 ： 徐庆东,最高 任务     饰演 角色  严成 肃  副 主演  合作 演员  王庆祥  钱勇夫  连奕名  人物一 导演  人物二,-1
TRAIN_SENT_ID_285131,姜文杰,秦沛,于是 ， 姜文杰 和 秦沛 饰演 的 制片人 杨建一 同 踏上 了 寻人 之旅 。,人物一 人物二 饰演 制片人 杨建一 踏上 寻人 之旅,-1
TRAIN_SENT_ID_249935,张无忌,赵敏,张无忌 赵敏 念 他 做饭 有功 厨艺 不错 于是 放过 他 。,人物一 人物二 念 做饭 有功 厨艺 不错 放过,-1
TRAIN_SENT_ID_253702,申雪,赵宏博,3 . 申雪 （ 女 ） / 赵宏博,人物一  女   人物二,-1
TRAIN_SENT_ID_264805,张欣,潘石屹,61 岁 的 王石 遭遇 人生 “ 第二 春 ” ， 潘石屹 、 任志强 、 张欣 等 地产 大亨 也 纷纷 “ 落井下石 ” ， 调侃 起 老友 的 新 恋情 。,岁 王石 遭遇 人生  第二 春   人物二  任志强  人物一 地产 大亨 纷纷  落井下石   调侃 老友 新 恋情,-1
TRAIN_SENT_ID_255132,胡斐,胡一刀,江汉 饰 胡一刀 / 胡斐,江汉 饰 人物二  人物一,-1
TRAIN_SENT_ID_269168,陆雪琪,张小凡,2 . 还原 经典 自由 飞仙 — — 传承 古典 文化 精髓 、 体验 张小凡 、 陆雪琪 、 碧瑶 爱恨 情仇 、 品味 最 原味 诛仙,还原 经典 自由 飞仙   传承 古典 文化 精髓  体验 人物二  人物一  碧瑶 爱恨 情仇  品味 原味 诛仙,-1
TRAIN_SENT_ID_285079,范子妤,张一健,张一健 （ 马国明 饰 ） 、 范子妤 （ 杨怡 饰 ） 、 洪美雪 （ 黄智雯 饰 ）,人物二  马国明 饰   人物一  杨怡 饰   洪美雪  黄智雯 饰,-1
TRAIN_SENT_ID_278356,周韵,姜文,《 金婚 风雨 情 》 饰演 黄 主任 导演 ： 郑晓龙 合作 演员 （ 胡军 、 周韵 、 姜文 、 王思 懿 等 ）,金婚 风雨 情  饰演 黄 主任 导演  郑晓龙 合作 演员  胡军  人物一  人物二  王思 懿,-1
TRAIN_SENT_ID_276877,罗启锐,张婉婷,《 三城 记 》 饰 : 玉兰 ： 导演 ： 张婉婷 、 罗启锐,三城 记  饰  玉兰  导演  人物二  人物一,-1
TRAIN_SENT_ID_264116,刘备,孙尚香,望夫台 历史 记载 : 赤壁大战 后 ， 刘备 娶 了 孙权 的 妹妹 孙尚香 ， 夫妻 双双 住 在 东岳 山麓 。,望夫台 历史 记载  赤壁大战  人物一 娶 孙权 妹妹 人物二  夫妻 双双 住 东岳 山麓,-1
TRAIN_SENT_ID_278467,胡善祥,朱瞻基,明宣宗 废后 ， 为 明宣宗 朱瞻基 废去 元配 皇后 胡善祥 之 事 ， 此 为 明朝 第一次 废后 事件 。,明宣宗 废后  明宣宗 人物二 废去 元配 皇后 人物一 事  明朝 第一次 废后 事件,-1
TRAIN_SENT_ID_283105,吴速玲,曹格,母亲 ： 吴速玲 ， 曾 为 曹格 造型师 ， 现任 “ Joe ' sMusic 就是 音乐 ” 总裁 。,母亲  人物一  人物二 造型师  现任     音乐  总裁,-1
TRAIN_SENT_ID_274889,晏几道,晏殊,18 、 北宋 的 两个 著名 词人 晏殊 和 晏几道 是 什么 关系 ?,北宋 两个 著名 词人 人物二 人物一 关系,-1
TRAIN_SENT_ID_264303,贾环,赵姨娘,赵姨娘 、 贾环 、 钱槐 勾结 一伙 强盗 多次 闯入 大观园 ， 又 抢 又 杀 。,人物二  人物一  钱槐 勾结 一伙 强盗 多次 闯入 大观园  抢 杀,-1
TRAIN_SENT_ID_270420,关平,关羽,大殿 内 关羽 塑像 高丈 余 ， 身披 重铠 ， 长髯 飘飘 、 威风凛凛 ； 关公 两侧 的 关平 、 周仓 ， 亦 显得 粗犷 矫健 、 彪悍 勇猛 。,大殿 人物二 塑像 高丈 余  身披 重铠  长髯 飘飘  威风凛凛  关公 两侧 人物一  周仓  显得 粗犷 矫健  彪悍 勇猛,-1
TRAIN_SENT_ID_276783,丁夫人,曹操,原来 ， 丁夫人 为了 劝告 曹操 不要 轻易 出兵 ， 扰乱 民心 ， 才 想 出 了 这个 缓兵之计 。,原来  人物一 劝告 人物二 不要 轻易 出兵  扰乱 民心  想 出 缓兵之计,-1
TRAIN_SENT_ID_252265,秦嘉,徐淑,《 诗品 》 ： 钟嵘 ： 汉上计 秦嘉 妻 徐淑 诗 ， 夫妻 事 既 可伤 ， 文亦 凄怨 。,诗品   钟嵘  汉上计 人物一 妻 人物二 诗  夫妻 事 可伤  文亦 凄怨,-1
TRAIN_SENT_ID_274613,薛丁山,薛仁贵,演出 剧目 有 ： 《 三国 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 封神榜 》 和 《 伐子 都 》 等 传统 剧目 。,演出 剧目   三国    人物二 征东    人物一 征西    封神榜   伐子  传统 剧目,-1
TRAIN_SENT_ID_275858,孙霸,孙权,孙权 又 派 人 询问 陆逊 是 如何 知道 自己 想 改立 孙霸 的 ， 陆逊 回答 ： 是 杨竺 告诉 自己 的 。,人物二 派 询问 陆逊 知道 想 改立 人物一  陆逊 回答  杨竺 告诉,-1
TRAIN_SENT_ID_274907,晏几道,晏殊,北宋 著名 词人 晏殊 、 晏几道 、 伟大 改革家 王安石 、 明代 剧坛 伟人 汤显祖 等 。,北宋 著名 词人 人物二  人物一  伟大 改革家 王安石  明代 剧坛 伟人 汤显祖,-1
TRAIN_SENT_ID_276796,丁夫人,曹操,丁夫人 好象 早就 预料到 曹操 会 这样 仓促 回来 ， 她 耐心 宽慰 道 ： 相公 ， 这 是 你 多虑 了 。,人物一 好象 早就 预料到 人物二 会 仓促 回来  耐心 宽慰 道  相公  多虑,-1
TRAIN_SENT_ID_286936,李德麟,林珍奇,林珍奇 与 丈夫 李德麟 合影,人物二 丈夫 人物一 合影,-1
TRAIN_SENT_ID_277872,张无忌,张翠山,配音 角色 ： 张无忌 [ 梁朝伟 ] 、 张翠山 [ 任达华 ],配音 角色  人物一  梁朝伟   人物二  任达华,-1
TRAIN_SENT_ID_251236,廖仲恺,何香凝,学校 为 体现 环境 育人 的 办学 思想 ， 新建 了 廖仲恺 何香凝 纪念室 ， 展出 历史 资料 图片 、 香凝 书画 以及 实物 复制品 共 凝重 ， 格调高雅 。,学校 体现 环境 育人 办学 思想  新建 人物一 人物二 纪念室  展出 历史 资料 图片  香凝 书画 实物 复制品 共 凝重  格调高雅,-1
TRAIN_SENT_ID_277405,樊姬,楚庄王,听 了 樊姬 的 一番话 ， 楚庄王 觉得 十分 有 道理 ， 仔细 思量 ， 确实 如此 。,听 人物一 一番话  人物二 觉得 十分 道理  仔细 思量  确实,-1
TRAIN_SENT_ID_272333,金正恩,金正日,崔永林 表示 ， 仓田街 建设者 修建 世界 一流 的 建筑物 ， 体现 了 金正日 和 金正恩 热爱祖国 、 关爱 人民 的 崇高 意志 。,崔永林 表示  仓田街 建设者 修建 世界 一流 建筑物  体现 人物二 人物一 热爱祖国  关爱 人民 崇高 意志,-1
TRAIN_SENT_ID_251454,谢贤,谢霆锋,亚洲 天王 谢霆锋 之妹 、 谢贤 之女 。,亚洲 天王 人物二 之妹  人物一 之女,-1
TRAIN_SENT_ID_278371,周韵,姜文,据 了解 ， 周韵 、 佟 大为 也 将 参演 该片 ， 成龙 、 姜文 、 鹿晗 或 前来 客串演出 。,了解  人物一  佟 大为 参演 该片  成龙  人物二  鹿晗 前来 客串演出,-1
TRAIN_SENT_ID_273967,白素,卫斯理,行动 救星 白素 : 卫斯理 太太 ， 她 在 故事 的 第三部 才 出场 。,行动 救星 人物一  人物二 太太  故事 第三部 出场,-1
TRAIN_SENT_ID_281474,王晴,李梦男,主要 角色 由 高强 、 李梦男 、 王晴 ， 迟志强 等 饰演 ， 香港 影星 何家驹 友情 客串 。,主要 角色 高强  人物二  人物一  迟志强 饰演  香港 影星 何家驹 友情 客串,-1
TRAIN_SENT_ID_278105,乐安公主,巩永固,女儿 ： 朱徽媞 ， 乐安公主 ， 皇八女 ， 下嫁 巩永固 。,女儿  朱徽媞  人物一  皇八女  下嫁 人物二,-1
TRAIN_SENT_ID_278737,尤氏,贾蓉,贾敬 死 ， 尤氏 理丧 ， 尤老娘 母女 三人到 宁府 着 家 ， 贾蓉 戏 二姨 。,贾敬 死  人物一 理丧  尤老娘 母女 三人到 宁府 家  人物二 戏 二姨,-1
TRAIN_SENT_ID_267964,樊梨花,薛丁山,《 移山倒海 樊梨花 》 薛丁山 （ 马景涛 饰 ）,移山倒海 人物一  人物二  马景涛 饰,-1
TRAIN_SENT_ID_253789,申雪,赵宏博,花样滑冰 运动员 申雪 和 赵宏博 ， 冬季两项 运动员 刘显英 都 是 第四次 参加 冬奥会 的 比赛 。,花样滑冰 运动员 人物一 人物二  冬季两项 运动员 刘显英 第四次 参加 冬奥会 比赛,-1
TRAIN_SENT_ID_273211,秦香莲,陈世美,村妇 秦香莲 带 着 一对 儿女 春哥 、 冬妹 却 千里迢迢 来到 京城 寻夫 ， 原来 她 竟是 陈世美 的 妻小 。,村妇 人物一 带 一对 儿女 春哥  冬妹 千里迢迢 来到 京城 寻夫  原来 竟是 人物二 妻小,-1
TRAIN_SENT_ID_260517,严嵩,严世蕃,皇上 以 谋反 罪 诛 严世蕃 ， 抄 严府 ， 念 严嵩 耄耋 之 人 ， 削职为民 不事 重罪 ， 并 赐 一 银碗 让 其 讨饭 回乡 。,皇上 谋反 罪 诛 人物二  抄 严府  念 人物一 耄耋  削职为民 不事 重罪  赐 银碗 讨饭 回乡,-1
TRAIN_SENT_ID_271422,杨云,杨威,杨威 正在 为 杨云 进军 娱乐界 做 铺垫 吗 ？,人物二 正在 人物一 进军 娱乐界 做 铺垫,-1
TRAIN_SENT_ID_259343,刘备,刘禅,刘备 征吴 失败 后 ， 于 临死前 在 白帝城 将 自己 的 孩子 刘禅 及 复兴 汉室 的 大业 托付给 他 。,人物一 征吴 失败  临死前 白帝城 孩子 人物二 复兴 汉室 大业 托付给,-1
TRAIN_SENT_ID_263092,毛福梅,蒋介石,毛福梅 比 蒋介石 大 5 岁 。,人物一 人物二  岁,-1
TRAIN_SENT_ID_262040,李纨,贾兰,珠冠 、 凤袄 ， 是 受到 朝廷 封赏 的 贵妇人 的 服饰 ， 这里 指 李纨 因 贾兰 长大 后 做 了 官 而 得到 封诰 。,珠冠  凤袄  朝廷 封赏 贵妇人 服饰  指 人物一 人物二 长大 做 官 得到 封诰,-1
TRAIN_SENT_ID_264307,贾环,赵姨娘,这使 我们 看到 了 贾环 的 小孩子 行状 和 心理 ， 也 看到 了 他 惹事 多 是 由 赵姨娘 唆使 而 为 的 。,这使 看到 人物一 小孩子 行状 心理  看到 惹事 人物二 唆使,-1
TRAIN_SENT_ID_258321,陈建斌,蒋勤勤,李少红 导演 执导 的 《 开天辟地 》 会集 了 黄海冰 、 陈建斌 、 蒋勤勤 等 人 ， 关注度 颇 高 ， 相信 会 带给 观众 一些 惊喜 。,李少红 导演 执导  开天辟地  会集 黄海冰  人物一  人物二  关注度 颇 高  相信 会 带给 观众 惊喜,-1
TRAIN_SENT_ID_272842,杨威,杨云,热气球 落地 后 ， 杨威 抱 下 杨云 ， 走进 搭建 在 沙滩 上 的 花房 ， 仪式 就 在 三亚 著名 的 天涯海角 进行 ， 婚礼 的 司仪 由 著名 主持人 鲁豫 担当 。,热气球 落地  人物一 抱 人物二  走进 搭建 沙滩 花房  仪式 三亚 著名 天涯海角 进行  婚礼 司仪 著名 主持人 鲁豫 担当,-1
TRAIN_SENT_ID_273964,白素,卫斯理,监制 ： 金贵 配音 朱子聪 饰演 卫斯理 钱佩卿 饰演 白素 卢雄 饰演 白老大 邓光荣 饰演 白 奇伟,监制  金贵 配音 朱子聪 饰演 人物二 钱佩卿 饰演 人物一 卢雄 饰演 白老大 邓光荣 饰演 白 奇伟,-1
TRAIN_SENT_ID_276358,岳灵珊,林平之,冲 自幼 与 不群 之 女 岳灵珊 情投意合 ， 岂料 林平之 的 出现 ， 令珊转 投其 怀抱 。,自幼 不群 女 人物一 情投意合  岂料 人物二 出现  令珊转 投其 怀抱,-1
TRAIN_SENT_ID_252358,江别鹤,江玉郎,⒈ 在 汉口 江别鹤 家 打倒 江玉郎 可以 得到 《 虹霞 剑法 谱 》 ， 可以 学会 “ 紫霞 剑气 ” 和 “ 空谷 秋虹 ” 。,⒈ 汉口 人物一 家 打倒 人物二 得到  虹霞 剑法 谱   学会  紫霞 剑气   空谷 秋虹,-1
TRAIN_SENT_ID_282479,宇文成都,宇文化及,后 十八 路 反王 讨伐 宇文化及 ， 宇文成都 被 克星 李元霸 所杀 。,十八 路 反王 讨伐 人物二  人物一 克星 李元霸 所杀,-1
TRAIN_SENT_ID_263604,叶莉,姚明,如果 按照 这个 定律 算 来 ， 姚明 与 叶莉 的 爱情 结晶 如果 是 男孩 肯定 超过 2.20 米 ， 女孩 也 应该 在 2 米 以上 。,定律 算  人物二 人物一 爱情 结晶 男孩 肯定 超过  米  女孩 应该  米,-1
TRAIN_SENT_ID_267009,殷素素,张无忌,殷素素 是 天鹰 教 教主 之女 ， 天鹰 教 得到 屠龙刀 以后 ， 召开 扬刀立 威 大会 ， 张三丰 的 五 徒弟 张翠山 （ 张无忌 之 父 ） 也 到 了 此 大会 。,人物一 天鹰 教 教主 之女  天鹰 教 得到 屠龙刀 以后  召开 扬刀立 威 大会  张三丰 五 徒弟 张翠山  人物二 父  大会,-1
TRAIN_SENT_ID_275950,夏东海,夏雨,身份 ： 夏东海 的 长女 ， 刘星 与 夏雨 之 姊 。,身份  人物一 长女  刘星 人物二 姊,-1
TRAIN_SENT_ID_284009,金乡公主,何晏,金乡公主 ， 名 不详 ， 何晏 之妻 。,人物一  名 不详  人物二 之妻,-1
TRAIN_SENT_ID_281963,萧淑妃,李治,一是 唐高宗 李治 和 萧淑妃 之女 。,一是 唐高宗 人物二 人物一 之女,-1
TRAIN_SENT_ID_279170,赵薇,黄有龙,而 赵薇 这边 还 做 的 颇为 高明 ， 晒 孩子 的 照片 从来 都 不是 自己 主动 贴 出 ， 而是 由 老公 黄有龙 逐渐 放料 。,人物一 做 颇为 高明  晒 孩子 照片 从来 主动 贴 出  老公 人物二 逐渐 放料,-1
TRAIN_SENT_ID_265916,杨绛,钱钟书,我能 想到 最 浪漫 的 事 ， 就是 和 你 一起 慢慢 变老 ， 钱钟书 和 杨绛 为 我们 做出 了 很 好 的 榜样 。,我能 想到 浪漫 事  一起 慢慢 变老  人物二 人物一 做出 榜样,-1
TRAIN_SENT_ID_272583,贾蓉,秦可卿,贾珍 贾蓉 父子 ， 喜 玩弄 女色 ， 蓉 妻 秦可卿 （ 刘慧茹 ） 竟 与 家 公有 奸情 ， 认真 荒唐 。,贾珍 人物一 父子  喜 玩弄 女色  蓉 妻 人物二  刘慧茹  竟 家 公有 奸情  认真 荒唐,-1
TRAIN_SENT_ID_265526,周萍,周朴园,唐槐秋 饰演 的 周朴园 ， 陶金 饰演 的 周萍 、 阿芒 ， 章曼萍 饰演 的 四凤 、 玛丝洛娃 （ 《 复活 》 ） ， 戴涯 饰演 的 乔治 ?,唐槐秋 饰演 人物二  陶金 饰演 人物一  阿芒  章曼萍 饰演 四凤  玛丝洛娃   复活    戴涯 饰演 乔治,-1
TRAIN_SENT_ID_260850,贾珍,贾蓉,【 出处 】 《 红楼梦 》 第七 五 回 ： “ 贾珍 不好 出名 ， 便命 贾蓉 做 局家 。 ”,出处   红楼梦  第七 五 回   人物一 不好 出名  便命 人物二 做 局家,-1
TRAIN_SENT_ID_261736,苗人凤,苗若兰,苗人凤 看到 了 与 胡斐 同 被 而 卧 的 苗若兰 ， 误会 了 胡斐行 为 不轨 ， 大怒 之下 ， 反过来 找 胡斐 算账 。,人物一 看到 胡斐 卧 人物二  误会 胡斐行 不轨  大怒 之下  找 胡斐 算账,-1
TRAIN_SENT_ID_277488,余鱼同,李沅芷,余鱼同 与 众人 失散 以后 ， 与 李沅芷 一同 探得 文泰来 已 押往 杭州 ， 便 设法 留下 记号 ， 红花 会众 英雄 遂 直奔 杭州 。,人物一 众人 失散 以后  人物二 一同 探得 文泰来 押往 杭州  便 设法 留下 记号  红花 会众 英雄 遂 直奔 杭州,-1
TRAIN_SENT_ID_283168,裴液,晋阳公主,子 ： 裴液 娶 唐代宗 之女 晋阳公主 为妻 。,子  人物一 娶 唐代宗 之女 人物二 为妻,-1
TRAIN_SENT_ID_284867,湛雅书,项斌,项斌 湛雅书 《 异次元 迷宫 》 解读 另类 极致 爱情,人物二 人物一  异次元 迷宫  解读 另类 极致 爱情,-1
TRAIN_SENT_ID_284028,胡青牛,王难姑,战胜 金花婆婆 ， 救出 医仙 胡青牛 之妻 王难姑 ， 他们 邀 我们 有空 到 蝴蝶谷 （ 238 ， 219 ） 做客 。,战胜 金花婆婆  救出 医仙 人物一 之妻 人物二  邀 有空 蝴蝶谷      做客,-1
TRAIN_SENT_ID_266423,严世蕃,严嵩,他 上 密疏 ， 揭发 严嵩 与 严世蕃 所 行事 ， 引起 世宗 的 重视 。,密疏  揭发 人物二 人物一 行事  引起 世宗 重视,-1
TRAIN_SENT_ID_272543,宋江,宋太公,宋江 经过 还道 村遇 九天 玄女 的 奇遇 后 ， 梁山 好汉 终于 来 救 ， 宋清 和 宋太公 都 得以 安全 上山 。,人物一 还道 村遇 九天 玄女 奇遇  梁山 好汉 终于 救  宋清 人物二 得以 安全 上山,-1
TRAIN_SENT_ID_278830,卫少儿,霍去病,卫少儿 的 妹妹 子夫 做 了 皇后 ， 霍去病 也 是 皇亲国戚 了 。,人物一 妹妹 子夫 做 皇后  人物二 皇亲国戚,-1
TRAIN_SENT_ID_249441,后稷,姜嫄,由于 来历不明 ， 姜嫄 一度 想 把 他 抛弃 ， 所以 后稷 最早 的 名字 叫做 “ 弃 ” 。,来历不明  人物二 一度 想 抛弃  人物一 最早 名字 叫做  弃,-1
TRAIN_SENT_ID_257168,孙秀青,西门吹雪,西门吹雪 诚 于人 ， 故能 赢得 陆小凤 这样 千金 难易 的 朋友 和 孙秀青 那样 一往情深 的 爱人 ， 因为 诚 ， 故能 做到 无求 无 欲 ， 问心无愧 。,人物二 诚 于人  故能 赢得 陆小凤 千金 难易 朋友 人物一 一往情深 爱人  诚  故能 做到 无求 欲  问心无愧,-1
TRAIN_SENT_ID_248950,王罕,桑昆,王罕 败 ， 其子 桑昆 奔川勒地 ， 无水 。,人物一 败  其子 人物二 奔川勒地  无水,-1
TRAIN_SENT_ID_269814,李讷,江青,毛泽东 笑 出声 来 ， 使劲儿 把 侄儿 搂 在 怀 毛远新 与 毛泽东 、 江青 、 李讷 合影 里 。,毛泽东 笑 出声  使劲儿 侄儿 搂 怀 毛远新 毛泽东  人物二  人物一 合影 里,-1
TRAIN_SENT_ID_255142,胡斐,胡一刀,1977 ， 电视 ， 香港 佳视 ， 卫子云 饰 胡一刀 + 胡斐 ， 白彪 饰 苗人凤 ， 米雪 饰 袁紫衣 ， 李通明 饰 苗若兰 ，,电视  香港 佳视  卫子云 饰 人物二  人物一  白彪 饰 苗人凤  米雪 饰 袁紫衣  李通明 饰 苗若兰,-1
TRAIN_SENT_ID_267820,杨绛,钱瑗,其 夫人 杨绛 也 是 著名作家 ， 育有 一女 钱瑗 。,夫人 人物一 著名作家  育有 一女 人物二,-1
TRAIN_SENT_ID_268117,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 仙女,人物二 人物一  饰 仙女,-1
TRAIN_SENT_ID_272756,徐天宏,周绮,红花 会 众人 来 至 天目山 ， 看望 养伤 的 文泰来 、 余鱼同 ， 并 霍青桐 为 徐天宏 、 周绮 举行 婚礼 。,红花 会 众人 天目山  看望 养伤 文泰来  余鱼同  霍青桐 人物一  人物二 举行 婚礼,-1
TRAIN_SENT_ID_262029,李纨,贾兰,这里 指 李纨 因 贾兰 长大 后 做 了 官 而 得到 封诰 。,指 人物一 人物二 长大 做 官 得到 封诰,-1
TRAIN_SENT_ID_254317,左蓝,余则成,左蓝 甜蜜 了 许久 ， 笑 着 拿 起 余则成 的 手 ， 与 他 十指 相扣 ， 感动 的 细语 道 ： 不 求 手上 有金 ， 但求 心里 有人 。,人物一 甜蜜 许久  笑 人物二 手  十指 相扣  感动 细语 道  求 手上 有金  但求 心里 有人,-1
TRAIN_SENT_ID_265535,周萍,周朴园,蘩 漪 ： 35 岁 ， 周朴园 之妻 ， 与 周萍 私通 。,蘩 漪   岁  人物二 之妻  人物一 私通,-1
TRAIN_SENT_ID_273576,陈建州,范玮琪,社会活动 : 社会活动 ： 把 台湾 艺人 黑人 陈建州 和 范玮琪 的 LOVELIFE 公益 计划 带 进 新加坡 的 社会,社会活动  社会活动  台湾 艺人 黑人 人物一 人物二  公益 计划 带 进 新加坡 社会,-1
TRAIN_SENT_ID_275654,李惠元,安贞焕,在 片场 ， 李惠元 对 安贞焕 的 第一 感觉 是 尖锐 和 冷漠 ， 甚至 多 看 一眼 就 会 感到 害怕 。,片场  人物一 人物二 第一 感觉 尖锐 冷漠  一眼 会 感到 害怕,-1
TRAIN_SENT_ID_272893,杨威,杨云,朱佳玲 参加 杨威 杨云 的 婚礼 （ 左一 ）,朱佳玲 参加 人物一 人物二 婚礼  左一,-1
TRAIN_SENT_ID_273530,殷素素,张翠山,殷素素 是 天鹰 教 教主 之女 ， 天鹰 教 得到 屠龙刀 以后 ， 召开 扬刀立 威 大会 ， 张三丰 的 五 徒弟 张翠山 也 到 了 此 大会 。,人物一 天鹰 教 教主 之女  天鹰 教 得到 屠龙刀 以后  召开 扬刀立 威 大会  张三丰 五 徒弟 人物二 大会,-1
TRAIN_SENT_ID_255751,蒋介石,宋美龄,宋美龄 和 顾竹筠 在 主间 里 姐妹 情谊 ， 而 蒋介石 ， 只顾 喝 着 白水 ， 品着 佳肴 ， 想着 心事 … …,人物二 顾竹筠 主间 里 姐妹 情谊  人物一  只顾 喝 白水  品着 佳肴  想着 心事,-1
TRAIN_SENT_ID_272151,张翠山,殷素素,奇怪的是 ， 殷素素 却 “ 拔出 佩剑 ， 倒转 剑柄 递给 张翠山 ” 要 他杀 自己 。,奇怪的是  人物二  拔出 佩剑  倒转 剑柄 递给 人物一  他杀,-1
TRAIN_SENT_ID_271819,阎婆惜,宋江,宋江 一见 了 吴伟 两个 ， 正在 偎倚 ， 便 一条 忿气 ， 怒发冲冠 ， 将 起 一 柄 刀 ， 把 阎婆惜 、 吴伟 两个 杀 了 ， 就 壁上 写 了 四句 诗 。,人物二 一见 吴伟 两个  正在 偎倚  便 一条 忿气  怒发冲冠  柄 刀  人物一  吴伟 两个 杀  壁上 写 四句 诗,-1
TRAIN_SENT_ID_268322,秦始皇,扶苏,清乾隆 《 成县 新志 》 记载 ， 秦始皇 登 鸡头 ， 公子 扶苏 吹箫 引凤于 此 。,清乾隆  成县 新志  记载  人物一 登 鸡头  公子 人物二 吹箫 引凤于,-1
TRAIN_SENT_ID_255764,蒋介石,宋美龄,他 在 上海 给 夫人 开 追悼会 的 时候 ， 蒋介石 、 宋美龄 夫妻 亲自 前往 悼念 。,上海 夫人 开 追悼会  人物一  人物二 夫妻 亲自 前往 悼念,-1
TRAIN_SENT_ID_266730,郭登峰,郭美美,郭登峰 女士 在 其 微博 除了 宣传 郭美美 工作 室外 ， 也 希望 网友 可以 包容 郭美玲 ， 并 表示 她们 会 虚心接受 网友 的 建议 和 批评 。,人物一 女士 微博 宣传 人物二 工作 室外  希望 网友 包容 郭美玲  表示 会 虚心接受 网友 建议 批评,-1
TRAIN_SENT_ID_283951,王难姑,胡青牛,战胜 金花婆婆 ， 救出 医仙 胡青牛 之妻 王难姑 ， 他们 邀 我们 有空 到 蝴蝶谷 （ 238 ， 219 ） 做客 。,战胜 金花婆婆  救出 医仙 人物二 之妻 人物一  邀 有空 蝴蝶谷      做客,-1
TRAIN_SENT_ID_268012,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 鹿角,人物二 人物一  饰 鹿角,-1
TRAIN_SENT_ID_255730,蒋介石,宋美龄,仅 就 婚姻 而言 ， 周恩来 与 邓颖超 、 蒋介石 与 宋美龄 都 可以 称得上 “ 模范 夫妻 ” 。,仅 婚姻  周恩来 邓颖超  人物一 人物二 称得上  模范 夫妻,-1
TRAIN_SENT_ID_267888,钱均夫,钱学森,钱均夫 唯有 一 子 ， 即 钱学森 。,人物一 子  人物二,-1
TRAIN_SENT_ID_270552,关平,关羽,"关平 , 关羽 殿下 大概 会 因为 他 的 忠义 之心 , 而 放过 曹操 。",人物一  人物二 殿下 大概 会 忠义 之心  放过 曹操,-1
TRAIN_SENT_ID_255951,蒋介石,宋美龄,蒋介石 回来 之前 ， 宋美龄 已到 了 上海 。,人物一 回来 之前  人物二 已到 上海,-1
TRAIN_SENT_ID_281627,黄峨,杨慎,所以 ， 黄峨 的 老公 杨慎 便 坚决 反对 皇帝 的 决定 ， 不仅 是 口头 反对 ， 而且 ， 联合 不少 大臣 ， 频频 向 嘉靖 皇帝 施压 ！,人物一 老公 人物二 便 坚决 反对 皇帝 决定  口头 反对   联合 不少 大臣  频频 嘉靖 皇帝 施压,-1
TRAIN_SENT_ID_283461,张伯驹,潘素,潘素 后来 设法 去 看 了 张伯驹 一次 ， 丈夫 却 偷偷 告诉 她 ， 家里 那些 字画 千万 不能 动 ， 尤其 那幅 《 平复 帖 》 ！,人物二 后来 设法 人物一 一次  丈夫 偷偷 告诉  家里 字画 千万 不能 动  尤其 那幅  平复 帖,-1
TRAIN_SENT_ID_270903,贾午,韩寿,贾午 ， 贾充 幼女 ， 嫁 韩寿 。,人物一  贾充 幼女  嫁 人物二,-1
TRAIN_SENT_ID_262329,汪精卫,陈璧君,《 我 所 知道 的 汉奸 汪精卫 和 陈璧君 》 ， 日 伪政权 大 揭密 丛书 。,知道 汉奸 人物一 人物二   日 伪政权 揭密 丛书,-1
TRAIN_SENT_ID_264064,刘备,孙尚香,镇江 第四 怪生 煎 包 的 起源 : 三国 周瑜 为 夺回 荆州 献计 孙权 ， 以 郡主 孙尚香 为 饵 ， 借 和亲 为名 ， 诱 刘备 过江 ， 伺机 囚其 ， 以换 荆州 。,镇江 第四 怪生 煎 包 起源  三国 周瑜 夺回 荆州 献计 孙权  郡主 人物二 饵  和亲 为名  诱 人物一 过江  伺机 囚其  以换 荆州,-1
TRAIN_SENT_ID_269608,齐昊,田灵儿,田灵儿 ： 齐昊 之妻 ， 田不易 和 苏茹 之女 。,人物二  人物一 之妻  田不易 苏茹 之女,-1
TRAIN_SENT_ID_284365,唐筼,陈寅恪,唐景嵩 孙女 ， 运泽 长女 唐筼 是 史学家 陈寅恪 之妻 。,唐景嵩 孙女  运泽 长女 人物一 史学家 人物二 之妻,-1
