sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_271790,阎婆惜,宋江,阎婆惜 有 了 新欢 ， 便 对 宋江 冷淡 起来 。,人物一 新欢  便 人物二 冷淡 起来,-1
TRAIN_SENT_ID_260458,严嵩,严世蕃,严嵩 出面 力挺梨儿 ， 严世蕃 大怒 ， 决心 除掉 梨儿 。,人物一 出面 力挺梨儿  人物二 大怒  决心 除掉 梨儿,-1
TRAIN_SENT_ID_285369,金翠莲,赵员外,赵员外 被 仇人 诬告 私通 梁山 ， 其妻 金翠莲 甘愿 忍受 吊 在 高竿 上受 100 虎囊弹 的 毒刑 ， 挺身 写 血书 申冤 告状 ， 终得 申雪 。,人物二 仇人 诬告 私通 梁山  其妻 人物一 甘愿 忍受 吊 高竿 上受  虎囊弹 毒刑  挺身 写 血书 申冤 告状  终得 申雪,-1
TRAIN_SENT_ID_273229,秦香莲,陈世美,写 宋代 陈世美 别妻 秦香莲 入京 赴试 ， ， 被 招为 驸马 ， 抛弃 妻儿 。,写 宋代 人物二 别妻 人物一 入京 赴试   招为 驸马  抛弃 妻儿,-1
TRAIN_SENT_ID_274157,汤国梨,章太炎,“ 情圣 ” 章太炎 与 “ 药妻 ” 汤国梨,情圣  人物二  药妻  人物一,-1
TRAIN_SENT_ID_256257,孙尚香,刘备,"较 三国演义 之 故事 更 真实可信 , 贴近 现实 , 让 您 直面 历史 上 相对 真实 的 孙尚香 、 刘备 、 周瑜 、 孙权 、 赵云 等 其人 其事 … …",三国演义 故事 更 真实可信  贴近 现实  直面 历史 相对 真实 人物一  人物二  周瑜  孙权  赵云 其人 其事,-1
TRAIN_SENT_ID_279019,林诗音,龙啸云,林诗音 知道 李寻欢 拒绝 是因为 不想 破坏 她 和 龙啸云 之间 的 关系 ， 无奈 之下 离开 。,人物一 知道 李寻欢 拒绝 是因为 不想 破坏 人物二 之间 关系  无奈 之下 离开,-1
TRAIN_SENT_ID_260045,江珊,高曙光,主演 ： 任贤齐 、 林心如 、 江珊 、 高曙光,主演  任贤齐  林心如  人物一  人物二,-1
TRAIN_SENT_ID_279197,安琪,齐远,齐远 感叹 ， 安琪 一直 抗拒 出门 ， 有 一大 部门 原因 是因为 媒体 ， 可是 她 现在 居然 不 抗拒 了 。,人物二 感叹  人物一 一直 抗拒 出门  一大 部门 原因 是因为 媒体  现在 居然 抗拒,-1
TRAIN_SENT_ID_279349,石青璇,徐子陵,最后 徐子陵 和 石青璇 的 结合 ， 堪称 完美 ， 也 让 石之轩 了 却 了 心事 ， 最后 让 邪 王 落地 成佛 。,最后 人物二 人物一 结合  堪称 完美  石之轩 心事  最后 邪 王 落地 成佛,-1
TRAIN_SENT_ID_269044,刘德华,朱丽倩,LauTakWahAndy 就是 刘德华 粤语 发音 的 英文名字 ， 而 ChooLayKeng 分析 就是 朱丽倩 本名 朱丽 卿 的 英文名字 。,人物一 粤语 发音 英文名字   分析 人物二 本名 朱丽 卿 英文名字,-1
TRAIN_SENT_ID_287062,伊丹十三,伊丹万作,本片 原由 伊丹万作 （ 伊丹十三 之 父 ） 执导 ， 根据 岩下俊作 的 《 富岛 松 五郎 传 》 改编 ， 后 因 伊丹 卧病 ， 改由 稻垣 浩 拍摄 完成 。,本片 原由 人物二  人物一 父  执导  岩下俊作  富岛 松 五郎 传  改编  伊丹 卧病  改由 稻垣 浩 拍摄 完成,-1
TRAIN_SENT_ID_279270,刘珩,宋英杰,因为 刘珩 的 到来 ， 宋英杰 心里 立刻 温暖如春 了 。,人物一 到来  人物二 心里 立刻 温暖如春,-1
TRAIN_SENT_ID_274337,方怡,韦小宝,韦小宝 带 着 苏荃 、 建宁 、 曾柔 、 方怡 及 沐剑屏 ， 离开 神龙 岛 ， 逃 到 通吃岛 避难 。,人物二 带 苏荃  建宁  曾柔  人物一 沐剑屏  离开 神龙 岛  逃 通吃岛 避难,-1
TRAIN_SENT_ID_248931,阮星竹,段正淳,双目 璨 如星 : 可 慕容复 可 不管 阮星竹 表情 对 着 段正淳 叫 道 ： “ 我数 一 、 二 、 三 、 你 再 不 点头 ， 莫怪 慕容复 手下无情 。 ”,双目 璨 如星  慕容复 人物一 表情 人物二 道   我数  二  三  点头  莫怪 慕容复 手下无情,-1
TRAIN_SENT_ID_251490,谢贤,谢霆锋,老爸 谢贤 、 哥哥 谢霆锋 ， 长 在 这样 的 家庭 想 不 被 关注 都 不行 。,老爸 人物一  哥哥 人物二  长 家庭 想 关注 不行,-1
TRAIN_SENT_ID_270386,关平,关羽,此时 ， 关羽 受伤 急退 ， 应该 是 关平 领兵 顶住 曹兵 攻击 ， 带领 败军 徐徐 退 向 大营 。,人物二 受伤 急退  应该 人物一 领兵 顶住 曹兵 攻击  带领 败军 徐徐 退 大营,-1
TRAIN_SENT_ID_283137,崔宏,崔浩,常从 吏部 尚书 清河 崔宏 受 字义 ， 又 从 司徒 崔浩 学楷 篆 。 ”,常从 吏部 尚书 清河 人物一 受 字义  司徒 人物二 学楷 篆,-1
TRAIN_SENT_ID_255368,蓝齐儿,容妃,3 、 容妃 带 着 蓝齐儿 出宫 南下 省亲 ， 这 是 不 可能 的 ， 妃子 只有 在 母家 有 重大事件 的 时候 才 可以 向 皇帝 请旨 出宫 返家 ， 而且 是 有 期限 的 。,人物二 带 人物一 出宫 南下 省亲  可能  妃子 母家 重大事件 皇帝 请旨 出宫 返家  期限,-1
TRAIN_SENT_ID_263875,刘嘉玲,梁朝伟,现在 她 就 站 在 刘嘉玲 一边 ， 认为 她 活泼 的 性格 更 适合 腼腆 的 梁朝伟 ， “ 一对 情侣 ， 当然 是 一 静一动 、 一内一外 才 更 契合 、 更能 长久 。 ”,现在 站 人物一 一边  认为 活泼 性格 更 适合 腼腆 人物二   一对 情侣  静一动  一内一外 更 契合  更能 长久,-1
TRAIN_SENT_ID_273797,萧远山,萧峰,同时 又 在 在 阿 朱的 帮助 下 ， 从 智光大师 之 处 得到 了 萧峰 之 父 萧远山 的 遗书 。,朱的 帮助  智光大师 处 得到 人物二 父 人物一 遗书,-1
TRAIN_SENT_ID_275770,李沅芷,余鱼同,余鱼同 英俊潇洒 ， 长 的 一表人才 ， 初 非常 爱慕 已为 人妻 的 骆冰 ， 后 与 官家 小姐 李沅芷 相恋 并 最终 结为 连理 。,人物二 英俊潇洒  长 一表人才  初 非常 爱慕 已为 人妻 骆冰  官家 小姐 人物一 相恋 最终 结为 连理,-1
TRAIN_SENT_ID_255945,蒋介石,宋美龄,摄影 组 主要 负责 拍摄 蒋介石 、 宋美龄 和 军政 机关 活动 的 照片 ， 摄影师 共有 3 人 ， 最后 一路 跟 下来 的 只有 胡崇贤 。,摄影 组 主要 负责 拍摄 人物一  人物二 军政 机关 活动 照片  摄影师 共有   最后 一路 下来 胡崇贤,-1
TRAIN_SENT_ID_276231,韩寒,韩小野,爱心 过剩 的 韩小野 ， 向 韩寒 提出 了 进一步 照顾 猪们 的 要求 — — 给 它们 洗澡 。,爱心 过剩 人物二  人物一 提出 进一步 照顾 猪们 要求   洗澡,-1
TRAIN_SENT_ID_287328,李蓉蓉,秦琼,李蓉蓉 角色 关系 : 相公 ： 秦琼,人物一 角色 关系  相公  人物二,-1
TRAIN_SENT_ID_278660,叶一茜,田亮,叶一茜 田亮 《 想 你 的 笑 》,人物一 人物二  想 笑,-1
TRAIN_SENT_ID_266450,严世蕃,严嵩,2 剧情 : 海瑞 赴 严嵩 处 拜寿 ， 忤 严世蕃 ， 被贬 降职 ， 出任 淳安 知县 。,剧情  海瑞 赴 人物二 处 拜寿  忤 人物一  被贬 降职  出任 淳安 知县,-1
TRAIN_SENT_ID_277533,柴绍,平阳公主,平阳公主 ， 李玄霸 同母 姐妹 ， 嫁 柴绍,人物二  李玄霸 同母 姐妹  嫁 人物一,-1
TRAIN_SENT_ID_267285,陆毅,鲍蕾,“ 三剑客 ” 几乎 三位一体 ， 以至于 陆毅 对 鲍蕾 开玩笑 ： “ 我要 有个 弟弟 就 好 了 ， 就 给 我们 家 莉莉 了 ” ， 可见 三人 关系 相当 要 好 。,三剑客  几乎 三位一体  人物一 人物二 开玩笑   我要 有个 弟弟  家 莉莉   三人 关系 相当,-1
TRAIN_SENT_ID_283335,施妙妙,谷缜,谷缜 本想 让 施妙妙 挡住 叶梵 ， 自己 趁机 脱身 ， 不料 白湘瑶 竟以 沈秀 为质 ， 号令 天部 弟子 。,人物二 本想 人物一 挡住 叶梵  趁机 脱身  白湘瑶 竟以 沈秀 为质  号令 天部 弟子,-1
TRAIN_SENT_ID_252223,秦嘉,徐淑,秦嘉 ， 字士会 ， 故里 在 今什川乡 大湾 村 秦家 坪 （ 原属 榜罗乡 ） ； 徐淑 ， 秦妻 ， 故里 在 今 榜罗乡 桃园 村 徐家 窑 。,人物一  字士会  故里 今什川乡 大湾 村 秦家 坪  原属 榜罗乡   人物二  秦妻  故里 榜罗乡 桃园 村 徐家 窑,-1
TRAIN_SENT_ID_278761,许广平,周海婴,周海婴 是 周树人 ( 鲁迅 ) 和 许广平 的 独子 。,人物二 周树人  鲁迅  人物一 独子,-1
TRAIN_SENT_ID_277292,李明博,金润玉,其实 ， 金润玉 对 李明博 竞选 总统 最大 的 贡献 是 提出 “ 逆耳忠言 ” 。,其实  人物二 人物一 竞选 总统 最大 贡献 提出  逆耳忠言,-1
TRAIN_SENT_ID_278580,岳灵珊,岳不群,岳不群 认为 林平之 累 了 ， 命 岳灵珊 带 他 去 东 厢房 休息 。,人物二 认为 林平之 累  命 人物一 带 东 厢房 休息,-1
TRAIN_SENT_ID_266502,严世蕃,严嵩,严世蕃 见 抢夺 不成 ， 便 串通 其父 严嵩 ， 用 莫须有 的 罪名 贬莫 怀古 到 西宁 。,人物一 见 抢夺  便 串通 其父 人物二  莫须有 罪名 贬莫 怀古 西宁,-1
TRAIN_SENT_ID_270637,赵宏博,申雪,申雪 和 赵宏博 坚韧 的 精神 和 完美 的 表演 拿到 的 6.0 满分 感动 了 全场 ， 更 感动 了 美国 和 全世界 。,人物二 人物一 坚韧 精神 完美 表演 拿到  满分 感动 全场  更 感动 美国 全世界,-1
TRAIN_SENT_ID_264086,刘备,孙尚香,对此 ， 以 怀柔政策 之一 环 ， 孙尚香 受 父兄 之命 嫁给 刘备 。,对此  怀柔政策 环  人物二 受 父兄 之命 嫁给 人物一,-1
TRAIN_SENT_ID_278197,江玉郎,江别鹤,这时 江别鹤 走 了 进来 问 江玉郎 事情 办得 如何 ～ ？,人物二 走 进来 问 人物一 事情 办得,-1
TRAIN_SENT_ID_278313,刘星,胡一统,刘星 和 夏雨 看到 胡一统 给 捉弄 的 这么 狼狈 ， 决心 设法 教训 一下 淘淘 ， 于是 他们 化妆 成 外星 使者 ， 到 家里 批评 淘淘 。,人物一 夏雨 看到 人物二 捉弄 狼狈  决心 设法 教训 一下 淘淘  化妆 成 外星 使者  家里 批评 淘淘,-1
TRAIN_SENT_ID_263033,上官庭芝,上官婉儿,婉儿 诞生 之际 ， 其 祖父 上官仪 和 其父 上官庭芝 皆 因 起草 “ 废后 诏 上官婉儿 书 ” 而 被 武则天 处死 。,婉儿 诞生 之际  祖父 上官仪 其父 人物一 皆 起草  废后 诏 人物二 书  武则天 处死,-1
TRAIN_SENT_ID_275074,朱七七,沈浪,因 朱七七 已亡 ， 沈浪 决定 与 王怜花 结伴 前往 东海 极境 ， 一去不返 。,人物一 已亡  人物二 决定 王怜花 结伴 前往 东海 极境  一去不返,-1
TRAIN_SENT_ID_281423,万玉枝,高咏,第二颗 ： 安宁 村 ， 治 好 高咏 的 病 之后 ， 万玉枝 送 的 。,第二颗  安宁 村  治 人物二 病 之后  人物一 送,-1
TRAIN_SENT_ID_269622,齐昊,田灵儿,站 在 田灵儿 身旁 的 齐昊 看 了 曾书书 一眼 ， 嘴角 露出 笑容 ， 拱手 道 ： “ 曾 师弟 ， 我们 又 见面 了 。 ”,站 人物二 身旁 人物一 曾书书 一眼  嘴角 露出 笑容  拱手 道   师弟  见面,-1
TRAIN_SENT_ID_284955,温衡,言希,“ 言希 傻 了 ， 我 不 跟 他 一般见识 ， 但是 ， 温衡 ， 他 这个 样子 ， 为了 不 伤人 ， 还是 快点 送到 精神病院 吧 ！ ”,人物二 傻  一般见识   人物一  样子  伤人  快点 送到 精神病院,-1
TRAIN_SENT_ID_256218,孙尚香,刘备,镇江 第四 怪生 煎 包 的 起源 : 三国 周瑜 为 夺回 荆州 献计 孙权 ， 以 郡主 孙尚香 为 饵 ， 借 和亲 为名 ， 诱 刘备 过江 ， 伺机 囚其 ， 以换 荆州 。,镇江 第四 怪生 煎 包 起源  三国 周瑜 夺回 荆州 献计 孙权  郡主 人物一 饵  和亲 为名  诱 人物二 过江  伺机 囚其  以换 荆州,-1
TRAIN_SENT_ID_264332,贾环,赵姨娘,在 贾环 的 种种 行为 的 背后 ， 不难看出 效仿 赵姨娘 的 痕迹 。,人物一 种种 行为 背后  不难看出 效仿 人物二 痕迹,-1
TRAIN_SENT_ID_264302,贾环,赵姨娘,98 回 ( 系新 绦 嗟慰 失意人 拾旧 帕 悲悼 寂寞 骨 ) 赵姨娘 、 贾环 一伙人 终于 霸占 下 园子 ， 在 荣禧堂 摆开 宴席 ， 庆功 贺喜 。,回  系新 绦 嗟慰 失意人 拾旧 帕 悲悼 寂寞 骨  人物二  人物一 一伙人 终于 霸占 园子  荣禧堂 摆开 宴席  庆功 贺喜,-1
TRAIN_SENT_ID_254330,左蓝,余则成,延安 方面 根据 余则成 提供 的 消息 ， 抓住 了 潜伏 在 延安 的 特务 “ 佛龛 ” ， 随后 由 左蓝 出面 ， 用 “ 佛龛 ” 换回 了 被 军统 抓住 的 秋 掌柜 。,延安 方面 人物二 提供 消息  抓住 潜伏 延安 特务  佛龛   人物一 出面   佛龛  换回 军统 抓住 秋 掌柜,-1
TRAIN_SENT_ID_274826,丁玲,胡也频,与 胡也频 、 丁玲 筹办 《 红黑 》 杂志 和 出版社 。,人物二  人物一 筹办  红黑  杂志 出版社,-1
TRAIN_SENT_ID_274783,丁玲,胡也频,下卷 收 《 记 胡也频 》 、 《 记 丁玲 》 《 从文 自传 》 《 水 云集 》 、 《 亲情 与 友情 》 、 《 烛虚 》 六集 ， 偏重于 人物 素描 、 人物 回忆 及 传记文学 。,下卷 收  记 人物二    记 人物一   从文 自传   水 云集    亲情 友情    烛虚  六集  偏重于 人物 素描  人物 回忆 传记文学,-1
TRAIN_SENT_ID_251086,尤三姐,柳湘莲,【 故事 】 ： 贾琏 听从 尤二姐 的 主张 及 尤三姐 的 意见 ， 在 外出 公干 的 路上 ， 遇到 薛蟠 与 柳湘莲 。,故事   贾琏 听从 尤二姐 主张 人物一 意见  外出 公干 路上  遇到 薛蟠 人物二,-1
TRAIN_SENT_ID_283927,高崃云,高钦中,高钦中 ， 号 “ 恒溪 ” ， 是 高崃云 的 长子 。,人物二  号  恒溪   人物一 长子,-1
TRAIN_SENT_ID_268547,潘金莲,武大郎,2 剧情 : 婢女 潘金莲 遭 主人 奸污 ， 复 被迫 嫁予 卖 饼 郎 武大郎 。,剧情  婢女 人物一 遭 主人 奸污  复 被迫 嫁予 卖 饼 郎 人物二,-1
TRAIN_SENT_ID_283704,龚自珍,龚橙,名父 · 逆子 : 龚橙 是 龚自珍 的 长子 ， 字 孝 拱 ， 号 半伦 。,名父  逆子  人物二 人物一 长子  字 孝 拱  号 半伦,-1
TRAIN_SENT_ID_264326,贾环,赵姨娘,贾蓉 、 贾蔷 、 贾环 、 赵姨娘 、 柳湘莲 等 人 陆续 趁火打劫 ， 对 贾府 来说 更是 屋漏 偏逢 连夜 雨 。,贾蓉  贾蔷  人物一  人物二  柳湘莲 陆续 趁火打劫  贾府 更是 屋漏 偏逢 连夜 雨,-1
TRAIN_SENT_ID_263766,秦始皇,赵姬,秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_273577,陈建州,范玮琪,黑白 配 创作 背景 : 《 黑白 配 》 是 范玮琪 自己 填词 ， 创作 来源于 她 与 男友 黑人 陈建州 的 感情 。,黑白 配 创作 背景   黑白 配  人物二 填词  创作 来源于 男友 黑人 人物一 感情,-1
TRAIN_SENT_ID_270455,关平,关羽,关平 人际关系 : 关羽 云长,人物一 人际关系  人物二 云长,-1
TRAIN_SENT_ID_276070,陈三立,陈宝箴,湖南 巡抚 陈宝箴 孙 ， 陈三立 ( 陈散原 ) 长子 ， 陈寅恪 之兄 。,湖南 巡抚 人物二 孙  人物一  陈散原  长子  陈寅恪 之兄,-1
TRAIN_SENT_ID_274773,邱心志,王艺璇,权衡再三 ， 在 取得 妻子 王艺璇 的 谅解 之后 ， 邱心志 接下 了 这部 作品 。,权衡再三  取得 妻子 人物二 谅解 之后  人物一 接下 这部 作品,-1
TRAIN_SENT_ID_263699,郭槐,贾充,贾充 后妻 郭槐 奇妒 。,人物二 后妻 人物一 奇妒,-1
TRAIN_SENT_ID_281567,陈二狗,曹蒹葭,陈二狗 望 向 曹蒹葭 自嘲 道 。,人物一 人物二 自嘲 道,-1
TRAIN_SENT_ID_278590,岳灵珊,岳不群,为 瞒过 岳不群 耳目 ， 佯装不知 真相 ， 与 岳灵珊 结下 有名无实 的 婚姻 。,瞒过 人物二 耳目  佯装不知 真相  人物一 结下 有名无实 婚姻,-1
TRAIN_SENT_ID_256166,蒋介石,宋美龄,她 深居简出 ， 不像 宋美龄 那样 喜欢 抛头露面 ， 但 她 的 势力 却 可以 影响 国家 大事 ， 连 蒋介石 遇事 也 要 让 她 三分 ， 执礼 甚恭 。,深居简出  不像 人物二 喜欢 抛头露面  势力 影响 国家 大事  人物一 遇事 三分  执礼 甚恭,-1
TRAIN_SENT_ID_263781,秦始皇,赵姬,邵平 基本 信息 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,邵平 基本 信息  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_249374,后稷,姜嫄,相传 为 姜嫄 圣母 履巨 人迹 而孕 后稷 处 。,相传 人物二 圣母 履巨 人迹 而孕 人物一 处,-1
TRAIN_SENT_ID_284044,赵力平,朱琦,朱琦 与 赵力平 有四子 一女 ， 分别 是 朱援朝 、 朱和平 、 朱全华 、 朱新华 、 朱国华 。,人物二 人物一 有四子 一女  朱援朝  朱和平  朱全华  朱新华  朱国华,-1
TRAIN_SENT_ID_282539,关谷健次郎,关谷神奇,关谷奇迹 ， 唐小悠 （ 艺名 唐小蝶 ） 的 丈夫 ， 关谷神奇 的 曾祖父 ， 关谷 神秘 的 高祖父 ， 关谷健次郎 的 祖父 。,关谷奇迹  唐小悠  艺名 唐小蝶  丈夫  人物二 曾祖父  关谷 神秘 高祖父  人物一 祖父,-1
TRAIN_SENT_ID_266807,萧峰,萧远山,萧远山 全 没想到 抵御 ， 眼见 那老僧 的 右掌 正要 碰到 他 脑门 ， 那老僧 突然 大喝一声 ， 右掌 改向 萧峰 击去 。,人物二 全 没想到 抵御  眼见 那老僧 右掌 正要 碰到 脑门  那老僧 突然 大喝一声  右掌 改向 人物一 击去,-1
TRAIN_SENT_ID_265653,袁泉,夏雨,主演 ： 黄渤 、 徐铮 、 袁泉 、 陶慧 、 周 冬雨 、 马苏 、 张俪 李晨 、 郭涛 、 夏雨 、 雷 佳音 、 沈腾 、 刘仪伟,主演  黄渤  徐铮  人物一  陶慧  周 冬雨  马苏  张俪 李晨  郭涛  人物二  雷 佳音  沈腾  刘仪伟,-1
TRAIN_SENT_ID_268712,秦可卿,贾蓉,全书 结尾处 ， 贾政 、 贾蓉 扶 贾母 、 秦可卿 、 凤姐 、 鸳鸯 、 黛玉 灵柩 回南 安葬 。,全书 结尾处  贾政  人物二 扶 贾母  人物一  凤姐  鸳鸯  黛玉 灵柩 回南 安葬,-1
TRAIN_SENT_ID_272827,李壮平,李勤,李壮平 李勤 油画 作品 内容 介绍 : 写 在 画前 的话,人物一 人物二 油画 作品 内容 介绍  写 画前,-1
TRAIN_SENT_ID_250156,秦始皇,胡亥,② 秦二世 ： 即 秦始皇 的 次子 ， 名 胡亥 。,② 秦二世  人物一 次子  名 人物二,-1
TRAIN_SENT_ID_265593,陈纪,陈群,陈群 ， 字长 文 ， 颖川 许昌县 人 ， 其 祖父 陈寔 、 父 陈纪 、 叔 陈谌 皆 望族 名士 ， 子 陈泰 也 是 魏国 后期 名将 。,人物二  字长 文  颖川 许昌县  祖父 陈寔  父 人物一  叔 陈谌 皆 望族 名士  子 陈泰 魏国 后期 名将,-1
TRAIN_SENT_ID_286636,吕霸,吕蒙,吕霸 ， 吴将 ， 其父 吕蒙 死后 ， 继承 了 他 的 爵位 。,人物一  吴将  其父 人物二 死后  继承 爵位,-1
TRAIN_SENT_ID_279195,安琪,齐远,古堡 外来 了 许多 的 记者 和 电视台 的 采访 车 ， 他们 要 采访 死而复生 的 安琪 ， 齐远 带 叶凡 齐 飞去 迎接 采访 的 记者 。,古堡 外来 记者 电视台 采访 车  采访 死而复生 人物一  人物二 带 叶凡 齐 飞去 迎接 采访 记者,-1
TRAIN_SENT_ID_262814,熊美玲,林秋离,这张 专辑 的 制作 与 创作 阵容 包括 林秋离 ， 熊美玲 ， 韩正 皓 ， 施孝荣 等 民歌 好手 ， 其 早期 民歌 词曲 作家 熊 天益 更为,这张 专辑 制作 创作 阵容 包括 人物二  人物一  韩正 皓  施孝荣 民歌 好手  早期 民歌 词曲 作家 熊 天益 更为,-1
TRAIN_SENT_ID_284436,孙小宝,金玲,以 传统 《 二十四孝 》 之 首 故事 为 题材 的 经典 东北 二人转 《 棒打 芦花 》 选段 表演者 是 孙小宝 、 金玲 。,传统  二十四孝  首 故事 题材 经典 东北 二人转  棒打 芦花  选段 表演者 人物一  人物二,-1
TRAIN_SENT_ID_279461,郭啸天,李萍,郭啸天 战死 在 牛家村 ， 杨铁心 、 包惜弱 、 和 李萍 带 着 身孕 分别 逃走 。,人物一 战死 牛家村  杨铁心  包惜弱  人物二 带 身孕 逃走,-1
TRAIN_SENT_ID_260863,贾珍,贾蓉,宁国府 人 ， 对 贾珍 、 贾蓉 、 贾蔷 的 关系 ， 议论纷纷 。,宁国府  人物一  人物二  贾蔷 关系  议论纷纷,-1
TRAIN_SENT_ID_255878,蒋介石,宋美龄,因为 他 长期 在 敌人 心脏 工作 ， 要 和 蒋介石 、 宋美龄 等 高层 周旋 ， 还要 和 军统 大 特务 打交道 ， 这 需要 大智大勇 。,长期 敌人 心脏 工作  人物一  人物二 高层 周旋  军统 特务 打交道  需要 大智大勇,-1
TRAIN_SENT_ID_271919,阎婆惜,宋江,"但 剧本 一面 详写 宋江 、 阎婆惜 事 ， 一面 又 穿插 晁盖 事过 多 ， 致使 剧情 分 呈 两头 , 主线 不够 突出 。",剧本 一面 详写 人物二  人物一 事  一面 穿插 晁盖 事过  致使 剧情 分 呈 两头  主线 不够 突出,-1
