sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_260850,贾珍,贾蓉,【 出处 】 《 红楼梦 》 第七 五 回 ： “ 贾珍 不好 出名 ， 便命 贾蓉 做 局家 。 ”,出处   红楼梦  第七 五 回   人物一 不好 出名  便命 人物二 做 局家,-1
TRAIN_SENT_ID_267420,许志安,郑秀文,许志安 前晚 就 被 记者 笑 他 跟 郑秀文 一同 穿 情侣装 ， 安仔 马上 表示 白色 是 被 通知 统一 颜色 ， 叫 记者 不要 这样 敏感 ， 白色 只是 代表 和平 。,人物一 前晚 记者 笑 人物二 一同 穿 情侣装  安仔 马上 表示 白色 通知 统一 颜色  记者 不要 敏感  白色 代表 和平,-1
TRAIN_SENT_ID_256760,许婧,陈赫,真爱 在 囧 途 参与 嘉宾 : 陈赫 、 许婧 夫妻,真爱 囧 途 参与 嘉宾  人物二  人物一 夫妻,-1
TRAIN_SENT_ID_275705,韩岫岩,王近山,韩岫岩 经历 : 朝鲜战争 结束 后 ， 王近山 回到 祖国 。,人物一 经历  朝鲜战争 结束  人物二 回到 祖国,-1
TRAIN_SENT_ID_265671,贾环,贾政,察明 真相 之后 ， 在 贾政 、 黛玉 的 主持 下 ， 杖 责 贾环 ， 斥责 贾芸 ， 不许 贾芸 再称 贾氏 子孙 。,察明 真相 之后  人物二  黛玉 主持  杖 责 人物一  斥责 贾芸  不许 贾芸 再称 贾氏 子孙,-1
TRAIN_SENT_ID_259244,刘备,刘禅,《 三国志 蜀书 先主 传 》 记录 着 刘备 临终前 给 其子 刘禅 的 遗诏 ： “ 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,三国志 蜀书 先主 传  记录 人物一 临终前 其子 人物二 遗诏   朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_264356,贾环,赵姨娘,【 贾环 】 贾政 第三 子 ， 为 赵姨娘 所 出 。,人物一  贾政 第三 子  人物二 出,-1
TRAIN_SENT_ID_263093,毛福梅,蒋介石,在 王采玉 和 毛福梅 的 一再 叮咛 下 ， 蒋介石 和 佃户 一大早 就 把 礼物 装 成 一担 ， 去 岳家 拜岁 。,王采玉 人物一 一再 叮咛  人物二 佃户 一大早 礼物 装 成 一担  岳家 拜岁,-1
TRAIN_SENT_ID_273890,江冬秀,胡适,江冬秀 在 大军 渡江 前夕 ， 本想 回到 江村 老家 悦心堂 居住 ， 由于 胡适 执意 要 她 同去 美国 ， 她 只好 随之 离开 祖国 而 出走 。,人物一 大军 渡江 前夕  本想 回到 江村 老家 悦心堂 居住  人物二 执意 同去 美国  只好 随之 离开 祖国 出走,-1
TRAIN_SENT_ID_276107,陈三立,陈宝箴,其父 陈三立 是 “ 清末 四 公子 ” 之一 、 著名诗人 ， 祖父 陈宝箴 （ 唯一 支持 戊戌变法 的 地方 大员 ） 曾任 湖南 巡抚,其父 人物一  清末 四 公子   著名诗人  祖父 人物二  唯一 支持 戊戌变法 地方 大员  曾任 湖南 巡抚,-1
TRAIN_SENT_ID_285270,徐国庆,徐金生,“ 金鱼 徐 ” 第七代 传人 徐文蔚 的 孙女婿 、 第八代 传人 徐国庆 的 女婿 、 第九代 传人 徐金生 的 妹夫 、 “ 金鱼 徐 ” 第十代 传人 徐建民 的 姑父 。,金鱼 徐  第七代 传人 徐文蔚 孙女婿  第八代 传人 人物一 女婿  第九代 传人 人物二 妹夫   金鱼 徐  第十代 传人 徐建民 姑父,-1
TRAIN_SENT_ID_278422,苗若兰,苗人凤,苗人凤 看到 了 与 胡斐 同 被 而 卧 的 苗若兰 ， 误会 了 胡斐行 为 不轨 ， 大怒 之下 ， 反过来 找 胡斐 算账 。,人物二 看到 胡斐 卧 人物一  误会 胡斐行 不轨  大怒 之下  找 胡斐 算账,-1
TRAIN_SENT_ID_272287,金正恩,金正日,金正恩 李英浩 金正日 紧随 KN - 02 出场 的 弹道导弹 队伍 是 飞毛腿 导弹 和 芦洞 导弹部队 。,人物一 李英浩 人物二 紧随    出场 弹道导弹 队伍 飞毛腿 导弹 芦洞 导弹部队,-1
TRAIN_SENT_ID_266464,严世蕃,严嵩,聂豹 为了 弹劾 严嵩 和 严世蕃 ， 一反 杨继盛 的 做法 ， 决定 用 计谋 。,聂豹 弹劾 人物二 人物一  一反 杨继盛 做法  决定 计谋,-1
TRAIN_SENT_ID_258425,张兆和,沈从文,这次 别集 版本 是 自 张兆和 沈虎雏 等 作者 家属 ， 以及 沈从文 研究 专家 亲自 编选 以来 首次 精装 出版 ， 极具 收藏 意义 。,别集 版本 人物一 沈虎雏 作者 家属  人物二 研究 专家 亲自 编选 首次 精装 出版  极具 收藏 意义,-1
TRAIN_SENT_ID_270329,关平,关羽,"东 院 正北 的 大殿 , 飞檐 斗拱 , 琉璃瓦 顶 , 庄严 雄伟 , 内塑 关羽 、 关平 、 周仓 神像 。",东 院 正北 大殿  飞檐 斗拱  琉璃瓦 顶  庄严 雄伟  内塑 人物二  人物一  周仓 神像,-1
TRAIN_SENT_ID_261986,王明华,梅兰芳,梅兰芳 有 妻室 ， 前有 王明华 ， 后 有 福芝芳 ， 还有 无果 而,人物二 妻室  前有 人物一  福芝芳  无果,-1
TRAIN_SENT_ID_256301,孙尚香,刘备,因此 ， 凡是 来 镇江 的 游客 ， 都 要 到此一游 ， 登 北固山 ， 访 甘露寺 ， 看看 刘备 结婚 的 大殿 ， 联想 孙尚香 出嫁 的 往事 ， 耐人寻味 。,镇江 游客  到此一游  登 北固山  访 甘露寺  看看 人物二 结婚 大殿  联想 人物一 出嫁 往事  耐人寻味,-1
TRAIN_SENT_ID_272887,杨威,杨云,杨威 正在 为 杨云 进军 娱乐界 做 铺垫 吗 ？,人物一 正在 人物二 进军 娱乐界 做 铺垫,-1
TRAIN_SENT_ID_271437,杨云,杨威,炒婚 ， 贬义词 ， 以 婚姻 的 名义 秀 一把 自己 的 爱情 ， 从 著名 体操选手 杨威 与 杨云 的 婚姻 开始 ， 被 网友 在 网络 上 热议 。,炒婚  贬义词  婚姻 名义 秀 一把 爱情  著名 体操选手 人物二 人物一 婚姻  网友 网络 热议,-1
TRAIN_SENT_ID_283730,刘德成,刘铁男,谋利 前 因 : 案件 关系 刘德成 回国 之后 ， 刘铁男 通过 关系 ， 为 其 找到 了 一份 香港地区 的 工作 。,谋利 前  案件 关系 人物一 回国 之后  人物二 关系  找到 一份 香港地区 工作,-1
TRAIN_SENT_ID_276423,秦始皇,秦庄襄王,吕不韦 角色 经历 : 秦庄襄王 驾崩 ， 秦王 政 （ 未来 的 秦始皇 ） 即位 。,吕不韦 角色 经历  人物二 驾崩  秦王 政  未来 人物一  即位,-1
TRAIN_SENT_ID_259530,陆危楼,陆烟儿,最后 陆危楼 决定 亲自 出手 追查 ， 却 发现 一切 皆 是 义女 陆烟儿 所 为 。,最后 人物一 决定 亲自 出手 追查  发现 皆 义女 人物二,-1
TRAIN_SENT_ID_270771,梁萧,花晓霜,在 柳莺莺 离开 之后 ， 花晓霜 和 梁萧 再 遭大变 ， 被迫 分离 。,柳莺莺 离开 之后  人物二 人物一 遭大变  被迫 分离,-1
TRAIN_SENT_ID_269772,任我行,任盈盈,而 被 囚禁 的 任我行 终 被 令狐冲 和 任盈盈 救出 。,囚禁 人物一 终 令狐冲 人物二 救出,-1
TRAIN_SENT_ID_274479,潘汉年,董慧,临行 前 ， 潘汉年 还 被告 之 ， 董慧 将 与 他 同去 洣 江 。,临行 前  人物一 被告  人物二 同去 洣 江,-1
TRAIN_SENT_ID_251093,尤三姐,柳湘莲,尤三姐 羞愤 自刎 ， 柳湘莲 悔恨 不已 看破红尘 出家 。,人物一 羞愤 自刎  人物二 悔恨 不已 看破红尘 出家,-1
TRAIN_SENT_ID_278094,徐克,施南生,《 狄仁杰 前传 》 徐克 导演 施南生 监制,狄仁杰 前传  人物一 导演 人物二 监制,-1
TRAIN_SENT_ID_279378,杨健侯,杨露禅,是 由 杨露禅 、 杨健侯 两代 先师 在 清宫 里 传授 。,人物二  人物一 两代 先师 清宫 里 传授,-1
TRAIN_SENT_ID_273114,谭蓓蓓,白云江,犯罪 嫌疑人 谭蓓蓓 、 白云江 已经 抓捕归案 。,犯罪 嫌疑人 人物一  人物二 已经 抓捕归案,-1
TRAIN_SENT_ID_257309,贾珍,尤氏,贾珍 进来 ， 屋里 才 点灯 ， 先看 尤氏 母女 ， 然后 二 妞儿 出来 相见 。,人物一 进来  屋里 点灯  先看 人物二 母女  二 妞儿 相见,-1
TRAIN_SENT_ID_248923,阮星竹,段正淳,阮星竹 心计 颇 高 ， 能 迅速 与 前来 刺杀 她 的 情敌 秦红棉 打成一片 并 互相 以 姐妹 相称 ， 但 同时 又 隐瞒 段正淳 的 去向 。,人物一 心计 颇 高  迅速 前来 刺杀 情敌 秦红棉 打成一片 互相 姐妹 相称  隐瞒 人物二 去向,-1
TRAIN_SENT_ID_253702,申雪,赵宏博,3 . 申雪 （ 女 ） / 赵宏博,人物一  女   人物二,-1
TRAIN_SENT_ID_285781,鲁轨,鲁爽,鲁轨 去世 后 ， 其子 鲁爽 袭 父位 。,人物一 去世  其子 人物二 袭 父位,-1
TRAIN_SENT_ID_265804,王茜,徐庆东,20 集 电视剧 《 证据 》 导演 ： 徐庆东 主演 ： （ 王茜 ） 阿坤 扮演 ： 小宝 小男孩,集 电视剧  证据  导演  人物二 主演   人物一  阿坤 扮演  小宝 小男孩,-1
TRAIN_SENT_ID_268228,王小利,李琳,7 《 同桌 的 你 》 : 演员 ： 赵本山 、 王小利 、 小 沈阳 、 李琳,同桌   演员  赵本山  人物一  沈阳  人物二,-1
TRAIN_SENT_ID_278750,尤氏,贾蓉,贾敬 归天 ， 尤氏 理丧 ， 尤老娘 母女 三人到 宁府 着 家 ， 贾蓉 戏 二姨 。,贾敬 归天  人物一 理丧  尤老娘 母女 三人到 宁府 家  人物二 戏 二姨,-1
TRAIN_SENT_ID_248930,阮星竹,段正淳,当即 提剑 走 到 阮星竹 身前 ， 转头 向 段正淳 道 ： “ 镇南王 ， 我 舅母 叫 我 杀 了 她 ， 你 意下如何 ？ ”,当即 提剑 走 人物一 身前  转头 人物二 道   镇南王  舅母 杀  意下如何,-1
TRAIN_SENT_ID_274709,龙啸云,林诗音,并 在 龙啸云 与 林诗音 成亲 之 後 ， 退出 江湖 ， 与 “ 铁甲 金刚 ” 铁传甲 隐居 。,人物一 人物二 成亲 後  退出 江湖   铁甲 金刚  铁传甲 隐居,-1
TRAIN_SENT_ID_252334,文姜,鲁桓公,鲁桓公 不 听 ， 还是 带 着 文姜 与 齐侯 在 烁 水之地 相会 。,人物二 听  带 人物一 齐侯 烁 水之地 相会,-1
TRAIN_SENT_ID_283216,李大仁,程又青,也 有 的 观众 吐槽 女 主人公 程又青 性格 不好 ， 拿 好 朋友 李大仁 做 感情 备胎 。,观众 吐槽 女 主人公 人物二 性格 不好  朋友 人物一 做 感情 备胎,-1
TRAIN_SENT_ID_265379,戚夫人,刘如意,母亲 ： 戚夫人 刘如意 兄弟姐妹 : 哥哥,母亲  人物一 人物二 兄弟姐妹  哥哥,-1
TRAIN_SENT_ID_274551,薛丁山,薛仁贵,一路上 ， 薛丁山 收服 山贼 窦一虎 、 大战 苏宝同 ， 最终 将 薛仁贵 和 李世民 从 锁阳 城 救出 。,一路上  人物一 收服 山贼 窦一虎  大战 苏宝同  最终 人物二 李世民 锁阳 城 救出,-1
TRAIN_SENT_ID_281388,林姮怡,蒋友柏,蒋得曦 ， 已故 台湾地区 领导人 蒋经国 的 曾孙女 ， 蒋介石 玄孙 女 ， 蒋孝勇 的 孙女 ， 蒋家 第四代 蒋友柏 和 林姮怡 之女 。,蒋得曦  已故 台湾地区 领导人 蒋经国 曾孙女  蒋介石 玄孙 女  蒋孝勇 孙女  蒋家 第四代 人物二 人物一 之女,-1
TRAIN_SENT_ID_274331,方怡,韦小宝,情节 模仿 韦小宝 和 方怡 故事,情节 模仿 人物二 人物一 故事,-1
TRAIN_SENT_ID_259588,冯小刚,徐帆,冯小刚 、 徐帆 、 陆毅 、 邓超 、 苏有朋 、 谭咏麟 、 杨千嬅 等 众多 明星 携手 出席 。,人物一  人物二  陆毅  邓超  苏有朋  谭咏麟  杨千嬅 众多 明星 携手 出席,-1
TRAIN_SENT_ID_261545,关兴,关羽,关羽 像 左侧 为 关平 、 关兴 、 王甫 ， 右侧 为 周仓 、 关索 、 赵累 。,人物二 左侧 关平  人物一  王甫  右侧 周仓  关索  赵累,-1
TRAIN_SENT_ID_283826,韩湘琴,唐威,演职员 表 : 演员 ： 林青霞 、 金汉 、 韩湘琴 、 唐威,演职员 表  演员  林青霞  金汉  人物一  人物二,-1
TRAIN_SENT_ID_267121,公子羽,明月心,28 岁 ， 明月心 为助 公子羽 取得 白发 返黑 之药 ， 在 天山 大开杀戒 ， 惹恼 魔教 之 人 ， 被 围攻 至 重伤 。,岁  人物二 为助 人物一 取得 白发 返黑 之药  天山 大开杀戒  惹恼 魔教  围攻 重伤,-1
TRAIN_SENT_ID_272297,金正恩,金正日,金正恩 在 金正日 的 监督 下 ， 正在 对 朝鲜 军队 进行 改编 ， 并 已经 在 行使 作战 领域 的 实质 指挥权 。,人物一 人物二 监督  正在 朝鲜 军队 进行 改编  已经 行使 作战 领域 实质 指挥权,-1
TRAIN_SENT_ID_265713,贾环,贾政,当然 ， 贾政 大怒 还是 由于 贾环 的 添油加醋 “ 诬告 ” 。,人物二 大怒 人物一 添油加醋  诬告,-1
TRAIN_SENT_ID_277546,柴绍,平阳公主,平阳公主 在 李渊 太原 起兵 前 就 嫁给 了 柴绍 。,人物二 李渊 太原 起兵 前 嫁给 人物一,-1
TRAIN_SENT_ID_263330,胡亥,秦始皇,（ 四 ） 秦二世 胡亥 ： （ 前 230 - 前 207 ） ， 残暴凶狠 远胜 秦始皇 ， 但 却 无 始皇帝 的 雄才大略 ， 被 赵高 所 逼 自刎 而 死 。,四  秦二世 人物一   前   前    残暴凶狠 远胜 人物二  始皇帝 雄才大略  赵高 逼 自刎 死,-1
TRAIN_SENT_ID_249347,后稷,姜嫄,周代 后稷 母 姜嫄 ， 为 有 邰氏 女 。,周代 人物一 母 人物二  邰氏 女,-1
TRAIN_SENT_ID_279340,石青璇,徐子陵,与 徐子陵 和 石青璇 会合 后 ， 联袂 从 蜀 西入 塞 ， 先到 吐谷浑 见伏 骞 。,人物二 人物一 会合  联袂 蜀 西入 塞  先到 吐谷浑 见伏 骞,-1
TRAIN_SENT_ID_282912,穆姬,秦穆公,秦 穆姬 ： 晋献公 女 ， 嫁 秦穆公 。,秦 人物一  晋献公 女  嫁 人物二,-1
TRAIN_SENT_ID_259974,岳灵珊,宁中则,妻子 为 同门 师妹 宁中则 ， 独女 岳灵珊 ， 大 弟子 是 令狐冲 ， 还有 劳德诺 、 施戴子 、 高根明 、 陆大有 、 陶钧 、 英白罗 等 徒弟 。,妻子 同门 师妹 人物二  独女 人物一  弟子 令狐冲  劳德诺  施戴子  高根明  陆大有  陶钧  英白罗 徒弟,-1
TRAIN_SENT_ID_279199,安琪,齐远,齐远 质问 安琪 ， 接下来 即将 是 世纪 会面 ， 她 准备 好了吗 ？,人物二 质问 人物一  接下来 即将 世纪 会面  准备 好了吗,-1
TRAIN_SENT_ID_251454,谢贤,谢霆锋,亚洲 天王 谢霆锋 之妹 、 谢贤 之女 。,亚洲 天王 人物二 之妹  人物一 之女,-1
TRAIN_SENT_ID_286535,许曦文,许雅钧,家庭成员 ： 徐 妈妈 、 徐 爸爸 （ 离异 ） 大姐 徐熙 娴 、 妹妹 小S 徐熙娣 及 妹夫 许雅钧 、 外甥女 ： 许曦文 （ 许俏妞 ） 、 许韶恩 、 外甥 ： 小米 古,家庭成员  徐 妈妈  徐 爸爸  离异  大姐 徐熙 娴  妹妹 徐熙娣 妹夫 人物二  外甥女  人物一  许俏妞   许韶恩  外甥  小米 古,-1
TRAIN_SENT_ID_273266,秦香莲,陈世美,村妇 秦香莲 带 着 一对 儿女 春哥 、 冬妹 千里迢迢 来到 京城 寻夫 ， 原来 她们 竟是 陈世美 的 妻小 。,村妇 人物一 带 一对 儿女 春哥  冬妹 千里迢迢 来到 京城 寻夫  原来 竟是 人物二 妻小,-1
TRAIN_SENT_ID_263510,梅葆玖,梅兰芳,梅葆玖 与 弟子 谭娜 在 梅兰芳 铜像 前 合影 演出 剧目,人物一 弟子 谭娜 人物二 铜像 前 合影 演出 剧目,-1
TRAIN_SENT_ID_272446,包惜弱,杨铁心,与 前夫 重逢 的 包惜弱 欲 随 杨铁心 逃离 王府 ， 完颜洪烈 带人 紧追 ， 苦苦相逼 。,前夫 重逢 人物一 欲 人物二 逃离 王府  完颜洪烈 带人 紧追  苦苦相逼,-1
TRAIN_SENT_ID_270547,关平,关羽,徐晃 副将 ， 关羽 围 樊城 ， 晃差 建及 徐商 假着 晃 旗号 ， 前 赴 偃城 与 关平 交战 。,徐晃 副将  人物二 围 樊城  晃差 建及 徐商 假着 晃 旗号  前 赴 偃城 人物一 交战,-1
TRAIN_SENT_ID_277857,张无忌,张翠山,殷素素 是 天鹰 教 教主 之女 ， 天鹰 教 得到 屠龙刀 以后 ， 召开 扬刀立 威 大会 ， 张三丰 的 五 徒弟 张翠山 （ 张无忌 之 父 ） 也 到 了 此 大会 。,殷素素 天鹰 教 教主 之女  天鹰 教 得到 屠龙刀 以后  召开 扬刀立 威 大会  张三丰 五 徒弟 人物二  人物一 父  大会,-1
TRAIN_SENT_ID_268121,樊梨花,薛丁山,《 薛丁山 》 傅淼 - - - 饰演 ： 樊梨花,人物二  傅淼    饰演  人物一,-1
