sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_251853,曹薰铉,李昌镐,李昌镐 现象 的 深思 （ 代序 ） 第一章 师 出名门 ― ― 师徒 大战 第一节 谢师礼 ― ― 第一个 冠军 第二节 冲击 曹薰铉 时代 … …,人物二 现象 深思  代序  第一章 师 出名门 ― ― 师徒 大战 第一节 谢师礼 ― ― 第一个 冠军 第二节 冲击 人物一 时代,1
TRAIN_SENT_ID_276935,樊迟,孔子,樊迟 请学稼 ， 孔子 曰 ： “ 吾 不如 老农 。 ”,人物一 请学稼  人物二 曰   吾 老农,1
TRAIN_SENT_ID_282886,赵桐光,桑红林,她 的 得意 弟子 赵桐光 被 陈云 同志 誉为 “ 小 刘宝 桑红林 1962 年 剧照 全 ” ， 杨凤杰 也 很 好 地 继承 其 艺术风格 。,得意 弟子 人物一 陈云 同志 誉为  刘宝 人物二  年 剧照 全   杨凤杰 继承 艺术风格,1
TRAIN_SENT_ID_260593,金敬姬,金正日,据说 ， 金敬姬 从小 受到 哥哥 金正日 的 宠爱 ， 从小 性格 强硬 ， 脾气 很大 。,据说  人物一 从小 哥哥 人物二 宠爱  从小 性格 强硬  脾气 很大,-1
TRAIN_SENT_ID_262213,尤二姐,尤三姐,尤三姐 : 尤三姐 ， 十二 副钗 之一 ， 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,人物二  人物二  十二 副钗  尤氏 继母 带来 女儿  人物一 妹妹,-1
TRAIN_SENT_ID_264562,胡青牛,张无忌,胡青牛 正式 出场 : 常遇春 带 着 张无忌 去往 蝴蝶谷 寻求 胡青牛 的 治疗 时 ， 胡青牛 在 书 中 首次 出场 。,人物一 正式 出场  常遇春 带 人物二 去往 蝴蝶谷 寻求 人物一 治疗 时  人物一 书 中 首次 出场,1
TRAIN_SENT_ID_252439,颜回,孔子,孔子 带 着 子路 、 子贡 、 颜回 等 高足 ， 沿 大别山 经 邾 国 准备 前往 郢 都 。,人物二 带 子路  子贡  人物一 高足  大别山 邾 国 准备 前往 郢,1
TRAIN_SENT_ID_252829,颜回,孔子,颜回 支持 孔子 不变 志向,人物一 支持 人物二 不变 志向,1
TRAIN_SENT_ID_261088,张豪龙,张柏文,跟 张仁勇 再 婚后 ， 育有 张柏芝 和 两个 弟弟 ： 张豪龙 与 张柏文 ， 之后 与 张仁勇 离婚 。,张仁勇 婚后  育有 张柏芝 两个 弟弟  人物一 人物二  之后 张仁勇 离婚,-1
TRAIN_SENT_ID_269106,唐鉴军,赵本山,《 乡村 爱情 小夜曲 》 是 由 刘流 、 周英男 执导 ， 赵本山 、 毕畅 、 贺树峰 、 王小利 、 于月仙 、 唐鉴军 、 刘小光 等 主演 的 农村 题材 电视剧 。,乡村 爱情 小夜曲  刘流  周英男 执导  人物二  毕畅  贺树峰  王小利  于月仙  人物一  刘小光 主演 农村 题材 电视剧,1
TRAIN_SENT_ID_252629,颜回,孔子,颜路 ， 是 颜回 的 父亲 ， 父子俩 曾 先后 在 孔子 门下 求学 。,颜路  人物一 父亲  父子俩 先后 人物二 门下 求学,1
TRAIN_SENT_ID_255188,赵海燕,赵本山,《 出名 》 （ 表演 ： 赵本山 、 赵海燕 ）,出名   表演  人物二  人物一,1
TRAIN_SENT_ID_264567,胡青牛,张无忌,在 蝶 谷医仙 胡青牛 逝世 以后 ， 张无忌 堪称 当 世 第一 名医 。,蝶 谷医仙 人物一 逝世 以后  人物二 堪称 世 第一 名医,1
TRAIN_SENT_ID_268447,和硕敦恪公主,和硕温恪公主,十三 爷党 胞妹 : 十三 公主 和硕温恪公主 （ 1687 年 ~ 1709 年 ） 和 十五 公主 和硕敦恪公主 （ 1691 年 ~ 1709 年 ） 。,十三 爷党 胞妹  十三 公主 人物二   年   年  十五 公主 人物一   年   年,-1
TRAIN_SENT_ID_250434,赵飞燕,赵合德,奸妃 中国 历代 奸妃 : 夏 ： 妺 喜 ； 商 ： 妲 己 ； 周 ： 褒 姒 、 汉 ： 赵合德 、 赵飞燕 ； 三国 ： 郭女王,奸妃 中国 历代 奸妃  夏  妺 喜  商  妲  周  褒 姒  汉  人物二  人物一  三国  郭女王,-1
TRAIN_SENT_ID_264591,凌波,凌音,面对 归还 神农 鼎 的 夏侯瑾轩 等 ， 凌音 询问 他们 是否 真的 没有 见到 姐姐 凌波 ， 瑕 觉得 很 抱歉 。,面对 归还 神农 鼎 夏侯瑾轩  人物二 询问 是否 真的 没有 见到 姐姐 人物一  瑕 觉得 抱歉,-1
TRAIN_SENT_ID_261975,郭涛,郭月,有 一天 晚上 ， 父母 都 演出 去 了 ， 郭涛 问 郭月 ： “ 月儿 ， 你 想 吃 炒面 吗 ? ”,一天 晚上  父母 演出  人物一 问 人物二   月儿  想 吃 炒面,-1
TRAIN_SENT_ID_254251,张顺,张横,张横 是 水寨 头领 ， 他 和 兄弟 张顺 议定 ： “ 我 和 你 兄弟 两个 ， 自来 寨 中 ， 不曾 建功 。,人物二 水寨 头领  兄弟 人物一 议定   兄弟 两个  自来 寨 中  不曾 建功,-1
TRAIN_SENT_ID_249210,皮皮鲁,鲁西西,皮皮鲁 这个 “ 大侠 ” 成为 了 不 被 鲁西西 信任 的 “ 狗熊 ” 。,人物一  大侠  成为 人物二 信任  狗熊,-1
TRAIN_SENT_ID_261682,程英,陆无双,杨过 评价 程英 “ 极 美的 姑娘 ” ， 陆无双 评价 “ 是 个 美人儿 ， 比 郭 芙 美丽 ” ， 大 武小武 两 兄弟 初见 程英 ： “ 墙头 那 男孩 摘 了 一朵花 。,杨过 评价 人物一  极 美的 姑娘   人物二 评价  美人儿  郭 芙 美丽   武小武 两 兄弟 初见 人物一   墙头 男孩 摘 一朵花,-1
TRAIN_SENT_ID_256987,仲由,孔子,注释 : 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,注释  人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,1
TRAIN_SENT_ID_253812,孟凡,孟芙,"= 孟凡 从 回 后宫 = 发现 有 女官 欺负 一对 双胞胎 , 回顾 自己 当年 与 孟芙 入宫 的 日子 。",人物一 回 后宫  发现 女官 欺负 一对 双胞胎  回顾 当年 人物二 入宫 日子,-1
TRAIN_SENT_ID_263351,蔡夫人,蔡瑁,刘表 后妻 蔡夫人 忌恨 备 ， 命弟 蔡瑁 在 襄阳 设宴 ， 欲籍 机杀备 。,刘表 后妻 人物一 忌恨 备  命弟 人物二 襄阳 设宴  欲籍 机杀备,-1
TRAIN_SENT_ID_270793,文媚儿,文韬,安宁公主 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,安宁公主 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,-1
TRAIN_SENT_ID_264226,陈真,霍元甲,该片 讲述 的 是 陈真 追查 师父 死因 ， 他 请 医生 验尸 ， 证实 师父 霍元甲 确系 藤 田刚 下毒 致死 。,该片 讲述 人物一 追查 师父 死因  请 医生 验尸  证实 师父 人物二 确系 藤 田刚 下毒 致死,1
TRAIN_SENT_ID_258823,张无忌,殷离,"伪装 受伤 ， 暗地 以 峨嵋 九阳 功反震 殷离 , 故意 放走 张无忌 和 蛛儿",伪装 受伤  暗地 峨嵋 九阳 功反震 人物二  故意 放走 人物一 蛛儿,-1
TRAIN_SENT_ID_256902,仲由,孔子,但 孔子 又 说 ： “ 像 仲由 这样 ， 只怕 不得善终 吧 ！ ”,人物二 说   人物一  不得善终,1
TRAIN_SENT_ID_249012,吕洞宾,韩湘子,第二层 南门 ， 为 “ 八仙过海 ， 各显神通 ” ， 自 东向西 依次 为汉 钟离 、 张果老 、 吕洞宾 、 曹国舅 、 铁拐李 、 蓝采和 、 韩湘子 和 何仙姑 。,第二层 南门   八仙过海  各显神通   东向西 依次 为汉 钟离  张果老  人物一  曹国舅  铁拐李  蓝采和  人物二 何仙姑,1
TRAIN_SENT_ID_257480,姜昆,马季,马三立 候 宝林 马季 姜昆 赖声川 郭德纲,马三立 候 宝林 人物二 人物一 赖声川 郭德纲,1
TRAIN_SENT_ID_257053,洪敬尧,洪荣宏,《 爱 常常 喜乐 》 演唱 ： 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  演唱  人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_274618,常赫志,常伯志,常伯志 特点 : 常家 兄弟 身材 相貌 完全 一样 ， 就是 哥哥 眼角 上 多 了 一粒 黑痣 ， 所以 起名叫 做 常赫志 ， 弟弟 没痣 ， 叫 常伯志 。,人物二 特点  常家 兄弟 身材 相貌 完全  哥哥 眼角 一粒 黑痣  起名叫 做 人物一  弟弟 没痣  人物二,-1
TRAIN_SENT_ID_273662,姜子牙,元始天尊,（ 《 封神演义 》 中 人物 ） : 玉鼎 真人 ， 《 封神演义 》 中玉鼎 真人 为 玉虚宫 元始天尊 门下 ， 姜子牙 的 同门 师兄 ， 为 阐教 “ 十二 金仙 ” 之一 。,封神演义  中 人物   玉鼎 真人   封神演义  中玉鼎 真人 玉虚宫 人物二 门下  人物一 同门 师兄  阐教  十二 金仙,1
TRAIN_SENT_ID_266723,龙幽,龙溟,出处 ： 国产 单机游戏 《 仙剑 奇侠传 五 》 中 龙幽 的 武器 之一 、 《 仙剑 奇侠传 五前 传 》 龙溟 的 武器 。,出处  国产 单机游戏  仙剑 奇侠传 五  中 人物一 武器   仙剑 奇侠传 五前 传  人物二 武器,-1
TRAIN_SENT_ID_249005,吕洞宾,韩湘子,大家 都 知道 ， 民间传说 中 的 八仙 分别 是 ： 铁拐李 、 钟离权 、 张果老 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 。,知道  民间传说 中 八仙  铁拐李  钟离权  张果老  人物一  何仙姑  蓝采和  人物二  曹国舅,1
TRAIN_SENT_ID_277509,曾书书,王细雨,诛仙 第二部 幽州 龙湖 : 王细雨 ： 龙湖 王家 的 长房 子弟 ， 王宗景 的 姐姐 ， 青云 门 曾书书 门下 弟子 。,诛仙 第二部 幽州 龙湖  人物二  龙湖 王家 长房 子弟  王宗景 姐姐  青云 门 人物一 门下 弟子,1
TRAIN_SENT_ID_259390,温策,温慧,从里 蜀山 进入 土属 阴性 地脉 ， 出来 后来 到 蜀山 故道 ， 遭到 温策 攻 率领 的 大军 攻山 ， 温慧 告诉 大家 哥哥 温策 是 来 追 拿 她 回去 和亲 的 。,从里 蜀山 进入 土属 阴性 地脉  后来 蜀山 故道  遭到 人物一 攻 率领 大军 攻山  人物二 告诉 哥哥 人物一 追 回去 和亲,-1
TRAIN_SENT_ID_273663,姜子牙,元始天尊,小说 《 封神演义 》 中 ， 姜子牙 辅佐 周 武王伐纣 事毕 ， 奉 玉虚宫 元始天尊 之命 ， 敕封 八部 三百六十五 位正神 ， 是 为 “ 封神榜 ” 。,小说  封神演义  中  人物一 辅佐 周 武王伐纣 事毕  奉 玉虚宫 人物二 之命  敕封 八部 三百六十五 位正神   封神榜,1
TRAIN_SENT_ID_254269,张顺,张横,张顺 人物 生平 : 张顺 登场 : 张顺 的 首次 出现 书中 是 由 其兄 张横 介绍 。,人物一 人物 生平  人物一 登场  人物一 首次 出现 书中 其兄 人物二 介绍,-1
TRAIN_SENT_ID_260721,王重阳,全真七子,《 射雕 英雄传 》 — 王重阳 、 全真七子 、 哲别 、 窝阔台 、 拖雷 、 铁木真 、 完颜洪烈 、 周伯通,射雕 英雄传   人物一  人物二  哲别  窝阔台  拖雷  铁木真  完颜洪烈  周伯通,1
TRAIN_SENT_ID_271291,吕祖俭,吕祖谦,至 淳熙 八年 （ 1181 ） 8 月 ， 吕祖谦 谢世 ， 丽泽书堂 便 由其弟 吕祖俭 主持 。,淳熙 八年     月  人物二 谢世  丽泽书堂 便 由其弟 人物一 主持,-1
TRAIN_SENT_ID_257790,林平之,岳不群,当 林平之 发现 ， 要 他 在 投靠 左冷禅 联手 杀 岳不群 和 亡命天涯 报仇 无望 之间 选择 ， 他 毫不犹豫 的 选择 前者 ， 并且 手刃 灵珊以 换取 左 的 信任 。,人物一 发现  投靠 左冷禅 联手 杀 人物二 亡命天涯 报仇 无望 之间 选择  毫不犹豫 选择  手刃 灵珊以 换取 左 信任,1
TRAIN_SENT_ID_249266,皮皮鲁,鲁西西,他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 成为 亿万 小朋友 心中 的 明星 ， 影响 了 几代人 的 成长 。,创作 童话 人物 人物一  人物二  舒克  贝塔 罗克 成为 亿万 小朋友 心中 明星  影响 几代人 成长,-1
TRAIN_SENT_ID_255187,赵海燕,赵本山,赵本山 的 最新 小品 也 终于 露出 庐山真面目 ， 与 之 搭档 的 是 辽宁 籍 演员 赵海燕 、 杨冰 和 宋小宝 ， 而 小 沈阳 并 没有 出现 在 小品 中 。,人物二 最新 小品 终于 露出 庐山真面目  搭档 辽宁 籍 演员 人物一  杨冰 宋小宝  沈阳 没有 出现 小品 中,1
TRAIN_SENT_ID_251515,陈辅,陈靖仇,陈靖仇 在 陈辅 的 督促 下 ， 身不由己 的 开始 了 寻找 神器 的 旅程 。,人物二 人物一 督促  身不由己 寻找 神器 旅程,1
TRAIN_SENT_ID_275458,李汉俊,李书城,李书城 对此 加以 保护 ， 叮嘱 李汉俊 一定 小声 交谈 ， 不要 惊动 邻里 ， 惹起 外人 的 注意 。,人物二 对此 保护  叮嘱 人物一 一定 小声 交谈  不要 惊动 邻里  惹起 外人 注意,-1
TRAIN_SENT_ID_257046,洪敬尧,洪荣宏,07 . 爱 常常 喜乐 / 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_271268,马季,侯宝林,（ 九 ） 1 、 捉放 曹 侯宝林 郭全宝 2 、 三字经 马三立 赵佩 如 3 、 哭 笑论 马季 于世猷,九    捉放 曹 人物二 郭全宝   三字经 马三立 赵佩   哭 笑论 人物一 于世猷,1
TRAIN_SENT_ID_268937,韩非,荀子,李斯 角色 经历 : 李斯 姐妹篇 : 李斯 与 韩非 同 是 儒家 宗师 荀子 的 学生 。,李斯 角色 经历  李斯 姐妹篇  李斯 人物一 儒家 宗师 人物二 学生,1
TRAIN_SENT_ID_271515,孟优,孟获,孟获 再次 回到 洞中 ， 他 的 弟弟 孟优 给 他 献 了 个 计谋 。,人物二 再次 回到 洞中  弟弟 人物一 献 计谋,-1
TRAIN_SENT_ID_249306,陆无双,程英,九岁 时 ， 程英 的 好多 在 对待 陆无双 上 。,九岁 时  人物二 好多 人物一,-1
TRAIN_SENT_ID_256459,周武,周文,周文 王灭 崇 侯虎 后 曾 都 于 此 ， 后 为 周武 王之 弟 的 封国 。,人物二 王灭 崇 侯虎  人物一 王之 弟 封国,-1
TRAIN_SENT_ID_255384,罗成,秦琼,3 人物 关系 : 秦琼 和 罗成 : （ 一 ）,人物 关系  人物二 人物一,-1
TRAIN_SENT_ID_275924,孙莹莹,孙芸芸,孙女 孙莹莹 、 孙芸芸 皆 为 台北 社交圈 时尚 名媛 ， 孙芸芸 现 与其 夫 廖镇汉 共同 经营 购物中心 “ 微风 广场 ”,孙女 人物一  人物二 皆 台北 社交圈 时尚 名媛  人物二 现 夫 廖镇汉 共同 经营 购物中心  微风 广场,-1
TRAIN_SENT_ID_250608,鲁西西,皮皮鲁,鲁西西 和 水晶 兔 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物一 水晶 兔 人物 介绍  人物二 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,-1
TRAIN_SENT_ID_269113,唐鉴军,赵本山,已经 拜师 赵本山 的 张小飞 、 唐鉴军 等 人 经常 去 辽阳 演出 ， 一来二去 就 认识 了 程红 。,已经 拜师 人物二 张小飞  人物一 经常 辽阳 演出  一来二去 认识 程红,1
TRAIN_SENT_ID_261686,程英,陆无双,后来 程英 、 杨过 、 陆无双 遭遇 李莫愁 ， 黄药师 便 帮助 解围 。,后来 人物一  杨过  人物二 遭遇 李莫愁  黄药师 便 帮助 解围,-1
TRAIN_SENT_ID_250673,鲁西西,皮皮鲁,他 的 作品 中 的 5 位 主人公 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 大灰狼 罗克 在 孩子 们 中 几乎 无人不晓 ， 影响 了 一代人 的 成长 。,作品 中  位 主人公 人物二  人物一  舒克  贝塔 大灰狼 罗克 孩子 中 几乎 无人不晓  影响 一代人 成长,-1
TRAIN_SENT_ID_260739,薛丁山,薛金莲,· 1994 年 《 薛丁山 传奇 》 饰 薛金莲,年  人物一 传奇  饰 人物二,-1
TRAIN_SENT_ID_272040,韩慕侠,周恩来,周恩来 学习 之 余 ， 常穿 一件 长布 大褂 ， 去 韩慕侠 家里 学拳 练武 。,人物二 学习 余  常穿 一件 长布 大褂  人物一 家里 学拳 练武,1
TRAIN_SENT_ID_275469,李汉俊,李书城,所以 李书城 、 李汉俊 与 黄绍兰 相熟 。,人物二  人物一 黄绍兰 相熟,-1
TRAIN_SENT_ID_252600,颜回,孔子,如同 春秋 孔子 的 门徒 颜回 ， 为此 ， 后人 将 他 住宅 前 的 小巷 称为 小 颜回 巷 。,春秋 人物二 门徒 人物一   后人 住宅 前 小巷 称为 人物一 巷,1
TRAIN_SENT_ID_265429,薛谭,秦青,薛谭 听 了 后 便 向 秦青 道歉 并 要求 能 返回 继续 跟 秦青 学习 唱歌 ， 从此 ， 一辈子 不再 说 回去 的 事 了 。,人物一 听 便 人物二 道歉 要求 返回 继续 人物二 学习 唱歌   一辈子 不再 说 回去 事,1
TRAIN_SENT_ID_252516,颜回,孔子,颜回 是 孔子 得意门生 之一 ， 在 孔子 面前 始终 是 服服贴贴 、 毕恭毕敬 的 ， 对于 孔子 的 学说 深信不疑 、 全面 接受 。,人物一 人物二 得意门生  人物二 面前 始终 服服贴贴  毕恭毕敬  人物二 学说 深信不疑  全面 接受,1
TRAIN_SENT_ID_270156,宋师道,宋玉致,宋玉致 有 一 兄长 宋师道 ， 个性 单纯 而 鲁钝 ， 毫无 大志 野心 ， 虽担 着 少主之名 ， 却 无少主 之 实力 和 霸气 。,人物二 兄长 人物一  个性 单纯 鲁钝  毫无 大志 野心  虽担 少主之名  无少主 实力 霸气,-1
TRAIN_SENT_ID_256912,仲由,孔子,仲由 师从 孔子 : 仲由 为 人 伉直 鲁莽 ， 敢于 对 孔子 提出批评 ， 勇于 改正错误 ， 深得 孔子 器重 。,人物一 师从 人物二  人物一 伉直 鲁莽  敢于 人物二 提出批评  勇于 改正错误  深得 人物二 器重,1
TRAIN_SENT_ID_261568,南宫敬叔,孟懿子,连鲁 大夫 孟僖子 其子 孟懿子 和 南宫敬叔 来学礼 ， 可见 孔子 办学 已 名闻遐迩 。,连鲁 大夫 孟僖子 其子 人物二 人物一 来学礼  孔子 办学 名闻遐迩,-1
TRAIN_SENT_ID_252564,颜回,孔子,颜渊 即复 圣 颜回 ， 字子渊 ， 孔子 最 得意 弟子 。,颜渊 即复 圣 人物一  字子渊  人物二 得意 弟子,1
TRAIN_SENT_ID_277759,陈清,陈澄,陈澄 名著 《 西游记 》 中 的 人物 ， 车迟 国元 会县 陈家庄 人士 ， 有 一弟 陈清 。,人物二 名著  西游记  中 人物  车迟 国元 会县 陈家庄 人士  一弟 人物一,-1
TRAIN_SENT_ID_259781,李偲菘,李伟菘,其中 李偲菘 、 李伟菘 还同 郭亮 一起 担任 了 专辑 的 制作 人一职 。,人物一  人物二 还同 郭亮 一起 担任 专辑 制作 人一职,-1
TRAIN_SENT_ID_270984,严舆,严白虎,由 於 严舆 在 严白虎 军中 素有 勇力 ， 于是 使 严白虎 对 孙策 感到 畏惧 ， 后 孙策 攻破 严白虎 ， 严白虎 亦 逃到 许昭 中 ， 此后 下落不明 。,於 人物一 人物二 军中 素有 勇力  人物二 孙策 感到 畏惧  孙策 攻破 人物二  人物二 逃到 许昭 中  此后 下落不明,-1
TRAIN_SENT_ID_282634,胡和生,苏步青,1978 年 到 1979 年 在 复旦大学 师从 苏步青 、 胡和生 先生 进修 ， 1990 年 到 1991 年 公派 赴美国 访问 一年 。,年  年 复旦大学 师从 人物二  人物一 先生 进修   年  年 公派 赴美国 访问 一年,1
TRAIN_SENT_ID_262268,尤二姐,尤三姐,贾琏 娶 了 尤二姐 ， 尤三姐 继续 陪 母亲 寄居 在 尤二姐 的 院子 里 。,贾琏 娶 人物一  人物二 继续 陪 母亲 寄居 人物一 院子 里,-1
TRAIN_SENT_ID_266172,李昌镐,曹薰铉,睦镇硕 此后 虽然 在 韩国 和 国际 棋战 中 一直 表现 不错 ， 但 在 李昌镐 、 曹薰铉 、 刘昌赫 等 巨星 光芒 笼罩 之下 ， 并 不 显得 夺目 。,睦镇硕 此后 韩国 国际 棋战 中 一直 表现 不错  人物一  人物二  刘昌赫 巨星 光芒 笼罩 之下  显得 夺目,1
TRAIN_SENT_ID_277315,刘至翰,刘致妤,一袋 女王 20101203 : 刘至翰 、 刘致妤 兄妹 大 爆料,一袋 女王   人物一  人物二 兄妹 爆料,-1
