sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_264939,贾元春,贾宝玉,红香绿 玉是 《 红楼梦 》 中 男主角 贾宝玉 的 住所 ， 又名 怡红院 ， 因 贾元春 省亲 而盖 ， 是 大观园 中 最 雍容华贵 、 富丽堂皇 的 院落 。,红香绿 玉是  红楼梦  中 男主角 人物二 住所  又名 怡红院  人物一 省亲 而盖  大观园 中 雍容华贵  富丽堂皇 院落,1
TRAIN_SENT_ID_250666,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 已 在 国家工商局 注册 ， 成为 受 法律 保护 的 注册商标 。,人物二  人物一  罗克  舒克和贝塔 国家工商局 注册  成为 受 法律 保护 注册商标,1
TRAIN_SENT_ID_285334,顾坎,刘德六,顾坎 （ 1855 年 - 1925 年 ） ， 字渊 如 ， 江苏 吴江 芦墟 人 ， 为 陆恢 师弟 ， 同师于 刘德六 。,人物一   年   年   字渊  江苏 吴江 芦墟  陆恢 师弟  同师于 人物二,1
TRAIN_SENT_ID_257221,张子静,张爱玲,（ 张爱玲 弟弟 ） : 从 文章 （ 下 附 ） 中 可以 看出 ， 张子静 一生 ， 父不疼 ， 母不爱 ， 姐不亲 ， 姑不怜 。,人物二 弟弟   文章  附  中 看出  人物一 一生  父不疼  母不爱  姐不亲  姑不怜,1
TRAIN_SENT_ID_252379,颜回,孔子,【 译文 】 孔子 对 子贡 说 ： “ 你 和 颜回 两个 相比 ， 谁 更好 一些 呢 ？ ”,译文  人物二 子贡 说   人物一 两个 相比  更好,-1
TRAIN_SENT_ID_252959,颜回,孔子,这是 孔子 对 颜回 之 褒 ， 朱鸿 愿意 向 颜回 学习 。,这是 人物二 人物一 褒  朱鸿 愿意 人物一 学习,-1
TRAIN_SENT_ID_275686,欧阳娣娣,欧阳妮妮,父亲 为 台北市 议员 欧阳龙 ， 妈妈 是 演员 傅娟 ， 姐姐 是 欧阳妮妮 和 妹妹 是 欧阳娣娣 ， 姑姑 是 歌手 欧阳菲菲 。,父亲 台北市 议员 欧阳龙  妈妈 演员 傅娟  姐姐 人物二 妹妹 人物一  姑姑 歌手 欧阳菲菲,1
TRAIN_SENT_ID_268934,韩非,荀子,在 兰陵 时 荀子 开始 教书 与 写 书 ， 有名 的 韩非 和 李斯 就是 他 这时候 的 学生 ， 他 也 在 这 段时间 完成 他 的 代表作品 － 《 荀子 》 。,兰陵 时 人物二 教书 写 书  有名 人物一 李斯 这时候 学生  段时间 完成 代表作品   人物二,-1
TRAIN_SENT_ID_282579,何德利,王凤山,1 个人简介 : 何德利 ， 男 ， 汉族 ， 1947 年 生于 天津 ， 快板 、 相声 演员 ， 王派 快板 创始人 王凤山 弟子 。,个人简介  人物一  男  汉族   年 生于 天津  快板  相声 演员  王派 快板 创始人 人物二 弟子,-1
TRAIN_SENT_ID_253116,颜回,孔子,中国 礼仪 祭祀 : 汉魏 以后 ， 以 周公为 先圣 ， 孔子 为 先师 ； 唐代 尊 孔子 为 先圣 ， 颜回 为 先师 。,中国 礼仪 祭祀  汉魏 以后  周公为 先圣  人物二 先师  唐代 尊 人物二 先圣  人物一 先师,-1
TRAIN_SENT_ID_277419,尹夏沫,尹澄,画展 之初 ， 前来 参观 的 人 并不多 ， 除了 尹夏沫 、 欧辰 和 珍恩 每天 都 在 ， 大多数 来 的 是 尹澄 生前 的 老师 、 好友 和 同学 。,画展 之初  前来 参观 并不多  人物一  欧辰 珍恩 每天  大多数 人物二 生前 老师  好友 同学,-1
TRAIN_SENT_ID_252966,颜回,孔子,诗人 借 动物 之 “ 有情 ” 反讽 故事 中 主人公 的 “ 无情 ” ， 《 孔子 家语 · 颜回 篇 》 ： “ 孔子 在 上 ， 闻哭者 之声 甚哀 。,诗人 动物  有情  反讽 故事 中 主人公  无情    人物二 家语  人物一 篇    人物二  闻哭者 之声 甚哀,1
TRAIN_SENT_ID_275547,王小虎,赵本山,婚礼 当天 ， 赵本山 并 没有 现身 ， 王小虎 解释 说 ： “ 师傅 和 师兄弟 都 太忙 了 。 ”,婚礼 当天  人物二 没有 现身  人物一 解释 说   师傅 师兄弟 太忙,-1
TRAIN_SENT_ID_251527,陈辅,陈靖仇,陈靖仇 是 陈国 后裔 ， 在 襁褓 时 .. 代 隋朝 四处 搜捕 陈国 遗族 时 ， 他 的 师父 陈辅 牺牲 了 自己 的 孙儿 ， 冒险 将 陈靖仇 替代 救出 。,人物二 陈国 后裔  襁褓 时  代 隋朝 四处 搜捕 陈国 遗族 时  师父 人物一 牺牲 孙儿  冒险 人物二 救出,-1
TRAIN_SENT_ID_271213,张翠山,张三丰,殷素素 是 天鹰 教 教主 之女 ， 天鹰 教 得到 屠龙刀 以后 ， 召开 扬刀立 威 大会 ， 张三丰 的 五 徒弟 张翠山 也 到 了 此 大会 。,殷素素 天鹰 教 教主 之女  天鹰 教 得到 屠龙刀 以后  召开 扬刀立 威 大会  人物二 五 徒弟 人物一 大会,-1
TRAIN_SENT_ID_260961,杨露禅,陈长兴,危急 时刻 ， 杨露禅 用学来 的 功夫 保护 了 陈家和 太极 的 秘籍 ， 感动 了 陈长兴 ， 终于 被 陈 师傅 收为 徒弟 。,危急 时刻  人物一 用学来 功夫 保护 陈家和 太极 秘籍  感动 人物二  终于 陈 师傅 收为 徒弟,-1
TRAIN_SENT_ID_279418,黄真,冯难敌,冯难敌 的 师父 黄真 乃 穆人清 之 徒弟 ； 以 每代 二十年 计 ， 穆 当年 已 九十 高龄 了 。,人物二 师父 人物一 穆人清 徒弟  每代 二十年 计  穆 当年 九十 高龄,-1
TRAIN_SENT_ID_256575,周武,周文,为 周朝 诸侯国 聃 国 ( 国都 在 今 山东省 定陶县 冉 堌 镇 一带 ) 开国 君主 ， 他 是 周文 王姬 昌 的 第十 子 ， 周武 王姬 发 的 同 母弟 ， 冉姓 的 得 姓 始祖 。,周朝 诸侯国 聃 国  国都 山东省 定陶县 冉 堌 镇 一带  开国 君主  人物二 王姬 昌 第十 子  人物一 王姬 发 母弟  冉姓 姓 始祖,1
TRAIN_SENT_ID_283486,俞莲舟,张三丰,俞莲舟 （ 公元 1303 - - 1387 年 ） ， 张三丰 的 第二个 徒弟 ， 沉默寡言 ， 豪气 重义 。,人物一  公元     年   人物二 第二个 徒弟  沉默寡言  豪气 重义,1
TRAIN_SENT_ID_273644,姜子牙,元始天尊,封 神台 建造 始末 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,封 神台 建造 始末  人物二 命 人物一 岐山 修建  张挂 封神榜,-1
TRAIN_SENT_ID_271193,张翠山,张三丰,其师 张三丰 百岁 寿辰 之 日 ， 群雄 上 武当 勒逼 张翠山 ， 说出 其 义兄 谢逊 的 下落 ， 武当 诸侠 曾议 用 此招 ， 但 仅限于 老者 以及 道士 僧人 。,其师 人物二 百岁 寿辰 日  群雄 武当 勒逼 人物一  说出 义兄 谢逊 下落  武当 诸侠 曾议 此招  仅限于 老者 道士 僧人,-1
TRAIN_SENT_ID_249051,吕洞宾,韩湘子,北斗 第七天 关破军 星君 八仙 : 铁拐李 、 汉 钟离 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老,北斗 第七天 关破军 星君 八仙  铁拐李  汉 钟离  人物一  何仙姑  蓝采和  人物二  曹国舅  张果老,-1
TRAIN_SENT_ID_269409,刘伟,马季,1 相声 《 老少 乐 》 : 表演 ： 马季 、 刘伟,相声  老少 乐   表演  人物二  人物一,-1
TRAIN_SENT_ID_249220,皮皮鲁,鲁西西,皮皮鲁 逃往 雅典娜 内容梗概 : 皮皮鲁 和 鲁西西 在 家里 发现 了 一个 暗室 ， 暗室 里面 有 四扇 门 ， 分别 是 金门 、 银门 、 铜门 和 铁门 。,人物一 逃往 雅典娜 内容梗概  人物一 人物二 家里 发现 一个 暗室  暗室 里面 四扇 门  金门  银门  铜门 铁门,1
TRAIN_SENT_ID_259698,游颖,游娴,在 游娴 、 游颖 、 继乐 的 微妙 感情 三角 之间 ， 这 一切 不过 是 青春 路上 的 部份 印记 ， 是 成长 过程 中 的 阵阵 涟漪 。,人物二  人物一  继乐 微妙 感情 三角 之间  青春 路上 部份 印记  成长 过程 中 阵阵 涟漪,1
TRAIN_SENT_ID_256893,仲由,孔子,百里 负米 故事 评说 : 仲由 是 春秋时期 鲁国 人 ， 字 子路 ， 是 孔子 的 学生 。,百里 负米 故事 评说  人物一 春秋时期 鲁国  字 子路  人物二 学生,-1
TRAIN_SENT_ID_257508,姜昆,马季,事后 ， 马季 曾 对 姜昆 说 ： “ 小姜 ， 为了 你 这么 个人 ， 我 和 老唐 的 嗓子 在 兵团 里 都 演 ‘ 横 ’ 啦 ！ ”,事后  人物二 人物一 说   小姜  个人  老唐 嗓子 兵团 里 演  横,1
TRAIN_SENT_ID_256838,仲由,孔子,1 . 仲由 ， 字 子路 ， 又 字 季路 ， 少 孔子 九岁 。,人物一  字 子路  字 季路  少 人物二 九岁,-1
TRAIN_SENT_ID_284781,陈文镜,陈文贵,叶挺 率 独立团 作为 先锋 ， 该团 扩编 为 两个 师 ， 陈文贵 偕同 弟弟 陈文镜 一起 成为 第二十四 师 的 团 卫生队 军医 ， 当时 的 师长 是 叶挺 。,叶挺 率 独立团 先锋  该团 扩编 两个 师  人物二 偕同 弟弟 人物一 一起 成为 第二十四 师 团 卫生队 军医  当时 师长 叶挺,1
TRAIN_SENT_ID_256974,仲由,孔子,仲由 ， 前 542 ～ 前 480 ， 字 子路 ， 又 字 季路 ， 鲁国 卞人 ， 孔子 得意门生 ， 以 政事 见称 。,人物一  前   前   字 子路  字 季路  鲁国 卞人  人物二 得意门生  政事 见称,-1
TRAIN_SENT_ID_256524,周武,周文,1 人物 生平 : 家世 背景 : 毕万 的 先祖 名叫 毕公高 ， 是 周文 王姬 昌 的 庶子 ， 周武 王姬 发 的 异 母弟 。,人物 生平  家世 背景  毕万 先祖 名叫 毕公高  人物二 王姬 昌 庶子  人物一 王姬 发 异 母弟,1
TRAIN_SENT_ID_257549,毛泽民,毛泽东,毛宁科 ， 毛泽民 （ 毛泽东 大 弟 ） 的 长孙 ， 也 就是 毛泽东 的 侄孙 。,毛宁科  人物一  人物二 弟  长孙  人物二 侄孙,1
TRAIN_SENT_ID_256466,周武,周文,管叔 人物 生平 : 管叔 早年 经历 : 管叔 鲜是 周文 王姬 昌 第五 子 ， 周武 王姬 发 的 同母 弟弟 。,管叔 人物 生平  管叔 早年 经历  管叔 鲜是 人物二 王姬 昌 第五 子  人物一 王姬 发 同母 弟弟,1
TRAIN_SENT_ID_249160,皮皮鲁,鲁西西,1977 年 开始 文学创作 ， 皮皮鲁 、 鲁西西 、 大灰狼 罗克 、 舒克和贝塔 是 他 笔下 文学 形象 。,年 文学创作  人物一  人物二  大灰狼 罗克  舒克和贝塔 笔下 文学 形象,1
TRAIN_SENT_ID_252982,颜回,孔子,颜回 师从 孔子 : 曲阜 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  曲阜 颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,-1
TRAIN_SENT_ID_252720,颜回,孔子,孔子 说 ： “ 颜回 把 我 当 父亲 一样 看待 ， 我 却 不能 把 他 当 亲生 儿子 一样 看待 。,人物二 说   人物一 父亲 看待  不能 亲生 儿子 看待,1
TRAIN_SENT_ID_266696,龙幽,龙溟,四人 认为 寻找 水灵 珠 和 龙溟 应 前往 苗疆 ， 在 神 降密 境遇 见 被 龙溟 封印 的 骨 蛇 ， 龙幽 伤痛 不己 。,四人 认为 寻找 水灵 珠 人物二 应 前往 苗疆  神 降密 境遇 见 人物二 封印 骨 蛇  人物一 伤痛 不己,-1
TRAIN_SENT_ID_256510,周武,周文,武王发 ， 即 周武 王姬 发 ， 周文 王姬 昌 与 太 姒 的 嫡 次子 ， 其正 妻为 邑 姜 ， 西周 王朝 开国 君主 ， 在位 13 年 。,武王发  人物一 王姬 发  人物二 王姬 昌 太 姒 嫡 次子  其正 妻为 邑 姜  西周 王朝 开国 君主  在位  年,1
TRAIN_SENT_ID_276954,樊迟,孔子,昔者 孔子 之 弟子 ， 有 德行 ， 有 政事 ， 有 言语 、 文学 ， 其鄙 有 樊迟 ， 其狂 有 曾点 。,昔者 人物二 弟子  德行  政事  言语  文学  其鄙 人物一  其狂 曾点,-1
TRAIN_SENT_ID_267509,裘千丈,裘千仞,裘千丈 人物 家族 : 双胞胎 弟弟 ： 裘千仞,人物一 人物 家族  双胞胎 弟弟  人物二,1
TRAIN_SENT_ID_274178,牧野枣,牧野遥,2 相关 人物 : 姐姐 们 ： 牧野遥 、 牧野枣 、 牧野晶,相关 人物  姐姐  人物二  人物一  牧野晶,1
TRAIN_SENT_ID_278900,杨亮节,杨淑妃,时 杨淑妃 的 弟弟 杨亮节 居中 掌权 ， 秀 王赵 与 檡 以 赵 氏 宗亲 的 身份 对 杨亮节 的 所作所为 多所 谏止 ， 遭到 杨亮节 的 忌恨 。,时 人物二 弟弟 人物一 居中 掌权  秀 王赵 檡 赵 氏 宗亲 身份 人物一 所作所为 多所 谏止  遭到 人物一 忌恨,1
TRAIN_SENT_ID_261711,汤镇业,汤镇宗,与 刘德华 、 梁朝伟 、 黄日华 、 苗侨伟 并 称为 八十年代 汤镇业 “ 无线 五虎将 ” ， 其兄 为 香港 著名演员 汤镇宗 。,刘德华  梁朝伟  黄日华  苗侨伟 称为 八十年代 人物一  无线 五虎将   其兄 香港 著名演员 人物二,1
TRAIN_SENT_ID_251419,李瀚章,李鸿章,光绪 五年 （ 1879 年 ） ， 也 就是 曾国藩 死后 7 年 ， 传忠 书局 刻印 了 由 李瀚章 、 李鸿章 编校 的 《 曾文正公 家书 》 。,光绪 五年   年   曾国藩 死后  年  传忠 书局 刻印 人物一  人物二 编校  曾文正公 家书,1
TRAIN_SENT_ID_249135,皮皮鲁,鲁西西,他 的 作品 中 的 5 位 主人公 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 大灰狼 罗克,作品 中  位 主人公 人物一  人物二  舒克  贝塔 大灰狼 罗克,1
TRAIN_SENT_ID_263399,武修文,武敦儒,对 武修文 、 武敦儒 ： 师 兄妹 ， 少年 时 青梅竹马 ， 亦 有 亲友 之情 ， 后来 转化 为 普通 亲戚,人物一  人物二  师 兄妹  少年 时 青梅竹马  亲友 之情  后来 转化 普通 亲戚,-1
TRAIN_SENT_ID_252882,颜回,孔子,"颜回 比 孔子 小 30 岁 , 29 岁 时 头发 白尽 , 31 岁 去世 。",人物一 人物二  岁   岁 时 头发 白尽   岁 去世,1
TRAIN_SENT_ID_259776,李偲菘,李伟菘,后来 她 又 远 赴 新加坡 拜 孙燕姿 的 老师 及 金牌 制作 人 、 亚洲 著名 音乐 人 李伟菘 、 李偲菘 兄弟 为师 ， 学习 声乐 和 作曲 。,后来 远 赴 新加坡 拜 孙燕姿 老师 金牌 制作  亚洲 著名 音乐 人物二  人物一 兄弟 为师  学习 声乐 作曲,-1
TRAIN_SENT_ID_274169,平和岛静雄,平和岛幽,岸田隆宏绘 角色 人设 图 （ 平和岛静雄 、 平和岛幽 、 圣边 琉璃 、 马克斯 · 桑德谢 尔特 、 田中汤姆 ）,岸田隆宏绘 角色 人设 图  人物一  人物二  圣边 琉璃  马克斯  桑德谢 尔特  田中汤姆,1
TRAIN_SENT_ID_257603,毛泽民,毛泽东,1922 年 ， 毛泽民 在 毛泽东 同志 创办 的 湖南 自修 大学 搞 庶务 工作 。,年  人物一 人物二 同志 创办 湖南 自修 大学 搞 庶务 工作,1
TRAIN_SENT_ID_257041,洪敬尧,洪荣宏,7 . 爱 常常 喜乐 / 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯 巨星 破天荒 联手 献唱 ， 宝岛 歌王 洪一峰 音乐 人生 的 最后 祝福,爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯 巨星 破天荒 联手 献唱  宝岛 歌王 洪一峰 音乐 人生 最后 祝福,1
TRAIN_SENT_ID_270974,李易霏,李昂融,她们 就是 被誉为 “ 最美 双胞胎 ” 的 济南 小 姐妹 、 济南 舜文 中学 小学部 三年级 学生 — — — “ 朵朵 ” 李易霏 、 “ 果果 ” 李昂融 。,被誉为  最美 双胞胎  济南 姐妹  济南 舜文 中学 小学部 三年级 学生     朵朵  人物一   果果  人物二,1
TRAIN_SENT_ID_269108,唐鉴军,赵本山,《 乡村 爱情 交响曲 》 是 由 赵本山 执导 ， 毕畅 、 贺树峰 、 王小利 、 于月仙 、 唐鉴军 、 赵本山 、 小 沈阳 等 主演 的 农村 题材 电视剧 。,乡村 爱情 交响曲  人物二 执导  毕畅  贺树峰  王小利  于月仙  人物一  人物二  沈阳 主演 农村 题材 电视剧,-1
TRAIN_SENT_ID_262259,尤二姐,尤三姐,（ 《 红楼梦 》 人物形象 ） : 红楼 二 尤即 指 尤二姐 和 尤三姐 两个 人 。,红楼梦  人物形象   红楼 二 尤即 指 人物一 人物二 两个,1
TRAIN_SENT_ID_253881,赵合德,赵飞燕,二赵 释义 : “ 二赵 ” 是 中国 西汉时期 著名 的 美女 赵飞燕 、 赵合德 的 合称 。,二赵 释义   二赵  中国 西汉时期 著名 美女 人物二  人物一 合称,1
TRAIN_SENT_ID_255361,贾午,贾南风,贾午 是 贾南风 的 妹妹 ， 后来 因为 这个 缘故 ， 贾午 和 韩寿 也 遇害 了 。,人物一 人物二 妹妹  后来 缘故  人物一 韩寿 遇害,1
TRAIN_SENT_ID_263379,武修文,武敦儒,武敦儒 、 武修文 二人 在 个性 上 没有 太多 的 亮点 。,人物二  人物一 二人 个性 没有 太多 亮点,1
TRAIN_SENT_ID_275898,王子豪,王子杰,2013 年 10 月 ， 王子杰 与 哥哥 王子豪 假期 在 泰国 旅行 时 发生 翻车 意外 ， 子杰 伤势 严重 要 留医 观察 。,年  月  人物二 哥哥 人物一 假期 泰国 旅行 时 发生 翻车 意外  子杰 伤势 严重 留医 观察,1
TRAIN_SENT_ID_269551,步鹰,燕双鹰,当 燕双鹰 加入 了 中国人民解放军 部队 后 ， 率 部队 攻破 山寨 时 ， 他 竟然 又 看到 了 师父 步鹰 那张 熟悉 的 面孔 … …,人物二 加入 中国人民解放军 部队  率 部队 攻破 山寨 时  竟然 看到 师父 人物一 那张 熟悉 面孔,1
TRAIN_SENT_ID_271503,孟优,孟获,居中 一尊 为 孟获 像 ， 左边 为 大将 孟优 ， 右边 为 军师 摩铁 。,居中 一尊 人物二  左边 大将 人物一  右边 军师 摩铁,1
TRAIN_SENT_ID_252700,颜回,孔子,孔子 问 子贡 说 ： “ 你 和 颜回 比 ， 谁 更加 出色 ？ ”,人物二 问 子贡 说   人物一  更加 出色,-1
TRAIN_SENT_ID_262197,陈靖仇,陈辅,捕 陈氏 遗族 ， 陈辅 以 自己 唯一 孙儿 当 代替品 ， 救出 襁褓 中 的 陈靖仇 ， 带 往 江南 隐姓埋名 ， 并 将 复国 重任 全 寄托 在 这位 小少主 的 身上 。,捕 陈氏 遗族  人物二 唯一 孙儿 代替品  救出 襁褓 中 人物一  带 江南 隐姓埋名  复国 重任 全 寄托 这位 小少主 身上,1
TRAIN_SENT_ID_257465,姜昆,马季,总导演 ： 黄一鹤 主持人 ： 马季 、 姜昆 、 张喻 、 朱苑宜 （ 台湾 ） 、 斑斑 （ 香港 ） 相声 ： 姜昆 、 李金 宝 、 马三立 等 。,总导演  黄一鹤 主持人  人物二  人物一  张喻  朱苑宜  台湾   斑斑  香港  相声  人物一  李金 宝  马三立,-1
TRAIN_SENT_ID_251871,曹薰铉,李昌镐,90 年代 与 李昌镐 、 曹薰铉 、 徐奉洙 合称 韩国 棋坛 四大 天王 。,年代 人物二  人物一  徐奉洙 合称 韩国 棋坛 四大 天王,-1
TRAIN_SENT_ID_257548,毛泽民,毛泽东,这年 秋 ， 毛泽东 的 大弟 毛泽民 派 人 将 他 接至 天津 ， 让 他 参加 中共 北方局 印刷厂 的 秘密 印刷 工作 。,这年 秋  人物二 大弟 人物一 派 接至 天津  参加 中共 北方局 印刷厂 秘密 印刷 工作,-1
TRAIN_SENT_ID_262243,尤二姐,尤三姐,尤者 ， 《 红楼梦 》 里 尤二姐 尤三姐 之 尤 也 ， 孤独 地以 极端 女性 之姿 盛放 于 男权 的 社会 中 ， 套 一句 时髦 的话 应该 叫 非常 女人 。,尤者   红楼梦  里 人物一 人物二 尤  孤独 地以 极端 女性 之姿 盛放 男权 社会 中  套 一句 时髦 应该 非常 女人,1
TRAIN_SENT_ID_249553,李蔡,李广,而 李蔡 人品 不过 下中 ， 名声 去 李广 甚远 ， 却 得以 封侯赐 邑 ， 位至 三公 。,人物一 人品 下中  名声 人物二 甚远  得以 封侯赐 邑  位至 三公,1
