sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_261329,罗松,罗成,1 人物 简介 : 隋唐 时期 罗艺 之孙 （ 祖母 姜桂芝 ） ， 罗松 之子 ， 罗成 的 侄子 。,人物 简介  隋唐 时期 罗艺 之孙  祖母 姜桂芝   人物一 之子  人物二 侄子,1
TRAIN_SENT_ID_274627,石破天,史小翠,当船 快 到 海岸 时 ， 石破天 发现 正要 跳海 的 史小翠 与 阿 绣 ， 急忙 救 下 二人 。,当船 快 海岸 时  人物一 发现 正要 跳海 人物二 绣  急忙 救 二人,-1
TRAIN_SENT_ID_257454,姜昆,马季,相声 ： 姜昆 、 赵炎 、 （ 已故 ） 李文华 、 （ 已故 ） 马季 。,相声  人物一  赵炎   已故  李文华   已故  人物二,-1
TRAIN_SENT_ID_266697,龙幽,龙溟,姐姐 诞下 的 龙溟 和 龙幽 两 兄弟 ， 便是 魔翳 的 外甥 。,姐姐 诞下 人物二 人物一 两 兄弟  便是 魔翳 外甥,1
TRAIN_SENT_ID_255305,卫夫人,王羲之,王羲之 少时 学 卫夫人 书法 ， 后来 得到 叔父 王虞 的 指导 。,人物二 少时 学 人物一 书法  后来 得到 叔父 王虞 指导,-1
TRAIN_SENT_ID_251433,李瀚章,李鸿章,上款 人新梧 （ 李经畲 ） ， （ 1858 - 1935 ） ， 晚清 第一 重臣 李鸿章 长兄 两广总督 李瀚章 长子 。,上款 人新梧  李经畲         晚清 第一 重臣 人物二 长兄 两广总督 人物一 长子,1
TRAIN_SENT_ID_250358,赵飞燕,赵合德,她 竟 穿越 到 了 汉朝 成 了 臭名昭著 的 祸水 — 赵合德 ， 和 姐姐 赵飞燕 争抢 同一个 男人 ， 究竟 发生 了 什么 ？,竟 穿越 汉朝 成 臭名昭著 祸水  人物二  姐姐 人物一 争抢 同一个 男人  究竟 发生,1
TRAIN_SENT_ID_269104,唐鉴军,赵本山,《 不是 钱 的 事 》 是 本山 传媒 出品 的 都市 喜剧 ， 由 傅百良 执导 ， 赵本山 、 小 沈阳 、 于月仙 、 唐鉴军 等 “ 赵家 班 ” 成员 主演 ，,钱 事  本山 传媒 出品 都市 喜剧  傅百良 执导  人物二  沈阳  于月仙  人物一  赵家 班  成员 主演,-1
TRAIN_SENT_ID_256565,周武,周文,周武 王十三 年 ， 周武 王姬 发伐纣克 商后 ， 封 周文 王之弟 虢叔于 颛顼 后裔 祝融 之墟 ， 历史 上 叫 东虢国 ( 今 河南 荥阳市 广武 一带 ) 。,人物一 王十三 年  人物一 王姬 发伐纣克 商后  封 人物二 王之弟 虢叔于 颛顼 后裔 祝融 之墟  历史 东虢国  河南 荥阳市 广武 一带,1
TRAIN_SENT_ID_261636,宋小宝,赵本山,03 月 03 日 《 樱桃红 》 赵本山 ， 宋小宝 ， 沈春阳 ， 王天泽 ， 彭雨柔 ， 关婷娜 ， 赵海燕 ， 蔡维利 ， 杨议 ， 小 沈阳 ， 张可,月  日  樱桃红  人物二  人物一  沈春阳  王天泽  彭雨柔  关婷娜  赵海燕  蔡维利  杨议  沈阳  张可,-1
TRAIN_SENT_ID_267519,裘千丈,裘千仞,248 【 裘千仞 ， 裘千丈 】,人物二  人物一,1
TRAIN_SENT_ID_275156,孙立荣,赵本山,孙立荣 拜师 困难 : 赵本山 一度 不收 女 徒弟 ， 孙立荣 拜师 难,人物一 拜师 困难  人物二 一度 不收 女 徒弟  人物一 拜师 难,-1
TRAIN_SENT_ID_249181,皮皮鲁,鲁西西,“ 皮皮鲁 总动员 · 鲁西西 系列 ” 是 其 新创 力作 。,人物一 总动员  人物二 系列  新创 力作,1
TRAIN_SENT_ID_253993,周恩寿,周恩来,周恩寿 终于 被 一坏 邻居 告发 ， 理由 是 ： 他 是 周恩来 的 亲 弟弟 。,人物一 终于 一坏 邻居 告发  理由  人物二 亲 弟弟,1
TRAIN_SENT_ID_259802,李偲菘,李伟菘,5.42009 《 潮流 盛典 》 与 林俊杰 羽泉 袁泉 李偲菘 李伟菘 王啸坤 一同 受邀 出席 并 压轴 出场 演唱 主题曲,潮流 盛典  林俊杰 羽泉 袁泉 人物一 人物二 王啸坤 一同 受邀 出席 压轴 出场 演唱 主题曲,1
TRAIN_SENT_ID_251821,梅超风,黄药师,黄药师 出现 救 了 梅超风 ， 黄蓉 离开 。,人物二 出现 救 人物一  黄蓉 离开,-1
TRAIN_SENT_ID_254292,张顺,张横,船伙儿 张横 （ 梢公 ， 李俊义 弟 ） 浪里白条 张顺 （ 渔家 ， 张横 之弟 ）,船伙儿 人物二  梢公  李俊义 弟  浪里白条 人物一  渔家  人物二 之弟,1
TRAIN_SENT_ID_260726,王重阳,全真七子,第一节 全真七子 拜师 王重阳,第一节 人物二 拜师 人物一,-1
TRAIN_SENT_ID_256976,仲由,孔子,中国 24 孝图 百里 负米 : 百里 负米 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,中国  孝图 百里 负米  百里 负米 人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,-1
TRAIN_SENT_ID_261324,罗松,罗成,"1 姜松 ( 罗松 ) 字 永年 姜家 枪法 第一 绝 ( 罗家 枪 姜 家传 , 罗成 同父异母 的 哥哥 )",姜松  人物一  字 永年 姜家 枪法 第一 绝  罗家 枪 姜 家传  人物二 同父异母 哥哥,1
TRAIN_SENT_ID_276113,黄立成,黄立行,台语 （ 闽南语 ） Rap ， 1990 年初 ， 从 美国 洛杉矶 来到 台湾 的 黄立成 ， 黄立行 和 林智文 组成 了 LA 。,台语  闽南语     年初  美国 洛杉矶 来到 台湾 人物一  人物二 林智文 组成,1
TRAIN_SENT_ID_268938,韩非,荀子,韩非 这样 来 解释 《 老子 》 ， 也 无不 对 ， 这个 问题 孔子 、 子思 、 庄子 、 孟子 、 荀子 都 谈到 过 ， 这个 世界 上 为什么 每天 都 要 发生 那么 多 罪恶 ？,人物一 解释  老子   无不  问题 孔子  子思  庄子  孟子  人物二 谈到  世界 每天 发生 罪恶,-1
TRAIN_SENT_ID_252590,颜回,孔子,位于 曲阜 城北 门内 的 陋巷 ， 是 孔子 弟子 七十二 贤之首 颜回 的 故居 所在地 。,位于 曲阜 城北 门内 陋巷  人物二 弟子 七十二 贤之首 人物一 故居 所在地,-1
TRAIN_SENT_ID_251903,曹薰铉,李昌镐,李昌镐 执黑 7 目半胜 曹薰铉,人物二 执黑  目半胜 人物一,-1
TRAIN_SENT_ID_261699,程英,陆无双,曾斗 之 人 ： 李莫愁 、 公孙止 、 陆无双 、 程英 、 洪凌波,曾斗  李莫愁  公孙止  人物二  人物一  洪凌波,1
TRAIN_SENT_ID_274355,和政公主,宁国公主,和政公主 的 姊姊 叫 宁国公主 。,人物一 姊姊 人物二,1
TRAIN_SENT_ID_268913,司徒静,司徒剑南,司徒剑南 第二十七 集 : 司徒静 回宫 后 继续 想 办法 搓合 白云飞 和 安宁公主 ， 可惜 她 设计 的 计策 都 不管 用 。,人物二 第二十七 集  人物一 回宫 继续 想 办法 搓合 白云飞 安宁公主  可惜 设计 计策,1
TRAIN_SENT_ID_259669,公孙胜,罗真人,罗真人 传授 公孙胜 五雷 天罡 正法 ， 让 他 下山 辅助 宋江 “ 保国安民 ， 替天行道 ” ， 又 送 八字 真言 ， 命 他 “ 逢 幽而止 ， 遇 汴 而 还 ” 。,人物二 传授 人物一 五雷 天罡 正法  下山 辅助 宋江  保国安民  替天行道   送 八字 真言  命  逢 幽而止  遇 汴,-1
TRAIN_SENT_ID_253068,颜回,孔子,孔子 说 颜回 不会 做 这种 事 。,人物二 说 人物一 不会 做 这种 事,-1
TRAIN_SENT_ID_277002,樊迟,孔子,孔子 的 学生 樊迟 向 孔子 请教 稼 、 圃 之事 而 受到 冷遇 ， 如果 学稼 、 圃 之事 ， “ 老农 ” 、 “ 老圃 ” 比 孔子 更 精通 ( 见 《 论语 · 子路 》 ) 。,人物二 学生 人物一 人物二 请教 稼  圃 之事 冷遇  学稼  圃 之事   老农    老圃  人物二 更 精通  见  论语  子路,-1
TRAIN_SENT_ID_268822,洪凌波,李莫愁,洪凌波 得到 了 李莫愁 的 真传 ， 武艺 不 弱 ， 在 程英 、 陆无双 姊妹 之上 。,人物一 得到 人物二 真传  武艺 弱  程英  陆无双 姊妹 之上,-1
TRAIN_SENT_ID_275541,王小虎,赵本山,王小虎 ， 著名 二人转 演员 ， 著名 喜剧 大师 赵本山 先生 的 第 13 位 徒弟 。,人物一  著名 二人转 演员  著名 喜剧 大师 人物二 先生  位 徒弟,-1
TRAIN_SENT_ID_272043,韩慕侠,周恩来,韩慕侠 曾 感慨 地说 ： “ 翔宇 （ 周恩来 ） 年少 志高 ， 深谋远虑 ┄ ┄ 我教 他 怎样 强身 ， 他 却 教 我 怎样 做人 。 ”,人物一 感慨 地说   翔宇  人物二  年少 志高  深谋远虑 ┄ ┄ 我教 强身  教 做人,-1
TRAIN_SENT_ID_262222,尤二姐,尤三姐,一个 叫 尤二姐 ， 一个 叫 尤三姐 。,一个 人物一  一个 人物二,1
TRAIN_SENT_ID_264668,柳承莞,柳承范,《 冰上 交易 》 是 2010 年 上映 的 韩国 电影 ， 由 柳承莞 执导 ， 黄政民 ， 柳承范 等 主演 。,冰上 交易   年 上映 韩国 电影  人物一 执导  黄政民  人物二 主演,1
TRAIN_SENT_ID_266193,李昌镐,曹薰铉,虽然 日本队 主帅 加藤 正夫 力克 曹薰铉 ， 但 还是 没能 闯过 最后 李昌镐 一关 。,日本队 主帅 加藤 正夫 力克 人物二  没能 闯过 最后 人物一 一关,-1
TRAIN_SENT_ID_269720,薛洋,薛之荔,而 薛茂 祥 也 成为 了 其中 的 一员 ， 薛洋 的 母亲 与 薛之荔 的 母亲 截然 相反 ， 是 个 温软 、 柔弱 的 女性 。,薛茂 祥 成为 一员  人物一 母亲 人物二 母亲 截然 相反  温软  柔弱 女性,1
TRAIN_SENT_ID_249560,李蔡,李广,李广 的 堂弟 李蔡 ， 也 被 任为 中 郎 。,人物二 堂弟 人物一  任为 中 郎,1
TRAIN_SENT_ID_249297,陆无双,程英,不 等 武三娘 答话 ， 黄影 闪动 ， 已 窜入 庄中 ， 前后 搜寻 ， 竟 无 程英 与 陆无双 的 人影 。,武三娘 答话  黄影 闪动  窜入 庄中  搜寻  竟 人物二 人物一 人影,1
TRAIN_SENT_ID_265557,张崇基,张崇德,张崇基 、 张崇德 （ 2001 年 － 2003 年 ） 2003 年 转至 环球 唱片,人物一  人物二   年   年   年 转至 环球 唱片,1
TRAIN_SENT_ID_276145,贾惜春,贾珍,3 . 贾敬 生 贾珍 （ 长子 ） 、 贾惜春 （ 长女 ） ；,贾敬 生 人物二  长子   人物一  长女,1
TRAIN_SENT_ID_272471,李家杰,李家诚,李博士 为 李达 民 先生 及 冯 李焕 琼 女士 之 胞兄 、 李佩雯 小姐 、 李家杰 先生 及 李家诚 先生 之 父亲 及 李宁 先生 之 岳父 。,李博士 李达 民 先生 冯 李焕 琼 女士 胞兄  李佩雯 小姐  人物一 先生 人物二 先生 父亲 李宁 先生 岳父,1
TRAIN_SENT_ID_261665,程英,陆无双,两口 只 相差 半载 年纪 ， 可是 程英 【 秀雅 文静 】 ， 陆无双 却是 十分 的 活泼 ， 两个 儿 性格 截然不同 。,两口 相差 半载 年纪  人物一  秀雅 文静   人物二 却是 十分 活泼  两个 性格 截然不同,1
TRAIN_SENT_ID_252480,颜回,孔子,在 孔子 七十岁 的 时候 ， 儿子 孔鲤 去世 ， 随后 大 徒弟 颜回 也 离 孔子 而 去 ， 不久 卫国 政变 子路 在 卫国 的 政变 中 战死 。,人物二 七十岁  儿子 孔鲤 去世  徒弟 人物一 人物二  不久 卫国 政变 子路 卫国 政变 中 战死,-1
TRAIN_SENT_ID_257445,姜昆,马季,相声 ： 赵炎 、 马季 （ 已故 ） 、 李文华 （ 已故 ） 、 姜昆 、 侯耀文 （ 已故 ） 、 石富宽 、 侯宝林 （ 已故 · 录像 ） 、 郭全宝 （ 已故 · 录像 ） 。,相声  赵炎  人物二  已故   李文华  已故   人物一  侯耀文  已故   石富宽  侯宝林  已故  录像   郭全宝  已故  录像,-1
TRAIN_SENT_ID_257457,姜昆,马季,因为 侯宝林 是 马季 的 师父 ， 马季 是 姜昆 的 师父 ， 而 姜昆 又 是 倪明 的 师父 。,侯宝林 人物二 师父  人物二 人物一 师父  人物一 倪明 师父,-1
TRAIN_SENT_ID_274701,张卫彝,张卫健,张卫彝 反目成仇 : 张卫彝 公开 指责 : 张卫彝 与 张卫健 ( 4 张 ),人物一 反目成仇  人物一 公开 指责  人物一 人物二   张,1
TRAIN_SENT_ID_252594,颜回,孔子,孔子 不 主张 厚葬 颜回 ， 正是 为了 循礼 ， 为了 爱护 颜回 。,人物二 主张 厚葬 人物一  循礼  爱护 人物一,-1
TRAIN_SENT_ID_263407,武修文,武敦儒,师兄 ： 武敦儒 、 武修文,师兄  人物二  人物一,1
TRAIN_SENT_ID_273690,姜子牙,元始天尊,"接受 昆仑 元始天尊 敕命 , 助阵 姜子牙 , 讨伐 商纣 。",接受 昆仑 人物二 敕命  助阵 人物一  讨伐 商纣,-1
TRAIN_SENT_ID_273696,姜子牙,元始天尊,封神 之 战时 元始天尊 借予 姜子牙 用以 封神 ， 封神 过后 元始天尊 将 打神 鞭 收回 。,封神 战时 人物二 借予 人物一 用以 封神  封神 过后 人物二 打神 鞭 收回,-1
TRAIN_SENT_ID_269360,王中军,王中磊,华谊 兄弟 王中军 和 王中磊 他们 是 艺术家 还是 商人 ？,华谊 兄弟 人物一 人物二 艺术家 商人,1
TRAIN_SENT_ID_252409,颜回,孔子,孔子 说 着 ， 将琴 推到 颜回 面前 ， 颜回 并 不 推辞 ， 他 调好 琴弦 ， 一边 弹 一边 唱 。,人物二 说  将琴 推到 人物一 面前  人物一 推辞  调好 琴弦  一边 弹 一边 唱,-1
TRAIN_SENT_ID_277763,邵素雯,邵维钟,婚后 ， 他们 育有 两子 两女 ， 长子 邵维铭 、 次女 邵素雯 、 三女 邵素云 及 幼子 邵维钟 。,婚后  育有 两子 两女  长子 邵维铭  次女 人物一  三女 邵素云 幼子 人物二,1
TRAIN_SENT_ID_257460,姜昆,马季,马季 、 姜昆 师徒俩 叶立中 — — 曹俊清 、 朱文正,人物二  人物一 师徒俩 叶立中   曹俊清  朱文正,-1
TRAIN_SENT_ID_252396,颜回,孔子,故 孔子 常 称赞 颜回 具有 君子 四德 ， 即 强于 行义 ， 弱于 受谏 ， 怵 于 待禄 ， 慎于 治身 。,人物二 常 称赞 人物一 具有 君子 四德  强于 行义  弱于 受谏  怵 待禄  慎于 治身,-1
TRAIN_SENT_ID_271497,孟优,孟获,打败 孟优 之后 才 知道 中 了 调虎离山 计 ， 马上 杀回 军营 ， 文鹭 已经 给 孟获 抓走 了 。,打败 人物一 之后 知道 中 调虎离山 计  马上 杀回 军营  文鹭 已经 人物二 抓走,1
TRAIN_SENT_ID_265109,杨志刚,郭靖宇,郭靖宇 还是 演员 杨志刚 的 哥哥 ， 亲哥哥 。,人物二 演员 人物一 哥哥  亲哥哥,1
TRAIN_SENT_ID_273675,姜子牙,元始天尊,封神演义 阐教 : 姜子牙 元始天尊 ： 阐教 教主 ， 居于 昆仑山 玉虚宫 。,封神演义 阐教  人物一 人物二  阐教 教主  居于 昆仑山 玉虚宫,-1
TRAIN_SENT_ID_266057,张学思,张学良,1938 年 11 月 ， 张廷桢 转入 马列 学院 ， 在 柯庆施 任 班主任 的 职工 班 学习 （ 同学 中有 张学良 的 弟弟 张学思 和 江青 等 ） ， 任 党组织 干事 。,年  月  张廷桢 转入 马列 学院  柯庆施 班主任 职工 班 学习  同学 中有 人物二 弟弟 人物一 江青   党组织 干事,1
TRAIN_SENT_ID_252851,颜回,孔子,列子 · 仲尼 第四 部分 : 列子 · 仲尼 原文 : 子夏问 孔子 曰 ( 1 ) ： “ 颜回 之为 人 奚若 ( 2 ) ？ ”,列子  仲尼 第四 部分  列子  仲尼 原文  子夏问 人物二 曰      人物一 之为 奚若,-1
TRAIN_SENT_ID_252648,颜回,孔子,孔子 说 ： “ 颜回 ， 你 说 的 是 什么 意思 ？ ”,人物二 说   人物一  说 意思,-1
TRAIN_SENT_ID_277020,钟藜,钟馗,《 天师 钟馗 · 钟馗 嫁妹 》 钟藜 （ 姚芊羽 饰 ）,天师 人物二  人物二 嫁妹  人物一  姚芊羽 饰,1
TRAIN_SENT_ID_256971,仲由,孔子,孔子 说 ： “ 冉求 总是 退缩 ， 所以 我 鼓励 他 ； 仲由 好勇 过 人 ， 所以 我 约束 他 。 ”,人物二 说   冉求 总是 退缩  鼓励  人物一 好勇  约束,-1
TRAIN_SENT_ID_270035,楚寒镜,楚碧痕,楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物一 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 姐姐,1
TRAIN_SENT_ID_277753,宋玉华,宋玉致,家庭 ： 长女 宋玉华 、 次子 宋师道 、 三女 宋玉致 、 二弟 “ 地剑 ” 宋智 、 三弟 “ 银龙 ” 宋鲁 、 长婿 解 文龙 、 次婿 “ 少帅 ” 寇仲,家庭  长女 人物一  次子 宋师道  三女 人物二  二弟  地剑  宋智  三弟  银龙  宋鲁  长婿 解 文龙  次婿  少帅  寇仲,1
TRAIN_SENT_ID_275683,欧阳娣娣,欧阳妮妮,爸爸 回家 做 功课 作者简介 : 欧阳龙 ， 深情 顾家 的 天蝎座 ， 欧阳妮妮 ( 11 岁 ) 、 欧阳娜娜 ( 9 岁 ) 、 欧阳娣娣 ( 3 岁 ) 的 爸爸 。,爸爸 回家 做 功课 作者简介  欧阳龙  深情 顾家 天蝎座  人物二   岁   欧阳娜娜   岁   人物一   岁  爸爸,1
TRAIN_SENT_ID_255461,罗成,秦琼,出场 ： 《 说 唐 》 第三十九回 秦琼 三锏 倒 铜旗 罗成 枪 挑孽 世雄,出场   说 唐  第三十九回 人物二 三锏 倒 铜旗 人物一 枪 挑孽 世雄,1
TRAIN_SENT_ID_277661,关彝,关统,关统 无子 ， 去世 后 由 关兴 庶出 之子 关彝 延续 爵位 。,人物二 无子  去世 关兴 庶出 之子 人物一 延续 爵位,1
TRAIN_SENT_ID_257498,姜昆,马季,相声 ： 赵炎 、 马季 、 李文华 、 姜昆 、 侯耀文 、 石富宽 、 侯宝林 （ 已故 · 录像 ） 、 郭全宝 （ 已故 · 录像 ） 等 。,相声  赵炎  人物二  李文华  人物一  侯耀文  石富宽  侯宝林  已故  录像   郭全宝  已故  录像,-1
TRAIN_SENT_ID_259394,温策,温慧,当 温策 奉命 带军 上 蜀山 找 逃婚 的 温慧 ， 独孤 宇云 出面 表示 已差 人 通报 掌门 。,人物一 奉命 带军 蜀山 找 逃婚 人物二  独孤 宇云 出面 表示 已差 通报 掌门,1
TRAIN_SENT_ID_283484,俞莲舟,张三丰,张三丰 看后 ， 对 俞莲舟 说 他 招招 都 击人 要害 ， 要 人 断子绝孙 ， 实在 对不起 武当派 的 威名 。,人物二 看后  人物一 说 招招 击人 要害  断子绝孙  实在 对不起 武当派 威名,-1
TRAIN_SENT_ID_250636,鲁西西,皮皮鲁,其 笔下 的 皮皮鲁 、 鲁西西 、 舍克 、 贝塔 和 罗克 影响 了 中国 几代人 的 成长 。,笔下 人物二  人物一  舍克  贝塔 罗克 影响 中国 几代人 成长,1
TRAIN_SENT_ID_259668,公孙胜,罗真人,⑥ 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 罗真人 笑 道 ： “ 且 教 你 吃些 磨难 。 ”,⑥ 明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  人物二 笑 道   教 吃些 磨难,-1
TRAIN_SENT_ID_274449,方如沁,方兰生,方如沁 和 孙月言 这边 正 担心 方兰生 ， 就 见 欧阳少恭 带 着 假巽芳 和 方兰生 回来 。,人物一 孙月言 正 担心 人物二  见 欧阳少恭 带 假巽芳 人物二 回来,1
TRAIN_SENT_ID_251614,穆春,穆弘,穆春 率人 赶到 薛永 居住 的 客店 ， 将 薛永 抓走 痛打 ， 准备 次日 将 其 沉江 ， 而后 返回 家中 ， 要 寻 穆弘 一同 去 捉 宋江 。,人物一 率人 赶到 薛永 居住 客店  薛永 抓走 痛打  准备 次日 沉江  返回 家中  寻 人物二 一同 捉 宋江,1
TRAIN_SENT_ID_259944,周志文,周志康,1989 年 — — 周志康 ， 香港 歌手 、 演员 ， 周志文 之 双生 兄弟,年   人物二  香港 歌手  演员  人物一 双生 兄弟,1
TRAIN_SENT_ID_274621,常赫志,常伯志,《 飞狐 外传 》 中有 双生 兄弟 三对 ： 倪不大 、 倪不小 ， 常赫志 、 常伯志 ， 马春花 和 福康安 所生 的 一对 双生子 。,飞狐 外传  中有 双生 兄弟 三对  倪不大  倪不小  人物一  人物二  马春花 福康安 所生 一对 双生子,1
