sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_256854,,仲由,孔子,仲由 ， 公元前 542 ～ 前 480 年 ， 字 子路 ， 又 字 季路 ， 鲁国 卞人 （ 今 山东 泗水 泉林 镇 卞 桥村 ） ， 孔子 的 得意门生 ， 以 政事 见称 。,人物一  公元前   前  年  字 子路  字 季路  鲁国 卞人  山东 泗水 泉林 镇 卞 桥村   人物二 得意门生  政事 见称,-1
TRAIN_SENT_ID_256859,,仲由,孔子,百里 负米 : 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,百里 负米  人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,-1
TRAIN_SENT_ID_256869,,仲由,孔子,仲由 ， 公元前 542 ～ 前 480 年 ， 字 子路 ， 又 字 季路 ， 鲁国 卞人 ( 今 山东 泗水 泉林 镇 卞 桥村 ) ， 孔子 的 得意门生 ， 以 政事 见称 。,人物一  公元前   前  年  字 子路  字 季路  鲁国 卞人  山东 泗水 泉林 镇 卞 桥村   人物二 得意门生  政事 见称,-1
TRAIN_SENT_ID_256890,,仲由,孔子,仲由 ， 前 542 ～ 前 480 年 ， 字 子路 ， 又 字 季路 ， 鲁国 卞 邑 人 ( 今 山东 泗水 泉林 镇 卞 桥村 ) ， 是 孔子 得意门生 之一 ， 以 政事 见称 。,人物一  前   前  年  字 子路  字 季路  鲁国 卞 邑  山东 泗水 泉林 镇 卞 桥村   人物二 得意门生  政事 见称,-1
TRAIN_SENT_ID_256976,,仲由,孔子,中国 24 孝图 百里 负米 : 百里 负米 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,中国  孝图 百里 负米  百里 负米 人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,-1
TRAIN_SENT_ID_256974,,仲由,孔子,仲由 ， 前 542 ～ 前 480 ， 字 子路 ， 又 字 季路 ， 鲁国 卞人 ， 孔子 得意门生 ， 以 政事 见称 。,人物一  前   前   字 子路  字 季路  鲁国 卞人  人物二 得意门生  政事 见称,-1
TRAIN_SENT_ID_252497,,颜回,孔子,如果 是 这样 ， 那么 颜氏 之儒 就 应该 是 由 颜回 弟子 创立 ， 但 又 尊奉 颜回 ； 因 颜回 先于 孔子 而 卒 ， 根本 不 可能 立派 。,颜氏 之儒 应该 人物一 弟子 创立  尊奉 人物一  人物一 先于 人物二 卒  根本 可能 立派,-1
TRAIN_SENT_ID_249032,,吕洞宾,韩湘子,至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,-1
TRAIN_SENT_ID_249008,,吕洞宾,韩湘子,从 “ 八仙 ” 故事 来 印证 ， 铁拐李 、 汉 钟离 、 蓝采和 、 张果老 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 。,八仙  故事 印证  铁拐李  汉 钟离  蓝采和  张果老  何仙姑  人物一  人物二  曹国舅,-1
TRAIN_SENT_ID_249069,,吕洞宾,韩湘子,八仙 ： 铁拐李 、 汉 钟离 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老,八仙  铁拐李  汉 钟离  人物一  何仙姑  蓝采和  人物二  曹国舅  张果老,-1
TRAIN_SENT_ID_248995,,吕洞宾,韩湘子,八仙 是 中国 古代 神话传说 中 的 八位 神仙 ， 即 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 。,八仙 中国 古代 神话传说 中 八位 神仙  铁拐李  汉 钟离  人物一  张果老  何仙姑  蓝采和  人物二  曹国舅,-1
TRAIN_SENT_ID_249067,,吕洞宾,韩湘子,八仙 即 人们 常说 的 ： 铁拐李 ， 汉 钟离 ， 张果老 ， 何仙姑 ， 兰采 和 ， 吕洞宾 ， 韩湘子 ， 曹国舅 ， 八仙 面取 “ 八仙 庆寿 ” 之意 。,八仙 常说  铁拐李  汉 钟离  张果老  何仙姑  兰采  人物一  人物二  曹国舅  八仙 面取  八仙 庆寿  之意,-1
TRAIN_SENT_ID_248974,,吕洞宾,韩湘子,3 ） 蓬莱 八仙 ： 张果老 、 汉 钟离 、 吕洞宾 、 蓝采和 、 韩湘子 、 何仙姑 、 曹国舅 、 铁拐李 。,蓬莱 八仙  张果老  汉 钟离  人物一  蓝采和  人物二  何仙姑  曹国舅  铁拐李,-1
TRAIN_SENT_ID_249068,,吕洞宾,韩湘子,八仙 是 道教 传说 中 的 八位 神仙 ， 即 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,八仙 道教 传说 中 八位 神仙  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,-1
TRAIN_SENT_ID_248975,,吕洞宾,韩湘子,八仙 是 张果老 、 吕洞宾 、 韩湘子 、 何仙姑 、 李铁拐 、 钟离 、 曹国舅 、 蓝采和 。,八仙 张果老  人物一  人物二  何仙姑  李铁拐  钟离  曹国舅  蓝采和,-1
TRAIN_SENT_ID_249050,,吕洞宾,韩湘子,盏 外壁 錾 刻 八仙 人物 ， 顺时针 方向 依次 为 ： 吕洞宾 、 汉 钟离 、 铁拐李 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 。,盏 外壁 錾 刻 八仙 人物  顺时针 方向 依次  人物一  汉 钟离  铁拐李  张果老  曹国舅  人物二  蓝采和  何仙姑,-1
TRAIN_SENT_ID_249017,,吕洞宾,韩湘子,3 . 蓬莱 八仙 ： 张果老 、 汉 钟离 、 吕洞宾 、 蓝采和 、 韩湘子 、 何仙姑 、 曹国舅 、 铁拐李 。,蓬莱 八仙  张果老  汉 钟离  人物一  蓝采和  人物二  何仙姑  曹国舅  铁拐李,-1
TRAIN_SENT_ID_249096,,吕洞宾,韩湘子,八仙 是 张果老 、 吕洞宾 、 韩湘子 、 何仙姑 、 李铁拐 、 汉 钟离 、 曹国舅 、 蓝采和 。,八仙 张果老  人物一  人物二  何仙姑  李铁拐  汉 钟离  曹国舅  蓝采和,-1
TRAIN_SENT_ID_249029,,吕洞宾,韩湘子,八仙 即 汉族 民间传说 中 的 李铁拐 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 八位 神仙 。,八仙 汉族 民间传说 中 李铁拐  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅 八位 神仙,-1
TRAIN_SENT_ID_249064,,吕洞宾,韩湘子,吕洞宾 是 民间传说 中 的 八仙 之一 ， 另 七仙 是 汉 钟离 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老 、 李铁拐 和 何仙姑 。,人物一 民间传说 中 八仙  七仙 汉 钟离  蓝采和  人物二  曹国舅  张果老  李铁拐 何仙姑,-1
TRAIN_SENT_ID_249073,,吕洞宾,韩湘子,26 . 神话 八仙 ： 铁拐李 汉 钟离 张果老 何仙姑 蓝采和 吕洞宾 韩湘子 曹国舅,神话 八仙  铁拐李 汉 钟离 张果老 何仙姑 蓝采和 人物一 人物二 曹国舅,-1
TRAIN_SENT_ID_249105,,吕洞宾,韩湘子,"八仙 "" 一般 是 指 铁拐李 、 汉 钟离 、 张果老 、 蓝采和 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 ， 这 八位 神仙 人物 。",八仙  指 铁拐李  汉 钟离  张果老  蓝采和  何仙姑  人物一  人物二  曹国舅  八位 神仙 人物,-1
TRAIN_SENT_ID_249042,,吕洞宾,韩湘子,"吕洞宾 , 铁拐李 、 汉 钟离 、 蓝采和 、 张果老 、 何仙姑 、 韩湘子 、 曹国舅 并 称为 “ 八洞 神仙 “",人物一  铁拐李  汉 钟离  蓝采和  张果老  何仙姑  人物二  曹国舅 称为  八洞 神仙,-1
TRAIN_SENT_ID_249065,,吕洞宾,韩湘子,中国 民间 流传 的 八位 仙人 ， 道教 援引 改造 之 ， 成 一组 上仙 ， 即 铁拐李 、 钟离权 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 。,中国 民间 流传 八位 仙人  道教 援引 改造  成 一组 上仙  铁拐李  钟离权  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑,-1
TRAIN_SENT_ID_249109,,吕洞宾,韩湘子,八仙过海 剧情简介 : 古代 神话 中有 八位 神仙 ： 铁拐李 、 汉 钟离 、 张果老 、 蓝采和 、 吕洞宾 、 韩湘子 、 何仙姑 和 曹国舅 ， 人们 并 称为 八仙 。,八仙过海 剧情简介  古代 神话 中有 八位 神仙  铁拐李  汉 钟离  张果老  蓝采和  人物一  人物二  何仙姑 曹国舅  称为 八仙,-1
TRAIN_SENT_ID_253049,,颜回,孔子,《 孔子 家语 》 载 ， 孔子 在 卫 ， 昧旦晨兴 ， 颜回 侍侧 ， 闻哭者 之声 甚哀 ， 子 曰 ： “ 回 !,人物二 家语  载  人物二 卫  昧旦晨兴  人物一 侍侧  闻哭者 之声 甚哀  子 曰   回,-1
TRAIN_SENT_ID_249094,,吕洞宾,韩湘子,八仙过海 起源 之二 : 八仙 是 中国 汉族 民间传说 中 的 八位 神仙 ， 即 铁拐李 、 汉 钟离 、 蓝采和 、 张果老 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 。,八仙过海 起源 之二  八仙 中国 汉族 民间传说 中 八位 神仙  铁拐李  汉 钟离  蓝采和  张果老  何仙姑  人物一  人物二  曹国舅,-1
TRAIN_SENT_ID_249088,,吕洞宾,韩湘子,妈祖 ： 神仙 谱系 八仙 : 铁拐李 汉 钟离 张果老 何仙姑 蓝采和 吕洞宾 韩湘子 曹国舅 神仙 谱系 真人 和 仙人 : 四大 真人 ：,妈祖  神仙 谱系 八仙  铁拐李 汉 钟离 张果老 何仙姑 蓝采和 人物一 人物二 曹国舅 神仙 谱系 真人 仙人  四大 真人,-1
TRAIN_SENT_ID_249062,,吕洞宾,韩湘子,民间传说 中 的 “ 八仙 ” 即 “ 八仙过海 各显其能 ” 中 的 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,民间传说 中  八仙   八仙过海 各显其能  中 铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,-1
TRAIN_SENT_ID_252670,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 颜回 问 於 孔子 曰 ： ‘ 小人 之言有 同乎 君子 者 ， 不可不 察 也 ！,人物二 家语  人物一    人物一 问 於 人物二 曰   小人 之言有 同乎 君子  不可不 察,-1
TRAIN_SENT_ID_249072,,吕洞宾,韩湘子,八仙 ， 也 就是 在 民间传说 中 家喻户晓 的 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 等 八位 神仙 。,八仙  民间传说 中 家喻户晓 铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅 八位 神仙,-1
TRAIN_SENT_ID_248986,,吕洞宾,韩湘子,就是 汉 钟离 、 张果老 、 吕洞宾 、 铁拐李 、 韩湘子 、 曹国舅 、 蓝采和 、 何仙姑 。,汉 钟离  张果老  人物一  铁拐李  人物二  曹国舅  蓝采和  何仙姑,-1
TRAIN_SENT_ID_259528,,梅超风,杨康,后 因 捕获 大 金 赵王 完颜洪烈 养子 杨康 而 引康 之师 、 陆氏 师姐 、 梅超风 来 救 。,捕获 金 赵王 完颜洪烈 养子 人物二 引康 之师  陆氏 师姐  人物一 救,-1
TRAIN_SENT_ID_268838,,骆羽,骆赢,混双 ： 何汉斌 / 包宜鑫 刘成 / 骆赢 李根 / 骆羽,混双  何汉斌  包宜鑫 刘成  人物二 李根  人物一,1
TRAIN_SENT_ID_266006,,王恬,王洽,注 ： 中间 二 行为 王恬 《 得示 帖 》 ， 左边 两 行为 王洽 《 辱告 帖 》 ， 选 自 《 淳化阁 帖 》,注  中间 二 行为 人物一  得示 帖   左边 两 行为 人物二  辱告 帖   选  淳化阁 帖,1
TRAIN_SENT_ID_257234,,艾欧里亚,艾俄洛斯,圣域 志 狮子 列传 第八 : 艾欧里亚 ， 希腊人 也 ， 射手 县侯 艾俄洛斯 弟 。,圣域 志 狮子 列传 第八  人物一  希腊人  射手 县侯 人物二 弟,1
TRAIN_SENT_ID_274315,,李迥,华阳公主,－ 775 年 ） ， 京兆 （ 今 陕西 西安 ） 人 ， 唐代宗 李豫 的 贵妃 ， 生韩王 李迥 、 华阳公主 。,年   京兆  陕西 西安   唐代宗 李豫 贵妃  生韩王 人物一  人物二,1
TRAIN_SENT_ID_265492,,薛蝌,薛蟠,后 有 薛蟠 之 从弟 薛蝌 ， 因,人物二 从弟 人物一,1
TRAIN_SENT_ID_259004,,张苞,张绍,是 蜀汉 名将 张飞 之孙 ， 张苞 之子 ， 张绍 之 侄 。,蜀汉 名将 张飞 之孙  人物一 之子  人物二 侄,1
TRAIN_SENT_ID_259620,,季布,季心,季心 史料 : 季布 弟 季心 ， 气盖 关中 ， 遇人 恭谨 ， 为 任侠 ， 方 数千里 ， 士皆争 为 之 死 。,人物二 史料  人物一 弟 人物二  气盖 关中  遇人 恭谨  任侠  方 数千里  士皆争 死,1
TRAIN_SENT_ID_252935,,颜回,孔子,曾 参不受 鲁君 邑 注释 : 1 、 曾子 ： 姓 曾 ， 名参 ， 字子 舆 ， 与 孔子 、 孟子 、 颜子 （ 颜回 ） 、 子思 比肩 共 称为 五大 圣人 。,参不受 鲁君 邑 注释    曾子  姓  名参  字子 舆  人物二  孟子  颜子  人物一   子思 比肩 共 称为 五大 圣人,-1
TRAIN_SENT_ID_274395,,贾演,贾源,其中 贾府 就 占 了 2 个 - - 宁国公 贾演 、 荣国公 贾源 。,贾府 占    宁国公 人物一  荣国公 人物二,1
TRAIN_SENT_ID_276921,,樊迟,孔子,樊迟 ， 是 孔子 七十二 贤弟 子内 的 重要 人物 ， 继承 孔子 兴办 私学 ， 在 儒家 学派 广受 推崇 的 各个 朝代 享有 较 高 礼遇 。,人物一  人物二 七十二 贤弟 子内 重要 人物  继承 人物二 兴办 私学  儒家 学派 广受 推崇 朝代 享有 高 礼遇,-1
TRAIN_SENT_ID_251435,,李瀚章,李鸿章,王徒心 《 续 汉口 丝谈 》 上 记载 ： “ 光绪 初 ， 合肥 李瀚章 （ 李鸿章 之兄 ） 督 湖广 ， 酷 嗜 此品 （ 按 ： 指 洪山 菜苔 ） ， 觅 种植 于 乡 ， 则 远 不及 。,王徒心  续 汉口 丝谈  记载   光绪 初  合肥 人物一  人物二 之兄  督 湖广  酷 嗜 此品   指 洪山 菜苔   觅 种植 乡  远 不及,1
TRAIN_SENT_ID_270604,,白水喜,白欢喜,电视剧 《 我家 有喜 》 人物 ， 是 夏茗 的 母亲 ， 也 是 白金 喜 、 白木喜 、 白水喜 、 白欢喜 的 姥姥 ， 为 人 乐观 搞笑 ， 由 方青卓 饰演 。,电视剧  我家 有喜  人物  夏茗 母亲  白金 喜  白木喜  人物一  人物二 姥姥  乐观 搞笑  方青卓 饰演,1
TRAIN_SENT_ID_253880,,赵合德,赵飞燕,成帝 晚年 ， 又 沉溺 声色 ， 与 赵飞燕 、 赵合德 姐妹 纵情 淫乐 ， 将 政事,成帝 晚年  沉溺 声色  人物二  人物一 姐妹 纵情 淫乐  政事,1
TRAIN_SENT_ID_265554,,张崇基,张崇德,TakeItEasy （ 曲 / 编 ） ‖ 张崇基 / 张崇德 ‖ 【 TakeItEasy 】 ‖ 2009.04,曲  编  ‖ 人物一  人物二 ‖    ‖,1
TRAIN_SENT_ID_284536,,杨长在,杨志光,杨志光 - - 杨长在 、 张国庆,人物二   人物一  张国庆,-1
TRAIN_SENT_ID_271504,,孟优,孟获,761 兀突 骨 762 孟香 763 孟优 764 孟获 765 祝融 夫人 766 木鹿 大王 767 朵思 大王 768 沙摩柯 769 金环三结,兀突 骨  孟香  人物一  人物二  祝融 夫人  木鹿 大王  朵思 大王  沙摩柯  金环三结,1
TRAIN_SENT_ID_261581,,南宫敬叔,孟懿子,孟僖子 将 死 ， 嘱 其二 子 孟懿子 与 南宫敬叔 向 孔子 学礼 。,孟僖子 死  嘱 子 人物二 人物一 孔子 学礼,1
TRAIN_SENT_ID_250380,,赵飞燕,赵合德,【 诬陷 】 汉成帝 和 赵飞燕 、 赵合德,诬陷  汉成帝 人物一  人物二,1
TRAIN_SENT_ID_266001,,王恬,王洽,王恬 王悦 王洽 王协 王劭 王荟,人物一 王悦 人物二 王协 王劭 王荟,1
TRAIN_SENT_ID_279418,,黄真,冯难敌,冯难敌 的 师父 黄真 乃 穆人清 之 徒弟 ； 以 每代 二十年 计 ， 穆 当年 已 九十 高龄 了 。,人物二 师父 人物一 穆人清 徒弟  每代 二十年 计  穆 当年 九十 高龄,-1
TRAIN_SENT_ID_250408,,赵飞燕,赵合德,小说 人物 ： 汉成帝 ， 赵飞燕 ， 赵合德 ， 王太后 ， 班婕妤 ， 九 王爷,小说 人物  汉成帝  人物一  人物二  王太后  班婕妤  九 王爷,1
TRAIN_SENT_ID_269574,,水笙,汪啸风,5 . 水笙 听得 汪啸风 惊呼 ， 当即 勒马 。,人物一 听得 人物二 惊呼  当即 勒马,1
TRAIN_SENT_ID_262593,,郭芙蓉,郭蔷薇,克星 ： 邢育森 、 七舅 姥爷 、 郭芙蓉 、 郭蔷薇 （ 郭芙蓉 的 堂妹 ）,克星  邢育森  七舅 姥爷  人物一  人物二  人物一 堂妹,1
TRAIN_SENT_ID_267455,,唐继虞,唐继尧,9 月 23 日 ， 唐继尧 旧部 唐继虞 乘龙 云 与 黔军 相战 ， 从 大理 进至 昆明 ， 围攻 昆明 。,月  日  人物二 旧部 人物一 乘龙 云 黔军 相战  大理 进至 昆明  围攻 昆明,1
TRAIN_SENT_ID_261711,,汤镇业,汤镇宗,与 刘德华 、 梁朝伟 、 黄日华 、 苗侨伟 并 称为 八十年代 汤镇业 “ 无线 五虎将 ” ， 其兄 为 香港 著名演员 汤镇宗 。,刘德华  梁朝伟  黄日华  苗侨伟 称为 八十年代 人物一  无线 五虎将   其兄 香港 著名演员 人物二,1
TRAIN_SENT_ID_275824,,陆无双,李莫愁,神 ： 小龙女 ， 程英 ， 陆无双 ， 李莫愁 ， 刘瑛 ， 公孙绿萼,神  小龙女  程英  人物一  人物二  刘瑛  公孙绿萼,-1
TRAIN_SENT_ID_251430,,李瀚章,李鸿章,李瀚章 是 李鸿章 兄长 ， 查 有关 资料 ：,人物一 人物二 兄长  查 资料,1
TRAIN_SENT_ID_255286,,卫夫人,王羲之,崔瑗 张芝 张昶 锺 繇 锺 会 韦诞 皇象 嵇康 卫瓘 卫夫人 索靖 谢安 王导 王敦 王廙 王洽 王珉 王羲之 王献之,崔瑗 张芝 张昶 锺 繇 锺 会 韦诞 皇象 嵇康 卫瓘 人物一 索靖 谢安 王导 王敦 王廙 王洽 王珉 人物二 王献之,-1
TRAIN_SENT_ID_250353,,赵飞燕,赵合德,赵飞燕 燕 啄 皇孙 : 《 汉书 》 里 记载 成帝 死后 ， 司隶 解光 对 赵合德 杀害 许美人 及 女官 曹宫 之子 的 奏疏 ， 其 动机 是 想 惩罚 赵飞燕 。,人物一 燕 啄 皇孙   汉书  里 记载 成帝 死后  司隶 解光 人物二 杀害 许美人 女官 曹宫 之子 奏疏  动机 想 惩罚 人物一,1
TRAIN_SENT_ID_251864,,曹薰铉,李昌镐,曹薰铉 和 李昌镐 围棋 教室 ： 中级 篇 图书 信息 : 丛书 名 : 韩国 围棋 畅销书 系列,人物一 人物二 围棋 教室  中级 篇 图书 信息  丛书 名  韩国 围棋 畅销书 系列,-1
TRAIN_SENT_ID_262238,,尤二姐,尤三姐,作者 在 她 身上 所 花 笔墨 少之又少 ， 集中 在 63 回至 65 回 尤二姐 尤三姐 的 悲剧 中 。,作者 身上 花 笔墨 少之又少  集中  回至  回 人物一 人物二 悲剧 中,1
TRAIN_SENT_ID_267602,,李沧海,李秋水,10 . 《 仙剑 奇侠传 五 - 前传 》 - 凌波 天龙八部 之 天山童姥 李沧海 李秋水 CN 行云,仙剑 奇侠传 五  前传   凌波 天龙八部 天山童姥 人物一 人物二  行云,1
TRAIN_SENT_ID_250345,,赵飞燕,赵合德,《 飞燕 外传 》 其实 不能 称作 书 ， 它 只有 廖 廖 数千 字 ， 以 性行为 中心 ， 叙说 赵飞燕 、 赵合德 姊妹 与 汉成帝 之间 的 恩怨 纠葛 。,飞燕 外传  其实 不能 称作 书  廖 廖 数千 字  性行为 中心  叙说 人物一  人物二 姊妹 汉成帝 之间 恩怨 纠葛,1
TRAIN_SENT_ID_271498,,孟优,孟获,新 角色 马超 孟起 、 孟获 、 孟优 登场 。,新 角色 马超 孟起  人物二  人物一 登场,1
