sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_251290,廖仲恺,何香凝,本馆 研究 人员 参与 《 纪念 廖仲恺 何香凝 》 画册 、 《 廖承志 文集 》 等 书刊 的 编辑 工作 ， 出版 专著 《 廖家 两代 人 》 一部 。,本馆 研究 人员 参与  纪念 人物一 人物二  画册   廖承志 文集  书刊 编辑 工作  出版 专著  廖家 两代  一部,-1
TRAIN_SENT_ID_264789,张欣,潘石屹,潘石屹 与 张欣 的 婚姻 几近 破裂 事出 何因 ？,人物二 人物一 婚姻 几近 破裂 事出 何因,-1
TRAIN_SENT_ID_267616,金正恩,李雪主,李雪主 由 之前 的 齐肩 卷发 换成 清爽 干练 的 短发 ， 据称 这是 为了 满足 金正恩 的 喜好 。,人物二 之前 齐肩 卷发 换成 清爽 干练 短发  据称 这是 满足 人物一 喜好,-1
TRAIN_SENT_ID_251084,尤三姐,柳湘莲,因为 这里 有 无法 解决 的 矛盾 ， 尤三姐 与 柳湘莲 的 爱情 悲剧 根本 不能 避免 。,无法 解决 矛盾  人物一 人物二 爱情 悲剧 根本 不能 避免,-1
TRAIN_SENT_ID_278511,李秀文,叶挺,经过 反复 考虑 ， 临行 前 ， 叶挺 终于 忍不住 向 李秀文 求婚 了 。,反复 考虑  临行 前  人物二 终于 忍不住 人物一 求婚,-1
TRAIN_SENT_ID_270096,罗成,罗艺,继 罗艺 ， 罗成 ， 罗通 之后 罗家 将 第四代 猛将 。,继 人物二  人物一  罗通 之后 罗家 第四代 猛将,-1
TRAIN_SENT_ID_263577,欧阳娣娣,傅娟,1 基本 信息 : 配音 ： 林依晨 、 张善为 、 傅娟 、 欧阳娣娣 等,基本 信息  配音  林依晨  张善为  人物二  人物一,-1
TRAIN_SENT_ID_282541,关谷健次郎,关谷神奇,亲人 ： 吕子乔 （ 唐悠悠 是 吕子乔 母亲 第 13 个 妹妹 ） 、 未婚夫 关谷神奇 、 未来 公公 关谷健次郎,亲人  吕子乔  唐悠悠 吕子乔 母亲  妹妹   未婚夫 人物二  未来 公公 人物一,-1
TRAIN_SENT_ID_272296,金正恩,金正日,后来 当局 安排 了 由 朝鲜 党政军 高层 参与 的 正式 告别式 ， 内定 继承人 金正恩 与 其他 党政军 首脑 在 此 目送 金正日 最后 一面 。,后来 当局 安排 朝鲜 党政军 高层 参与 正式 告别式  内定 继承人 人物一 党政军 首脑 目送 人物二 最后 一面,-1
TRAIN_SENT_ID_264031,刘备,孙尚香,够 爱 歌曲 mv : 该曲 mv 的 故事 源自 偶像剧 《 终极 三国 》 孙尚香 和 刘备 之间 的 爱情故事 。,够 爱 歌曲   该曲  故事 源自 偶像剧  终极 三国  人物二 人物一 之间 爱情故事,-1
TRAIN_SENT_ID_259343,刘备,刘禅,刘备 征吴 失败 后 ， 于 临死前 在 白帝城 将 自己 的 孩子 刘禅 及 复兴 汉室 的 大业 托付给 他 。,人物一 征吴 失败  临死前 白帝城 孩子 人物二 复兴 汉室 大业 托付给,-1
TRAIN_SENT_ID_273354,秦香莲,陈世美,为了 升官发财 ， 陈世美 更 抛弃 前妻 秦香莲 ， 当 上 千金小姐 的 驸马 。,升官发财  人物二 更 抛弃 前妻 人物一  千金小姐 驸马,-1
TRAIN_SENT_ID_267422,许志安,郑秀文,《 非 一般 爱火 》 是 华语 歌手 许志安 / 郑秀文 合唱 的 一首 爱情 单曲 。,非 爱火  华语 歌手 人物一  人物二 合唱 一首 爱情 单曲,-1
TRAIN_SENT_ID_272105,张翠山,殷素素,武林高手 前来 兴师问罪 ， 面对 众多 名门 大派 ， 张三丰 像 母鸡 保护 小鸡 一样 ， 依然 毫不犹豫 地 回护 着 张翠山 殷素素 。,武林高手 前来 兴师问罪  面对 众多 名门 大派  张三丰 母鸡 保护 小鸡  依然 毫不犹豫 回护 人物一 人物二,-1
TRAIN_SENT_ID_265804,王茜,徐庆东,20 集 电视剧 《 证据 》 导演 ： 徐庆东 主演 ： （ 王茜 ） 阿坤 扮演 ： 小宝 小男孩,集 电视剧  证据  导演  人物二 主演   人物一  阿坤 扮演  小宝 小男孩,-1
TRAIN_SENT_ID_258380,张兆和,沈从文,自卑 木讷 的 沈从文 不敢当 面向 张兆和 表白 爱情 ， 他 悄悄地 给 兆 和 写 了 第一封 情书 。,自卑 木讷 人物二 不敢当 面向 人物一 表白 爱情  悄悄地 兆 写 第一封 情书,-1
TRAIN_SENT_ID_272114,张翠山,殷素素,殷素素 和 张翠山 的 爱情 ， 相 比较 占有 内容 更 多 篇幅 的 其他 主角 爱情 ， 也 更 显其 凄美 ！,人物二 人物一 爱情  相 比较 占有 内容 更 篇幅 主角 爱情  更 显其 凄美,-1
TRAIN_SENT_ID_262496,扶苏,秦始皇,素来 刚愎自用 的 秦始皇 闻言 大怒 ， 当即 贬谪 扶苏 到 上 郡 ， 监 蒙恬 军 。,素来 刚愎自用 人物二 闻言 大怒  当即 贬谪 人物一 郡  监 蒙恬 军,-1
TRAIN_SENT_ID_269297,陆雪琪,张小凡,一口气 看 完 了 前 两本 ， 故事 有点 悲凉 ， 如果 我 是 张小凡 ， 那 我 一定 会 选择 陆雪琪 ， 我 很 喜欢 她 。,一口气 完 前 两本  故事 有点 悲凉  人物二  一定 会 选择 人物一  喜欢,-1
TRAIN_SENT_ID_249421,后稷,姜嫄,夏商周 的 统治者 对 一个 犬戎 的 蔑视 ， 就是 对 姜嫄 的 蔑视 ， 就是 对 后稷 的 蔑视 ， 就是 对尧 的 蔑视 ， 就是 对 舜 的 蔑视 ， 就是 对禹 的 蔑视 。,夏商周 统治者 一个 犬戎 蔑视  人物二 蔑视  人物一 蔑视  对尧 蔑视  舜 蔑视  对禹 蔑视,-1
TRAIN_SENT_ID_276231,韩寒,韩小野,爱心 过剩 的 韩小野 ， 向 韩寒 提出 了 进一步 照顾 猪们 的 要求 — — 给 它们 洗澡 。,爱心 过剩 人物二  人物一 提出 进一步 照顾 猪们 要求   洗澡,-1
TRAIN_SENT_ID_272158,马小玲,况天佑,在 命运 的 挑拨 下 ， 人 王与 圣母 展开 决斗 ， 马小玲 、 况天佑 、 袁 不破 、 毛忧 还有 灵异 部队 剩下 的 成员 都 参加 了 这场 灭世之战 。,命运 挑拨  王与 圣母 展开 决斗  人物一  人物二  袁 不破  毛忧 灵异 部队 剩下 成员 参加 这场 灭世之战,-1
TRAIN_SENT_ID_275098,朱七七,沈浪,这时 ， 朱七七 扬起 了 头 ， 并 不曾 为 这个 博学多闻 的 “ 才子 ” 而 心动 ， 她 只是 吐出 了 两个 字 ： 沈浪 。,人物一 扬起 头  不曾 博学多闻  才子  心动  吐出 两个 字  人物二,-1
TRAIN_SENT_ID_267401,许志安,郑秀文,唱片 以 许志安 的 《 前程锦绣 》 及 郑秀文 的 《 爱情 万岁 》 、 《 Mi 》 作 宣传 主打 。,唱片 人物一  前程锦绣  人物二  爱情 万岁      作 宣传 主打,-1
TRAIN_SENT_ID_274238,贾敬,贾珍,那 贾敬 闻得 长孙 媳死 了 ， 因自为 早晚 就要 飞升 ， 如何 肯 又 回家 染 了 红尘 ， 将 前功尽弃 呢 ， 因此 并 不在意 ， 只 凭 贾珍 料理 。,人物一 闻得 长孙 媳死  因自为 早晚 飞升  肯 回家 染 红尘  前功尽弃  不在意  人物二 料理,-1
TRAIN_SENT_ID_270420,关平,关羽,大殿 内 关羽 塑像 高丈 余 ， 身披 重铠 ， 长髯 飘飘 、 威风凛凛 ； 关公 两侧 的 关平 、 周仓 ， 亦 显得 粗犷 矫健 、 彪悍 勇猛 。,大殿 人物二 塑像 高丈 余  身披 重铠  长髯 飘飘  威风凛凛  关公 两侧 人物一  周仓  显得 粗犷 矫健  彪悍 勇猛,-1
TRAIN_SENT_ID_262630,况天佑,马小玲,"然而 尽管 笨手笨脚 , 常 把 事情 搞砸 , 却 还是 努力 不懈 地朝 目标 前进 况天涯 ( 袁湘琴 ) : 马小玲 和 况天佑 之女 , 在 人神 之 战后 消失 … …",笨手笨脚  常 事情 搞砸  努力 不懈 地朝 目标 前进 况天涯  袁湘琴   人物二 人物一 之女  人神 战后 消失,-1
TRAIN_SENT_ID_264100,刘备,孙尚香,刘备 不必 在 为 权力 所 困扰 ， 孙尚香 也 不必 再 做 政治 的 牺牲品 。,人物一 不必 权力 困扰  人物二 不必 做 政治 牺牲品,-1
TRAIN_SENT_ID_269164,陆雪琪,张小凡,期间 陆雪琪 前来 探望 ， 张小凡 却 以为 是 幻觉 。,期间 人物一 前来 探望  人物二 幻觉,-1
TRAIN_SENT_ID_273510,殷素素,张翠山,殷素素 和 张翠山 的 爱情 ， 相 比较 占有 内容 更 多 篇幅 的 其他 主角 爱情 ， 也 更 显其 凄美 ！,人物一 人物二 爱情  相 比较 占有 内容 更 篇幅 主角 爱情  更 显其 凄美,-1
TRAIN_SENT_ID_270277,宣姜,卫宣公,卫宣公 得 了 宣姜 ， 欢喜 得 不得了 ， 将 旧 爱 抛 诸脑 后 。,人物二 人物一  欢喜 不得了  旧 爱 抛 诸脑,-1
TRAIN_SENT_ID_284895,戚芳,戚长发,狄云 一忽儿 想到 戚芳 ， 一忽儿 想到 万圭 ， 一忽儿 又 想到 师父 戚长发 ， 练 到 晚间 ， 这才 心念 稍敛 ， 突然 之间 ， 前胸 后背 同时 受 了 重重 一击 。,狄云 一忽儿 想到 人物一  一忽儿 想到 万圭  一忽儿 想到 师父 人物二  练 晚间  这才 心念 稍敛  突然 之间  前胸 后背 受 重重 一击,-1
TRAIN_SENT_ID_286650,林皓阳,苏曼音,该剧 主要 围绕 着 家庭 三代 的 情感 恩怨 展开 ， 讲述 了 青梅竹马 的 林皓阳 和 苏曼音 的 爱情 纠葛 故事 。,该剧 主要 围绕 家庭 三代 情感 恩怨 展开  讲述 青梅竹马 人物一 人物二 爱情 纠葛 故事,-1
TRAIN_SENT_ID_285131,姜文杰,秦沛,于是 ， 姜文杰 和 秦沛 饰演 的 制片人 杨建一 同 踏上 了 寻人 之旅 。,人物一 人物二 饰演 制片人 杨建一 踏上 寻人 之旅,-1
TRAIN_SENT_ID_276519,尤氏,贾珍,他 的 媳妇 — — 贾珍 的 老婆 尤氏 主办 这次 丧事 。,媳妇   人物二 老婆 人物一 主办 丧事,-1
TRAIN_SENT_ID_272172,马小玲,况天佑,诅咒 三步 曲之爱 白话文 内容简介 : 马小玲 和 况天佑 的 奇迹 能否 再 现在 唐馨琪 的 身上 ?,诅咒 三步 曲之爱 白话文 内容简介  人物一 人物二 奇迹 现在 唐馨琪 身上,-1
TRAIN_SENT_ID_258661,刘禅,刘备,[ Q ] 刘备 或 刘禅 是否 能 在 自己 的 回合 里 多次 发动 【 激将 】 ？,人物二 人物一 是否 回合 里 多次 发动  激将,-1
TRAIN_SENT_ID_287047,窦家媛,窦唯,在 饭桌 上 ， 两人 极为 投契 ， 相谈甚欢 ， 高原 的 高原 与 女儿 窦家媛 热情 和 活力 ， 让 窦唯 如沐春风 。,饭桌  两人 极为 投契  相谈甚欢  高原 高原 女儿 人物一 热情 活力  人物二 如沐春风,-1
TRAIN_SENT_ID_268098,樊梨花,薛丁山,最终 几经 离合 ， 薛丁山 和 樊梨花 终于 结为 夫妻 。,最终 几经 离合  人物二 人物一 终于 结为 夫妻,-1
TRAIN_SENT_ID_273202,秦香莲,陈世美,该剧 讲述 的 是 关于 陈世美 与 秦香莲 的 故事 。,该剧 讲述 人物二 人物一 故事,-1
TRAIN_SENT_ID_268075,樊梨花,薛丁山,樊梨花 和 薛丁山 是 一对 在 战场 上 结亲 的 夫妻 。,人物一 人物二 一对 战场 结亲 夫妻,-1
TRAIN_SENT_ID_258547,刘禅,刘备,"唯有 先主 刘备 之孙 , 北 地 王刘谌 誓死 抗敌 , 刘禅 畏敌 不许 , 随之 降敌 , 刘谌 在 昭烈 庙 内 自杀 。",先主 人物二 之孙  北 王刘谌 誓死 抗敌  人物一 畏敌 不许  随之 降敌  刘谌 昭烈 庙 自杀,-1
TRAIN_SENT_ID_271819,阎婆惜,宋江,宋江 一见 了 吴伟 两个 ， 正在 偎倚 ， 便 一条 忿气 ， 怒发冲冠 ， 将 起 一 柄 刀 ， 把 阎婆惜 、 吴伟 两个 杀 了 ， 就 壁上 写 了 四句 诗 。,人物二 一见 吴伟 两个  正在 偎倚  便 一条 忿气  怒发冲冠  柄 刀  人物一  吴伟 两个 杀  壁上 写 四句 诗,-1
TRAIN_SENT_ID_267964,樊梨花,薛丁山,《 移山倒海 樊梨花 》 薛丁山 （ 马景涛 饰 ）,移山倒海 人物一  人物二  马景涛 饰,-1
TRAIN_SENT_ID_283606,祝龙,祝朝奉,孙立 一行 人 安顿 车仗 人马 ， 更换 衣裳 ， 都 在 前厅 来 相见 祝朝奉 ， 与 祝龙 、 祝虎 、 祝彪 三杰 都 相见 了 。,孙立 一行 安顿 车仗 人马  更换 衣裳  前厅 相见 人物二  人物一  祝虎  祝彪 三杰 相见,-1
TRAIN_SENT_ID_264982,刘星,刘梅,夏雨 向 刘梅 告密 ， 刘星 可能 要 离家出走 。,夏雨 人物二 告密  人物一 可能 离家出走,-1
TRAIN_SENT_ID_256045,蒋介石,宋美龄,在 其 “ 行营 ” （ 建在 金 柅 园 北端 ） 未建好 之前 ， 蒋介石 与 宋美龄 就 住 在 绣花 楼 里 。,行营   建在 金 柅 园 北端  未建好 之前  人物一 人物二 住 绣花 楼 里,-1
TRAIN_SENT_ID_249827,唐悠悠,关谷神奇,关谷神奇 ， 《 爱情 公寓 》 里 的 漫画家 ， 唐悠悠 的 男朋友 ， 一直 在 创作 漫画 《 爱情 三角 猫 》 。,人物二   爱情 公寓  里 漫画家  人物一 男朋友  一直 创作 漫画  爱情 三角 猫,-1
TRAIN_SENT_ID_269168,陆雪琪,张小凡,2 . 还原 经典 自由 飞仙 — — 传承 古典 文化 精髓 、 体验 张小凡 、 陆雪琪 、 碧瑶 爱恨 情仇 、 品味 最 原味 诛仙,还原 经典 自由 飞仙   传承 古典 文化 精髓  体验 人物二  人物一  碧瑶 爱恨 情仇  品味 原味 诛仙,-1
TRAIN_SENT_ID_265821,王茜,徐庆东,《 最高 任务 》 是 由 徐庆东 执导 ， 钱勇夫 、 王茜 、 王庆祥 、 赵强 等 主演 的 刑侦 剧 。,最高 任务  人物二 执导  钱勇夫  人物一  王庆祥  赵强 主演 刑侦 剧,-1
TRAIN_SENT_ID_249934,张无忌,赵敏,赵敏 此时 出现 ， 以 要求 张无忌 答应 自己 三件 事为 条件 来 换取 无忌 两 位师叔 的 性命 。,人物二 出现  要求 人物一 答应 三件 事为 条件 换取 无忌 两 位师叔 性命,-1
TRAIN_SENT_ID_269797,李讷,江青,江青 想 为 李讷 物色 一位 理想 的 对象 ， 可是 因为 毛泽东 有言在先 ： 希望 子女 不要 找 高干 子弟 做 对象 。,人物二 想 人物一 物色 一位 理想 对象  毛泽东 有言在先  希望 子女 不要 找 高干 子弟 做 对象,-1
TRAIN_SENT_ID_274435,仲满,武宗文,看 完 仲满 的 比赛 ， 武宗文 完全 能够 理解 丈夫 为 击剑 所 付出 的 艰辛 。,完 人物一 比赛  人物二 完全 能够 理解 丈夫 击剑 付出 艰辛,-1
TRAIN_SENT_ID_260428,严嵩,严世蕃,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物二 被判 斩首  行刑 前 大哭 一番  其父 人物一 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_250255,秦始皇,胡亥,秦始皇 驾崩 后 与 宦官 赵高 合谋 立少子 胡亥 为 二世 皇帝 ， 后 为 赵高 所忌 ， 腰斩 于市 。,人物一 驾崩 宦官 赵高 合谋 立少子 人物二 二世 皇帝  赵高 所忌  腰斩 于市,-1
TRAIN_SENT_ID_271565,王诗龄,李湘,胖乎乎 的 王诗龄 相当 惹人爱 ， 不过 李湘 却 透露 小 公主 已经 瘦 了 ， “ 没 让 她 减肥 ， 她 开始 长高 抽条 了 ， 所以 瘦 了 。 ”,胖乎乎 人物一 相当 惹人爱  人物二 透露 公主 已经 瘦   没 减肥  长高 抽条  瘦,-1
TRAIN_SENT_ID_260521,严嵩,严世蕃,田稔 有感于 怀 ， 因此 将燕雏 比作 严世蕃 （ 即 严嵩 子 ） ， 又 燕折股 出血 ， 雪 与 血音 相近 ， 云云 。,田稔 有感于 怀  将燕雏 比作 人物二  人物一 子   燕折股 出血  雪 血音 相近,-1
TRAIN_SENT_ID_274745,龙啸云,林诗音,在 林诗音 毁容 后 ， 被 龙啸云 利用 ， 派 在 李寻欢 身边 偷学 飞刀 绝技 ， 但 她 却 不知不觉 爱上 李寻欢 。,人物二 毁容  人物一 利用  派 李寻欢 身边 偷学 飞刀 绝技  不知不觉 爱上 李寻欢,-1
TRAIN_SENT_ID_273746,范文芳,李铭顺,《 神雕侠侣 》 是 新加坡 新 传媒 制作 私人 有限公司 出品 的 新加坡 和 马来西亚 合拍 剧 ， 由 马玉辉 、 张 龙敏 执导 ， 李铭顺 和 范文芳 主演 。,神雕侠侣  新加坡 新 传媒 制作 私人 有限公司 出品 新加坡 马来西亚 合拍 剧  马玉辉  张 龙敏 执导  人物二 人物一 主演,-1
TRAIN_SENT_ID_275095,朱七七,沈浪,朱七七 对 沈浪 爱恨交织 ， 演绎 的 是 一段 轰轰烈烈 的 爱情故事 ； 白飞飞 似 无情 却 又 多情 ， 虽 不见 雷声 ， 却 也 有 几分 缠绵悱恻 。,人物一 人物二 爱恨交织  演绎 一段 轰轰烈烈 爱情故事  白飞飞 似 无情 多情  不见 雷声  几分 缠绵悱恻,-1
TRAIN_SENT_ID_256278,孙尚香,刘备,够 爱 歌曲 mv : 该曲 mv 的 故事 源自 偶像剧 《 终极 三国 》 孙尚香 和 刘备 之间 的 爱情故事 。,够 爱 歌曲   该曲  故事 源自 偶像剧  终极 三国  人物一 人物二 之间 爱情故事,-1
TRAIN_SENT_ID_272306,金正恩,金正日,金正恩 总是 在 金正日 面前 把 酒杯 里 的 酒 一饮而尽 。,人物一 总是 人物二 面前 酒杯 里 酒 一饮而尽,-1
TRAIN_SENT_ID_268656,潘金莲,武大郎,武大郎 潘金莲 离婚案,人物二 人物一 离婚案,-1
TRAIN_SENT_ID_276767,丁夫人,曹操,但是 ， 终 有 一次 ， 曹操 还是 按捺不住 ， 恼羞成怒 将 丁夫人 遣送 回 了 娘家 。,终 一次  人物二 按捺不住  恼羞成怒 人物一 遣送 回 娘家,-1
TRAIN_SENT_ID_268669,潘金莲,武大郎,新 金瓶梅 3D 剧情简介 : 婢女 潘金莲 遭 主人 奸污 ， 复 被迫 嫁予 卖 饼 郎 武大郎 。,新 金瓶梅  剧情简介  婢女 人物一 遭 主人 奸污  复 被迫 嫁予 卖 饼 郎 人物二,-1
TRAIN_SENT_ID_270093,罗成,罗艺,兵至 白银 关 受阻 ， 赖 祖父 罗艺 与 罗成 阴魂 相助 ， 始得 杀敌 过关 。,兵至 白银 关 受阻  赖 祖父 人物二 人物一 阴魂 相助  始得 杀敌 过关,-1
TRAIN_SENT_ID_272672,段延庆,段誉,主角 ： 段正淳 ┃ 配角 ： 段延庆 ， 段誉 ， 褚万里 ， 天龙 众人 特别 是 美人 ┃ 其它 ： 天龙八部 ， 兄弟 爱,主角  段正淳 ┃ 配角  人物一  人物二  褚万里  天龙 众人 特别 美人 ┃  天龙八部  兄弟 爱,-1
TRAIN_SENT_ID_263574,欧阳娣娣,傅娟,忆 世界 大冒险 基本 信息 : 配音 ： 林依晨 、 张善为 、 傅娟 、 欧阳娣娣 等,忆 世界 大冒险 基本 信息  配音  林依晨  张善为  人物二  人物一,-1
TRAIN_SENT_ID_249897,张无忌,赵敏,同时 ， 张无忌 对 刁蛮 可人 的 蒙古 公主 赵敏 、 青梅 竹骊 的 周芷若 、 表妹 殷离 、 明教 侍女 小昭 的 爱幕 却 很 是 不知所措 、 难以 取舍 。,人物一 刁蛮 可人 蒙古 公主 人物二  青梅 竹骊 周芷若  表妹 殷离  明教 侍女 小昭 爱幕 不知所措  难以 取舍,-1
TRAIN_SENT_ID_264340,贾环,赵姨娘,三 、 笑话 玄机 ： 赵姨娘 、 贾环 夺 嫡 是 贾政 的 家庭 事业,三  笑话 玄机  人物二  人物一 夺 嫡 贾政 家庭 事业,-1
TRAIN_SENT_ID_268305,秦始皇,扶苏,秦始皇 病危 ， 写下 传位 给 扶苏 的 诏书 ， 命 赵高 马上 将 诏书 发出 。,人物一 病危  写下 传位 人物二 诏书  命 赵高 马上 诏书 发出,-1
TRAIN_SENT_ID_273313,秦香莲,陈世美,（ 戏曲 《 杀庙 》 ） : 杀庙 是 戏曲 《 秦香莲 》 里 的 一出 折子戏 ， 主人公 为 陈世美 。,戏曲  杀庙    杀庙 戏曲  人物一  里 一出 折子戏  主人公 人物二,-1
TRAIN_SENT_ID_250125,秦始皇,胡亥,秦始皇 帝 嬴政 卒 ， 少子 二世 皇帝 嬴 胡亥 嗣位 ， 杀 其兄 嬴 扶苏 及 大将 蒙恬 。,人物一 帝 嬴政 卒  少子 二世 皇帝 嬴 人物二 嗣位  杀 其兄 嬴 扶苏 大将 蒙恬,-1
TRAIN_SENT_ID_260355,穆桂英,杨宗保,杨宗保 奉 元帅 杨六郎 之命 ， 去 穆阁 寨 取降 龙木来 破阵 ， 与 寨主 穆桂英 结为 夫妻 。,人物二 奉 元帅 杨六郎 之命  穆阁 寨 取降 龙木来 破阵  寨主 人物一 结为 夫妻,-1
TRAIN_SENT_ID_268074,樊梨花,薛丁山,《 移山倒海 樊梨花 》 又名 《 薛丁山 征西 》 饰 西凉 王,移山倒海 人物一  又名  人物二 征西  饰 西凉 王,-1
TRAIN_SENT_ID_278906,汪涵,杨乐乐,该 节目 由 汪涵 、 何炅 、 杨乐乐 、 谢娜 主持 ， 每周五 晚 22 : 00 在 湖南卫视 播出 。,节目 人物一  何炅  人物二  谢娜 主持  每周五 晚    湖南卫视 播出,-1
TRAIN_SENT_ID_275905,杨荫杭,杨绛,对 女儿 “ 无为而治 ” — — 杨荫杭 与 杨绛,女儿  无为而治    人物一 人物二,-1
TRAIN_SENT_ID_284242,宁安公主,李承恩,复清 厂卫 罗织 之狱 ， 宁安公主 子 李承恩 ， 擅用 龙袍 龙盒 问斩 。,复清 厂卫 罗织 之狱  人物一 子 人物二  擅用 龙袍 龙盒 问斩,-1
TRAIN_SENT_ID_263819,刘嘉玲,梁朝伟,16 岁 进入 TVB 电视 艺员 训练班 ， 同期 同学 有 刘嘉玲 曾华倩 梁朝伟 等 人 。,岁 进入  电视 艺员 训练班  同期 同学 人物一 曾华倩 人物二,-1
TRAIN_SENT_ID_277292,李明博,金润玉,其实 ， 金润玉 对 李明博 竞选 总统 最大 的 贡献 是 提出 “ 逆耳忠言 ” 。,其实  人物二 人物一 竞选 总统 最大 贡献 提出  逆耳忠言,-1
TRAIN_SENT_ID_249930,张无忌,赵敏,张无忌 卸下 明教 教主 职务 后 ， 与 赵敏 寄迹 蒙古 ， 但 其 内心 仍 希望 与 周芷若 、 小昭 、 殷离 再续 前缘 。,人物一 卸下 明教 教主 职务  人物二 寄迹 蒙古  内心 希望 周芷若  小昭  殷离 再续 前缘,-1
TRAIN_SENT_ID_259318,刘备,刘禅,刘备 去世 后 ， 诸葛亮 辅佐 刘禅 。,人物一 去世  诸葛亮 辅佐 人物二,-1
TRAIN_SENT_ID_274584,薛丁山,薛仁贵,其 情节 为 ： 樊梨花 被黜 贬出 唐营 ， 带 亲兵 回到 寒江 故地 驻扎 之后 ， 唐太宗 、 薛仁贵 被困 锁阳 城 ， 命 薛丁山 赴 寒江 请 樊梨花 出兵 救驾 。,情节  樊梨花 被黜 贬出 唐营  带 亲兵 回到 寒江 故地 驻扎 之后  唐太宗  人物二 被困 锁阳 城  命 人物一 赴 寒江 请 樊梨花 出兵 救驾,-1
TRAIN_SENT_ID_250307,秦始皇,胡亥,《 史记 · 秦始皇 本纪 》 附 汉明帝 曰 ： “ 始皇 既 殁 ， 胡亥 极愚 ， 郦山 未 毕 ， 复作 阿房 ， 以 遂 前策 。 ”,史记  人物一 本纪  附 汉明帝 曰   始皇 殁  人物二 极愚  郦山 未 毕  复作 阿房  遂 前策,-1
TRAIN_SENT_ID_265049,李铭顺,范文芳,由 赖水清 、 谢益文 及 曾丽珍 执导 ， 范文芳 、 张玉嬿 、 焦恩俊 及 李铭顺 领衔主演 。,赖水清  谢益文 曾丽珍 执导  人物二  张玉嬿  焦恩俊 人物一 领衔主演,-1
TRAIN_SENT_ID_283604,艾慧,冯巩,艾慧 比 冯巩 小 几岁 。,人物一 人物二 几岁,-1
TRAIN_SENT_ID_274824,丁玲,胡也频,于是 在 与 胡也频 相爱 的 同时 ， 丁玲 又 爱 上 了 文学 天才 冯雪峰 。,人物二 相爱  人物一 爱 文学 天才 冯雪峰,-1
TRAIN_SENT_ID_269608,齐昊,田灵儿,田灵儿 ： 齐昊 之妻 ， 田不易 和 苏茹 之女 。,人物二  人物一 之妻  田不易 苏茹 之女,-1
TRAIN_SENT_ID_250037,张无忌,赵敏,“ 我要 做 张无忌 ， 我要 练 九阳 神功 ， 我要 娶 赵敏 做 老婆 … … ”,我要 做 人物一  我要 练 九阳 神功  我要 娶 人物二 做 老婆,-1
TRAIN_SENT_ID_258849,廖梦醒,何香凝,家庭 情况 : 廖承志 的 父母亲 是 廖仲恺 、 何香凝 夫妇 ， 岳父 是 经亨颐 ， 姐姐 是 廖梦醒 ， 妹妹 是 廖光 凤 。,家庭 情况  廖承志 父母亲 廖仲恺  人物二 夫妇  岳父 经亨颐  姐姐 人物一  妹妹 廖光 凤,-1
TRAIN_SENT_ID_270200,蒋雯丽,顾长卫,— — 顾长卫 与 蒋雯丽 的 婚恋 故事,人物二 人物一 婚恋 故事,-1
TRAIN_SENT_ID_272754,徐天宏,周绮,周绮 想到 弟弟 惨死 ， 铁胆庄 被 烧 ， 气往 上 冲 ， 不是 徐天宏 极力 劝阻 ， 早已 拔刀 闯 了 出去 。,人物二 想到 弟弟 惨死  铁胆庄 烧  气往  人物一 极力 劝阻  早已 拔刀 闯 出去,-1
TRAIN_SENT_ID_270489,关平,关羽,"阁顶 有 主殿 三间 , 内祀 关羽 、 关平 、 周仓 泥塑 。",阁顶 主殿 三间  内祀 人物二  人物一  周仓 泥塑,-1
TRAIN_SENT_ID_265784,王茜,徐庆东,生命 的 天空 歌曲 信息 : 作词 ： 徐庆东 王茜,生命 天空 歌曲 信息  作词  人物二 人物一,-1
TRAIN_SENT_ID_271909,阎婆惜,宋江,《 宣和 遗事 》 前集 ： “ 宋江 一见 了 吴伟 两个 正在 偎倚 ， 便 一条 忿气 怒发冲冠 ， 将 起 一 柄 刀 ， 把 阎婆惜 、 吴伟 两个 杀 了 。 ”,宣和 遗事  前集   人物二 一见 吴伟 两个 正在 偎倚  便 一条 忿气 怒发冲冠  柄 刀  人物一  吴伟 两个 杀,-1
TRAIN_SENT_ID_252368,江别鹤,江玉郎,1 背景 故事 : 江玉郎 出身 豪门 ， 其父 江别鹤 在 江湖 上 声名显赫 。,背景 故事  人物二 出身 豪门  其父 人物一 江湖 声名显赫,-1
TRAIN_SENT_ID_274298,刘嫖,陈午,陈皇后 为 西汉 开国功臣 堂邑侯 陈婴 之裔 ， 堂邑夷侯 陈午 与 大长 公主 刘嫖 之女 。,陈皇后 西汉 开国功臣 堂邑侯 陈婴 之裔  堂邑夷侯 人物二 大长 公主 人物一 之女,-1
TRAIN_SENT_ID_270511,关平,关羽,殿内 主供 关羽 、 关平 、 周仓 像 。,殿内 主供 人物二  人物一  周仓,-1
