sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_272689,,毛岸青,杨开慧,当时 与 毛泽东 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 毛泽东 同住 夫人 人物二 儿子 毛岸英  人物一  毛岸龙,-1
TRAIN_SENT_ID_265385,,戚夫人,刘如意,吕后 怨恨 戚夫人 、 刘如意 母子 二人 ， 便 下令 把 戚夫人 关 在 宫中 永巷 里 ， 剃去 头发 ， 带上 刑具 ， 穿 上 土 红色 的 囚服 ， 做 舂 米 的 苦活 。,吕后 怨恨 人物一  人物二 母子 二人  便 下令 人物一 关 宫中 永巷 里  剃去 头发  带上 刑具  穿 土 红色 囚服  做 舂 米 苦活,-1
TRAIN_SENT_ID_255128,,胡斐,胡一刀,红花 会 三 当家 赵半山 在 商家堡 路遇 胡一刀 遗孤 胡斐 ， 结为 忘年之交 。,红花 会 三 当家 赵半山 商家堡 路遇 人物二 遗孤 人物一  结为 忘年之交,-1
TRAIN_SENT_ID_271129,,彭丽媛,习近平,会见 前 ， 习近平 和 夫人 彭丽媛 在 卡莫 纳 总统 夫妇 陪同 下 ， 专门 会见 了 特多 中学生 代表 。,会见 前  人物二 夫人 人物一 卡莫 纳 总统 夫妇 陪同  专门 会见 特多 中学生 代表,1
TRAIN_SENT_ID_276571,,孔子,亓官氏,19 岁 ： 公元前 533 年 （ 鲁昭公 九年 ） 孔子 娶 宋人 亓官氏 之女 为 妻 。,岁  公元前  年  鲁昭公 九年  人物一 娶 宋人 人物二 之女 妻,1
TRAIN_SENT_ID_254107,,霍启刚,郭晶晶,据知 33 岁 的 霍启刚 与 30 岁 的 郭晶晶 ， 婚后 会 火速 造 人 ， 为 霍家 添丁 。,据知  岁 人物一  岁 人物二  婚后 会 火速 造  霍家 添丁,1
TRAIN_SENT_ID_282765,,申爱罗,车仁表,（ 韩国电视剧 ） : 1994 年 韩国电视剧 ， 车仁表 和 申爱罗 因戏 结缘 ， 申爱罗 表示 当初 是 自己 先 追 车仁表 ， 两人于 一年 后 结婚 。,韩国电视剧    年 韩国电视剧  人物二 人物一 因戏 结缘  人物一 表示 当初 先 追 人物二  两人于 一年 结婚,1
TRAIN_SENT_ID_262136,,刘翔,葛天,2014 年 5 月 ， 葛天 与 刘翔 恋爱 ， 同年 9 月 8 日 ， 与 刘翔 在 上海市 民政局 婚姻登记 处 领取 了 结婚证 。,年  月  人物二 人物一 恋爱  同年  月  日  人物一 上海市 民政局 婚姻登记 处 领取 结婚证,1
TRAIN_SENT_ID_272807,,谢烨,顾城,英儿 内容摘要 : 1993 年 10 月 8 日 ， 新西兰 激流 岛 ， 诗人 顾城 的 妻子 谢烨 死 于 顾城 之手 ， 而后 ， 顾城 自缢身亡 。,英儿 内容摘要   年  月  日  新西兰 激流 岛  诗人 人物二 妻子 人物一 死 人物二 之手   人物二 自缢身亡,1
TRAIN_SENT_ID_284647,,李燃,郭涛,2014 年 1 月 15 日 ， 郭涛 携 妻子 李燃 、 儿子 郭子睿 出席 年度 网络 盛宴 “ 2013 新浪 微博之夜 ” 。,年  月  日  人物二 携 妻子 人物一  儿子 郭子睿 出席 年度 网络 盛宴   新浪 微博之夜,1
TRAIN_SENT_ID_282141,,王菁,何炅,出 生于 1971 年 、 比 何炅 大 三岁 的 王菁 ， 多年 来 一直 被 外界 传闻 为 是 何炅 的 妻子 ， 两人于 2008 年 结婚 。,出 生于  年  人物二 三岁 人物一  多年 一直 外界 传闻 人物二 妻子  两人于  年 结婚,1
TRAIN_SENT_ID_282956,,王晓蓉,王中磊,2014 年 8 月 30 日 ， 娱乐圈 大佬 、 华谊 兄弟 总裁 王中磊 在 结婚 20 周年 纪念日 上 与 妻子 王晓蓉 补办 婚礼 。,年  月  日  娱乐圈 大佬  华谊 兄弟 总裁 人物二 结婚  周年 纪念日 妻子 人物一 补办 婚礼,1
TRAIN_SENT_ID_271632,,毛岸青,毛泽东,毛泽东 和 毛岸青 、 邵华 合影 。,人物二 人物一  邵华 合影,-1
TRAIN_SENT_ID_274543,,薛丁山,薛仁贵,它 的 主要 情节 是 ， 唐初名 将 薛仁贵 投军 后 ， 妻子 柳 迎春 生子 薛丁山 。,主要 情节  唐初名 人物二 投军  妻子 柳 迎春 生子 人物一,-1
TRAIN_SENT_ID_275706,,韩岫岩,王近山,王近山 在 北京 的 结发 妻子 韩岫岩 听到 了 他 患 癌症 的 消息 ， 脸 “ 唰 ” 地白 了 。,人物二 北京 结发 妻子 人物一 听到 患 癌症 消息  脸  唰  地白,1
TRAIN_SENT_ID_271320,,何泽慧,钱三强,与 钱三强 结婚 后 ， 已 在 德国 做过 两年 核物理 研究 的 何泽慧 顺利 进入 巴黎大学 居里 实验室 ， 与 钱三强 成为 同事 。,人物二 结婚  德国 做过 两年 核物理 研究 人物一 顺利 进入 巴黎大学 居里 实验室  人物二 成为 同事,1
TRAIN_SENT_ID_265931,,杨绛,钱钟书,婚后 钱瑗 夫妇俩 的 婚姻生活 非常 幸福 ， 王德一 与 钱钟书 、 杨绛 夫妇 的 关系 也 非常 亲密 ， 杨绛 还 亲手 帮 王德一 理过 发 。,婚后 钱瑗 夫妇俩 婚姻生活 非常 幸福  王德一 人物二  人物一 夫妇 关系 非常 亲密  人物一 亲手 帮 王德一 理过 发,1
TRAIN_SENT_ID_271088,,彭丽媛,习近平,作为 习近平 的 妻子 ， 原本 就 在 镁光灯 下 的 彭丽媛 将 跟随 习近平 在 国际舞台 上 展开 “ 中国 第一夫人 ” 的 魅力 攻势 。,人物二 妻子  原本 镁光灯 人物一 跟随 人物二 国际舞台 展开  中国 第一夫人  魅力 攻势,1
TRAIN_SENT_ID_283294,,李俐,满文军,满文军 因 吸食毒品 ， 2009 年 5 月 20 日 被 北京警方 行政拘留 14 天 ； 同时 ， 满文军 妻子 李俐 因涉嫌 容留 他人 吸毒 被 刑事拘留 。,人物二 吸食毒品   年  月  日 北京警方 行政拘留  天   人物二 妻子 人物一 因涉嫌 容留 吸毒 刑事拘留,1
TRAIN_SENT_ID_272806,,谢烨,顾城,10 月 8 日 — — 诗人 顾城 杀害 妻子 谢烨 后 自杀,月  日   诗人 人物二 杀害 妻子 人物一 自杀,1
TRAIN_SENT_ID_274434,,仲满,武宗文,仲 明说 他 特别 想念 儿子 ， 他 还 透露 说 今年 9 月 19 日 ， 将 是 儿子 仲满 和 儿媳 武宗文 举办 婚礼 的 大 好日子 。,仲 明说 特别 想念 儿子  透露 说 今年  月  日  儿子 人物一 儿媳 人物二 举办 婚礼 好日子,1
TRAIN_SENT_ID_258885,,涂善妮,李昌民,3 婚约 家庭 : 1998 年 1 月 26 日 ， 涂善妮 和 相恋 才 一个月 并 离过婚 的 男 编剧 家 李昌民 ， 于 涂善妮 剧照 ( 13 张 ),婚约 家庭   年  月  日  人物一 相恋 一个月 离过婚 男 编剧 家 人物二  人物一 剧照   张,1
TRAIN_SENT_ID_258448,,张兆和,沈从文,从 二十世纪 三十 年代 沈从文 和 张兆和 二人 初识 的 一场 恋爱 风波 开始 ， 到 新婚 初别 ， 乃至 到 “ 文革 ” 前夕 为止 ， 横亘 三十余年 。,二十世纪 三十 年代 人物二 人物一 二人 初识 一场 恋爱 风波  新婚 初别   文革  前夕  横亘 三十余年,1
TRAIN_SENT_ID_256765,,许婧,陈赫,2013 年 9 月 中旬 ， 陈赫 与 相恋 十三年 的 女友 许婧 举办 婚礼 。,年  月 中旬  人物二 相恋 十三年 女友 人物一 举办 婚礼,1
TRAIN_SENT_ID_261542,,关兴,关羽,* 飞 回 “ 成都 ” 和 「 刘备 」 说话 ， 「 关羽 」 「 张飞 」 会 离开 队伍 ， 飞 到 “ 长沙 ” 可 找到 「 关羽 」 「 关兴 」 但是 只有 「 关兴 」 会 加入 。,飞 回  成都   刘备  说话   人物二   张飞  会 离开 队伍  飞  长沙  找到  人物二   人物一   人物一  会 加入,-1
TRAIN_SENT_ID_252353,,江别鹤,江玉郎,他 写 江别鹤 与 江玉郎 ， 是 为了 衬托 江枫 的 正直 、 燕南天 的 豪爽 勇武 、 江 鱼儿 的 机智 聪颖 ， 两 相对 比 ， 奸者 更奸 、 义者 更义 。,写 人物一 人物二  衬托 江枫 正直  燕南天 豪爽 勇武  江 鱼儿 机智 聪颖  两 相对  奸者 更奸  义者 更义,-1
TRAIN_SENT_ID_282948,,王晓蓉,王中磊,1 人物 经历 : 恋爱 : 起初 王晓蓉 喜欢 王中磊 ， 是因为 王中磊 “ 长得 很帅 ” 、 “ 是 一个 挺不错 的 男生 ” 。,人物 经历  恋爱  起初 人物一 喜欢 人物二  是因为 人物二  长得 很帅    一个 挺不错 男生,1
TRAIN_SENT_ID_276826,,唐姬,刘发,意义 : 后人 感叹 说 ， 假如 没有 这次 纯属偶然 的 “ 唐姬 误会 ” ， 就 不会 有 刘发 ， 更 不会 有 刘秀 ， 也 不会 有 东汉 。,意义  后人 感叹 说  没有 纯属偶然  人物一 误会   不会 人物二  更 不会 刘秀  不会 东汉,-1
TRAIN_SENT_ID_261496,,关兴,关羽,* 飞 回 “ 成都 “ 和 「 刘备 」 说话 ， 「 关羽 」 「 张飞 」 会 离开 队伍 ， 飞 到 “ 长沙 “ 可 找到 「 关羽 」 「 关兴 」 但是 只有 「 关兴 」 会 加入 。,飞 回  成都   刘备  说话   人物二   张飞  会 离开 队伍  飞  长沙  找到  人物二   人物一   人物一  会 加入,-1
TRAIN_SENT_ID_259970,,岳灵珊,宁中则,是 华山 女侠 宁中则 的 绝技 ， 岳灵珊 曾 说 自己 还学 不了,华山 女侠 人物二 绝技  人物一 说 还学 不了,-1
TRAIN_SENT_ID_283858,,方美芳,方伟,有 一段时间 ， 因为 方美芳 说 不想 养 这个 孩子 ， 齐秦 曾 把 四 、 五岁 的 方伟 带 过 回家 。,一段时间  人物一 说 不想 养 孩子  齐秦 四  五岁 人物二 带 回家,-1
TRAIN_SENT_ID_266324,,汤余铭,汤唯,对于 女儿 汤唯 ， 汤余铭 表示 ： 「 只要 她 事业 上 顺其自然 、 精神 愉快 、 身体健康 ， 感觉 快乐 就 好 。,女儿 人物二  人物一 表示   事业 顺其自然  精神 愉快  身体健康  感觉 快乐,-1
TRAIN_SENT_ID_259292,,刘备,刘禅,诸葛亮 看到 这 景象 心里 真 不是 滋味 ， 他 忠于 先帝 刘备 ， 负 托孤 之 重任 ， 可 刘禅 却是 这样 的 让 他 不 称心 … …,诸葛亮 看到 景象 心里 真 滋味  忠于 先帝 人物一  负 托孤 重任  人物二 却是 称心,-1
TRAIN_SENT_ID_272529,,宋江,宋太公,宋江 逼上梁山 之后 ， 晁盖 派人用 轿子 将 宋太公 抬 上 梁山 ， 一把 火烧 了 庄院 。,人物一 逼上梁山 之后  晁盖 派人用 轿子 人物二 抬 梁山  一把 火烧 庄院,-1
TRAIN_SENT_ID_268319,,秦始皇,扶苏,拍电影 时 他 演 的 是 秦始皇 的 大儿子 扶苏 。,拍电影 时 演 人物一 大儿子 人物二,-1
TRAIN_SENT_ID_251481,,谢贤,谢霆锋,谢贤 给 年轻 一辈 的 印象 ， 可能 只是 谢霆锋 的 父亲 。,人物一 年轻 一辈 印象  可能 人物二 父亲,-1
TRAIN_SENT_ID_248947,,王罕,桑昆,事先 ， 王罕 之子 桑昆 与 札木合 密谋 企图 以许 亲之计 诓 擒 帖 木真 。,事先  人物一 之子 人物二 札木合 密谋 企图 以许 亲之计 诓 擒 帖 木真,-1
TRAIN_SENT_ID_260495,,严嵩,严世蕃,此时 正值 严嵩 、 严世蕃 父子 擅权 ， 他们 在 朝 中 结党营私 ， 贪赃枉法 ， 陷害忠良 。,人物一  人物二 父子 擅权  中 结党营私  贪赃枉法  陷害忠良,-1
TRAIN_SENT_ID_286431,,颜泉明,颜杲卿,史思明 归顺 朝廷 后 ， 颜泉明 才 得以 归来 ， 在 东京 寻找 到 他 父亲 颜杲卿 的 尸体 ， 就 同 袁履谦 的 尸体 一起 装入 棺材 ， 送 归 长安 。,史思明 归顺 朝廷  人物一 得以 归来  东京 寻找 父亲 人物二 尸体  袁履谦 尸体 一起 装入 棺材  送 长安,-1
TRAIN_SENT_ID_278502,,李秀文,叶挺,他托 爱妻 李秀文 将 诗文 带给 郭沫若 ， 接到 诗稿 的 郭沫若 ， 一再 捧读 ， 对 身处 逆境 、 自由 受限 的 叶挺 将军 如此 刚毅不屈 的 精神 深 为 感动 。,他托 爱妻 人物一 诗文 带给 郭沫若  接到 诗稿 郭沫若  一再 捧读  身处 逆境  自由 受限 人物二 将军 刚毅不屈 精神 深 感动,1
TRAIN_SENT_ID_286836,,刘元,邓晨,邓晨 当初 娶 了 光武帝 刘秀 的 二姐 新野 长 公主 刘元 为妻 。,人物二 当初 娶 光武帝 刘秀 二姐 新野 长 公主 人物一 为妻,1
TRAIN_SENT_ID_250262,,秦始皇,胡亥,秦始皇 的 死讯 只有 李斯 、 公子 胡亥 （ 秦始皇 的 小儿子 ） 和 赵高 等 几个 人 知道 。,人物一 死讯 李斯  公子 人物二  人物一 小儿子  赵高 几个 知道,-1
TRAIN_SENT_ID_264411,,杨天佑,杨婵,杨天佑 剧情 后事 : 只有 二 儿子 杨戬 带 着 妹妹 杨婵 九死一生 ， 逃 了 出来 。,人物一 剧情 后事  二 儿子 杨戬 带 妹妹 人物二 九死一生  逃,-1
TRAIN_SENT_ID_257985,,夏东海,刘梅,在 剧中 ， 他 和 宋丹丹 演 的 刘梅 妇唱夫随 ， 和 三个 孩子 则 互敬互爱 ， 互相 尊重 ， 夏东海 是 刘梅 眼中 的 好 丈夫 ， 孩子 们 眼中 的 好 父亲 。,剧中  宋丹丹 演 人物二 妇唱夫随  三个 孩子 互敬互爱  互相 尊重  人物一 人物二 眼中 丈夫  孩子 眼中 父亲,1
TRAIN_SENT_ID_264615,,纪晓芙,杨不悔,与 峨嵋 女弟子 纪晓芙 有 一段 情缘 ， 杨逍 悲 她 去世 ， 一生 不 娶 ， 抚养 女儿 杨不悔 长大 ， 从 桀骜 浪子 转变 为 慈父 。,峨嵋 女弟子 人物一 一段 情缘  杨逍 悲 去世  一生 娶  抚养 女儿 人物二 长大  桀骜 浪子 转变 慈父,-1
TRAIN_SENT_ID_271092,,彭丽媛,习近平,国家 主席 习近平 夫人 彭丽媛 邀请 出席 青奥会 开幕式 的 部分 外国 领导人 夫人 参观 南京博物院 。,国家 主席 人物二 夫人 人物一 邀请 出席 青奥会 开幕式 部分 外国 领导人 夫人 参观 南京博物院,1
TRAIN_SENT_ID_261041,,岳不群,岳灵珊,2 冲灵 点滴 : 令狐冲 从小 被 岳灵珊 之 父 华山 掌门 岳不群 收养 ， 与 岳灵珊 青梅竹马 ， 两小无猜 ， 感情 甚笃 。,冲灵 点滴  令狐冲 从小 人物二 父 华山 掌门 人物一 收养  人物二 青梅竹马  两小无猜  感情 甚笃,-1
TRAIN_SENT_ID_281692,,赵敏,汝阳王,3 、 汝阳王 父子 欲 以 缓兵之计 除掉 无忌 ， 赵敏 差点 刺胸 自杀 。,人物二 父子 欲 缓兵之计 除掉 无忌  人物一 差点 刺胸 自杀,-1
TRAIN_SENT_ID_272924,,王岳伦,王诗龄,王岳伦 父女 （ 王岳伦 ： 天秤座 ； 王诗龄 ： 天秤座 ）,人物一 父女  人物一  天秤座  人物二  天秤座,-1
TRAIN_SENT_ID_254198,,邢夫人,贾赦,伯母 ： 邢夫人 （ 贾赦 填房 ）,伯母  人物一  人物二 填房,1
TRAIN_SENT_ID_259000,,王熙凤,贾琏,简介 ： 王熙凤 是 贾琏 之妻 ， 王夫人 的 内侄女 。,简介  人物一 人物二 之妻  王夫人 内侄女,1
TRAIN_SENT_ID_281887,,张静,黄茂如,张静 及其 丈夫 黄茂如 以 财富 185 亿元 排名 第七 。,人物一 丈夫 人物二 财富  亿元 排名 第七,1
TRAIN_SENT_ID_262004,,王明华,梅兰芳,姑母 王明华 是 梅兰芳 夫人 。,姑母 人物一 人物二 夫人,1
TRAIN_SENT_ID_252293,,文姜,鲁桓公,文姜 ， 嫁 鲁桓公 宣姜 丈夫 : 第一任 丈夫 ： 卫宣公,人物一  嫁 人物二 宣姜 丈夫  第一任 丈夫  卫宣公,1
TRAIN_SENT_ID_283516,,许誉卿,王微,许誉卿 事件 : 许誉卿 石刻像 许誉卿 曾 娶 “ 秦淮 八艳 ” 之一 的 王微 为妻 。,人物一 事件  人物一 石刻像 人物一 娶  秦淮 八艳  人物二 为妻,1
TRAIN_SENT_ID_258286,,陈建斌,蒋勤勤,重要 事件 : 2005 年底 ， 卓伟 去 了 《 新 京报 》 ， 狗 仔 不 丢人 很快 挖到 了 演员 陈建斌 和 蒋勤勤 恋爱 的 独家新闻 。,重要 事件   年底  卓伟  新 京报   狗 仔 丢人 很快 挖到 演员 人物一 人物二 恋爱 独家新闻,1
TRAIN_SENT_ID_283279,,赵文卓,张丹露,社会活动 : 赵文卓 携 夫人 张丹露 来到 了 重庆市 巫溪县 巫溪 中学 老 校区 探访 ， 夫妇 两人 为此 地区 的 贫困学生 捐资助学 基金 10 万元 。,社会活动  人物一 携 夫人 人物二 来到 重庆市 巫溪县 巫溪 中学 老 校区 探访  夫妇 两人 地区 贫困学生 捐资助学 基金  万元,1
TRAIN_SENT_ID_255855,,蒋介石,宋美龄,晚年 的 蒋介石 与 妻子 宋美龄,晚年 人物一 妻子 人物二,1
TRAIN_SENT_ID_277544,,柴绍,平阳公主,同年 柴绍 的 妻子 平阳公主 去世 。,同年 人物一 妻子 人物二 去世,1
TRAIN_SENT_ID_282582,,林于超,林依晨,林依晨 个人 情感 : 2014 年 10 月 29 日 下午 ， 林依晨 在 台北 举办 与 林于超 的 订 订婚 喜宴 ( 5 张 ),人物二 个人 情感   年  月  日 下午  人物二 台北 举办 人物一 订 订婚 喜宴   张,1
TRAIN_SENT_ID_284175,,水均益,杨迪,2010 年 ， 水均益 与 央视 体育频道 记者 杨迪 结婚 ， 水均益 比 杨迪 大 13 岁 。,年  人物一 央视 体育频道 记者 人物二 结婚  人物一 人物二  岁,1
TRAIN_SENT_ID_262038,,李纨,贾兰,李纨 — — 金陵 十二钗 之 十一 ， 贾珠 遗孀 ， 生子 贾兰 。,人物一   金陵 十二钗 十一  贾珠 遗孀  生子 人物二,-1
TRAIN_SENT_ID_273894,,江冬秀,胡适,江冬秀 人物 轶事 : 婚后 第二年 ， 江冬秀 到 了 北京 为 胡适 主持 家务 。,人物一 人物 轶事  婚后 第二年  人物一 北京 人物二 主持 家务,1
TRAIN_SENT_ID_286238,,杜卡利翁,皮拉,潘多拉 后代子孙 : 潘多拉 与 丈夫 埃庇 米修斯 育有 一女 皮拉 ， 而 皮拉 后来 嫁 与 杜卡利翁 。,潘多拉 后代子孙  潘多拉 丈夫 埃庇 米修斯 育有 一女 人物二  人物二 后来 嫁 人物一,1
TRAIN_SENT_ID_267129,,蒋肇聪,蒋介石,毛阿春 的 母亲 蒋赛凤 ， 是 蒋肇聪 的 堂妹 ， 听到 这一 消息 ， 不但 一口 拒绝 ， 还 责骂 蒋介石 不成器 。,毛阿春 母亲 蒋赛凤  人物一 堂妹  听到 这一 消息  一口 拒绝  责骂 人物二 不成器,-1
TRAIN_SENT_ID_286257,,徐夫人,徐琨,娶 徐琨 女 （ 徐夫人 ） 。,娶 人物二 女  人物一,-1
TRAIN_SENT_ID_258977,,王熙凤,贾琏,王熙凤 - - - - 贾琏 之妻 ， 王夫人 的 内侄女 。,人物一     人物二 之妻  王夫人 内侄女,1
TRAIN_SENT_ID_285371,,金翠莲,赵员外,逃亡 途中 ， 经 金翠莲 的 丈夫 赵员外 介绍 ， 鲁 达到 五台山 文殊院 落发为僧 ， 智真长老 为 其 说 偈 赐 名 ： “ 灵光 一点 ， 价值千金 。,逃亡 途中  人物一 丈夫 人物二 介绍  鲁 达到 五台山 文殊院 落发为僧  智真长老 说 偈 赐 名   灵光 一点  价值千金,1
TRAIN_SENT_ID_262000,,王明华,梅兰芳,梅兰芳 大师 的 原配 夫人 王 王明华 是 王毓楼 的 五妹 。,人物二 大师 原配 夫人 王 人物一 王毓楼 五妹,1
TRAIN_SENT_ID_276210,,苏蕙,窦滔,据 《 晋书 · 列女 · 窦滔 妻传 》 ： 普 窦滔 妻 苏蕙 ， 字若兰 ， 善属文 。,晋书  列女  人物二 妻传   普 人物二 妻 人物一  字若兰  善属文,1
TRAIN_SENT_ID_270290,,宣姜,卫宣公,宣姜 是 齐国 女子 ， 嫁 卫宣公 为 夫人 ， 子为 卫惠公 。,人物一 齐国 女子  嫁 人物二 夫人  子为 卫惠公,1
TRAIN_SENT_ID_286835,,刘元,邓晨,刘元 嫁 邓晨 为妻 。,人物一 嫁 人物二 为妻,1
TRAIN_SENT_ID_286013,,吴澄,楚国公主,其父 吴澄 是 唐代宗 生母 章敬 吴皇后 的 兄弟 ， 娶 唐玄宗 第十六 女 楚国公主 为妻 。,其父 人物一 唐代宗 生母 章敬 吴皇后 兄弟  娶 唐玄宗 第十六 女 人物二 为妻,1
TRAIN_SENT_ID_258387,,张兆和,沈从文,与 妻子 于立群 及 子女 1940 年 与 友人 沈从文 、 肖珊 、 张兆和 、 王树 藏 等 在 昆明 西山 。,妻子 于立群 子女  年 友人 人物二  肖珊  人物一  王树 藏 昆明 西山,1
TRAIN_SENT_ID_272708,,毛岸青,杨开慧,1923 年 11 月 ， 毛泽东 的 妻子 杨开慧 又 生下 次子 毛岸青 。,年  月  毛泽东 妻子 人物二 生下 次子 人物一,-1
TRAIN_SENT_ID_284423,,陈尊佑,陈坤,陈尊佑 最新 动态 : 2015 年 6 月 24 日晚 ， 陈坤 在 微博晒 出 儿子 父亲节 为 自己 写 的 诗 ， 言语 中 充满 了 幸福 和 感动 。,人物一 最新 动态   年  月  日晚  人物二 微博晒 出 儿子 父亲节 写 诗  言语 中 充满 幸福 感动,-1
TRAIN_SENT_ID_255849,,蒋介石,宋美龄,据说 ， 当年 何键 在 做 湖南省政府 主席 的 时候 ， 蒋介石 携 夫人 宋美龄 来游 南岳 ， 何键 自然 要安前 马后 地陪 着 。,据说  当年 何键 做 湖南省政府 主席  人物一 携 夫人 人物二 来游 南岳  何键 自然 要安前 马后 地陪,1
TRAIN_SENT_ID_284263,,林佩环,张问陶,有 一年 冬天 无 事 ， 张问陶 为 夫人 林佩环 画像 ， 林佩环 即 在 画 上题 了 一首 诗 ： 胡传淮 著 《 张问陶 年谱 》,一年 冬天 事  人物二 夫人 人物一 画像  人物一 画 上题 一首 诗  胡传淮 著  人物二 年谱,1
TRAIN_SENT_ID_282734,,文伽昊,文强,文伽昊 给 文强 收 骨灰 : 2010 年 7 月 7 日 上午 11 点 ， 他们 从 朋友 的 电话 里 得知 文强 已经 被 执行 的 消息 。,人物一 人物二 收 骨灰   年  月  日 上午  点  朋友 电话 里 得知 人物二 已经 执行 消息,-1
TRAIN_SENT_ID_282533,,蔡绿峰,陈娟娟,他 继承 了 父亲 的 船务 事业 ， 并 将 蔡绿峰 和 夫人 陈娟娟 产业 扩大 。,继承 父亲 船务 事业  人物一 夫人 人物二 产业 扩大,1
TRAIN_SENT_ID_258918,,王熙凤,贾琏,【 王熙凤 】 小名 凤姐儿 ， 浑号 凤辣子 ， 贾琏 之妻 。,人物一  小名 凤姐儿  浑号 凤辣子  人物二 之妻,1
TRAIN_SENT_ID_256119,,蒋介石,宋美龄,蒋介石 夫人 宋美龄 在 重庆 向 全世界 发表 广播讲话 中说 ： “ 中国 只有 断头 的 将军 ， 没有 投降 的 将军 ， 守 长沙 的 王超奎 就是 例子 。 ”,人物一 夫人 人物二 重庆 全世界 发表 广播讲话 中说   中国 断头 将军  没有 投降 将军  守 长沙 王超奎 例子,1
TRAIN_SENT_ID_285339,,王慧,郭德纲,原 天津 著名 京韵大鼓 演员 : 郭德纲 和 老婆 王慧 是 圈 中 的 模范 夫妻 ， 经营 德云社 ，,原 天津 著名 京韵大鼓 演员  人物二 老婆 人物一 圈 中 模范 夫妻  经营 德云社,1
TRAIN_SENT_ID_284980,,胡婷婷,胡志强,婚姻 : 澳门 歌坛 双胞胎 组合 Soler 的 哥哥 Julio 娶 了 台中市 长 胡志强 的 千金 胡婷婷 ！,婚姻  澳门 歌坛 双胞胎 组合  哥哥  娶 台中市 长 人物二 千金 人物一,-1
TRAIN_SENT_ID_252179,,秦嘉,徐淑,秦嘉 当时 曾 派车去 接 她 ， 还给 她 写 了 一封信 ( 《 与 妻 徐淑 书 》 ) 。,人物一 当时 派车去 接  还给 写 一封信   妻 人物二 书,1
TRAIN_SENT_ID_275419,,董祀,蔡文姬,从此以后 ， 董祀 感念 妻子 之 恩德 ， 对 蔡文姬 重新 评估 ， 夫妻 双双 也 看透 了 世事 ， 溯 洛水 而 上 ， 居 在 风景秀丽 ， 林木 繁茂 的 山麓 。,从此以后  人物一 感念 妻子 恩德  人物二 重新 评估  夫妻 双双 看透 世事  溯 洛水  居 风景秀丽  林木 繁茂 山麓,1
TRAIN_SENT_ID_272494,,韦丛,元稹,元稹 与 韦丛 是 恩爱 伉俪 ， 但 时间 不 长 韦丛 谢世 ， 元稹 有 《 祭 亡妻 韦氏 文 》 以及 《 遣 悲怀 三首 》 等 诗篇 哀悼 自己 的 妻子 。,人物二 人物一 恩爱 伉俪  时间 长 人物一 谢世  人物二  祭 亡妻 韦氏 文   遣 悲怀 三首  诗篇 哀悼 妻子,1
TRAIN_SENT_ID_272982,,吴晗,袁震,吴晗 人物 婚姻 : 当 吴晗 在 北京 的 时候 ， 开始 了 自己 的 婚恋 ， 他 结识 吴晗 与 妻子 袁震 合影 了 清华 女 学长 袁震 。,人物一 人物 婚姻  人物一 北京  婚恋  结识 人物一 妻子 人物二 合影 清华 女 学长 人物二,1
TRAIN_SENT_ID_272597,,贾蓉,秦可卿,五代 ： 贾蓉 ， 贾珍 长子 ， 江南 应 天府 江宁县 监生 ， 妻 秦可卿 。,五代  人物一  贾珍 长子  江南 应 天府 江宁县 监生  妻 人物二,1
TRAIN_SENT_ID_258109,,周海婴,鲁迅,（ 鲁迅 儿媳 、 周海婴 妻子 ） : 马新云 是 鲁迅 儿媳 、 周海婴 妻子 。,人物二 儿媳  人物一 妻子   马新云 人物二 儿媳  人物一 妻子,-1
TRAIN_SENT_ID_252263,,秦嘉,徐淑,子 ： 您 ， 指 秦嘉 的 妻子 徐淑 。,子   指 人物一 妻子 人物二,1
TRAIN_SENT_ID_284328,,王书麒,许秋怡,王书麒 的 妻子 是 歌星 许秋怡 ， 两人育 有 一子 。,人物一 妻子 歌星 人物二  两人育 一子,1
TRAIN_SENT_ID_284093,,郝治平,罗瑞卿,郝治平 人物 简介 : 郝治平 ， 是 中华人民共和国 首任 公安部 部长 罗瑞卿 大将军 的 夫人 。,人物一 人物 简介  人物一  中华人民共和国 首任 公安部 部长 人物二 大将军 夫人,1
TRAIN_SENT_ID_278263,,王珂,刘涛,王珂 家庭 关系 : 王珂 妻子 刘涛 : 刘涛 ， 内地 著名 女演员 。,人物一 家庭 关系  人物一 妻子 人物二  人物二  内地 著名 女演员,1
TRAIN_SENT_ID_252193,,秦嘉,徐淑,试看 秦嘉 妻子 徐淑 的 《 答 秦嘉 诗 》 ： 妾 身 兮 不令 ， 婴疾兮来 归 。,试看 人物一 妻子 人物二  答 人物一 诗   妾 身 不令  婴疾兮来,1
TRAIN_SENT_ID_282488,,黄宏章,黄艺博,黄艺博 的 父亲 黄宏章 告诉 记者 ， 黄艺博 对于 “ 民生 ” 的 关注 已 远远 超过 了 自己 ， 他 的 理想 是 “ 让 大家 过 上 更好 的 生活 ” 。,人物二 父亲 人物一 告诉 记者  人物二  民生  关注 远远 超过  理想  更好 生活,-1
