sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_284093,,郝治平,罗瑞卿,郝治平 人物 简介 : 郝治平 ， 是 中华人民共和国 首任 公安部 部长 罗瑞卿 大将军 的 夫人 。,人物一 人物 简介  人物一  中华人民共和国 首任 公安部 部长 人物二 大将军 夫人,1
TRAIN_SENT_ID_278445,,张成泽,金敬姬,金敬姬 的 丈夫 是 去年 被 处决 的 朝 军事 委员会 副委员长 张成泽 ， 张成泽 落马 之后 ， 金敬姬 鲜有 露面 。,人物二 丈夫 去年 处决 军事 委员会 副委员长 人物一  人物一 落马 之后  人物二 鲜有 露面,1
TRAIN_SENT_ID_272518,,韦丛,元稹,夏卿 与 爱妻 生 下 韦丛 ， 多年 后 将 韦丛 许配给 当时 未曾 有 官名 的 元稹 。,夏卿 爱妻 生 人物一  多年 人物一 许配给 当时 未曾 官名 人物二,1
TRAIN_SENT_ID_255855,,蒋介石,宋美龄,晚年 的 蒋介石 与 妻子 宋美龄,晚年 人物一 妻子 人物二,1
TRAIN_SENT_ID_282401,,陈品亨,陈鸿烈,陈鸿烈 的 突然 离世 引起 舆论 的 普遍 关注 ， 作为 陈鸿烈 女儿 的 陈品亨 也 受到 了 较大 关注 。,人物二 突然 离世 引起 舆论 普遍 关注  人物二 女儿 人物一 较大 关注,-1
TRAIN_SENT_ID_274434,,仲满,武宗文,仲 明说 他 特别 想念 儿子 ， 他 还 透露 说 今年 9 月 19 日 ， 将 是 儿子 仲满 和 儿媳 武宗文 举办 婚礼 的 大 好日子 。,仲 明说 特别 想念 儿子  透露 说 今年  月  日  儿子 人物一 儿媳 人物二 举办 婚礼 好日子,1
TRAIN_SENT_ID_272508,,韦丛,元稹,这是 元稹 在 元 和 四年 三月 的 最后 一天 ， 为 思念 妻子 韦丛 而作 。,这是 人物二 元 四年 三月 最后 一天  思念 妻子 人物一 而作,1
TRAIN_SENT_ID_284216,,杨诺思,杨受成,杨诺思 ， 香港 英皇 集团 老板 杨受成 之女 。,人物一  香港 英皇 集团 老板 人物二 之女,-1
TRAIN_SENT_ID_277544,,柴绍,平阳公主,同年 柴绍 的 妻子 平阳公主 去世 。,同年 人物一 妻子 人物二 去世,1
TRAIN_SENT_ID_274755,,韩淑秀,郭松龄,1925 年 12 月 ， 郭松龄 、 韩淑秀 夫妻 惨遭 “ 曝尸 ” 之辱 。,年  月  人物二  人物一 夫妻 惨遭  曝尸  之辱,1
TRAIN_SENT_ID_284737,,李春江,李京龙,李京龙 ， 男 ， 生于 1995 年 3 月 15 日 ， 中国篮球 运动员 ， 司职 得分 后卫 ， 著名 篮球 教练 李春江 的 儿子 。,人物二  男  生于  年  月  日  中国篮球 运动员  司职 得分 后卫  著名 篮球 教练 人物一 儿子,-1
TRAIN_SENT_ID_258009,,黄睿靓,陈致中,陈致中 （ 妻 黄睿靓 ）,人物二  妻 人物一,1
TRAIN_SENT_ID_285907,,赵一涵,赵本山,2011 年 5 月 ， 赵本山 十四岁 女儿 妞妞 自拍照 曝光 ， 妞妞 已经 十四岁 了 ， 赵一涵 即将 进入 高中 就读 。,年  月  人物二 十四岁 女儿 妞妞 自拍照 曝光  妞妞 已经 十四岁  人物一 即将 进入 高中 就读,-1
TRAIN_SENT_ID_271584,,毛岸青,毛泽东,后来 ， 毛泽东 的 家人 贺子珍 、 李敏 、 毛岸青 、 邵华 、 毛远新 、 毛新宇 与 黑龙江 又 有着 千丝万缕 的 联系 。,后来  人物二 家人 贺子珍  李敏  人物一  邵华  毛远新  毛新宇 黑龙江 有着 千丝万缕 联系,-1
TRAIN_SENT_ID_255671,,蒋介石,宋美龄,51 . 出色 的 外交家 、 蒋介石 夫人 — — 宋美龄 / 83,出色 外交家  人物一 夫人   人物二,1
TRAIN_SENT_ID_283294,,李俐,满文军,满文军 因 吸食毒品 ， 2009 年 5 月 20 日 被 北京警方 行政拘留 14 天 ； 同时 ， 满文军 妻子 李俐 因涉嫌 容留 他人 吸毒 被 刑事拘留 。,人物二 吸食毒品   年  月  日 北京警方 行政拘留  天   人物二 妻子 人物一 因涉嫌 容留 吸毒 刑事拘留,1
TRAIN_SENT_ID_271088,,彭丽媛,习近平,作为 习近平 的 妻子 ， 原本 就 在 镁光灯 下 的 彭丽媛 将 跟随 习近平 在 国际舞台 上 展开 “ 中国 第一夫人 ” 的 魅力 攻势 。,人物二 妻子  原本 镁光灯 人物一 跟随 人物二 国际舞台 展开  中国 第一夫人  魅力 攻势,1
TRAIN_SENT_ID_281809,,李蕙仙,梁启超,梁启超 夫人 李蕙仙 、 王桂荃 / 16,人物二 夫人 人物一  王桂荃,1
TRAIN_SENT_ID_286834,,刘元,邓晨,"刘元 - - - - 刘秀 二姐 , 邓晨 之妻 。",人物一     刘秀 二姐  人物二 之妻,1
TRAIN_SENT_ID_285316,,刘霓娜,刘烨,据悉 ， 刘烨 女儿 刘霓娜 是 在 2012 年 1 月 22 日晚 17 点 出生 。,据悉  人物二 女儿 人物一  年  月  日晚  点 出生,-1
TRAIN_SENT_ID_287262,,张静,杨志刚,杨志刚 的 妻子 叫 张静 ， 是 一名 配音演员 。,人物二 妻子 人物一  一名 配音演员,1
TRAIN_SENT_ID_255852,,蒋介石,宋美龄,"蒋介石 与 宋美龄 结婚 前 , 在 上海 的 住所 大多 是 临时 的 , 到 了 1927 年 蒋介石 与 宋美龄 结婚 , 才 在 上海 真正 安置 了 一个 家 。",人物一 人物二 结婚 前  上海 住所 大多 临时   年 人物一 人物二 结婚  上海 真正 安置 一个 家,1
TRAIN_SENT_ID_277372,,樊姬,楚庄王,⑨ 、 樊姬 ： 楚庄王 夫人 。,⑨  人物一  人物二 夫人,1
TRAIN_SENT_ID_278370,,周韵,姜文,周韵 与 姜文 于 2005 年 注册 结婚 [ 9 - 10 ] ， 婚后 诞下 两个 儿子 。,人物一 人物二  年 注册 结婚       婚后 诞下 两个 儿子,1
TRAIN_SENT_ID_281486,,吕牧石,马慧先,吕牧石 马慧先 : 马慧先 ， 吕牧石 之妻 。,人物一 人物二  人物二  人物一 之妻,1
TRAIN_SENT_ID_285573,,韩瑜,孙协志,2011 年 4 月底 ， 孙协志 向 女友 韩瑜 求婚 成功 。,年  月底  人物二 女友 人物一 求婚 成功,1
TRAIN_SENT_ID_274145,,汤国梨,章太炎,沈家宏 夫人 : 冶坊 主 沈和 甫 是 汤国梨 的 干爹 ， 经 张典 通 （ 当时 担任 孙中山 的 秘书长 ） 和 沈和 甫 的 介绍 汤国梨 与 国学大师 章太炎 结婚 。,沈家宏 夫人  冶坊 主 沈和 甫 人物一 干爹  张典 通  当时 担任 孙中山 秘书长  沈和 甫 介绍 人物一 国学大师 人物二 结婚,1
TRAIN_SENT_ID_286010,,胡振栋,倪玲妹,胡振栋 矛盾 : 2009 年 5 月 1 日晚 回家 后 ， 倪玲妹 与 丈夫 胡振栋 发生 激烈 争吵 。,人物一 矛盾   年  月  日晚 回家  人物二 丈夫 人物一 发生 激烈 争吵,1
TRAIN_SENT_ID_272244,,金正恩,金正日,金正日 三子 金正恩 在 2010 年 9 月 27 日 的 朝鲜劳动党 代表大会 上 被 授予 人民军 大将军 衔 ， 作为 接班人 正式 亮相 。,人物二 三子 人物一  年  月  日 朝鲜劳动党 代表大会 授予 人民军 大将军 衔  接班人 正式 亮相,-1
TRAIN_SENT_ID_260046,,江珊,高曙光,2003 年 10 月 ， 江珊 、 高曙光 离婚 ， 女儿 高亦心 由 江珊 抚养 。,年  月  人物一  人物二 离婚  女儿 高亦心 人物一 抚养,1
TRAIN_SENT_ID_264858,,夏东海,夏雪,2 内容简介 : 男主人 夏东海 曾 跟随 前妻 到 美国 陪读 、 工作 ， 离婚 后 带 着 儿子 夏雨 归国 发展 ， 并 与 在 国内 长大 的 女儿 夏雪 团聚 。,内容简介  男主人 人物一 跟随 前妻 美国 陪读  工作  离婚 带 儿子 夏雨 归国 发展  国内 长大 女儿 人物二 团聚,-1
TRAIN_SENT_ID_266577,,许晋亨,李嘉欣,多次 与 男友 许晋亨 传婚 讯 的 大美人 李嘉欣 ， 终于 美梦成真 嫁入 豪门 ， 正式 成为 许家 媳妇 。,多次 男友 人物一 传婚 讯 大美人 人物二  终于 美梦成真 嫁入 豪门  正式 成为 许家 媳妇,1
TRAIN_SENT_ID_272807,,谢烨,顾城,英儿 内容摘要 : 1993 年 10 月 8 日 ， 新西兰 激流 岛 ， 诗人 顾城 的 妻子 谢烨 死 于 顾城 之手 ， 而后 ， 顾城 自缢身亡 。,英儿 内容摘要   年  月  日  新西兰 激流 岛  诗人 人物二 妻子 人物一 死 人物二 之手   人物二 自缢身亡,1
TRAIN_SENT_ID_251308,,廖仲恺,何香凝,作者简介 : 何香凝 ， 原名 何谏 ， 号 双清 楼主 ， 广东 南海 人 ， 廖仲恺 夫人 。,作者简介  人物二  原名 何谏  号 双清 楼主  广东 南海  人物一 夫人,1
TRAIN_SENT_ID_255849,,蒋介石,宋美龄,据说 ， 当年 何键 在 做 湖南省政府 主席 的 时候 ， 蒋介石 携 夫人 宋美龄 来游 南岳 ， 何键 自然 要安前 马后 地陪 着 。,据说  当年 何键 做 湖南省政府 主席  人物一 携 夫人 人物二 来游 南岳  何键 自然 要安前 马后 地陪,1
TRAIN_SENT_ID_276591,,韩寒,金丽华,2012 年 11 月 4 日 韩寒 获得 中国 房车 锦标赛 年度 总冠军 ， 其 妻子 金丽华 来到 赛场 ， 疑似 韩寒 女儿 的 一名 女童 现身 ， 引发 热烈 关注 。,年  月  日 人物一 获得 中国 房车 锦标赛 年度 总冠军  妻子 人物二 来到 赛场  疑似 人物一 女儿 一名 女童 现身  引发 热烈 关注,1
TRAIN_SENT_ID_265683,,贾环,贾政,金钏儿 的 死 直接 与 她 有关 ， 她 是 贾政 看好 的 贾环 之妾 ， 王夫人 也 不便 招惹 。,金钏儿 死 直接  人物二 看好 人物一 之妾  王夫人 不便 招惹,-1
TRAIN_SENT_ID_269971,,姚明,叶莉,婚宴 一共 摆 了 整整 60 桌 ， 超过 了 2007 年 姚明 、 叶莉 的 婚礼 规模 ， 当时 姚明 、 叶莉 在 上海 宴请 了 亲友 ， 一共 10 桌 。,婚宴 一共 摆 整整  桌  超过  年 人物一  人物二 婚礼 规模  当时 人物一  人物二 上海 宴请 亲友  一共  桌,1
TRAIN_SENT_ID_276608,,韩寒,金丽华,韩寒 个人 生活 : 韩寒 与 妻子 金丽华 在 松江 二中 上 高中 时期 ， 韩寒 经常 开着 摩托车 来 学校 接 她 放学 ， 然后 两人 一起 兜风 约会 。,人物一 个人 生活  人物一 妻子 人物二 松江 二中 高中 时期  人物一 经常 开着 摩托车 学校 接 放学  两人 一起 兜风 约会,1
TRAIN_SENT_ID_283912,,曹宪,曹操,建安 十八年 （ 213 年 ） ， 曹操 将 女儿 曹宪 、 曹节 、 曹华 三 姐妹 同时 送人 宫中 ， 封 为 夫人 。,建安 十八年   年   人物二 女儿 人物一  曹节  曹华 三 姐妹 送人 宫中  封 夫人,-1
TRAIN_SENT_ID_278530,,李秀文,叶挺,1923 年 8 月 ， 对 国民党 军队 失望 的 叶挺 在 好友 李章达 家 结识 了 后来 成为 他 妻子 的 少女 李秀文 。,年  月  国民党 军队 失望 人物二 好友 李章达 家 结识 后来 成为 妻子 少女 人物一,1
TRAIN_SENT_ID_282423,,欧阳娣娣,欧阳龙,欧阳娣娣 个人 生活 : 欧阳娣娣 的 父亲 欧阳龙 是 台北市 议员 ， 妈妈 是 演员 傅娟 ， 姑姑 是 歌手 欧阳菲菲 。,人物一 个人 生活  人物一 父亲 人物二 台北市 议员  妈妈 演员 傅娟  姑姑 歌手 欧阳菲菲,-1
TRAIN_SENT_ID_282141,,王菁,何炅,出 生于 1971 年 、 比 何炅 大 三岁 的 王菁 ， 多年 来 一直 被 外界 传闻 为 是 何炅 的 妻子 ， 两人于 2008 年 结婚 。,出 生于  年  人物二 三岁 人物一  多年 一直 外界 传闻 人物二 妻子  两人于  年 结婚,1
TRAIN_SENT_ID_283615,,伊莎贝拉王后,爱德华二世,伊莎贝拉王后 攻打 英国 : 1325 年 ， 已 对 爱德华二世 忍无可忍 的 伊莎贝拉 带 着 儿子 回到 自己 的 娘家 法国 ， 以 躲避 丈夫 的 冷落 和 侮辱 。,人物一 攻打 英国   年  人物二 忍无可忍 伊莎贝拉 带 儿子 回到 娘家 法国  躲避 丈夫 冷落 侮辱,1
TRAIN_SENT_ID_249805,,张承中,任家萱,2011 年 10 月 31 日 ， 任家萱 与 张承中 在 台北市 喜来登 饭店 举行 婚礼 ； 12 月 16 日 ， 任家萱 回到 张承中 的 家乡 彰化县 宴客 。,年  月  日  人物二 人物一 台北市 喜来登 饭店 举行 婚礼   月  日  人物二 回到 人物一 家乡 彰化县 宴客,1
TRAIN_SENT_ID_277302,,李明博,金润玉,韩国联合通讯社 援引 李明博 一位 亲信 的话 说 ， 作为 “ 第一夫人 ” ， 金润玉 一定 会 恰到好处 地站 在 丈夫 李明博 身边 起到 积极 的 作用 。,韩国联合通讯社 援引 人物一 一位 亲信 说   第一夫人   人物二 一定 会 恰到好处 地站 丈夫 人物一 身边 起到 积极 作用,1
TRAIN_SENT_ID_286414,,陈慧珊,钟家鸿,钟律然 ， 香港 著名 电视 演员 陈慧珊 与其 第二任 丈夫 钟家鸿 于 2007 年 9 月 16 日所生 的 女儿 。,钟律然  香港 著名 电视 演员 人物一 第二任 丈夫 人物二  年  月  日所生 女儿,1
TRAIN_SENT_ID_256028,,蒋介石,宋美龄,原来 ， 卫立煌 夫妇 在 上海 举行 婚礼 的 时候 ， 正赶上 蒋介石 与 宋美龄 举行 “ 世纪 婚礼 ” ， 朱韵 珩 因此 结识 了 宋美龄 。,原来  卫立煌 夫妇 上海 举行 婚礼  正赶上 人物一 人物二 举行  世纪 婚礼   朱韵 珩 结识 人物二,1
TRAIN_SENT_ID_251617,,吴绮莉,吴卓林,吴绮莉 个人 生活 : 1999 年 11 月 19 日 ， 吴绮莉 未婚 怀孕 生 下 女儿 吴卓林 ， 其 生父 就是 成龙 。,人物一 个人 生活   年  月  日  人物一 未婚 怀孕 生 女儿 人物二  生父 成龙,-1
TRAIN_SENT_ID_282765,,申爱罗,车仁表,（ 韩国电视剧 ） : 1994 年 韩国电视剧 ， 车仁表 和 申爱罗 因戏 结缘 ， 申爱罗 表示 当初 是 自己 先 追 车仁表 ， 两人于 一年 后 结婚 。,韩国电视剧    年 韩国电视剧  人物二 人物一 因戏 结缘  人物一 表示 当初 先 追 人物二  两人于 一年 结婚,1
TRAIN_SENT_ID_261942,,安雯,苏越,结婚 以后 ， 安雯 和 苏越 经常 回忆 婚前 的 热恋 情景 ， 使 他们 之间 的 感情 时时 新鲜 。,结婚 以后  人物一 人物二 经常 回忆 婚前 热恋 情景  之间 感情 时时 新鲜,1
TRAIN_SENT_ID_255852,,蒋介石,宋美龄,"蒋介石 与 宋美龄 结婚 前 , 在 上海 的 住所 大多 是 临时 的 , 到 了 1927 年 蒋介石 与 宋美龄 结婚 , 才 在 上海 真正 安置 了 一个 家 。",人物一 人物二 结婚 前  上海 住所 大多 临时   年 人物一 人物二 结婚  上海 真正 安置 一个 家,1
TRAIN_SENT_ID_286184,,李文玲,邹赫威,2 家庭 : 邹赫威 的 妻子 是 因 出演 《 四世同堂 》 中 的 菊子 而 成名 的 李文玲 ， 邹赫威 家人 ( 4 张 ),家庭  人物二 妻子 出演  四世同堂  中 菊子 成名 人物一  人物二 家人   张,1
TRAIN_SENT_ID_281934,,贺捷生,贺龙,贺龙 同志 的 夫人 薛明 护送 骨灰 到 张家界 ， 贺龙 同志 的 女儿 贺捷生 、 贺晓明 、 贺黎明 及其 家属 出席 仪式 并 敬献 花篮 。,人物二 同志 夫人 薛明 护送 骨灰 张家界  人物二 同志 女儿 人物一  贺晓明  贺黎明 家属 出席 仪式 敬献 花篮,-1
TRAIN_SENT_ID_284687,,丁芯,赵宝刚,赵宝刚 承认 对 妻子 一见钟情 ， 一年 多 之后 两人 重逢 ， 几个 月 之后 赵宝刚 和 丁芯 “ 闪婚 ” 。,人物二 承认 妻子 一见钟情  一年 之后 两人 重逢  几个 月 之后 人物二 人物一  闪婚,1
TRAIN_SENT_ID_285501,,刘明轩,王傲山,刘明轩 ， 女 ， 35 岁 ， 于 2013 年 1 月 7 日 与 34 岁 金融 才俊 王傲山 结婚 ， 在 九 刘明轩 结婚 ( 5 张 ),人物一  女   岁   年  月  日  岁 金融 才俊 人物二 结婚  九 人物一 结婚   张,1
TRAIN_SENT_ID_284175,,水均益,杨迪,2010 年 ， 水均益 与 央视 体育频道 记者 杨迪 结婚 ， 水均益 比 杨迪 大 13 岁 。,年  人物一 央视 体育频道 记者 人物二 结婚  人物一 人物二  岁,1
TRAIN_SENT_ID_267890,,钱均夫,钱学森,钱学森 个人 生活 : 钱学森 归国 后 的 合影 钱学森 的 父亲 钱均夫 早年 赴 日本 求学 ， 1911 年 回国 ， 曾 担任 浙江省 教育厅 厅长 。,人物二 个人 生活  人物二 归国 合影 人物二 父亲 人物一 早年 赴 日本 求学   年 回国  担任 浙江省 教育厅 厅长,-1
TRAIN_SENT_ID_275937,,黄日华,黄芷晴,梁洁华 个人 生活 : 1988 年 12 月 7 日 与 黄日华 结婚 ， 1990 年 5 月 2 日生 下 女儿 黄芷晴 ， 婚后 息影 转 作 保险经纪 。,梁洁华 个人 生活   年  月  日 人物一 结婚   年  月  日生 女儿 人物二  婚后 息影 转 作 保险经纪,-1
TRAIN_SENT_ID_263813,,刘嘉玲,梁朝伟,刘嘉玲 : 刘嘉玲 和 梁朝伟 两人 举办 婚礼 远 赴 不丹 ， 举行 的 是 王室 式 婚礼 ， 除了 不丹 国王 证婚 外 ， 约 有 20 名 喇嘛 僧侣 诵经 。,人物一  人物一 人物二 两人 举办 婚礼 远 赴 不丹  举行 王室 式 婚礼  不丹 国王 证婚 外  约  名 喇嘛 僧侣 诵经,1
TRAIN_SENT_ID_255756,,蒋介石,宋美龄,美龄宫 系 蒋介石 及其 夫人 宋美龄 下榻 的 别墅 ， 正式 名称 是 “ 国民政府 主席 官邸 ” 。,美龄宫 系 人物一 夫人 人物二 下榻 别墅  正式 名称  国民政府 主席 官邸,1
TRAIN_SENT_ID_269530,,冯小刚,冯思羽,1 人物 经历 : 冯思羽 年龄 ： 23 周岁 ， 冯小刚 曾离 过 一次 婚 ， 他 与 前妻 张女士 于 1990 年 9 月 28 日生 下 一个 女儿 ， 取名为 冯思语 。,人物 经历  人物二 年龄   周岁  人物一 曾离 一次 婚  前妻 张女士  年  月  日生 一个 女儿  取名为 冯思语,-1
TRAIN_SENT_ID_279605,,晏紫,李圣根,在 随后 的 接触 中 ， 李圣根 的 修养 、 浪漫 彻底 征服 了 晏紫 ， 两人 终于 在 2009 年 结束 之际 步入 婚姻 殿堂 。,接触 中  人物二 修养  浪漫 彻底 征服 人物一  两人 终于  年 结束 之际 步入 婚姻 殿堂,1
