sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256606,李逍遥,李忆如,林青儿 — — 女娲 后裔 、 巫后 、 白苗 大祭司 、 紫萱 的 女儿 、 赵灵儿 的 母亲 、 李忆如 的 外婆 、 李逍遥 的 岳母,林青儿   女娲 后裔  巫后  白苗 大祭司  紫萱 女儿  赵灵儿 母亲  人物二 外婆  人物一 岳母,-1
TRAIN_SENT_ID_270651,赵宏博,申雪,林立 雪 见到 自己 的 花 滑 偶像 申雪 、 赵宏博 也 是 欣喜 异常 ， 奉上 事先 准备 好 的 ‘ 束 ?,林立 雪 见到 花 滑 偶像 人物二  人物一 欣喜 异常  奉上 事先 准备  束,-1
TRAIN_SENT_ID_274238,贾敬,贾珍,那 贾敬 闻得 长孙 媳死 了 ， 因自为 早晚 就要 飞升 ， 如何 肯 又 回家 染 了 红尘 ， 将 前功尽弃 呢 ， 因此 并 不在意 ， 只 凭 贾珍 料理 。,人物一 闻得 长孙 媳死  因自为 早晚 飞升  肯 回家 染 红尘  前功尽弃  不在意  人物二 料理,-1
TRAIN_SENT_ID_258259,陈建斌,蒋勤勤,首当其冲 的 是 表演 问题 ， 陈建斌 、 王学兵 、 蒋勤勤 都 贡献 了 非常 出众 的 演技 ， 可 其他 角色 全是 那种 木讷 勉强 的 典型 的 “ 群演 ” 水准 了 。,首当其冲 表演 问题  人物一  王学兵  人物二 贡献 非常 出众 演技  角色 全是 那种 木讷 勉强 典型  群演  水准,-1
TRAIN_SENT_ID_262638,况天佑,马小玲,"况天佑 : 红眼 僵尸 , 与 马小玲 相爱 , 在 人 神之战 和 消失 。",人物一  红眼 僵尸  人物二 相爱  神之战 消失,-1
TRAIN_SENT_ID_266489,严世蕃,严嵩,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物一 被判 斩首  行刑 前 大哭 一番  其父 人物二 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_271964,林丹,谢杏芳,文体 1 + 1 ： 林丹 谢杏芳 爱情 短片,文体     人物一 人物二 爱情 短片,-1
TRAIN_SENT_ID_268075,樊梨花,薛丁山,樊梨花 和 薛丁山 是 一对 在 战场 上 结亲 的 夫妻 。,人物一 人物二 一对 战场 结亲 夫妻,-1
TRAIN_SENT_ID_268218,王小利,李琳,《 同桌 的 你 》 : 演员 ： 赵本山 、 王小利 、 小 沈阳 、 李琳,同桌   演员  赵本山  人物一  沈阳  人物二,-1
TRAIN_SENT_ID_250298,秦始皇,胡亥,⑥ 秦二世 （ 前 230 — 前 207 ） ： 秦始皇 的 少子 ， 名 胡亥 ， 继承 帝位 后称 二世 皇帝 。,⑥ 秦二世  前   前    人物一 少子  名 人物二  继承 帝位 后称 二世 皇帝,-1
TRAIN_SENT_ID_278161,赵姨娘,贾政,u 贾探春 （ 贾政 、 赵姨娘 之女 ）,贾探春  人物二  人物一 之女,-1
TRAIN_SENT_ID_260509,严嵩,严世蕃,郭立 彦 仗义执言 ， 十次 上 疏 为 杨继盛 、 海瑞 保奏 ， 并 七次 上 疏劾 严嵩 及其 子 严世蕃 把持 国政 、 贪赂 不清 的 奸状 。,郭立 彦 仗义执言  十次 疏 杨继盛  海瑞 保奏  七次 疏劾 人物一 子 人物二 把持 国政  贪赂 不清 奸状,-1
TRAIN_SENT_ID_251181,廖仲恺,何香凝,碑阳书 “ 廖仲恺 何香凝 之墓 ” ， 碑 阴刻 “ 亲爱精诚 ” 。,碑阳书  人物一 人物二 之墓   碑 阴刻  亲爱精诚,-1
TRAIN_SENT_ID_267906,杨宗保,杨延昭,《 杨家将 传 》 以 杨令公 一家 抗辽 的 英雄事迹 为主 线 ， 讲述 了 杨令公 、 杨延昭 、 杨宗保 三代 世代 尽忠 、 保家卫国 的 英勇 事迹 。,杨家将 传  杨令公 一家 抗辽 英雄事迹 为主 线  讲述 杨令公  人物二  人物一 三代 世代 尽忠  保家卫国 英勇 事迹,-1
TRAIN_SENT_ID_275669,梁济,梁漱溟,桂林 梁先生 遗书 内容 介绍 : 桂林 梁先生 ， 即 梁济 ， 晚清 名士 ， 哲学家 梁漱溟 之 父 。,桂林 梁先生 遗书 内容 介绍  桂林 梁先生  人物一  晚清 名士  哲学家 人物二 父,-1
TRAIN_SENT_ID_265916,杨绛,钱钟书,我能 想到 最 浪漫 的 事 ， 就是 和 你 一起 慢慢 变老 ， 钱钟书 和 杨绛 为 我们 做出 了 很 好 的 榜样 。,我能 想到 浪漫 事  一起 慢慢 变老  人物二 人物一 做出 榜样,-1
TRAIN_SENT_ID_264087,刘备,孙尚香,刘备 与 孙尚香 的 政治 爱情,人物一 人物二 政治 爱情,-1
TRAIN_SENT_ID_267555,慕容令,慕容垂,王猛 上表 陈述 慕容令 叛逃 的 罪行 ， 慕容垂 因为 害怕 也 出逃 了 。,王猛 上表 陈述 人物一 叛逃 罪行  人物二 害怕 出逃,-1
TRAIN_SENT_ID_258547,刘禅,刘备,"唯有 先主 刘备 之孙 , 北 地 王刘谌 誓死 抗敌 , 刘禅 畏敌 不许 , 随之 降敌 , 刘谌 在 昭烈 庙 内 自杀 。",先主 人物二 之孙  北 王刘谌 誓死 抗敌  人物一 畏敌 不许  随之 降敌  刘谌 昭烈 庙 自杀,-1
TRAIN_SENT_ID_267422,许志安,郑秀文,《 非 一般 爱火 》 是 华语 歌手 许志安 / 郑秀文 合唱 的 一首 爱情 单曲 。,非 爱火  华语 歌手 人物一  人物二 合唱 一首 爱情 单曲,-1
TRAIN_SENT_ID_263808,刘嘉玲,梁朝伟,最 喜欢 的 演员 ： 刘嘉玲 、 梁朝伟,喜欢 演员  人物一  人物二,-1
TRAIN_SENT_ID_263821,刘嘉玲,梁朝伟,由 香港 著名 影星 梁朝伟 、 刘嘉玲 捐赠 的 大型 汉白玉 观音像 已经 开光 ， 18 座 汉白玉 高僧 像 已 坐落 山庄 高僧 园 。,香港 著名 影星 人物二  人物一 捐赠 大型 汉白玉 观音像 已经 开光   座 汉白玉 高僧 坐落 山庄 高僧 园,-1
TRAIN_SENT_ID_282854,柳摇金,韩翃,从此 ， 柳摇金 与 韩翃 不但 成为 恩爱 的 夫妻 ， 而且 也 成为 长安 市上 的 社交 名流 ， 人们 誉之为 “ 金童玉女 ” 。,人物一 人物二 成为 恩爱 夫妻  成为 长安 市上 社交 名流  誉之为  金童玉女,-1
TRAIN_SENT_ID_274882,晏几道,晏殊,北宋 著名 词人 有 晏殊 、 欧阳修 、 张先 、 晏几道 、 范仲淹 、 柳永 、 苏轼 、 秦观 、 黄庭坚 、 周邦彦 、 李清照 等 。,北宋 著名 词人 人物二  欧阳修  张先  人物一  范仲淹  柳永  苏轼  秦观  黄庭坚  周邦彦  李清照,-1
TRAIN_SENT_ID_275086,朱七七,沈浪,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物二 见 人物一 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_281696,赵敏,汝阳王,赵敏 : 朝廷 绍敏 郡主 ， 汝阳王 爱女 ， 本名 敏敏 特穆尔 。,人物一  朝廷 绍敏 郡主  人物二 爱女  本名 敏敏 特穆尔,-1
TRAIN_SENT_ID_264329,贾环,赵姨娘,从 后文 可见 ， 即使 是 身为 少爷 的 贾环 、 半个 主子 的 赵姨娘 想 吃 也 只能 暗地里 央求 彩云 去 偷 。,后文  身为 少爷 人物一  半个 主子 人物二 想 吃 只能 暗地里 央求 彩云 偷,-1
TRAIN_SENT_ID_258288,陈建斌,蒋勤勤,金灿灿 的 麦子 象征 着 成熟 的 生命 内涵 与 收获 的 无限 喜悦 ， 同时 也 代表 着 陈建斌 对 蒋勤勤 一往情深 却 又 含蓄 的 爱情 。,金灿灿 麦子 象征 成熟 生命 内涵 收获 无限 喜悦  代表 人物一 人物二 一往情深 含蓄 爱情,-1
TRAIN_SENT_ID_255810,蒋介石,宋美龄,楼上 是 卧室 、 餐室 、 卫生间 ， 楼下 是 会客厅 ， 宋美龄 、 蒋介石 常 在 此 做礼拜 ， 所以 也 称 “ 凯歌 堂 ” 。,楼上 卧室  餐室  卫生间  楼下 会客厅  人物二  人物一 常 做礼拜  称  凯歌 堂,-1
TRAIN_SENT_ID_260656,李莎,李立三,李立三 入狱 ， 李莎 不要 团证 、 要 丈夫,人物二 入狱  人物一 不要 团证  丈夫,-1
TRAIN_SENT_ID_270503,关平,关羽,战争 结果 ： 吴军 袭取 荆州 成功 ； 关羽 败走麦城 被 擒 ， 后 与 关平 一同 被 吴 杀害 。,战争  吴军 袭取 荆州 成功  人物二 败走麦城 擒  人物一 一同 吴 杀害,-1
TRAIN_SENT_ID_262665,况天佑,马小玲,"我 和 僵尸 有个 约会 之 真神 内容简介 : 洪荒 , 穿越 , 我 和 僵尸 有个 约会 , 修真 , 僵尸 , 女娲 , 将臣 , 况天佑 , 阿秀 , 马小玲 … …",僵尸 有个 约会 真神 内容简介  洪荒  穿越  僵尸 有个 约会  修真  僵尸  女娲  将臣  人物一  阿秀  人物二,-1
TRAIN_SENT_ID_272668,段延庆,段誉,性格 像 母亲 ， 段誉 外形 俊秀 则 似 亲父 段延庆 。,性格 母亲  人物二 外形 俊秀 似 亲父 人物一,-1
TRAIN_SENT_ID_248950,王罕,桑昆,王罕 败 ， 其子 桑昆 奔川勒地 ， 无水 。,人物一 败  其子 人物二 奔川勒地  无水,-1
TRAIN_SENT_ID_270926,贾午,韩寿,贾充 被 惊动 后 ， 怀疑 女儿 与 韩寿 有 私情 ， 拷问 贾午 的 左右 侍者 ， 果然如此 。,贾充 惊动  怀疑 女儿 人物二 私情  拷问 人物一 左右 侍者  果然如此,-1
TRAIN_SENT_ID_279215,何超琼,蓝琼缨,何超琼 （ 蓝琼缨 所 出 ） = 许晋亨 （ 离婚 ）,人物一  人物二 出   许晋亨  离婚,-1
TRAIN_SENT_ID_253499,祝彪,扈三娘,祝彪 角色 经历 : 是 扈家庄 扈三娘 的 未婚夫 。,人物一 角色 经历  扈家庄 人物二 未婚夫,-1
TRAIN_SENT_ID_281635,黄峨,杨慎,黄峨 与 杨慎 的 恩爱夫妻 情,人物一 人物二 恩爱夫妻 情,-1
TRAIN_SENT_ID_286072,金敬姬,金日成,金日成 开始 第二段 婚姻 后 ， 金敬姬 开始 因 嫉妒 而 屡屡 挑起 事端 。,人物二 第二段 婚姻  人物一 嫉妒 屡屡 挑起 事端,-1
TRAIN_SENT_ID_270703,赵宏博,申雪,花样滑冰 运动员 申雪 和 赵宏博 ， 冬季两项 运动员 刘显英 都 是 第四次 参加 冬奥会 的 比赛 。,花样滑冰 运动员 人物二 人物一  冬季两项 运动员 刘显英 第四次 参加 冬奥会 比赛,-1
TRAIN_SENT_ID_258934,王熙凤,贾琏,第五章 王熙凤 与 贾琏 的 夫妻 矛盾,第五章 人物一 人物二 夫妻 矛盾,-1
TRAIN_SENT_ID_286243,胡太后,刘曜,母亲 ： 胡太后 （ 追封 宣明 皇太后 ） 后妃 : 卜皇后 ， 刘曜 即位 前 就 去世 ， 追 谥 为 元悼 皇后 。,母亲  人物一  追封 宣明 皇太后  后妃  卜皇后  人物二 即位 前 去世  追 谥 元悼 皇后,-1
TRAIN_SENT_ID_260921,贾珍,贾蓉,秦可卿 — — 是 秦业 从 养生堂 抱来 的 养女 ， 贾珍 之媳 ， 贾蓉 之妻 。,秦可卿   秦业 养生堂 抱来 养女  人物一 之媳  人物二 之妻,-1
TRAIN_SENT_ID_278186,赵姨娘,贾政,赵姨娘 与 贾政 是 伪 夫妻 、 过期作废 。,人物一 人物二 伪 夫妻  过期作废,-1
TRAIN_SENT_ID_256807,朱军,谭梅,法餐 的 制作 方面 朱军 完全 是 外行 ， 洗 古董 盘子 也 让 谭梅 提心吊胆 。,法餐 制作 方面 人物一 完全 外行  洗 古董 盘子 人物二 提心吊胆,-1
TRAIN_SENT_ID_253622,沈浪,朱七七,沈浪 又 救 了 熊猫儿 ， 三人 一起 前去 营救 被 扮作 色使 的 王怜花 掳 去 的 朱七七 。,人物一 救 熊猫儿  三人 一起 前去 营救 扮作 色使 王怜花 掳 人物二,-1
TRAIN_SENT_ID_283378,乐颜,宁致远,同时 ， 乐颜 到宁家 打工 ， 与 宁致远 成为 欢喜冤家 。,人物一 到宁家 打工  人物二 成为 欢喜冤家,-1
TRAIN_SENT_ID_265661,袁泉,夏雨,基本 信息 : 《 上海 伦巴 》 是 由 上海电影制片厂 出品 、 彭小莲 执导 ， 袁泉 、 夏雨 及 高鑫 主演 的 爱情片 。,基本 信息   上海 伦巴  上海电影制片厂 出品  彭小莲 执导  人物一  人物二 高鑫 主演 爱情片,-1
TRAIN_SENT_ID_255992,蒋介石,宋美龄,在 华西 期间 ， 毕范宇 与 蒋介石 和 宋美龄 关系密切 ， 成为 他们 的 私人 朋友 和 顾问 ， 同时 亦 担任 国民政府 外事局 顾问 。,华西 期间  毕范宇 人物一 人物二 关系密切  成为 私人 朋友 顾问  担任 国民政府 外事局 顾问,-1
TRAIN_SENT_ID_266521,严世蕃,严嵩,即使 聂豹 不 把 严嵩 和 严世蕃 的 密信 交上 ， 杨继盛 不死 是 不 可能 的 。,聂豹 人物二 人物一 密信 交上  杨继盛 不死 可能,-1
TRAIN_SENT_ID_257312,贾珍,尤氏,贾珍 将 “ 贾琏 要 娶 尤二姐 做 二房 之意 ” 告诉 了 尤氏 。,人物一  贾琏 娶 尤二姐 做 二房 之意  告诉 人物二,-1
TRAIN_SENT_ID_251089,尤三姐,柳湘莲,尤三姐 羞愤 自刎 ， 柳湘莲 悔恨 不已 看破红尘 出家 ....,人物一 羞愤 自刎  人物二 悔恨 不已 看破红尘 出家,-1
TRAIN_SENT_ID_271884,阎婆惜,宋江,且说 这 阎婆惜 听得 宋江 出门 去 了 ， 爬 将 起来 ， 口里 自言自语 道 ： “ 那厮 搅 了 老娘 一夜 睡不着 。,人物一 听得 人物二 出门  爬 起来  口里 自言自语 道   那厮 搅 老娘 一夜 睡不着,-1
TRAIN_SENT_ID_260897,贾珍,贾蓉,这 就 告诉 我们 ， 尤三姐 不止 与 贾珍 有私 ， 而且 与 贾蓉 的 关系 也 是 不干不净 的 。,告诉  尤三姐 不止 人物一 有私  人物二 关系 不干不净,-1
TRAIN_SENT_ID_273538,殷素素,张翠山,张翠山 死得 惨烈 ， 而 殷素素 死得 悲壮 。,人物二 死得 惨烈  人物一 死得 悲壮,-1
TRAIN_SENT_ID_264310,贾环,赵姨娘,赵姨娘 、 贾环 勾结 钱槐 一伙 强盗 闯入 大观园 ， 又 抢 又 杀 。,人物二  人物一 勾结 钱槐 一伙 强盗 闯入 大观园  抢 杀,-1
TRAIN_SENT_ID_267134,蒋肇聪,蒋介石,蒋肇聪 去世 后 兄弟 分家 ， 盐铺 归 蒋介石 的 胞兄 蒋介卿 经营 。,人物一 去世 兄弟 分家  盐铺 人物二 胞兄 蒋介卿 经营,-1
TRAIN_SENT_ID_254204,邢夫人,贾赦,【 邢夫人 】 贾赦 之妻 ， 只知 一味 顺从 丈夫 ， 不明 事理 ， 耳根 软 ，,人物一  人物二 之妻  只知 一味 顺从 丈夫  不明 事理  耳根 软,-1
TRAIN_SENT_ID_249990,张无忌,赵敏,"倚天 屠龙记 续集 内容简介 : 英雄 大会 后 , 张无忌 与 赵敏 本欲 退隐 江湖 。",倚天 屠龙记 续集 内容简介  英雄 大会  人物一 人物二 本欲 退隐 江湖,-1
TRAIN_SENT_ID_269608,齐昊,田灵儿,田灵儿 ： 齐昊 之妻 ， 田不易 和 苏茹 之女 。,人物二  人物一 之妻  田不易 苏茹 之女,-1
TRAIN_SENT_ID_265786,王茜,徐庆东,由 徐庆东 导演 王茜 ， 武利平 领衔主演 的 厨师 题材 电视剧 ， 在 剧情 发展 的 同时 并 采取 一集 教做 一道 菜 的 形式 。,人物二 导演 人物一  武利平 领衔主演 厨师 题材 电视剧  剧情 发展 采取 一集 教做 一道 菜 形式,-1
TRAIN_SENT_ID_276513,尤氏,贾珍,抄家 之后 ， 贾珍 、 尤氏 、 邢岫烟 、 贾赦 、 邢德全 被 发配 。,抄家 之后  人物二  人物一  邢岫烟  贾赦  邢德全 发配,-1
TRAIN_SENT_ID_251812,贾珠,贾兰,贾珠 夭亡 ， 幸存 一 子 ， 取名 贾兰 。,人物一 夭亡  幸存 子  取名 人物二,-1
TRAIN_SENT_ID_278969,刘令娴,徐悱,刘令娴 的 《 祭夫文 》 ， 乃 徐悱 死后 所作 ， 辞意 凄惋 ， 颇为 人们 所 称道 。,人物一  祭夫文   人物二 死后 所作  辞意 凄惋  颇为 称道,-1
TRAIN_SENT_ID_281432,万玉枝,高咏,白儿 查看 后 发现 高咏 并未 死 ， 但 身体 已经 土化 ； 万玉枝 似往 东北方 而 去 ， 众人 遂 决定 追 去 弄清 事情 始末 。,白儿 查看 发现 人物二 并未 死  身体 已经 土化  人物一 似往 东北方  众人 遂 决定 追 弄清 事情 始末,-1
TRAIN_SENT_ID_265862,王天助,赖丽珠,王胜天 ， 王胜 志之母 ， 王青云 的 妻子 ， 赖丽珠 、 赖素 绫 、 何佩琪 的 婆婆 ， 王天助 的 奶奶 、 王思佳 曾祖母 。,王胜天  王胜 志之母  王青云 妻子  人物二  赖素 绫  何佩琪 婆婆  人物一 奶奶  王思佳 曾祖母,-1
TRAIN_SENT_ID_259444,贾兰,李纨,这里 指 李纨 因 贾兰 长大 后 做 了 官 而 得到 封诰 。,指 人物二 人物一 长大 做 官 得到 封诰,-1
TRAIN_SENT_ID_252293,文姜,鲁桓公,文姜 ， 嫁 鲁桓公 宣姜 丈夫 : 第一任 丈夫 ： 卫宣公,人物一  嫁 人物二 宣姜 丈夫  第一任 丈夫  卫宣公,-1
TRAIN_SENT_ID_260264,穆桂英,杨宗保,穆桂英 因为 前一天 晚上 被 杨宗保 灌 了 迷药 ， 但是 他 晕晕乎乎 的 还是 走上 了 擂台 。,人物一 前一天 晚上 人物二 灌 迷药  晕晕乎乎 走上 擂台,-1
TRAIN_SENT_ID_268098,樊梨花,薛丁山,最终 几经 离合 ， 薛丁山 和 樊梨花 终于 结为 夫妻 。,最终 几经 离合  人物二 人物一 终于 结为 夫妻,-1
TRAIN_SENT_ID_282343,凌霜华,凌退思,但 即使如此 凌退思 也 不肯 放过 她 ， 凌霜华 最后 活活 被 闷死 在 棺材 里 。,即使如此 人物二 不肯 放过  人物一 最后 活活 闷死 棺材 里,-1
TRAIN_SENT_ID_268303,秦始皇,扶苏,秦始皇 帝 嬴政 卒 ， 少子 二世 皇帝 嬴 胡亥 嗣位 ， 杀 其兄 嬴 扶苏 及 大将 蒙恬 。,人物一 帝 嬴政 卒  少子 二世 皇帝 嬴 胡亥 嗣位  杀 其兄 嬴 人物二 大将 蒙恬,-1
TRAIN_SENT_ID_250195,秦始皇,胡亥,于是 秦始皇 命人 雕刻 出 表演 人 的 形状 ， 不断 地 表演 下去 ， 胡亥 不 哭 了 ， 影戏 也 由此 出现 了 。,人物一 命人 雕刻 出 表演 形状  不断 表演 下去  人物二 哭  影戏 出现,-1
TRAIN_SENT_ID_274820,丁玲,胡也频,第二章 丁玲 Vs 胡也频 ： “ 过家家 ” 似的 小 夫妻,第二章 人物一  人物二   过家家  夫妻,-1
TRAIN_SENT_ID_259342,刘备,刘禅,类型 ： 传统戏 剧情 : 描写 诸葛亮 受 刘备 托孤 重任 ， 决心 出兵 伐 魏 ， 上 出师表 ， 辞 刘禅 出师 。,类型  传统戏 剧情  描写 诸葛亮 受 人物一 托孤 重任  决心 出兵 伐 魏  出师表  辞 人物二 出师,-1
TRAIN_SENT_ID_269772,任我行,任盈盈,而 被 囚禁 的 任我行 终 被 令狐冲 和 任盈盈 救出 。,囚禁 人物一 终 令狐冲 人物二 救出,-1
TRAIN_SENT_ID_279387,宫洺,宫勋,后 因 哥哥 宫洺 与 继父 宫勋 的 一系列 与 公司 相关 的 事件 被迫 整容 并 改名 为 陆烧 ， 为 著名 模特 。,哥哥 人物一 继父 人物二 一系列 公司 相关 事件 被迫 整容 改名 陆烧  著名 模特,-1
TRAIN_SENT_ID_264805,张欣,潘石屹,61 岁 的 王石 遭遇 人生 “ 第二 春 ” ， 潘石屹 、 任志强 、 张欣 等 地产 大亨 也 纷纷 “ 落井下石 ” ， 调侃 起 老友 的 新 恋情 。,岁 王石 遭遇 人生  第二 春   人物二  任志强  人物一 地产 大亨 纷纷  落井下石   调侃 老友 新 恋情,-1
TRAIN_SENT_ID_266575,许晋亨,李嘉欣,李嘉欣 ， 丈夫 许晋亨 。,人物二  丈夫 人物一,-1
TRAIN_SENT_ID_278987,林诗音,龙啸云,李寻欢 和 林诗音 从小 指腹为婚 ， 彼此 相爱 ， 但是 龙啸云 爱上 了 义弟 之妻 ， 对 李寻欢 横刀夺爱 ， 李寻欢 远走他乡 。,李寻欢 人物一 从小 指腹为婚  相爱  人物二 爱上 义弟 之妻  李寻欢 横刀夺爱  李寻欢 远走他乡,-1
TRAIN_SENT_ID_259016,刘备,刘禅,蜀汉 皇帝 刘备 去世 后 ， 刘禅 即位 ， 诸葛亮 与 李严 辅政 。,蜀汉 皇帝 人物一 去世  人物二 即位  诸葛亮 李严 辅政,-1
TRAIN_SENT_ID_283107,张志铭,黄燕虹,（ 前 国美 电器 总经理 ） : 张志铭 是 国美 电器 董事长 黄光裕 妹妹 黄燕虹 之夫 ， 曾任 国美 电器 的 总经理 ， 是 国美 第二号 人物 。,前 国美 电器 总经理   人物一 国美 电器 董事长 黄光裕 妹妹 人物二 之夫  曾任 国美 电器 总经理  国美 第二号 人物,-1
TRAIN_SENT_ID_251454,谢贤,谢霆锋,亚洲 天王 谢霆锋 之妹 、 谢贤 之女 。,亚洲 天王 人物二 之妹  人物一 之女,-1
TRAIN_SENT_ID_282258,刘纯燕,王宁,是 继 王宁 和 刘纯燕 、 李咏 和 哈文 之后 又 一对 央视 伉俪 。,继 人物二 人物一  李咏 哈文 之后 一对 央视 伉俪,-1
TRAIN_SENT_ID_261050,岳不群,岳灵珊,在 岳不群 门下 ， 林平之 为 岳灵珊 所 爱慕 ， 但是 林平之 却 为了 掌握 《 辟邪 剑谱 》 而 自宫 。,人物一 门下  林平之 人物二 爱慕  林平之 掌握  辟邪 剑谱  自宫,-1
TRAIN_SENT_ID_278719,叶一茜,田亮,由金希澈 担任 固定 主持 ， 固定 嘉宾 是 张智霖 和 袁咏仪 、 田亮 和 叶一茜 、 何洁 和 赫子铭 三 对 夫妻 。,由金希澈 担任 固定 主持  固定 嘉宾 张智霖 袁咏仪  人物二 人物一  何洁 赫子铭 三 夫妻,-1
TRAIN_SENT_ID_268536,潘金莲,武大郎,哥哥 武大郎 被 奸夫淫妇 西门庆 、 潘金莲 杀害 。,哥哥 人物二 奸夫淫妇 西门庆  人物一 杀害,-1
TRAIN_SENT_ID_249977,张无忌,赵敏,张无忌 情知 赵敏 决然 挡 不了 ， 忍痛 纵起 ， 也 即挥掌 拍出 。,人物一 情知 人物二 决然 挡 不了  忍痛 纵起  即挥掌 拍出,-1
TRAIN_SENT_ID_287166,孙家碧,万剑锋,万剑锋 、 孙家碧 之女,人物二  人物一 之女,-1
TRAIN_SENT_ID_259195,刘备,刘禅,大 三国 （ 第八卷 ） ： 纵横捭阖 内容简介 : 《 纵横捭阖 》 讲述 了 刘备 白帝城 托孤 ， 刘禅 继位 ， 诸葛亮 成为 相父 ， 治理 蜀汉 ， 重构 蜀 吴 联盟 。,三国  第八卷   纵横捭阖 内容简介   纵横捭阖  讲述 人物一 白帝城 托孤  人物二 继位  诸葛亮 成为 相父  治理 蜀汉  重构 蜀 吴 联盟,-1
TRAIN_SENT_ID_265665,袁泉,夏雨,袁泉 夏雨 ： 爱是 相互 成全,人物一 人物二  爱是 相互 成全,-1
TRAIN_SENT_ID_264298,贾环,赵姨娘,二人 直接 的 冲突 ， 是因为 彩云 拿 了 玫瑰露 给 赵姨娘 ， 目的 自然 是 讨好 贾环 了 ， 这 彩云 也 是 胆大 ， 这事 闹 了 出来 ， 她 就是 第二个 金钏 。,二人 直接 冲突  是因为 彩云 玫瑰露 人物二  目的 自然 讨好 人物一  彩云 胆大  这事 闹  第二个 金钏,-1
TRAIN_SENT_ID_250276,秦始皇,胡亥,亲近 秦始皇 少子 胡亥 。,亲近 人物一 少子 人物二,-1
TRAIN_SENT_ID_269210,陆雪琪,张小凡,师 弟媳 ： 陆雪琪 （ 张小凡 之妻 ）,师 弟媳  人物一  人物二 之妻,-1
TRAIN_SENT_ID_250226,秦始皇,胡亥,我 得到 了 秦始皇 帝 的 信赖 ， 他 叫 我 做 着 他 最 宠爱 的 少子 胡亥 的 老师 。,得到 人物一 帝 信赖  做 宠爱 少子 人物二 老师,-1
TRAIN_SENT_ID_260291,穆桂英,杨宗保,排 《 破 洪州 》 ， 他 规定 前半部 穆桂英 、 杨宗保 为 “ 打 ” 和 “ 闹 ” 两个 字 。,排  破 洪州   规定 前半部 人物一  人物二    闹  两个 字,-1
TRAIN_SENT_ID_285276,广德公主,于琮,广德公主 随行 前往 ， 一路 严加 保护 ， 于琮 得以 保全 。,人物一 随行 前往  一路 严加 保护  人物二 得以 保全,-1
TRAIN_SENT_ID_248922,阮星竹,段正淳,当即 提剑 走 到 阮星竹 ， 秦红棉 ， 甘宝宝 身前 ， 转头 向 段正淳 道 ： “ 镇南王 ， 我 舅母 叫 我 杀 了 她们 三个 ， 你 意下如何 ？ ”,当即 提剑 走 人物一  秦红棉  甘宝宝 身前  转头 人物二 道   镇南王  舅母 杀 三个  意下如何,-1
TRAIN_SENT_ID_252369,江别鹤,江玉郎,背景 故事 : 江玉郎 出身 豪门 ， 其父 江别鹤 在 江湖 上 声名显赫 。,背景 故事  人物二 出身 豪门  其父 人物一 江湖 声名显赫,-1
TRAIN_SENT_ID_267933,杨宗保,杨延昭,穆柯寨 的 寨主 ， 穆桂英 的 父亲 ， 杨宗保 的 岳父 ， 与 杨延昭 、 柴郡主 是 儿女亲家 。,穆柯寨 寨主  穆桂英 父亲  人物一 岳父  人物二  柴郡主 儿女亲家,-1
TRAIN_SENT_ID_265146,尤二姐,贾琏,贾琏 如此 评价 尤二姐 ， 只会 激起 醋罐子 醋坛子 的 王熙凤 大打出手 。,人物二 评价 人物一  只会 激起 醋罐子 醋坛子 王熙凤 大打出手,-1
TRAIN_SENT_ID_260237,穆桂英,杨宗保,韩盛岫 主要 贡献 : 排 《 破 洪州 》 ， 他 规定 前半部 穆桂英 、 杨宗保 为 “ 打 ” 和 “ 闹 ” 两个 字 。,韩盛岫 主要 贡献  排  破 洪州   规定 前半部 人物一  人物二    闹  两个 字,-1
TRAIN_SENT_ID_272157,张翠山,殷素素,难道 是 殷素素 不 喜欢 张翠山 想 改嫁 ？,难道 人物二 喜欢 人物一 想 改嫁,-1
TRAIN_SENT_ID_266446,严世蕃,严嵩,阳春 故意 使计 ， 严嵩 与 严世蕃 以为 事迹 败露 惊慌失措 。,阳春 故意 使计  人物二 人物一 事迹 败露 惊慌失措,-1
TRAIN_SENT_ID_248892,窦滔,苏蕙,兼用 锦书典 ， 即 苏蕙 织锦 为 回文 旋图 诗以 赠夫 窦滔 事 。,兼用 锦书典  人物二 织锦 回文 旋图 诗以 赠夫 人物一 事,-1
TRAIN_SENT_ID_284009,金乡公主,何晏,金乡公主 ， 名 不详 ， 何晏 之妻 。,人物一  名 不详  人物二 之妻,-1
TRAIN_SENT_ID_266009,韦春花,韦小宝,调皮 的 韦小宝 打破 了 韦春花 的 梳妆镜 ， 躲 在 丽春院 的 角落里 哭泣 。,调皮 人物二 打破 人物一 梳妆镜  躲 丽春院 角落里 哭泣,-1
