sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_278951,甄云龙,甄子丹,甄云龙 是 甄子丹 的 父亲 ， 出 生于 广东 台山 ， 是 香港 《 星岛日报 》 的 波士顿 编辑 ， 喜爱 音乐 的 他 还 擅长 演奏 小提琴 和 二胡 。,人物一 人物二 父亲  出 生于 广东 台山  香港  星岛日报  波士顿 编辑  喜爱 音乐 擅长 演奏 小提琴 二胡,-1
TRAIN_SENT_ID_269809,李讷,江青,江青 与 李讷,人物二 人物一,-1
TRAIN_SENT_ID_274609,薛丁山,薛仁贵,著名 的 有 《 薛仁贵 征东 全传 》 《 说 唐后 传 》 《 说 唐三 传 》 《 薛丁山 征西 》 《 薛刚反唐 》 《 薛雷 扫北 》 等 。,著名  人物二 征东 全传   说 唐后 传   说 唐三 传   人物一 征西   薛刚反唐   薛雷 扫北,-1
TRAIN_SENT_ID_274584,薛丁山,薛仁贵,其 情节 为 ： 樊梨花 被黜 贬出 唐营 ， 带 亲兵 回到 寒江 故地 驻扎 之后 ， 唐太宗 、 薛仁贵 被困 锁阳 城 ， 命 薛丁山 赴 寒江 请 樊梨花 出兵 救驾 。,情节  樊梨花 被黜 贬出 唐营  带 亲兵 回到 寒江 故地 驻扎 之后  唐太宗  人物二 被困 锁阳 城  命 人物一 赴 寒江 请 樊梨花 出兵 救驾,-1
TRAIN_SENT_ID_262499,扶苏,秦始皇,秦始皇 驾崩 于 巡游 路上 ， 赵高 伪造 诏书 将 真正 的 王位继承 人 扶苏 赐死 ， 立 始皇 幼子 胡亥 为 皇帝 。,人物二 驾崩 巡游 路上  赵高 伪造 诏书 真正 王位继承 人物一 赐死  立 始皇 幼子 胡亥 皇帝,-1
TRAIN_SENT_ID_284405,国仲凉子,向井理,国仲凉子 个人 生活 : 国仲凉子 与 男演员 向井理 和 于 2014 年 12 月 28 日 正式 登记 结婚 。,人物一 个人 生活  人物一 男演员 人物二  年  月  日 正式 登记 结婚,1
TRAIN_SENT_ID_265872,吴祖光,吴霜,在 《 “ 国贸 ” 案 结束 感言 》 中 ， 吴祖光 回忆 道 ， 1995 年 5 月 12 日 下午 两点 ， 吴祖光 带 着 小女儿 吴霜 走 到 朝阳区 法院 出席 最后 庭审 。,国贸  案 结束 感言  中  人物一 回忆 道   年  月  日 下午 两点  人物一 带 小女儿 人物二 走 朝阳区 法院 出席 最后 庭审,-1
TRAIN_SENT_ID_257398,袁克文,袁世凯,袁克文 读过 吕碧城 的 文章 ， 早已 仰慕 其 才华 ， 此番 不忍心 见 其 落难 ， 于是 立即 将 此事 告诉 了 父亲 袁世凯 。,人物一 读过 吕碧城 文章  早已 仰慕 才华  此番 不忍心 见 落难  立即 此事 告诉 父亲 人物二,-1
TRAIN_SENT_ID_257146,胡金铨,钟玲,胡金铨 于是 说 ： “ 我 明天 就要 到 纽约 州立大学 演讲 ， 你 跟 我 谈 胡金铨 钟玲 离婚 谈 钟玲 吧 。 ”,人物一 说   明天 纽约 州立大学 演讲  谈 人物一 人物二 离婚 谈 人物二,1
TRAIN_SENT_ID_268264,王小利,李琳,2 、 实际 生活 中 ， 饰演 刘能 的 王小利 和 饰演 谢广坤 女儿 谢兰 的 李琳 却是 真正 的 夫妻 。,实际 生活 中  饰演 刘能 人物一 饰演 谢广坤 女儿 谢兰 人物二 却是 真正 夫妻,1
TRAIN_SENT_ID_275730,石田龙弦,石田宗弦,石田龙弦 自称 已 继承 了 石田宗弦 所有 能力 和 技术 ， 当然 包括 乱装天 傀 。,人物一 自称 继承 人物二 能力 技术  包括 乱装天 傀,-1
TRAIN_SENT_ID_256046,蒋介石,宋美龄,陈立夫 家事 推荐 语 : 陈立夫 指着 蒋介石 肖像 ， 言语 低沉 地 对 宋美龄 说 ： “ 夫人 ， 谢谢 你 的 好意 。,陈立夫 家事 推荐 语  陈立夫 指着 人物一 肖像  言语 低沉 人物二 说   夫人  谢谢 好意,1
TRAIN_SENT_ID_260475,严嵩,严世蕃,他 在 狱中 与 严嵩 约 为 父子 ， 请 严嵩 子 严世蕃 为 他 起草 弹劾 曾铣 的 奏疏 。,狱中 人物一 约 父子  请 人物一 子 人物二 起草 弹劾 曾铣 奏疏,-1
TRAIN_SENT_ID_263331,胡亥,秦始皇,秦始皇 子女 考证 ： 秦二世 胡亥 残害 手足,人物二 子女 考证  秦二世 人物一 残害 手足,-1
TRAIN_SENT_ID_277131,浦安修,彭德怀,在 一浪高过一浪 的 政治 攻势 下 ， 浦安修 脆弱 的 心理 防线 崩溃 了 ， 她 决心 与 彭德怀 离婚 。,一浪高过一浪 政治 攻势  人物一 脆弱 心理 防线 崩溃  决心 人物二 离婚,1
TRAIN_SENT_ID_252191,秦嘉,徐淑,徐淑 的 丈夫 秦嘉 入 洛阳 就职 ， 当时 徐淑正 卧病 母家 ， 夫妇 没能 面别 ， 秦嘉 作 《 留郡 赠妇 诗 》 三首 与 妻 话别 。,人物二 丈夫 人物一 入 洛阳 就职  当时 人物二正 卧病 母家  夫妇 没能 面别  人物一 作  留郡 赠妇 诗  三首 妻 话别,1
TRAIN_SENT_ID_274305,刘嫖,陈午,元光 六年 （ 前 129 年 ） ， 刘嫖 的 丈夫 陈午 过世 。,元光 六年  前  年   人物一 丈夫 人物二 过世,1
TRAIN_SENT_ID_285939,殷观,殷纯,殷纯 （ 生卒 年 不详 ） ， 三国 时期 蜀汉 官员 ， 刘备 谋士 殷观 之子 。,人物二  生卒 年 不详   三国 时期 蜀汉 官员  刘备 谋士 人物一 之子,-1
TRAIN_SENT_ID_267923,杨宗保,杨延昭,大型 古装 豫剧 《 破 洪州 》 讲述 了 北宋 时 ， 杨延昭 被 辽 将 白天祖 于洪州 ， 杨宗保 突围 回朝 搬兵 ， 因朝 中无兵 可派 ， 八 贤王 央请 余 太君 发兵 。,大型 古装 豫剧  破 洪州  讲述 北宋 时  人物二 辽 白天祖 于洪州  人物一 突围 回朝 搬兵  因朝 中无兵 可派  八 贤王 央请 余 太君 发兵,-1
TRAIN_SENT_ID_286413,陈慧珊,钟家鸿,2006 年 ， 结婚 后 的 陈慧珊 与 经理人 Mike 钟家鸿 牵手 逛街 ， 被 香港媒体 曝光 ， 随后 两人 大方 公开 恋情 并 顺利 结婚 生子 。,年  结婚 人物一 经理人  人物二 牵手 逛街  香港媒体 曝光  两人 大方 公开 恋情 顺利 结婚 生子,1
TRAIN_SENT_ID_276501,尤氏,贾珍,四代 ： 贾珍 ， 贾敬之 子 ， 袭 宁国公 ， 妻 尤氏 。,四代  人物二  贾敬之 子  袭 宁国公  妻 人物一,1
TRAIN_SENT_ID_267956,樊梨花,薛丁山,樊梨花 和 薛丁山 俱 是 刚烈 之 人 ， 婚后 家庭 纠纷 不断 。,人物一 人物二 俱 刚烈  婚后 家庭 纠纷 不断,1
TRAIN_SENT_ID_285251,沈惠莲,杜宁武,沈惠莲 钢琴 情缘 : 沈惠莲 和 杜宁武 在 朱莉亚 就读 期间 相遇 ， 毕业 后 结为 夫妻 ， 定居 纽约 。,人物一 钢琴 情缘  人物一 人物二 朱莉亚 就读 期间 相遇  毕业 结为 夫妻  定居 纽约,1
TRAIN_SENT_ID_285803,宋子安,宋嘉树,宋嘉树 有 六个 子女 ， 其 分别 是 宋霭龄 、 宋庆龄 、 宋子文 、 宋美龄 、 宋子良 、 宋子安 。,人物二 六个 子女  宋霭龄  宋庆龄  宋子文  宋美龄  宋子良  人物一,-1
TRAIN_SENT_ID_254179,邢夫人,贾赦,和 贾赦 强娶 鸳鸯 一样 ， 此次 抄检 亦 由 邢夫人 出面 ， 从中 我们 不难看出 贾赦 的 影子 ， 而 这 也 恰是 作者 所 惯用 的 “ 草蛇灰线 ” 之 法 。,人物二 强娶 鸳鸯  抄检 人物一 出面  从中 不难看出 人物二 影子  恰是 作者 惯用  草蛇灰线  法,1
TRAIN_SENT_ID_257762,桓雄,桓因,根据 《 三国 遗事 · 纪异 第一 · 古 朝鲜 》 记载 ， 天帝 桓因 （ Hwan - in ） 有个 庶子 叫 桓雄 （ Hwan - ung ） 。,三国 遗事  纪异 第一  古 朝鲜  记载  天帝 人物二      有个 庶子 人物一,-1
TRAIN_SENT_ID_272999,吴晗,袁震,吴晗 夫人 袁震 / 244,人物一 夫人 人物二,1
TRAIN_SENT_ID_278320,方兰生,孙月言,终局 ， 方兰生 回到 琴川 娶 孙月言 为妻 ， 并 于 次年 得 一女 。,终局  人物一 回到 琴川 娶 人物二 为妻  次年 一女,1
TRAIN_SENT_ID_286852,乔晓溪,乔石,乔晓溪 ， 原 中共 中央政治局常委 乔石 和 郁文 的 小女儿 。,人物一  原 中共 中央政治局常委 人物二 郁文 小女儿,-1
TRAIN_SENT_ID_283099,吴速玲,曹格,母亲 ： 吴速玲 ， 曾 为 曹格 造型师 ， 2008 年 与 曹格 结婚 ， 育有 一儿 一女 ； 现任 “ Joe ' sMusic 就是 音乐 ” 总裁 。,母亲  人物一  人物二 造型师   年 人物二 结婚  育有 一儿 一女  现任     音乐  总裁,1
TRAIN_SENT_ID_279104,赵安,赵子龙,（ 武神 赵子龙 中 人物 ） : 赵安 ， 《 武神 赵子龙 》 中 赵云 的 父亲 ， 原创 人物 ， 武艺 极强 ， 乐渊大 弟子 ， 由于 荣光 扮演 。,武神 人物二 中 人物   人物一   武神 人物二  中 赵云 父亲  原创 人物  武艺 极强  乐渊大 弟子  荣光 扮演,-1
TRAIN_SENT_ID_258841,廖梦醒,何香凝,1985 年 创建 仲恺 中学 ， 廖仲恺 先生 的 女儿 廖梦醒 为 学校 题写 了 校名 ， 校内 建有 廖仲恺 何香凝 纪念室 ， 立 有 廖仲恺 先生 全身 铜像 。,年 创建 仲恺 中学  廖仲恺 先生 女儿 人物一 学校 题写 校名  校内 建有 廖仲恺 人物二 纪念室  立 廖仲恺 先生 全身 铜像,-1
TRAIN_SENT_ID_282565,寇乃馨,黄国伦,2010 年 3 月 19 日 ， 黄国伦 在 耶路撒冷 与 寇乃馨 秘密 结婚 ， 在 2010 年 3 月 22 日上 召开 记者会 承认 。,年  月  日  人物二 耶路撒冷 人物一 秘密 结婚   年  月  日上 召开 记者会 承认,1
TRAIN_SENT_ID_285801,宋子安,宋嘉树,宋嘉树 与 倪桂珍 还有 3 个 儿子 ， 他们 分别 是 宋子文 、 宋子良 和 宋子安 。,人物二 倪桂珍  儿子  宋子文  宋子良 人物一,-1
TRAIN_SENT_ID_275702,韩岫岩,王近山,王近山 一听 妻子 把 自己 的 “ 作风 问题 ” 告到 了 党中央 ， 像 只 被 激怒 的 雄狮 ， 疯劲 一来 ， 反向 组织 打 离婚 报告 ， 要 和 韩岫岩 离婚 。,人物二 一听 妻子  作风 问题  告到 党中央  激怒 雄狮  疯劲  反向 组织 离婚 报告  人物一 离婚,1
TRAIN_SENT_ID_262567,扶苏,秦始皇,我 听说 秦二世 是 秦始皇 的 小儿子 ， 不 应该 由 他 继位 ， 应该 继位 的 是 公子 扶苏 。,听说 秦二世 人物二 小儿子  应该 继位  应该 继位 公子 人物一,-1
TRAIN_SENT_ID_266485,严世蕃,严嵩,香 唾壶 ， 明朝 奸臣 严嵩 的 儿子 严世蕃 用姬 妾 的 嘴巴 当做 吐 唾液 的 唾壶 。,香 唾壶  明朝 奸臣 人物二 儿子 人物一 用姬 妾 嘴巴 当做 吐 唾液 唾壶,-1
TRAIN_SENT_ID_258272,陈建斌,蒋勤勤,《 爱 你 之 初 》 （ 《 青河 绝恋 》 电视剧 插曲 ） 《 感恩 的 心 》 （ 蒋勤勤 、 陈建斌 ） 《 婚誓 》,爱 初    青河 绝恋  电视剧 插曲   感恩 心   人物二  人物一   婚誓,1
TRAIN_SENT_ID_283180,赵杉霖,凤飞飞,外传 凤飞飞 死后 留下 数亿元 的 遗产 以及 许多 未 发表 的 作品 ， 预估 将来 发行 的 版税 与 遗产 会 直接 归于 赵杉霖 的 名下 。,外传 人物二 死后 留下 数亿元 遗产 未 发表 作品  预估 将来 发行 版税 遗产 会 直接 归于 人物一 名下,-1
TRAIN_SENT_ID_286569,郑锡元,白智英,2013 年 5 月 11 日 在 全州 举行 的 白智英 全国 巡演 “ 时隔 七年 的 外出 ” 中 ， 郑锡元 向 白智英 跪地 求婚 [ 12 - 13 ] 。,年  月  日 全州 举行 人物二 全国 巡演  时隔 七年 外出  中  人物一 人物二 跪地 求婚,1
TRAIN_SENT_ID_262420,扶苏,秦始皇,"那 一年 , 是 公元前 210 年 , 如果 按 历史 的 走向 , 同年 , 秦始皇 驾崩 , 赵高 将会拟 假照 赐死 仁义 的 扶苏 , 立 胡亥 为帝 。",一年  公元前  年  历史 走向  同年  人物二 驾崩  赵高 将会拟 假照 赐死 仁义 人物一  立 胡亥 为帝,-1
TRAIN_SENT_ID_284137,王健林,林宁,此外 ， 林宁 虽然 是 万达 院线 实际 控制 人 的 妻子 ， 但 王健林 不 属于 万达 院线 高管 ， 因此 其 妻子 买卖 万达 院线 股票 并不需要 向 证监会 备案 。,人物二 万达 院线 实际 控制 妻子  人物一 属于 万达 院线 高管  妻子 买卖 万达 院线 股票 并不需要 证监会 备案,1
TRAIN_SENT_ID_277225,张茜,张卫健,张茜 爱情 婚姻 : 张茜 张卫健 ( 23 张 ),人物一 爱情 婚姻  人物一 人物二   张,1
TRAIN_SENT_ID_267754,张学友,罗美薇,四大 天王 当中 ， 张学友 是 唯一 已婚 的 ， 之前 也 与 罗美薇 拍拖 多年 ， 一直 以 专情 的 形象 示人 。,四大 天王 当中  人物一 唯一 已婚  之前 人物二 拍拖 多年  一直 专情 形象 示人,1
TRAIN_SENT_ID_254021,李湘,王诗龄,在 接受 记者 采访 时 ， 李湘 表示 不 希望 王诗龄 进 演艺圈 ， 也 从来 没有 这样 的 打算 。,接受 记者 采访 时  人物一 表示 希望 人物二 进 演艺圈  从来 没有 打算,-1
TRAIN_SENT_ID_256117,蒋介石,宋美龄,蒋介石 的 讲话 中 居然 还 谈起 了 《 圣经 》 — — 他 和 宋美龄 结婚 之后 ， 已成 了 基督教徒 。,人物一 讲话 中 居然 谈起  圣经    人物二 结婚 之后  已成 基督教徒,1
TRAIN_SENT_ID_253923,况天涯,马小玲,此时 马小玲 未来 的 女儿 况天涯 遵从 父亲 况天佑 之命 从 2024 年 的 未来 来到 了 现代 ， 也 住 在 WaitingBar 中 帮忙 。,人物二 未来 女儿 人物一 遵从 父亲 况天佑 之命  年 未来 来到 现代  住  中 帮忙,-1
TRAIN_SENT_ID_259011,刘备,刘禅,223 年 ， 刘备 病死 ， 将 刘禅 托付给 诸葛亮 。,年  人物一 病死  人物二 托付给 诸葛亮,-1
TRAIN_SENT_ID_271623,毛岸青,毛泽东,在 参加 全国 纪念 毛泽东 诞辰 110 周年 书法 展览 中 荣获 由 毛岸青 、 邵华 、 毛新宇 亲自 签名 的 永久 收藏 证书 。,参加 全国 纪念 人物二 诞辰  周年 书法 展览 中 荣获 人物一  邵华  毛新宇 亲自 签名 永久 收藏 证书,-1
TRAIN_SENT_ID_263524,梅葆玖,梅兰芳,为 弘扬 民族 优秀 文化 ， 培养 京剧 人才 ， 沈阳 师范大学 在 梅葆玖 先生 的 支持 下 ， 成立 了 梅兰芳 艺术 研究所 。,弘扬 民族 优秀 文化  培养 京剧 人才  沈阳 师范大学 人物一 先生 支持  成立 人物二 艺术 研究所,-1
TRAIN_SENT_ID_267749,张学友,罗美薇,2 歌曲 背景 : 1996 年 2 月 15 日 张学友 和 罗美薇 于 伦敦 注册 结婚 ， 并 在 数日 后 在 香港 登报 告知 亲友 。,歌曲 背景   年  月  日 人物一 人物二 伦敦 注册 结婚  数日 香港 登报 告知 亲友,1
TRAIN_SENT_ID_252331,文姜,鲁桓公,在 齐国 ， 文姜 和 诸儿 旧情 复燃 ， 她 留宿 齐宫 彻夜 不 回鲁侯 居住 的 驿馆 ， 鲁桓公 为此 大为 恼火 并 斥责 了 妻子 。,齐国  人物一 诸儿 旧情 复燃  留宿 齐宫 彻夜 回鲁侯 居住 驿馆  人物二 大为 恼火 斥责 妻子,1
TRAIN_SENT_ID_260835,贾珍,贾蓉,3 成语故事 : 贾琏 经 贾珍 、 贾蓉 父子 的 撮合 ， 私自 在外 娶 了 贾珍 的 二 姨妹 尤二姐 为 二奶 ， 过起 了 夫妻生活 。,成语故事  贾琏 人物一  人物二 父子 撮合  私自 在外 娶 人物一 二 姨妹 尤二姐 二奶  过起 夫妻生活,-1
TRAIN_SENT_ID_261048,岳不群,岳灵珊,林平之 很 清楚 ， 岳灵珊 如果 不死 在 自己 手里 必定会 被 别人 折磨 死 ， 岳不群 的 仇家 ， 青城派 ， 嵩山 派 都 虎视眈眈 着 呢 。,林平之 清楚  人物二 不死 手里 必定会 折磨 死  人物一 仇家  青城派  嵩山 派 虎视眈眈,-1
TRAIN_SENT_ID_272930,王岳伦,王诗龄,村长 去 哪鹅 Angela （ 安吉拉 ） : 王诗龄 ， 2009 年 10 月 13 日出 生于 中国 北京 ， 主持人 李湘 与 导演 王岳伦 的 女儿 ， 小名 恬恬 。,村长 哪鹅   安吉拉   人物二   年  月  日出 生于 中国 北京  主持人 李湘 导演 人物一 女儿  小名 恬恬,-1
TRAIN_SENT_ID_281574,赵雅倩,赵鑫鑫,3 新婚 : 7 月 10 日 ， 24 岁 的 象棋 世界冠军 赵鑫鑫 在 家乡 浙江 温岭 登记 结婚 ， 新娘 是 天津 棋手 赵雅倩 。,新婚   月  日   岁 象棋 世界冠军 人物二 家乡 浙江 温岭 登记 结婚  新娘 天津 棋手 人物一,1
TRAIN_SENT_ID_278799,任盈盈,任我行,想想 ， 当 令狐冲 、 任我行 、 向问天 和 任盈盈 他们 冲上 黑木崖 去 杀 东方不败 ， 却 发现 东方不败 揣着 包包 时 … …,想想  令狐冲  人物二  向问天 人物一 冲上 黑木崖 杀 东方不败  发现 东方不败 揣着 包包 时,-1
TRAIN_SENT_ID_279119,刘循,刘璋,刘 、 张任 与 刘璋 的 儿子 刘循 退守 雒城 ， 刘备 进军 把 雒城 围住 。,刘  张任 人物二 儿子 人物一 退守 雒城  刘备 进军 雒城 围住,-1
TRAIN_SENT_ID_287281,贾夫人,卢俊义,王琴珍 参演 角色 : 在 央视版 大型 电视 连续剧 《 水浒传 》 中 成功 扮演 卢俊义 娘子 贾夫人 。,王琴珍 参演 角色  央视版 大型 电视 连续剧  水浒传  中 成功 扮演 人物二 娘子 人物一,1
TRAIN_SENT_ID_278551,包惜弱,杨康,2001 年 ， 参与 拍摄 了 张纪中 版 的 《 射雕 英雄传 》 ， 饰演 男 二号 杨康 的 母亲 包惜弱 。,年  参与 拍摄 张纪中 版  射雕 英雄传   饰演 男 二号 人物二 母亲 人物一,-1
TRAIN_SENT_ID_287101,夏侯荣,夏侯渊,夏侯荣 : 夏侯渊 五 子 ， 少 而 有才 ， 七岁 而能 写文 、 读 经书 ， 过目不忘 ， 曹丕 也 为 之 惊奇 。,人物一  人物二 五 子  少 有才  七岁 而能 写文  读 经书  过目不忘  曹丕 惊奇,-1
TRAIN_SENT_ID_286486,全秀凤,毛远新,1977 年 1 月 ， 女儿 李莉 出生 时 ， 毛远新 刚刚 被 关押 3 个 月 ， 妻子 全秀凤 也 正在 隔离 审查 。,年  月  女儿 李莉 出生 时  人物二 刚刚 关押  月  妻子 人物一 正在 隔离 审查,1
TRAIN_SENT_ID_258042,周海婴,鲁迅,全国 有 数家 鲁迅 中学 ， 周海婴 经常 到 青少年 中 走走 ， 对 他们 的 写作 现状 有所 了解 。,全国 数家 人物二 中学  人物一 经常 青少年 中 走走  写作 现状 有所 了解,-1
TRAIN_SENT_ID_267140,蒋肇聪,蒋介石,以下 详细 介绍 ： 蒋介石 父亲 名叫 蒋肇聪 ， 字肃 庵 ， 其 坟墓 位于 溪口 后 马路 北面 的 桃坑 山上 。,以下 详细 介绍  人物二 父亲 名叫 人物一  字肃 庵  坟墓 位于 溪口 马路 北面 桃坑 山上,-1
TRAIN_SENT_ID_258524,刘禅,刘备,三国 时 ， 蜀汉 刘备 伐 吴 失败 ， 退守 于 此 ， 郁闷 病笃 ， 在 这里 把 政权 和 儿子 刘禅 托付给 丞相 诸葛亮 ， 史 称 “ 白帝城 托孤 ” 。,三国 时  蜀汉 人物二 伐 吴 失败  退守  郁闷 病笃  政权 儿子 人物一 托付给 丞相 诸葛亮  史 称  白帝城 托孤,-1
TRAIN_SENT_ID_263470,梅葆玖,梅兰芳,梅兰芳 艺术 研究 中心 ， 著名 京剧 表演艺术家 、 梅兰芳 之子 梅葆玖 担任 该 中心 的 名誉 主任 。,人物二 艺术 研究 中心  著名 京剧 表演艺术家  人物二 之子 人物一 担任 中心 名誉 主任,-1
TRAIN_SENT_ID_276478,尤氏,贾珍,尤二姐 ， 《 红楼梦 》 中 的 人物 ， 贾琏 的 二房 ， 是 贾珍 夫人 尤氏 的 继母 带来 的 女儿 。,尤二姐   红楼梦  中 人物  贾琏 二房  人物二 夫人 人物一 继母 带来 女儿,1
TRAIN_SENT_ID_274733,龙啸云,林诗音,李寻欢 与 阿飞 的 友谊 ， 与 龙啸云 的 夺妻 之 恨 ， 与 林诗音 的 爱情 ， 都 渗透 了 强烈 的 感情 色彩 。,李寻欢 阿飞 友谊  人物一 夺妻 恨  人物二 爱情  渗透 强烈 感情 色彩,1
