sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_272479,韦丛,元稹,元稹 夫人 韦丛 住 长安 靖安 里 。,人物二 夫人 人物一 住 长安 靖安 里,1
TRAIN_SENT_ID_277543,柴绍,平阳公主,可惜 平阳公主 早早 地 病死 在 军中 ， 历史 上 关于 她 的 资料 也 不 多 ， 但 她 的 夫婿 柴绍 肯定 也 要 让 她 七分 无疑 。,可惜 人物二 早早 病死 军中  历史 资料  夫婿 人物一 肯定 七分 无疑,1
TRAIN_SENT_ID_282733,文伽昊,文强,因为 文伽昊 需要 前往 法院 领取 文强 的 骨灰 ， 采访 被迫 压缩 到 半小时 。,人物一 需要 前往 法院 领取 人物二 骨灰  采访 被迫 压缩 半小时,-1
TRAIN_SENT_ID_262071,李纨,贾兰,贾兰 是 贾政之 孙 ， 年幼 丧父 ， 寡母 李纨 ， 十三岁 时 贾家 因罪 被 抄家 。,人物二 贾政之 孙  年幼 丧父  寡母 人物一  十三岁 时 贾家 因罪 抄家,-1
TRAIN_SENT_ID_283901,曾柔,韦小宝,感情 : 曾柔 对 韦小宝 一见钟情 。,感情  人物一 人物二 一见钟情,1
TRAIN_SENT_ID_281414,黄万里,黄炎培,黄鲁 淳 黄炎培 之孙 ， 黄万里 三子 ， 信息技术 专业 高级 工程师 。,黄鲁 淳 人物二 之孙  人物一 三子  信息技术 专业 高级 工程师,-1
TRAIN_SENT_ID_274848,晏几道,晏殊,婉约派 的 代表 人物 ： 柳永 、 李清照 、 秦观 、 晏殊 、 晏几道 、 周邦彦 、 姜夔 等 。,婉约派 代表 人物  柳永  李清照  秦观  人物二  人物一  周邦彦  姜夔,-1
TRAIN_SENT_ID_287189,郭皇后,吴世璠,昆明城 破 ， 守 将 胡国柱 阵亡 ， 郭壮图 自杀 ， 吴世璠 悬梁自尽 ， 妻子 郭皇后 投缳 ， 残部 6700 余人 投降 。,昆明城 破  守 胡国柱 阵亡  郭壮图 自杀  人物二 悬梁自尽  妻子 人物一 投缳  残部  余人 投降,1
TRAIN_SENT_ID_262826,熊美玲,林秋离,No.162 爱 你 太深 林秋离 熊美玲 刘德华,爱 太深 人物二 人物一 刘德华,1
TRAIN_SENT_ID_264281,贾环,赵姨娘,所以 ， 生 下 贾环 ， 恰恰 成为 赵姨娘 更 不幸 的 开始 ， 赵姨娘 生下 的 不仅仅 是 自己 下 半辈子 的 依靠 ， 也 是 引爆 王夫人 仇恨 的 炸弹 。,生 人物一  恰恰 成为 人物二 更 不幸  人物二 生下 不仅仅 半辈子 依靠  引爆 王夫人 仇恨 炸弹,-1
TRAIN_SENT_ID_273306,秦香莲,陈世美,2 电影 剧情 : 陈世美 得 妻子 秦香莲 鼓励 赴京 应考 ， 果然 高中 状元 ， 并 被 招为 驸马 。,电影 剧情  人物二 妻子 人物一 鼓励 赴京 应考  高中 状元  招为 驸马,1
TRAIN_SENT_ID_272892,杨威,杨云,杨威 和 杨云 这 对 相恋 了 12 年 的 体操 运动员 创造 了 这个 纪录 。,人物一 人物二 相恋  年 体操 运动员 创造 纪录,1
TRAIN_SENT_ID_253689,沈浪,朱七七,朱七七 原 是 首富 「 活 财神 」 的 小女儿 ， 因缘际会 救 下 流浪 江湖 的 少年 — — 沈浪 ， 并 对 他 萌生 爱意 ， 但 沈浪 不愿 为 情所累 ， 意图 躲避 。,人物二 原 首富  活 财神  小女儿  因缘际会 救 流浪 江湖 少年   人物一  萌生 爱意  人物一 不愿 情所累  意图 躲避,1
TRAIN_SENT_ID_275969,夏东海,夏雨,夏雨 角色 形象 : 夏东海 小儿子 。,人物二 角色 形象  人物一 小儿子,-1
TRAIN_SENT_ID_271666,陆乘风,陆冠英,后 黄药师 重收 陆乘风 归门 ， 陆冠英 亦 得以 随 其父 习 桃花岛 武功 。,黄药师 重收 人物一 归门  人物二 得以 其父 习 桃花岛 武功,-1
TRAIN_SENT_ID_276131,许仙,许仕林,汉族 民间 出现 过 的 文曲星 包括 ： 比干 、 范仲淹 、 包拯 、 文天祥 、 许仙 的 儿子 许仕林 。,汉族 民间 出现 文曲星 包括  比干  范仲淹  包拯  文天祥  人物一 儿子 人物二,-1
TRAIN_SENT_ID_263524,梅葆玖,梅兰芳,为 弘扬 民族 优秀 文化 ， 培养 京剧 人才 ， 沈阳 师范大学 在 梅葆玖 先生 的 支持 下 ， 成立 了 梅兰芳 艺术 研究所 。,弘扬 民族 优秀 文化  培养 京剧 人才  沈阳 师范大学 人物一 先生 支持  成立 人物二 艺术 研究所,-1
TRAIN_SENT_ID_273062,杨铁心,包惜弱,林嘉华 （ 杨铁心 ） ， 梁婉静 （ 包惜弱 ）,林嘉华  人物一   梁婉静  人物二,1
TRAIN_SENT_ID_269992,姚明,叶莉,姚明 的 父母 和 他 的 妻子 叶莉 坐在 看 台上 ， 宝贝女儿 则 由 姚明 的 妈妈 抱 着 。,人物一 父母 妻子 人物二 坐在 台上  宝贝女儿 人物一 妈妈 抱,1
TRAIN_SENT_ID_263724,郭槐,贾充,贾南风 ， 贾充 与 郭槐 所 生 ， 嫁 司马 衷 ， 后 被 立为 皇后 。,贾南风  人物二 人物一 生  嫁 司马 衷  立为 皇后,1
TRAIN_SENT_ID_273956,白素,卫斯理,卫斯理 与 白素 及大乔 的 亲 妹妹 小乔 联手 出击 ， 攻入 大乔 总部 ， 救回 白老大 。,人物二 人物一 及大乔 亲 妹妹 小乔 联手 出击  攻入 大乔 总部  救回 白老大,1
TRAIN_SENT_ID_266890,谢培东,谢木兰,张月 印 表达 了 对 崔中 石 牺牲 的 惋惜 ， 并 向 谢培东 交代 了 梁经纶 的 真实 身份 ， 以及 谢木兰 已经 与 梁经纶 成为 恋人 的 情况 。,张月 印 表达 崔中 石 牺牲 惋惜  人物一 交代 梁经纶 真实 身份  人物二 已经 梁经纶 成为 恋人 情况,-1
TRAIN_SENT_ID_285025,庄月明,李嘉诚,庄家 长女 叫 庄月明 ， 比 李嘉诚 小 四岁 ， 聪明伶俐 ， 被 父母 视为 掌上明珠 。,庄家 长女 人物一  人物二 四岁  聪明伶俐  父母 视为 掌上明珠,1
TRAIN_SENT_ID_271167,李治,唐太宗李世民,公元 649 年 ， 唐太宗李世民 崩于 翠微 宫 ， 唐高宗 李治 即位 。,公元  年  人物二 崩于 翠微 宫  唐高宗 人物一 即位,-1
TRAIN_SENT_ID_272129,张翠山,殷素素,张翠山 和 殷素素 却 已 猜 到 ， 说话 之人定 是 那 空见大师 。,人物一 人物二 猜  说话 之人定 空见大师,1
TRAIN_SENT_ID_267130,蒋肇聪,蒋介石,蒋介石 人物 生平 : 蒋介石 早年 经历 : 青年 蒋介石 蒋介石 父 蒋肇聪 继承 祖业 经营 盐铺 ， 1895 年病 殁 。,人物二 人物 生平  人物二 早年 经历  青年 人物二 人物二 父 人物一 继承 祖业 经营 盐铺   年病 殁,-1
TRAIN_SENT_ID_276688,刘梅,夏东海,直到 刘梅 和 夏东海 表示 要 真的 去过 一个 蜜月旅行 ， 孩子 们 这 才 慌张起来 。,人物一 人物二 表示 真的 去过 一个 蜜月旅行  孩子 慌张起来,1
TRAIN_SENT_ID_266976,关索,关羽,关羽 听 了 关索 这番话 ， 迟疑 不 信 。,人物二 听 人物一 这番话  迟疑 信,-1
TRAIN_SENT_ID_265979,杨绛,钱钟书,《 最忆 当初 相遇 时 — — 钱钟书 和 杨绛 的 围城 人生 》,最忆 当初 相遇 时   人物二 人物一 围城 人生,1
TRAIN_SENT_ID_271963,林丹,谢杏芳,活动 中 ， 谢杏芳 与 林丹 、 李宁 、 周继红 、 王义夫 等 众多 世界冠军 一起 亲临现场 ， 奉献 自己 的 爱心 。,活动 中  人物二 人物一  李宁  周继红  王义夫 众多 世界冠军 一起 亲临现场  奉献 爱心,1
TRAIN_SENT_ID_252225,秦嘉,徐淑,夫妻 二人 都 能 诗文 ， 今存 秦嘉 诗 六首 、 文 二段 ； 徐淑 诗 一首 ， 文 三段 ； 除 徐淑 《 为 誓书 与 兄弟 》 外 ， 都 是 夫妇 往来 叙情 之作 。,夫妻 二人 诗文  今存 人物一 诗 六首  文 二段  人物二 诗 一首  文 三段  人物二  誓书 兄弟  外  夫妇 往来 叙情 之作,1
TRAIN_SENT_ID_266282,钱学森,蒋英,2011 年 ， 张雨 绮 出演 《 钱学森 》 女一号 蒋英 ， 无论是 外形 还是 气质 ， 都 较为 贴近 蒋英 原型 [ 19 - 20 ] 。,年  张雨 绮 出演  人物一  女一号 人物二  无论是 外形 气质  较为 贴近 人物二 原型,1
TRAIN_SENT_ID_286922,方羽心,郝天磊,方羽心 喜欢 郝天磊 ， 四处 追堵 郝天磊 向 他 表达 爱心 。,人物一 喜欢 人物二  四处 追堵 人物二 表达 爱心,1
TRAIN_SENT_ID_265889,杨绛,钱钟书,走 到 人生 边上 作者简介 : 杨绛 杨绛 女士 ， 1911 年生 ， 原名 杨 季康 ， 钱钟书 夫人 。,走 人生 边上 作者简介  人物一 人物一 女士   年生  原名 杨 季康  人物二 夫人,1
TRAIN_SENT_ID_252276,秦嘉,徐淑,关于 秦嘉 、 徐淑 的 出生地 ， 许多 资料 泛称 陇西 ， 并 无 详细 研考 。,人物一  人物二 出生地  资料 泛称 陇西  详细 研考,1
TRAIN_SENT_ID_271410,杨云,杨威,2011 - 09 - 23 杨威 杨云 幸福 一家亲 杨威 杨云,人物二 人物一 幸福 一家亲 人物二 人物一,1
TRAIN_SENT_ID_265016,刘星,刘梅,后来 一 夏东海 发现 刘梅 错怪 了 刘星 ， 最后 奖励 刘星 吃 大 螃蟹 ， 而 刘梅 被 罚 喝 辣 汤 … …,后来 夏东海 发现 人物二 错怪 人物一  最后 奖励 人物一 吃 螃蟹  人物二 罚 喝 辣 汤,-1
TRAIN_SENT_ID_283324,施妙妙,谷缜,待事 了 后 ， 谷缜 将 东岛 解散 ， 携 施妙妙 环游世界 。,待事  人物二 东岛 解散  携 人物一 环游世界,1
TRAIN_SENT_ID_265177,尤二姐,贾琏,尤二姐 性情 柔弱 ， 被 贾琏 所骗 ， 为 其 偏房 。,人物一 性情 柔弱  人物二 所骗  偏房,1
TRAIN_SENT_ID_256094,蒋介石,宋美龄,宋美龄 成就 及 荣誉 : 1943 年 11 月 随 蒋介石 参加 开罗会议 ， “ 母仪 开罗 ” 称为 开罗会议 的 “ 第四 巨头 ” 。,人物二 成就 荣誉   年  月 人物一 参加 开罗会议   母仪 开罗  称为 开罗会议  第四 巨头,1
TRAIN_SENT_ID_286762,江佩蓉,陶喆,江佩蓉 陶喆 求婚 : 婚纱照 ( 7 张 ),人物一 人物二 求婚  婚纱照   张,1
TRAIN_SENT_ID_262776,熊美玲,林秋离,No.176 痴情 男儿 （ 台语 ） 林秋离 熊美玲 施文彬,痴情 男儿  台语  人物二 人物一 施文彬,1
TRAIN_SENT_ID_265892,杨绛,钱钟书,杨绛 钱钟书 ( 5 张 ) 杨绛 人物 趣事 : 不 打扰 父亲 午休,人物一 人物二   张  人物一 人物 趣事  打扰 父亲 午休,1
TRAIN_SENT_ID_265020,周天娜,周佳纳,和 周佳纳 的 母亲 周天娜 相比 ， 她 的 父亲 周英华 显然 低调 得 多 。,人物二 母亲 人物一 相比  父亲 周英华 显然 低调,-1
TRAIN_SENT_ID_262507,扶苏,秦始皇,秦始皇 长子 扶苏 ， 老板 （ 甘罗 ） 想 辅佐 的 人 。,人物二 长子 人物一  老板  甘罗  想 辅佐,-1
TRAIN_SENT_ID_276097,陈三立,陈宝箴,陈新午 简介 : 陈新午 （ 1894 — 1981 ） ， 江西 义宁 州 （ 今 修水县 人 ） ， 陈宝箴 孙女 ， 陈三立 次女 ， 陈寅恪 的 妹妹 。,陈新午 简介  陈新午       江西 义宁 州  修水县   人物二 孙女  人物一 次女  陈寅恪 妹妹,-1
TRAIN_SENT_ID_263243,胡亥,秦始皇,秦始皇 死后 与 赵高 合谋 立少子 胡亥 为 二世 皇帝 ， 为 赵高 所忌 ， 腰斩 于市 。,人物二 死后 赵高 合谋 立少子 人物一 二世 皇帝  赵高 所忌  腰斩 于市,-1
TRAIN_SENT_ID_284962,温衡,言希,主角 ： 温衡 ， 言希,主角  人物一  人物二,1
TRAIN_SENT_ID_273122,谭蓓蓓,白云江,经 审理 查明 ， 被告人 白云江 在 山东省 烟台市 某 公司 打工 期间 ， 于 2011 年 与 被告人 谭蓓蓓 相识 ， 后 确立 了 恋爱 关系 并 结婚 。,审理 查明  被告人 人物二 山东省 烟台市 公司 打工 期间   年 被告人 人物一 相识  确立 恋爱 关系 结婚,1
TRAIN_SENT_ID_279629,窦仙童,薛丁山,1 ． 窦仙童 与 薛丁山,． 人物一 人物二,1
TRAIN_SENT_ID_277466,贾演,贾代化,宁国公 贾演 的 孙子 ， 京营 节度使 世袭 一等 神威 将军 贾代化 的 次子 。,宁国公 人物一 孙子  京营 节度使 世袭 一等 神威 将军 人物二 次子,-1
TRAIN_SENT_ID_254234,曹襄,平阳公主,曹襄 是 汉武帝 长姊 — — 平阳公主 与 平阳侯 曹时 之子 ， 在 其父 曹时 薨 后 袭 平阳侯 位 ， 尚 卫长公主 ， 二人 生有 一子 曹宗 。,人物一 汉武帝 长姊   人物二 平阳侯 曹时 之子  其父 曹时 薨 袭 平阳侯 位  尚 卫长公主  二人 生有 一子 曹宗,-1
TRAIN_SENT_ID_267970,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 陈金定,人物二 人物一  饰 陈金定,1
TRAIN_SENT_ID_259827,焦仁和,张悬,疯狂 的 阳光 歌手 简介 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,疯狂 阳光 歌手 简介  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_277444,王力宏,王嘉莉,王嘉莉 人物 生活 : 2014 年 7 月 10 日 下午 14 点 11 分 ， 王力宏 在 微博 报喜 ， 女儿 出生 。,人物二 人物 生活   年  月  日 下午  点  分  人物一 微博 报喜  女儿 出生,-1
TRAIN_SENT_ID_286399,李坤仪,李宪文,置业 : 李坤仪 是 李登辉 已 过世 的 独子 李宪文 惟一 的 女儿 。,置业  人物一 李登辉 过世 独子 人物二 惟一 女儿,-1
TRAIN_SENT_ID_267332,赵本山,赵玉芳,赵玉芳 感人 之 处 : 著名 笑星 赵本山 的 女儿 赵玉芳 和 女婿 汪洋 在 铁岭 完婚 。,人物二 感人 处  著名 笑星 人物一 女儿 人物二 女婿 汪洋 铁岭 完婚,-1
TRAIN_SENT_ID_283159,班淑娴,何太冲,【 以 何太冲 和 班淑娴 剑法 上 的 造诣 ， 杨逍 武功 再强 ， 也 决不能 一招 之间 便踏断 二人 兵刃 ， 只是 他 招数 怪异 ， 于 重伤 之 余 突然 脱身 反击 。,人物二 人物一 剑法 造诣  杨逍 武功 再强  决不能 一招 之间 便踏断 二人 兵刃  招数 怪异  重伤 余 突然 脱身 反击,1
TRAIN_SENT_ID_264406,杨天佑,杨婵,杨婵 人物 来历 : 《 淮海 锣鼓 词 》 中 ， 玉皇大帝 的 妹妹 私下 凡间 ， 与 杨天佑 结合 生下 杨 二郎 。,人物二 人物 来历   淮海 锣鼓 词  中  玉皇大帝 妹妹 私下 凡间  人物一 结合 生下 杨 二郎,-1
TRAIN_SENT_ID_270757,梁萧,花晓霜,柳莺莺 独自 离开 后 ， 梁萧 、 花晓霜 等 人 一路 行医 救人 。,柳莺莺 独自 离开  人物一  人物二 一路 行医 救人,1
TRAIN_SENT_ID_251205,廖仲恺,何香凝,六十多年 来 一直 致力于 中国 近现代史 研究 ， 尤 侧重 孙中山 、 宋庆龄 、 廖仲恺 、 何香凝 等 人物 的 研究 。,六十多年 一直 致力于 中国 近现代史 研究  尤 侧重 孙中山  宋庆龄  人物一  人物二 人物 研究,1
TRAIN_SENT_ID_269046,刘德华,朱丽倩,1990 年 ， 传出 刘德华 与 朱丽倩 联名 买屋 的 消息 ， 可是 刘德华 郑重 否认 。,年  传出 人物一 人物二 联名 买屋 消息  人物一 郑重 否认,1
TRAIN_SENT_ID_260289,穆桂英,杨宗保,美术 指导 ： 蓝荣贤 杨宗保 与 穆桂英,美术 指导  蓝荣贤 人物二 人物一,1
TRAIN_SENT_ID_282183,杨铁心,杨康,《 铁血丹心 》 主要 讲述 郭靖 ， 杨康 两位 男主角 的 父辈 故事 和 他们 的 少年 ， 而 “ 铁血丹心 ” 一词 是从 杨康 的 父亲 “ 杨铁心 ” 而 来 。,铁血丹心  主要 讲述 郭靖  人物二 两位 男主角 父辈 故事 少年   铁血丹心  一词 是从 人物二 父亲  人物一,-1
TRAIN_SENT_ID_269100,刘德华,朱丽倩,喻可欣 曾 说 和 刘德华 论及 婚嫁 ， 是因为 朱丽倩 当小三 ， 刘德华 才 和 她 分手 。,喻可欣 说 人物一 论及 婚嫁  是因为 人物二 当小三  人物一 分手,1
TRAIN_SENT_ID_284853,程瑶迦,陆冠英,欧阳克 为 让 二人 分心 设 毒计 又 色心 骤起 决定 调戏 程瑶迦 ， 以 陆冠英 威胁 。,欧阳克 二人 分心 设 毒计 色心 骤起 决定 调戏 人物一  人物二 威胁,1
TRAIN_SENT_ID_284392,殷温娇,陈光蕊,皇命 难违 ， 陈光蕊 拜辞 岳父 岳母 ， 携妻 殷温娇 日夜兼程 赶 回老家 海州 ， 与 妻 商议 将 家中 老母 接 走 ， 一同 赴 江州 上任 。,皇命 难违  人物二 拜辞 岳父 岳母  携妻 人物一 日夜兼程 回老家 海州  妻 商议 家中 老母 接 走  一同 赴 江州 上任,1
TRAIN_SENT_ID_251080,尤三姐,柳湘莲,但 他 在 尤三姐 自杀 、 柳湘莲 出走 后 的 表现 ， 却 令人 刮目相看 。,人物一 自杀  人物二 出走 表现  令人 刮目相看,1
TRAIN_SENT_ID_278180,赵姨娘,贾政,没人会 为 她 出头 ， 因为 ， 即使 做 了 贾政 的 妾 ， 即使 为 贾政 生 了 孩子 ， 赵姨娘 在 那些 等级森严 的 主子 阶层 眼里 ， 骨子里 依然 是 奴才 。,没人会 出头   做 人物二 妾  人物二 生 孩子  人物一 等级森严 主子 阶层 眼里  骨子里 依然 奴才,1
TRAIN_SENT_ID_253557,施南生,徐克,好多 前辈 施南生 、 黄斌 ， 多谢 徐克 （ 我入行 就 跟着 他 ） ， 多谢 刘伟强 麦兆辉 给 我 好多 机会 ， 感激 尔冬升 （ 这部 戏 的 监制 ） 。 ”,好多 前辈 人物一  黄斌  多谢 人物二  我入行 跟着   多谢 刘伟强 麦兆辉 好多 机会  感激 尔冬升  这部 戏 监制,1
TRAIN_SENT_ID_261458,莫绍谦,慕咏飞,商界 巨头 慕家以 救莫家 家业 为 由迫 莫绍谦 与 慕咏飞 商业 联姻 。,商界 巨头 慕家以 救莫家 家业 由迫 人物一 人物二 商业 联姻,1
TRAIN_SENT_ID_261503,关兴,关羽,《 三国演义 》 提到 的 关羽 儿子 除了 关平 、 关兴 外 ， 还有 关索 。,三国演义  提到 人物二 儿子 关平  人物一 外  关索,-1
TRAIN_SENT_ID_284643,李燃,郭涛,郭懿文 母亲 ： 李燃 : 李燃 ， 1984 年 10 月 5 日出 生于 重庆市 ， 郭涛 的 夫人 。,郭懿文 母亲  人物一  人物一   年  月  日出 生于 重庆市  人物二 夫人,1
TRAIN_SENT_ID_258582,刘禅,刘备,章武 三年 （ 223 年 ） ， 刘备 去世 ， 刘禅 继位 ， 任命 来敏 为 虎贲 中郎将 。,章武 三年   年   人物二 去世  人物一 继位  任命 来敏 虎贲 中郎将,-1
TRAIN_SENT_ID_255513,刘梅,夏雪,刘梅 的 儿子 刘星 座位 在 最后 一排 ， 夏雨 在 中间 ， 夏雪 的 座位 还算 靠 前 ， 但 老师 说 夏雪 成绩 不 稳定 ， 座位 要 跟着 成绩 随时 调整 。,人物一 儿子 刘星 座位 最后 一排  夏雨 中间  人物二 座位 还算 前  老师 说 人物二 成绩 稳定  座位 跟着 成绩 调整,-1
TRAIN_SENT_ID_264630,纪晓芙,杨不悔,纪晓芙 临死前 拜托 张无忌 把 女儿 杨不悔 送到 杨逍 身边 。,人物一 临死前 拜托 张无忌 女儿 人物二 送到 杨逍 身边,-1
TRAIN_SENT_ID_259195,刘备,刘禅,大 三国 （ 第八卷 ） ： 纵横捭阖 内容简介 : 《 纵横捭阖 》 讲述 了 刘备 白帝城 托孤 ， 刘禅 继位 ， 诸葛亮 成为 相父 ， 治理 蜀汉 ， 重构 蜀 吴 联盟 。,三国  第八卷   纵横捭阖 内容简介   纵横捭阖  讲述 人物一 白帝城 托孤  人物二 继位  诸葛亮 成为 相父  治理 蜀汉  重构 蜀 吴 联盟,-1
TRAIN_SENT_ID_272141,张翠山,殷素素,若 不是 屠龙刀 ， 张翠山 也 不会 下山 结识 “ 邪教 ” 女子 殷素素 ， 若 不是 这 屠龙刀 。,屠龙刀  人物一 不会 下山 结识  邪教  女子 人物二  屠龙刀,1
TRAIN_SENT_ID_272861,杨威,杨云,2010 年 9 月 ， 杨威 杨云 携 爱子 杨文昌 首度 上 节目 ， 参与 《 非常 静 距离 》 节目 录制 。,年  月  人物一 人物二 携 爱子 杨文昌 首度 节目  参与  非常 静 距离  节目 录制,1
