sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_255399,罗成,秦琼,秦琼 的 重情 重义 就 象 太阳 一样 吸引 着 罗成 。,人物二 重情 重义 象 太阳 吸引 人物一,1
TRAIN_SENT_ID_261655,宋小宝,赵本山,2014 - 02 - 27 ： 老兵 「 赵本山 ， 小 沈阳 ， 宋小宝 ， 毕畅 」,老兵  人物二  沈阳  人物一  毕畅,-1
TRAIN_SENT_ID_250571,鲁西西,皮皮鲁,皮皮鲁 总动员 鲁西西 : 鲁西西 是 中国 童话 大王 郑渊洁 笔下 著名 的 人物 ， 诞生 于 1981 年 的 2 月 10 日 ， 也 是 农历 新年 的 正月初 六 。,人物二 总动员 人物一  人物一 中国 童话 大王 郑渊洁 笔下 著名 人物  诞生  年  月  日  农历 新年 正月初 六,1
TRAIN_SENT_ID_253907,赵合德,赵飞燕,远离 长安 的 傅昭 仪在 回 定陶 的 路上 收养 了 赵氏 姐妹 （ 即 后来 的 赵飞燕 和 赵合德 ） ， 尽心 培养 成为 棋子 。,远离 长安 傅昭 仪在 回 定陶 路上 收养 赵氏 姐妹  后来 人物二 人物一   尽心 培养 成为 棋子,1
TRAIN_SENT_ID_257244,艾欧里亚,艾俄洛斯,艾俄洛斯 同名 人物 （ 隔壁 义项 ） : 狮子座 黄金 圣斗士 艾欧里亚 的 哥哥 ， 黄金 圣斗士 之一 ， 整部 《 圣斗士 星矢 》 故事 的 灵魂 人物 。,人物二 同名 人物  隔壁 义项   狮子座 黄金 圣斗士 人物一 哥哥  黄金 圣斗士  整部  圣斗士 星矢  故事 灵魂 人物,1
TRAIN_SENT_ID_258815,张无忌,殷离,1349 张无忌 遇 胡青牛 并学 医术 ， 初遇 周芷若 、 殷离 、 金花婆婆 。,人物一 遇 胡青牛 并学 医术  初遇 周芷若  人物二  金花婆婆,1
TRAIN_SENT_ID_250373,赵飞燕,赵合德,— — 西汉 之 赵飞燕 、 赵合德,西汉 人物一  人物二,1
TRAIN_SENT_ID_261656,宋小宝,赵本山,由 沈春阳 初次 担纲 女主角 ， 宋小宝 担任 男主角 ， 赵本山 、 小 沈阳 、 赵海燕 、 红孩 联合 出演 。,沈春阳 初次 担纲 女主角  人物一 担任 男主角  人物二  沈阳  赵海燕  红孩 联合 出演,-1
TRAIN_SENT_ID_250385,赵飞燕,赵合德,赵飞燕 的 父亲 叫 冯 万金 ， 做 江都 王府 里 的 舍人 ， 与 江都王 的 孙女 姑苏 郡主 私通 ， 生下 了 赵飞燕 和 赵合德 两个 孪生姐妹 。,人物一 父亲 冯 万金  做 江都 王府 里 舍人  江都王 孙女 姑苏 郡主 私通  生下 人物一 人物二 两个 孪生姐妹,1
TRAIN_SENT_ID_283407,卓凤鸣,吕洞宾,纯阳 派 卓凤鸣 : 所属 势力 ： 纯阳 门派 人物 地位 职位 ： 吕洞宾 弟子 ， 负责 教习 观内 低级 弟子 的 武功,纯阳 派 人物一  所属 势力  纯阳 门派 人物 地位 职位  人物二 弟子  负责 教习 观内 低级 弟子 武功,-1
TRAIN_SENT_ID_265607,刘秀融,刘鸣炜,他 与 前妻 宝咏琴 在 1977 年 结婚 ， 婚后 育有 一对 儿女 ， 儿子 刘鸣炜 （ 35 岁 ） ， 女儿 刘秀融 （ 29 岁 ） 。,前妻 宝咏琴  年 结婚  婚后 育有 一对 儿女  儿子 人物二   岁   女儿 人物一   岁,1
TRAIN_SENT_ID_269568,辛敞,辛宪英,辛宪英 弟弟 : 辛敞 ： 字泰雍 ， 继嗣 都 乡侯 ， 官至 卫尉 。,人物二 弟弟  人物一  字泰雍  继嗣 乡侯  官至 卫尉,1
TRAIN_SENT_ID_250120,武敦儒,武修文,杨过 从华山 下来 去 英雄 大会 途中 ， 在 破庙 见到 的 武敦儒 神色 剽悍 ， 举手投足 之间 精神 十足 ， 武修文 则 轻捷 灵动 ， 东奔西走 ， 没 一刻 安静 。,杨过 从华山 下来 英雄 大会 途中  破庙 见到 人物一 神色 剽悍  举手投足 之间 精神 十足  人物二 轻捷 灵动  东奔西走  没 一刻 安静,1
TRAIN_SENT_ID_277592,袁世廉,袁世凯,光绪 十一年 （ 1885 ） ， 袁世凯 任 “ 驻 朝鲜 总理 交涉 通商 事宜 大臣 ” 后 ， 让 袁世廉 到 朝鲜 “ 阅 时务 ， 知 交涉 事宜 。 ”,光绪 十一年     人物二  驻 朝鲜 总理 交涉 通商 事宜 大臣   人物一 朝鲜  阅 时务  知 交涉 事宜,1
TRAIN_SENT_ID_256576,周武,周文,“ 丰镐 ” ， 是 周文 王和 周武 王 分别 修建 的 丰京 和 镐京 的 合称 。,丰镐   人物二 王和 人物一 王 修建 丰京 镐京 合称,1
TRAIN_SENT_ID_269010,李如柏,李如松,主将 李如松 坐骑 被 击毙 ， 副将 李如柏 ( 李成梁 次子 ) 头盔 被 击中 ， 游击 吴惟忠 胸部 中弹 。,主将 人物二 坐骑 击毙  副将 人物一  李成梁 次子  头盔 击中  游击 吴惟忠 胸部 中弹,1
TRAIN_SENT_ID_261336,罗松,罗成,他家 的 罗春 ， 在 《 说 唐 》 是 老家人 ， 在 曲艺 评书 《 兴唐 》 、 《 隋唐 》 、 《 瓦岗 英雄 》 罗春 与 罗松 都 是 罗成 的 兄弟 。,他家 罗春   说 唐  老家人  曲艺 评书  兴唐    隋唐    瓦岗 英雄  罗春 人物一 人物二 兄弟,1
TRAIN_SENT_ID_268828,洪凌波,李莫愁,1 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_259949,周志文,周志康,周志文 周志康,人物一 人物二,1
TRAIN_SENT_ID_267529,扈成,扈三娘,《 扈家庄 》 之 扈三娘 ( 水浒 故事 扈家庄 庄主 扈成 之妹 。,扈家庄  人物二  水浒 故事 扈家庄 庄主 人物一 之妹,1
TRAIN_SENT_ID_253859,赵合德,赵飞燕,【 诬陷 】 汉成帝 和 赵飞燕 、 赵合德,诬陷  汉成帝 人物二  人物一,1
TRAIN_SENT_ID_278133,裴元,孙思邈,医术 ： 略逊 于 裴元 ， 属于 孙思邈 徒辈中 排行 第二 的 神医,医术  略逊 人物一  属于 人物二 徒辈中 排行 第二 神医,-1
TRAIN_SENT_ID_270794,文媚儿,文韬,司徒剑南 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,司徒剑南 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,1
TRAIN_SENT_ID_283647,元泰,于占元,（ 于占元 徒弟 七小福 之一 ） : 元泰 为 于占元 得意门生 ， 与 元龙 、 元楼 、 元彪 、 元奎 、 元华 、 元武 并 称为 七小福 。,人物二 徒弟 七小福   人物一 人物二 得意门生  元龙  元楼  元彪  元奎  元华  元武 称为 七小福,-1
TRAIN_SENT_ID_278053,郭麒麟,于谦,于谦 — — 郭麒麟 （ 郭德纲 之子 ） 、 冯阔洋 、 太 荣剑,人物二   人物一  郭德纲 之子   冯阔洋  太 荣剑,-1
TRAIN_SENT_ID_252806,颜回,孔子,孔子 说 ： “ 颜回 的 仁慈 之心 比我强 。 ”,人物二 说   人物一 仁慈 之心 比我强,-1
TRAIN_SENT_ID_269496,李国豪,李香凝,孙女 李香凝 ： 李小龙 之女 ， 李小龙 去世 时 ， 她 只有 3 岁 ， 对于 父亲 的 印象 都 是 后来 从 照片 和 电影 以及 妈妈 、 哥哥 李国豪 的 回忆 中 得到 的 。,孙女 人物二  李小龙 之女  李小龙 去世 时   岁  父亲 印象 后来 照片 电影 妈妈  哥哥 人物一 回忆 中 得到,1
TRAIN_SENT_ID_273364,杨锐,张之洞,张之洞 派 杨锐 进京 入朝,人物二 派 人物一 进京 入朝,-1
TRAIN_SENT_ID_252941,颜回,孔子,颜回 一生 没有 做过 官 ， 也 没有 留下 传世之作 ， 他 的 只言片语 ， 收集 在 《 论语 》 等 书 中 ， 其 思想 与 孔子 的 思想 基本 是 一致 的 。,人物一 一生 没有 做过 官  没有 留下 传世之作  只言片语  收集  论语  书 中  思想 人物二 思想 基本 一致,-1
TRAIN_SENT_ID_270595,全真七子,王重阳,【 王重阳 】 肯定 把 这个 方法 告诉 了 【 全真七子 】 。,人物二  肯定 方法 告诉  人物一,-1
TRAIN_SENT_ID_269007,韩非,荀子,在 稷下 学宫 “ 三为 祭酒 ” 、 深受 齐 文化 熏陶 的 荀子 ， 还 培养 出 韩非 和 李斯 两位 法家 代表 人物 。,稷下 学宫  三为 祭酒   深受 齐 文化 熏陶 人物二  培养 出 人物一 李斯 两位 法家 代表 人物,-1
TRAIN_SENT_ID_284903,陆启铿,华罗庚,陆启铿 与 华罗庚 合作 发表 了 《 典型 域 的 调和函数 论 》 论文 ， 建立 了 典型 域 上 调和函数 的 系统 理论 。,人物一 人物二 合作 发表  典型 域 调和函数  论文  建立 典型 域 调和函数 系统 理论,-1
TRAIN_SENT_ID_249036,吕洞宾,韩湘子,八仙 铁拐李 、 汉 钟离 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老,八仙 铁拐李  汉 钟离  人物一  何仙姑  蓝采和  人物二  曹国舅  张果老,-1
TRAIN_SENT_ID_284441,马云龙,刘化龙,马云龙 之师 刘化龙 是 沧州 有名 的 “ 活 差事 ” ， 拳技 精深 ， 马云龙 在 名师 指点 下 ， 进步 很快 ， 深得 滑拳 之 精要 ， 是 刘化龙 最 得意 的 高徒 。,人物一 之师 人物二 沧州 有名  活 差事   拳技 精深  人物一 名师 指点  进步 很快  深得 滑拳 精要  人物二 得意 高徒,-1
TRAIN_SENT_ID_252477,颜回,孔子,“ 孔子 列国 行 ” 大型 铜雕 生动 再现 了 孔子 天命 之年 带 颜回 等 弟子 ， 纵马 驱车 ， 昂扬 奋进 的 情态 。,人物二 列国 行  大型 铜雕 生动 再现 人物二 天命 之年 带 人物一 弟子  纵马 驱车  昂扬 奋进 情态,-1
TRAIN_SENT_ID_266201,李昌镐,曹薰铉,1989 年 ， 李昌镐 在 第 29 期 “ 最高 位战 ” 中 再度 挑战 ， 并 终于 在 决赛 中以 3 ： 2 战胜 了 曹薰铉 ， 取得 了 历史性 的 大 突破 。,年  人物一  期  最高 位战  中 再度 挑战  终于 决赛 中以    战胜 人物二  取得 历史性 突破,-1
TRAIN_SENT_ID_261322,罗松,罗成,2012 年 4 月 在 横店 拍摄 历史 英雄 传奇 剧 《 隋唐演义 》 ， 在 剧中 饰演 罗成 失散多年 的 同父异母 兄弟 罗松 [ 26 - 27 ] 。,年  月 横店 拍摄 历史 英雄 传奇 剧  隋唐演义   剧中 饰演 人物二 失散多年 同父异母 兄弟 人物一,1
TRAIN_SENT_ID_252961,颜回,孔子,主要 的 ， 是 这篇 里面 ， 孔子 教 颜回 的 两个 方法 ： “ 心斋 ” 和 “ 坐忘 ” 。,主要  这篇 里面  人物二 教 人物一 两个 方法   心斋   坐忘,-1
TRAIN_SENT_ID_249010,吕洞宾,韩湘子,韩湘子 ， 字 清夫 ， 是 古代 汉族 民间传说 故事 中 的 八仙 之一 ， 擅吹 洞箫 ， 拜 吕洞宾 为 师学道 。,人物二  字 清夫  古代 汉族 民间传说 故事 中 八仙  擅吹 洞箫  拜 人物一 师学道,-1
TRAIN_SENT_ID_277520,王皇后,王守一,719 年 （ 开元 七年 ） ， 王皇后 的 父亲 王仁皎 去世 ， 其子 王守一 请求 援用 窦孝谌 的 先例 ， 修筑 五丈 一尺 高 的 坟墓 。,年  开元 七年   人物一 父亲 王仁皎 去世  其子 人物二 请求 援用 窦孝谌 先例  修筑 五丈 一尺 高 坟墓,1
TRAIN_SENT_ID_256899,仲由,孔子,孔子 对 孝亲 、 节俭 的 闵子 骞 表扬 ， 对 仲由 适度 批评 ， 亲自 探望 冉伯牛 的 病 ， 都 体现 师生 的 密切关系 。,人物二 孝亲  节俭 闵子 骞 表扬  人物一 适度 批评  亲自 探望 冉伯牛 病  体现 师生 密切关系,-1
TRAIN_SENT_ID_259757,李偲菘,李伟菘,港台 : 袁惟仁 、 李宗盛 、 李偲菘 、 李伟菘 、 何厚华 、 涂惠源 、 季忠平 、 伍冠谚 、 钟兴民 、 林迈可 、 屠颖,港台  袁惟仁  李宗盛  人物一  人物二  何厚华  涂惠源  季忠平  伍冠谚  钟兴民  林迈可  屠颖,1
TRAIN_SENT_ID_249268,皮皮鲁,鲁西西,他 的 童话 作品 以 全新 独特 的 面貌 征服 了 全国 亿万 小 读者 ， 他 笔下 的 皮皮鲁 、 鲁西西 和 舒克 、 贝塔 ， 在 中国 孩子 中 无人不晓 。,童话 作品 全新 独特 面貌 征服 全国 亿万 读者  笔下 人物一  人物二 舒克  贝塔  中国 孩子 中 无人不晓,1
TRAIN_SENT_ID_262243,尤二姐,尤三姐,尤者 ， 《 红楼梦 》 里 尤二姐 尤三姐 之 尤 也 ， 孤独 地以 极端 女性 之姿 盛放 于 男权 的 社会 中 ， 套 一句 时髦 的话 应该 叫 非常 女人 。,尤者   红楼梦  里 人物一 人物二 尤  孤独 地以 极端 女性 之姿 盛放 男权 社会 中  套 一句 时髦 应该 非常 女人,1
TRAIN_SENT_ID_252750,颜回,孔子,这里 ， 孔子 说 颜回 “ 非助 我者 ” ， 并 不是 责备 颜回 ， 而是 在 得意 地 赞许 他 。,人物二 说 人物一  非助 我者   责备 人物一  得意 赞许,-1
TRAIN_SENT_ID_252785,颜回,孔子,取 孔子 的 学生 颜回 “ 一瓢 水 ， 一碗 粥 ， 在 陋巷 ， 不改其乐 ， 终成 贤者 ” 的 故事 命名 。,取 人物二 学生 人物一  一瓢 水  一碗 粥  陋巷  不改其乐  终成 贤者  故事 命名,-1
TRAIN_SENT_ID_257592,毛泽民,毛泽东,第五次 反 围剿 失败 后 ， 毛泽东 率队 长征 ， 毛泽民 负责 转运 整个 红色 银行 的 财产 ， 毛泽覃 受命 转战 闽 赣 边界 。,第五次 反 围剿 失败  人物二 率队 长征  人物一 负责 转运 整个 红色 银行 财产  毛泽覃 受命 转战 闽 赣 边界,1
TRAIN_SENT_ID_279080,夏林菲,夏翼,1 本书 简介 : : 《 萌 侦探 纪事 1 》 : 本季 主角 ： 莫海音 、 罗洛 、 夏林菲 、 夏翼 、 优优 。,本书 简介    萌 侦探 纪事    本季 主角  莫海音  罗洛  人物一  人物二  优优,1
TRAIN_SENT_ID_267702,柳承范,柳承莞,● 导演 柳承莞 和 弟弟 演员 柳承范 在 片中 有着 令人 印象 深刻 的 客串演出 。,● 导演 人物二 弟弟 演员 人物一 片中 有着 令人 印象 深刻 客串演出,1
TRAIN_SENT_ID_268991,韩非,荀子,后期 法家 韩非 和 李斯 同 是 荀子 的 学生 。,后期 法家 人物一 李斯 人物二 学生,-1
TRAIN_SENT_ID_271272,马季,侯宝林,如 ： 侯宝林 、 马季 、 姜昆 、 冯巩 、 牛群 、 陈佩斯 、 朱时茂 、 殷秀梅 、 王馥荔 、 聂中明 、 彭修文 、 袁方 等 。,人物二  人物一  姜昆  冯巩  牛群  陈佩斯  朱时茂  殷秀梅  王馥荔  聂中明  彭修文  袁方,-1
TRAIN_SENT_ID_256531,周武,周文,炎帝 ； 黄帝 ； 尧 ； 舜 ； 禹 ； 夏启 ； 夏桀 ； 商汤 ； 商盘庚 ； 商纣 ； 周文 王姬 昌 ； 周武 王姬 发 ； 周幽 王姬 宫涅 ； 周平 王姬 宜臼 ；,炎帝  黄帝  尧  舜  禹  夏启  夏桀  商汤  商盘庚  商纣  人物二 王姬 昌  人物一 王姬 发  周幽 王姬 宫涅  周平 王姬 宜臼,1
TRAIN_SENT_ID_253079,颜回,孔子,孔子 说 ： “ 贤德 啊 ， 颜回 ！,人物二 说   贤德  人物一,-1
TRAIN_SENT_ID_273643,姜子牙,元始天尊,封神 英雄榜 剧情简介 : 姜子牙 师从 元始天尊 ， 修道 中 野鸡 精 和 狐狸精 误会 冲突 ， 二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照 ( 34 张 ),封神 英雄榜 剧情简介  人物一 师从 人物二  修道 中 野鸡 精 狐狸精 误会 冲突  二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照   张,-1
TRAIN_SENT_ID_250631,鲁西西,皮皮鲁,《 皮皮鲁 和 鲁西西 全传 》 是 由 四川 少年儿童出版社 1989 出版 的 书籍,人物二 人物一 全传  四川 少年儿童出版社  出版 书籍,1
TRAIN_SENT_ID_263381,武修文,武敦儒,有二子 武敦儒 、 武修文 ， 妻子 武三娘 ， 义女 何沅君 。,有二子 人物二  人物一  妻子 武三娘  义女 何沅君,1
TRAIN_SENT_ID_262275,尤二姐,尤三姐,姓 贾 的 ， 你 跟 害死 秦可卿 的 贾珍 、 害死 尤二姐 的 贾琏 、 害死 贾迎春 的 孙绍祖 、 甚至 害死 尤三姐 的 柳湘莲 等 “ 皮肤 滥淫者 ” 有 什么 两样 ？,姓 贾  害死 秦可卿 贾珍  害死 人物一 贾琏  害死 贾迎春 孙绍祖  害死 人物二 柳湘莲  皮肤 滥淫者  两样,1
TRAIN_SENT_ID_252694,颜回,孔子,’ ” 原 是 颜回 赞扬 孔子 的话 ， 后以 “ 坚高 ” 指 艰深 之道 。,原 人物一 赞扬 人物二  后以  坚高  指 艰深 之道,-1
TRAIN_SENT_ID_268846,骆羽,骆赢,2014 年 1 月 ， 在 韩国 羽毛球 公开赛 女双 决赛 中 ， 包宜鑫 搭档 汤金华 以 2 ： 0 战胜 同胞 骆赢 / 骆羽 ， 夺得 冠军 。,年  月  韩国 羽毛球 公开赛 女双 决赛 中  包宜鑫 搭档 汤金华    战胜 同胞 人物二  人物一  夺得 冠军,1
TRAIN_SENT_ID_257243,艾欧里亚,艾俄洛斯,艾欧里亚 人物 设定 : 射手座 黄金 圣斗士 艾俄洛斯 的 弟弟 ， 守护 第五 宫 狮子 宫 的 黄金 圣斗士 ， 是 智 、 仁 、 勇 兼具 的 模范 圣斗士 。,人物一 人物 设定  射手座 黄金 圣斗士 人物二 弟弟  守护 第五 宫 狮子 宫 黄金 圣斗士  智  仁  勇 兼具 模范 圣斗士,1
TRAIN_SENT_ID_283268,葛珊珊,赵本山,02 月 12 日 《 乡村 爱情 变奏曲 》 赵本山 于月仙 小 沈阳 刘流 蒋依杉 毕畅 贺树峰 刘小光 葛珊珊 王小宝 王君平,月  日  乡村 爱情 变奏曲  人物二 于月仙 沈阳 刘流 蒋依杉 毕畅 贺树峰 刘小光 人物一 王小宝 王君平,-1
TRAIN_SENT_ID_252539,颜回,孔子,【 译文 】 孔子 说 ： “ 颜回 的 品质 是 多么 高尚 啊 ！,译文  人物二 说   人物一 品质 高尚,-1
TRAIN_SENT_ID_251840,梅超风,黄药师,后来 郭靖 被 梅超风 捉住 后 ， 黄蓉 认出 并 欺骗 说 黄药师 将来 ， 使得 梅超风 帮助 二人 脱困 。,后来 郭靖 人物一 捉住  黄蓉 认出 欺骗 说 人物二 将来  人物一 帮助 二人 脱困,-1
TRAIN_SENT_ID_253121,颜回,孔子,也就是说 ， 对于 孔子 、 颜回 这样 品德高尚 的 人 来说 ， 快乐 不 在于 物质享受 ， 而 在于 精神 情操 的 追求 。,也就是说  人物二  人物一 品德高尚  快乐 物质享受  精神 情操 追求,-1
TRAIN_SENT_ID_261607,宋小宝,赵本山,于是 ， 宋小宝 就 成 了 赵本山 的 徒弟 。,人物一 成 人物二 徒弟,-1
TRAIN_SENT_ID_270819,伍天锡,伍云召,6 、 双镗 无敌 伍天锡 ， 伍云召 族弟 ， 胯下 乌 骓 马 ， 掌中 一对 短 把 凤翅 镏金 镗 ， 英勇 无比 ；,双镗 无敌 人物一  人物二 族弟  胯下 乌 骓 马  掌中 一对 短 凤翅 镏金 镗  英勇 无比,1
TRAIN_SENT_ID_285967,陈印泉,宋德全,宋德全 — — 高杰 、 陈彦波 、 王洋 、 赵广群 、 陈印泉,人物二   高杰  陈彦波  王洋  赵广群  人物一,-1
TRAIN_SENT_ID_259753,李偲菘,李伟菘,萧敬腾 创作 背景 : 萧敬腾 专辑 由 李偲菘 、 李伟菘 、 陈伟 、 马玉 芬 、 五月天 阿信 、 阿沁 、 吴青峰 、 小宇 联手 打造 。,萧敬腾 创作 背景  萧敬腾 专辑 人物一  人物二  陈伟  马玉 芬  五月天 阿信  阿沁  吴青峰  小宇 联手 打造,1
TRAIN_SENT_ID_252749,颜回,孔子,论语 ， 哀公问 孔子 弟子 孰为 好学 ， 孔子 曰 ： 有 颜回 者 ， 不幸 短命 死 矣 ， 今 也 则 亡 。,论语  哀公问 人物二 弟子 孰为 好学  人物二 曰  人物一  不幸 短命 死  亡,-1
TRAIN_SENT_ID_274069,南宫敬叔,孔子,南宫敬叔 将 孔子 的 愿望 转告 国君 。,人物一 人物二 愿望 转告 国君,-1
