sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_285734,陈应德,杨虎,李景延 弟子 杨虎 ， 其 得意 弟子 有 谢功 吉 、 陈名标 、 陈应德 、 杨绍 舜 。,李景延 弟子 人物二  得意 弟子 谢功 吉  陈名标  人物一  杨绍 舜,-1
TRAIN_SENT_ID_250605,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 剧集 评价 : “ 这部 剧 最 吸引 我 的 是 从小 培养 善良 、 友爱 、 勇敢 、 诚实 等 优秀品质 的 正 能量 。 ”,人物二 人物一 剧集 评价   这部 剧 吸引 从小 培养 善良  友爱  勇敢  诚实 优秀品质 正 能量,1
TRAIN_SENT_ID_260958,杨露禅,陈长兴,杨露禅 素知 师傅 陈长兴 极爱 洁净 ， 每天 早晨 必亲持 扫帚 ， 从 院里 扫 到 门口 ， 从 门口 扫 到 街心 ， 连 一片 落叶 、 纸屑 也 不肯 漏下 。,人物一 素知 师傅 人物二 极爱 洁净  每天 早晨 必亲持 扫帚  院里 扫 门口  门口 扫 街心  一片 落叶  纸屑 不肯 漏下,-1
TRAIN_SENT_ID_256461,周武,周文,郕 叔武 ， 即 成叔武 ， 本名 姬武 ， 周文 王姬 昌 的 第七 子 ， 周武 王姬 发 的 弟弟 。,郕 叔武  成叔武  本名 姬武  人物二 王姬 昌 第七 子  人物一 王姬 发 弟弟,1
TRAIN_SENT_ID_250728,鲁西西,皮皮鲁,中国 儿艺 音乐剧 《 皮皮鲁 鲁西西 - 罐头 小人 》 编曲,中国 儿艺 音乐剧  人物二 人物一  罐头 小人  编曲,1
TRAIN_SENT_ID_252976,颜回,孔子,孔子 说 ： “ 颜回 ！,人物二 说   人物一,-1
TRAIN_SENT_ID_277506,杜纮,杜纯,杜纮 ， 字君章 ， 杜纯 弟 ， 濮州 鄄城 人 。,人物一  字君章  人物二 弟  濮州 鄄城,1
TRAIN_SENT_ID_252981,颜回,孔子,汉魏 以后 ， 以 周公为 先圣 ， 孔子 为 先师 ; 唐代 尊 孔子 为 先圣 ， 颜回 为 先师 。,汉魏 以后  周公为 先圣  人物二 先师  唐代 尊 人物二 先圣  人物一 先师,-1
TRAIN_SENT_ID_257817,林平之,岳不群,岳不群 为了 取得 《 辟邪 剑谱 》 ， 他 假意 救 林平之 并 收 他 为 徒 。,人物二 取得  辟邪 剑谱   假意 救 人物一 收 徒,-1
TRAIN_SENT_ID_277922,毛威,李金斗,虽然 毛威 的 师傅 是 相声 演员 李金斗 ， 周立波 则 是 滑稽 演员 出身 。,人物一 师傅 相声 演员 人物二  周立波 滑稽 演员 出身,-1
TRAIN_SENT_ID_252669,颜回,孔子,孔子 把 颜回 叫 到 身边 说 ： 日前 我 梦见 先人 ， 大概 是 启发 佑助 我 。,人物二 人物一 身边 说  日前 梦见 先人  大概 启发 佑助,-1
TRAIN_SENT_ID_274687,冯国纶,冯国经,经纶 国际 经济 研究院 是 一家 独立 、 非营利 的 智库 ， 由 香港 的 冯 经纶 慈善 基金 出资 ， 以 冯氏兄弟 （ 冯国经 和 冯国纶 ） 命名 的 智库 组织 。,经纶 国际 经济 研究院 一家 独立  非营利 智库  香港 冯 经纶 慈善 基金 出资  冯氏兄弟  人物二 人物一  命名 智库 组织,1
TRAIN_SENT_ID_249033,吕洞宾,韩湘子,至于 八仙 指 神话传说 中汉 钟离 、 张果老 、 铁拐李 、 曹国舅 、 吕洞宾 、 蓝采和 、 韩湘子 和 何仙姑 八仙 。,八仙 指 神话传说 中汉 钟离  张果老  铁拐李  曹国舅  人物一  蓝采和  人物二 何仙姑 八仙,-1
TRAIN_SENT_ID_282104,白如海,李苦禅,（ 画家 ） : 白如海 ， 笔名 晓峰 ， 师从 李苦禅 大师 门生 申西岚 先生 。,画家   人物一  笔名 晓峰  师从 人物二 大师 门生 申西岚 先生,-1
TRAIN_SENT_ID_282869,李蟠,韩愈,（ 韩愈 的 文章 ） : 《 师说 》 作于 唐贞元 十八年 （ 公元 802 年 ） 韩愈 任 四门 博士 时 ， 这 篇文章 是 韩愈 写给 他 的 学生 李蟠 的 。,人物二 文章    师说  作于 唐贞元 十八年  公元  年  人物二 四门 博士 时  篇文章 人物二 写给 学生 人物一,-1
TRAIN_SENT_ID_253895,赵合德,赵飞燕,赵飞燕 成为 了 皇后 ， 虽然 获得 了 作为 女人 的 最 显赫 地位 ， 但 成帝 对 她 的 宠爱 却 渐渐 不如 以往 ， 成帝 更为 宠爱 她 的 妹妹 赵合德 。,人物二 成为 皇后  获得 女人 显赫 地位  成帝 宠爱 渐渐 以往  成帝 更为 宠爱 妹妹 人物一,1
TRAIN_SENT_ID_276219,姜丽文,姜文杰,名人 之后 队 ： 洪天明 、 原子鏸 、 黄宇诗 、 姜文杰 、 姜丽文,名人 之后 队  洪天明  原子鏸  黄宇诗  人物二  人物一,1
TRAIN_SENT_ID_261598,宋小宝,赵本山,2013 - 03 - 02 ： 樱桃红 （ 38 集 ） 「 宋小宝 ， 沈春阳 ， 赵本山 ， 杨冰 」,樱桃红   集   人物一  沈春阳  人物二  杨冰,-1
TRAIN_SENT_ID_261590,宋小宝,赵本山,主演 ： 赵本山 ， 宋小宝 ， 赵海燕,主演  人物二  人物一  赵海燕,-1
TRAIN_SENT_ID_283484,俞莲舟,张三丰,张三丰 看后 ， 对 俞莲舟 说 他 招招 都 击人 要害 ， 要 人 断子绝孙 ， 实在 对不起 武当派 的 威名 。,人物二 看后  人物一 说 招招 击人 要害  断子绝孙  实在 对不起 武当派 威名,-1
TRAIN_SENT_ID_248980,吕洞宾,韩湘子,铁拐李 ， 汉 钟离 ， 何仙姑 ， 蓝采和 ， 吕洞宾 ， 张果老 ， 曹国舅 ， 韩湘子 八人 被 称为 八仙 。,铁拐李  汉 钟离  何仙姑  蓝采和  人物一  张果老  曹国舅  人物二 八人 称为 八仙,-1
TRAIN_SENT_ID_277583,上官兰心,上官梅儿,几日 后 姚芊芊 终 被选为 正妃 ， 内心 十分 痛苦 挣扎 ， 上官兰心 、 上官梅儿 、 金碧瑶 当上 侧妃 ， 大家 各怀 想法 。,几日 姚芊芊 终 被选为 正妃  内心 十分 痛苦 挣扎  人物一  人物二  金碧瑶 当上 侧妃  各怀 想法,1
TRAIN_SENT_ID_254280,张顺,张横,张横 对 张顺 道 ： “ 兄弟 ， 今日 我 和 你 同死 。 ”,人物二 人物一 道   兄弟  今日 同死,1
TRAIN_SENT_ID_285893,班淑娴,白鹿子,】 【 班淑娴 和 何太冲 两人 的 师父 白鹿子 死 在 明教 人 的 手里 ， 真凶 是 谁 虽 不 确知 ， 但 昆仑 派众 同门 一向 都 猜想 就是 杨逍 。,人物一 何太冲 两人 师父 人物二 死 明教 手里  真凶 确知  昆仑 派众 同门 一向 猜想 杨逍,-1
TRAIN_SENT_ID_259409,凌音,凌波,凌波 凌音 扮演者 是 谁 呢 ？,人物二 人物一 扮演者,1
TRAIN_SENT_ID_262197,陈靖仇,陈辅,捕 陈氏 遗族 ， 陈辅 以 自己 唯一 孙儿 当 代替品 ， 救出 襁褓 中 的 陈靖仇 ， 带 往 江南 隐姓埋名 ， 并 将 复国 重任 全 寄托 在 这位 小少主 的 身上 。,捕 陈氏 遗族  人物二 唯一 孙儿 代替品  救出 襁褓 中 人物一  带 江南 隐姓埋名  复国 重任 全 寄托 这位 小少主 身上,-1
TRAIN_SENT_ID_277289,杨贯一,林永春,创业 经历 : 富东 粤菜 老板 林永春 ， 是 国际 名厨 杨贯一 的 入室弟子 。,创业 经历  富东 粤菜 老板 人物二  国际 名厨 人物一 入室弟子,-1
TRAIN_SENT_ID_257484,姜昆,马季,《 爆笑 哈哈镜 》 藏有 马季 、 姜昆 、 冯巩 的 精品 相声 作品 。,爆笑 哈哈镜  藏有 人物二  人物一  冯巩 精品 相声 作品,-1
TRAIN_SENT_ID_271266,马季,侯宝林,他 随 老师 侯宝林 走南闯北 ， 巡回演出 ， 还 经常 到 中南海 表演 ， 当时 的 报纸 评论 他 是 继 马季 之后 又 一颗 新星 。,老师 人物二 走南闯北  巡回演出  经常 中南海 表演  当时 报纸 评论 继 人物一 之后 一颗 新星,-1
TRAIN_SENT_ID_265396,薛谭,秦青,《 列子 · 汤问 》 ： “ 薛谭 学 讴 於 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,列子  汤问    人物一 学 讴 於 人物二  未穷 青之技  自谓  遂 辞,-1
TRAIN_SENT_ID_268984,韩非,荀子,《 荀子 韩非 子 的 社会 历史 哲学 》 中山大学 出版社 2002,人物二 人物一 子 社会 历史 哲学  中山大学 出版社,-1
TRAIN_SENT_ID_249155,皮皮鲁,鲁西西,皮皮鲁 和 罐头 小人 内容简介 : 鲁西西 在 开 午餐 罐头 时 发现 里面 没有 肉 ， 而 有 五个 火柴 大小 的 小人 。,人物一 罐头 小人 内容简介  人物二 开 午餐 罐头 时 发现 里面 没有 肉  五个 火柴 大小 小人,1
TRAIN_SENT_ID_264204,陈真,霍元甲,从 影视界 请来 李 壮烈 和 节目 经理 徐小明 ， 先后 推出 古装 武打片 《 霍元甲 》 《 陈真 》 《 霍东阁 》 等 ， 播出 后 引起 香港 和 大陆 观众 的 欢迎 。,影视界 请来 李 壮烈 节目 经理 徐小明  先后 推出 古装 武打片  人物二   人物一   霍东阁   播出 引起 香港 大陆 观众 欢迎,-1
TRAIN_SENT_ID_250343,赵飞燕,赵合德,四 、 赵飞燕 为 什麼 要 向 成帝 引荐 孪生 妹妹 赵合德 ？,四  人物一 什麼 成帝 引荐 孪生 妹妹 人物二,1
TRAIN_SENT_ID_249235,皮皮鲁,鲁西西,皮皮鲁 、 鲁西西 、 罗克 、 舒克 、 贝塔 是 他 笔下 文学 形象 。,人物一  人物二  罗克  舒克  贝塔 笔下 文学 形象,1
TRAIN_SENT_ID_250569,鲁西西,皮皮鲁,皮皮鲁 和 红桃 老 K 内容梗概 : 皮皮鲁 、 鲁西西 和 舒克 贝塔 打扑克 的 时候 发现 少 了 一张 红桃 K 。,人物二 红桃 老  内容梗概  人物二  人物一 舒克 贝塔 打扑克 发现 少 一张 红桃,1
TRAIN_SENT_ID_271268,马季,侯宝林,（ 九 ） 1 、 捉放 曹 侯宝林 郭全宝 2 、 三字经 马三立 赵佩 如 3 、 哭 笑论 马季 于世猷,九    捉放 曹 人物二 郭全宝   三字经 马三立 赵佩   哭 笑论 人物一 于世猷,-1
TRAIN_SENT_ID_273374,杨锐,张之洞,3 . 本书 中 的 很多 细节 引 人 入神 、 故事性 强 ： 比如 六 君子 被捕 ， 张之洞 为何 独独 营救 杨锐 一人 ？,本书 中 很多 细节 引 入神  故事性 强  六 君子 被捕  人物二 独独 营救 人物一 一人,-1
TRAIN_SENT_ID_248978,吕洞宾,韩湘子,至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 钟离权 （ 汉 钟离 ） 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 。,至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  钟离权  汉 钟离   人物一  张果老  曹国舅  人物二  蓝采和  何仙姑,-1
TRAIN_SENT_ID_257440,姜昆,马季,相声 ： 姜昆 、 唐杰忠 、 冯巩 、 牛群 、 阎月明 、 常佩业 、 笑林 、 李国盛 、 白桦 、 邓小林 、 赵炎 、 史可 达 、 （ 已故 ） 马季,相声  人物一  唐杰忠  冯巩  牛群  阎月明  常佩业  笑林  李国盛  白桦  邓小林  赵炎  史可 达   已故  人物二,-1
TRAIN_SENT_ID_278396,武文渊,武文密,武文渊 死后 ， 由其弟 武文密 （ V ũ V ă nM ậ t ） 继领 其众 ， 而 宣光镇 （ Tuy ê nQuangTr ấ n ） 则 长期 成为 武氏家族 的 封地 。,人物一 死后  由其弟 人物二   ũ  ă  ậ   继领 其众  宣光镇   ê  ấ   长期 成为 武氏家族 封地,1
TRAIN_SENT_ID_250709,鲁西西,皮皮鲁,鲁西西 和红 汽车 历险记 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物一 和红 汽车 历险记 人物 介绍  人物二 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,1
TRAIN_SENT_ID_268466,单联全,冯一非,冯一非 与 老师 单联全 历经 3 年 时间 创作 出 《 我 的 丑娘 》 后 ， 老师 执导 时 安排 她 出 演剧 中女 二号 — — 丑娘 的 儿媳 赵晓旭 。,人物二 老师 人物一 历经  年 时间 创作 出  丑娘   老师 执导 时 安排 出 演剧 中女 二号   丑娘 儿媳 赵晓旭,-1
TRAIN_SENT_ID_282077,陈长兴,陈秉旺,陈长兴 的 父亲 陈秉旺 也 是 非常 出名 的 太极拳 家 。,人物一 父亲 人物二 非常 出名 太极拳 家,-1
TRAIN_SENT_ID_274393,贾演,贾源,( 注释 ： 贾演 、 贾源 之 父 ， 书中 未 交代 其名 ， 今以 “ 贾 太公 ” 代之 ， 不 称呼 他 为 “ 贾公 ” ， 是因为 贾母 的 丈夫 贾代善 世称 “ 贾公 ” ),注释  人物一  人物二 父  书中 未 交代 其名  今以  贾 太公  代之  称呼  贾公   是因为 贾母 丈夫 贾代善 世称  贾公,1
TRAIN_SENT_ID_269564,步鹰,燕双鹰,在 师徒 二人 最后 的 对决 中 ， 燕双鹰 在 被 步鹰 卑鄙 的 使用 奸计 用枪 指着 燕双鹰 的 情况 下 ， 将 飞刀 插进 了 步鹰 的 喉咙 ， 秒杀 了 步鹰 。,师徒 二人 最后 对决 中  人物二 人物一 卑鄙 使用 奸计 用枪 指着 人物二 情况  飞刀 插进 人物一 喉咙  秒杀 人物一,-1
TRAIN_SENT_ID_271211,张翠山,张三丰,实际 ， 真正 成为 张三丰 弟子 的 仅 为 张松溪 、 张翠山 两人 ， 而 真正 得 其 真传 者 仅 张松溪 一人 。,实际  真正 成为 人物二 弟子 仅 张松溪  人物一 两人  真正 真传 仅 张松溪 一人,-1
TRAIN_SENT_ID_271265,马季,侯宝林,其实 冯巩 与 姜昆 、 刘伟 等 人 是 一辈 ， 他们 的 祖师爷 是 马三立 ， 而 师爷 则 是 侯宝林 ， 马季 只能 算是 他们 的 师父 。,其实 冯巩 姜昆  刘伟 一辈  祖师爷 马三立  师爷 人物二  人物一 只能 算是 师父,-1
TRAIN_SENT_ID_261636,宋小宝,赵本山,03 月 03 日 《 樱桃红 》 赵本山 ， 宋小宝 ， 沈春阳 ， 王天泽 ， 彭雨柔 ， 关婷娜 ， 赵海燕 ， 蔡维利 ， 杨议 ， 小 沈阳 ， 张可,月  日  樱桃红  人物二  人物一  沈春阳  王天泽  彭雨柔  关婷娜  赵海燕  蔡维利  杨议  沈阳  张可,-1
TRAIN_SENT_ID_273645,姜子牙,元始天尊,后来 元始天尊 对 姜子牙 说 ： “ 你 虽 没 神位 ， 但 你 是 神上 神 ， 主管 所有 神 ， 把 你 的 神位 安在 高处 ， 看清 所有 神 的 一举一动 。 ”,后来 人物二 人物一 说   没 神位  神上 神  主管 神  神位 安在 高处  看清 神 一举一动,-1
TRAIN_SENT_ID_256865,仲由,孔子,孔子 听到 卫国 发生 暴乱 的 消息 ， 说 ： “ 唉呀 ， 仲由 死 了 ！ ”,人物二 听到 卫国 发生 暴乱 消息  说   唉呀  人物一 死,-1
TRAIN_SENT_ID_279322,陈玄风,黄药师,而后 黄药师 娶 冯衡 为 妻 ， 并 有 曲灵风 、 陈玄风 、 梅超风 、 陆乘风 、 武 罡风 、 冯默风 六大 弟子 。,人物二 娶 冯衡 妻  曲灵风  人物一  梅超风  陆乘风  武 罡风  冯默风 六大 弟子,-1
TRAIN_SENT_ID_256855,仲由,孔子,孔子 为 鲁 司寇 ， 摄行 相事 ， 有 喜色 ． 仲由 问 曰 ： “ 由闻 君子 祸至 不惧 ， 福至 不喜 ， 今 夫子 得位 而 喜 ， 何也 ？ ”,人物二 鲁 司寇  摄行 相事  喜色 ． 人物一 问 曰   由闻 君子 祸至 不惧  福至 不喜  夫子 得位 喜  何也,-1
TRAIN_SENT_ID_278051,郭麒麟,于谦,2009 年 7 月 4 日 ， 郭麒麟 正式 拜 于谦 为师 。,年  月  日  人物一 正式 拜 人物二 为师,-1
TRAIN_SENT_ID_261677,程英,陆无双,9 、 程英 含泪 不语 ， 陆无双 却 又 叫 了 出来 ： “ 傻蛋 ， 你 … …,人物一 含泪 不语  人物二   傻蛋,1
TRAIN_SENT_ID_261712,汤镇业,汤镇宗,主席团 主席 ： 胡珍 王荣宝 任麟 赵卫国 华清 文 黄少良 蔡照波 何 宏兴 汤镇业 汤镇宗 钟伟强,主席团 主席  胡珍 王荣宝 任麟 赵卫国 华清 文 黄少良 蔡照波 宏兴 人物一 人物二 钟伟强,1
TRAIN_SENT_ID_252534,颜回,孔子,列子 · 仲尼 原文 翻译 : 子夏问 孔子 说 ： “ 颜回 的 为 人 怎样 ？ ”,列子  仲尼 原文 翻译  子夏问 人物二 说   人物一,-1
TRAIN_SENT_ID_249135,皮皮鲁,鲁西西,他 的 作品 中 的 5 位 主人公 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 大灰狼 罗克,作品 中  位 主人公 人物一  人物二  舒克  贝塔 大灰狼 罗克,1
TRAIN_SENT_ID_285566,马宝山,王玉林,（ 戏曲 家 ） : 马宝山 ， 清末 民初 即来津 演出 ， 在 津 拜 王玉林 为师 ， 从此 长期 在 津 演出 。,戏曲 家   人物一  清末 民初 即来津 演出  津 拜 人物二 为师  长期 津 演出,-1
TRAIN_SENT_ID_256959,仲由,孔子,孔子 听 了 很 不 高兴 ， 一 手扶 着 车子 ， 一手 指着 子路 说 ： “ 仲由 啊 ， 你 的 愚顽 粗劣 ， 真是 难以 教化 啊 。,人物二 听 高兴  手扶 车子  一手 指着 子路 说   人物一  愚顽 粗劣  真是 难以 教化,-1
TRAIN_SENT_ID_274506,曾江,林翠,曾江 ： 香港电影 红星 ， 学生 情人 林翠 的 哥哥,人物一  香港电影 红星  学生 情人 人物二 哥哥,1
TRAIN_SENT_ID_259684,游颖,游娴,该剧 讲述 水 健儿 与 游德 是 离婚 夫妇 ， 各自 带 一个 女儿 游娴 、 游颖 分别 在 香港 和 美国 生活 。,该剧 讲述 水 健儿 游德 离婚 夫妇  带 一个 女儿 人物二  人物一 香港 美国 生活,1
TRAIN_SENT_ID_266059,张学思,张学良,张学思 ， 原籍 辽宁 海城 县 ， 1916 年 生于 奉天 ( 今 沈阳 ) ， 系 张作霖 之子 ， 张学良 之弟 。,人物一  原籍 辽宁 海城 县   年 生于 奉天  沈阳   系 张作霖 之子  人物二 之弟,1
TRAIN_SENT_ID_275265,汤潮,赵本山,偶像 ： 侯宝林 ， 赵本山 ， 郭德纲 ， 小 沈阳 ， 庞龙 ， 汤潮 等 。,偶像  侯宝林  人物二  郭德纲  沈阳  庞龙  人物一,-1
TRAIN_SENT_ID_256896,仲由,孔子,这场 政变 中 ， 孔子 著名 子弟 仲由 被 杀 。,这场 政变 中  人物二 著名 子弟 人物一 杀,-1
TRAIN_SENT_ID_256471,周武,周文,曹叔振铎 人物 生平 : 曹叔振铎 兄弟 十人 : 曹叔振铎 曹叔振铎 ， 姬姓 ， 名振铎 ， 是 周文 王姬 昌 第六 子 ， 周武 王姬 发 的 同母 弟弟 。,曹叔振铎 人物 生平  曹叔振铎 兄弟 十人  曹叔振铎 曹叔振铎  姬姓  名振铎  人物二 王姬 昌 第六 子  人物一 王姬 发 同母 弟弟,1
TRAIN_SENT_ID_256978,仲由,孔子,仲子 纪念馆 仲姓 仲由 : 春秋 时鲁国 人 ， 字 子路 ， 孔子 的 得意 弟子 ， 他 直率 勇敢 ， 仕卫为 邑 宰 。,仲子 纪念馆 仲姓 人物一  春秋 时鲁国  字 子路  人物二 得意 弟子  直率 勇敢  仕卫为 邑 宰,-1
TRAIN_SENT_ID_250108,武敦儒,武修文,武敦儒 、 武修文 与 杨过相 比 ， 只能 比 出 杨过 出类拔萃 、 超群绝伦 。,人物一  人物二 杨过相  只能 出 杨过 出类拔萃  超群绝伦,1
TRAIN_SENT_ID_267695,柳承范,柳承莞,2010 年 ， 马东锡 参演 了 由 柳承莞 执导 ， 黄政民 、 柳承范 、 刘海镇 主演 的 犯罪 电影 《 不当 交易 》 。,年  马东锡 参演 人物二 执导  黄政民  人物一  刘海镇 主演 犯罪 电影  不当 交易,1
TRAIN_SENT_ID_252392,颜回,孔子,上联 典指 春秋 鲁 · 颜回 ， 孔子 弟子 中 最贤 ， 列 孔门 德行 科 。,上联 典指 春秋 鲁  人物一  人物二 弟子 中 最贤  列 孔门 德行 科,-1
TRAIN_SENT_ID_262249,尤二姐,尤三姐,贾珍 妻子 尤氏 见 无人 料理 宁府 事务 ， 将 继母 和 两个 妹妹 尤二姐 、 尤三姐 接到 府 中 。,贾珍 妻子 尤氏 见 无人 料理 宁府 事务  继母 两个 妹妹 人物一  人物二 接到 府 中,1
