sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_260468,严嵩,严世蕃,夏言 性 耿直 ， 看不惯 朝中 那些 飞扬跋扈 的 人 ， 便斥 逐乱 党 ， 包括 严嵩 的 儿子 严世蕃 在内 ， “ 夏言 欲 发其罪 ， 严嵩 父子 长跪 榻 下泣 谢 ” 。,夏言 性 耿直  看不惯 朝中 飞扬跋扈  便斥 逐乱 党  包括 人物一 儿子 人物二 在内   夏言 欲 发其罪  人物一 父子 长跪 榻 下泣 谢,-1
TRAIN_SENT_ID_256454,刘禅,甘夫人,祖母 ： 昭烈 皇后 甘氏 （ 甘夫人 ） 刘璿 父母 : 父亲 ： 蜀汉 后主 刘禅,祖母  昭烈 皇后 甘氏  人物二  刘璿 父母  父亲  蜀汉 后主 人物一,-1
TRAIN_SENT_ID_263242,胡亥,秦始皇,据 《 秦始皇 本纪 》 、 《 李斯 列传 》 记载 ， 胡亥 对待 自己 的 兄弟 绝不 手软 ， 子婴 若 是 胡亥 的 兄长 ， 为何 能 存活 下来 。,人物二 本纪    李斯 列传  记载  人物一 兄弟 绝不 手软  子婴 人物一 兄长  存活 下来,-1
TRAIN_SENT_ID_270255,谭江柏,谭咏麟,忘不了 您 歌手 信息 : 谭咏麟 ， 1950 年 8 月 23 日 生于 香港 ， 籍贯 广东 新 会 ， 绰号 「 谭 校长 」 ， 为 已故 足球 名宿 谭江柏 之子 。,忘不了 歌手 信息  人物二   年  月  日 生于 香港  籍贯 广东 新 会  绰号  谭 校长   已故 足球 名宿 人物一 之子,-1
TRAIN_SENT_ID_268328,秦始皇,扶苏,因为 当时 扶苏 已死 ， 胡亥 无子 ， 子婴 作为 秦始皇 的 嫡 长孙 最有 资格 继承 帝位 。,当时 人物二 已死  胡亥 无子  子婴 人物一 嫡 长孙 最有 资格 继承 帝位,-1
TRAIN_SENT_ID_287226,李飞燕,李全,李全 刚 送走 李飞燕 就 被 高则 找到 了 ， 受伤 的 李全 不是 高则 的 对手 ， 最后 死 于 高则 的 刀 下 。,人物二 刚 送走 人物一 高则 找到  受伤 人物二 高则 对手  最后 死 高则 刀,-1
TRAIN_SENT_ID_281778,李敏,李崇,（ 隋朝 官员 ） : 李敏 字树生 ， 李远 之孙 、 李崇 之子 。,隋朝 官员   人物一 字树生  李远 之孙  人物二 之子,-1
TRAIN_SENT_ID_283041,公孙敬声,公孙贺,公孙敬声 担任 侍中 ， 是 因 他 父亲 公孙贺 为 太仆 、 母亲 卫君孺 为 皇后 长姊 。,人物一 担任 侍中  父亲 人物二 太仆  母亲 卫君孺 皇后 长姊,-1
TRAIN_SENT_ID_286642,彭德华,季羡林,在 季羡林 眼中 ， 彭德华 是 一位 贤妻良母 ， 她 对 季羡林 关怀备至 ， 对 子女 也 做到 了 慈母 应 做 的 一切 。,人物二 眼中  人物一 一位 贤妻良母  人物二 关怀备至  子女 做到 慈母 应 做,-1
TRAIN_SENT_ID_265370,戚夫人,刘如意,【 译文 ： 张良 辅佐 汉惠帝 刘盈 即位 ， 导致 戚夫人 和 赵王 刘如意 母子 冤屈 而 死 。,译文  张良 辅佐 汉惠帝 刘盈 即位  导致 人物一 赵王 人物二 母子 冤屈 死,-1
TRAIN_SENT_ID_279276,傅洁娴,欧阳震华,3 演员 介绍 : 欧阳震华 : 本名 欧阳 耀泉 ， 香港 电视剧 演员 ， 已婚 ， 妻为 傅洁娴 （ 傅老榕 孙女 ） 。,演员 介绍  人物二  本名 欧阳 耀泉  香港 电视剧 演员  已婚  妻为 人物一  傅老榕 孙女,-1
TRAIN_SENT_ID_260131,周海婴,许广平,她 的 为 人 坦荡 和 对 许广平 母子 二人 的 体贴 ， 周海婴 多年 之后 提起 仍 感怀 不已 慈对 “ 子女 ” : 对于 周海婴 ， 朱安 表现 出 慈母 般的 关爱,坦荡 人物二 母子 二人 体贴  人物一 多年 之后 提起 感怀 不已 慈对  子女   人物一  朱安 表现 出 慈母 关爱,-1
TRAIN_SENT_ID_271119,彭丽媛,习近平,作为 中国 国家 主席 习近平 妻子 的 彭丽媛 ， 也 在 自己 关注 的 公共 健康 领域 和 慈善 领域 做出 了 切实 的 贡献 。,中国 国家 主席 人物二 妻子 人物一  关注 公共 健康 领域 慈善 领域 做出 切实 贡献,-1
TRAIN_SENT_ID_270330,关平,关羽,在 一路上 关羽 会 将 曹操 的 守 将 孔秀 、 韩福 、 刘延 、 卞喜 、 王植 砍杀 ， 而且 沿路 还会 收服 关平 和 周仓 ， 关平 还 成为 了 关羽 的 义子 。,一路上 人物二 会 曹操 守 孔秀  韩福  刘延  卞喜  王植 砍杀  沿路 还会 收服 人物一 周仓  人物一 成为 人物二 义子,-1
TRAIN_SENT_ID_285923,于素秋,于占元,他 的 师父 就是 著名 的 京剧 大师 于占元 师父 （ 于素秋 的 父亲 ） 。,师父 著名 京剧 大师 人物二 师父  人物一 父亲,-1
TRAIN_SENT_ID_273994,白素,卫斯理,（ 倪匡 笔下 《 卫斯理 系列 》 人物 ） : 白素 ， 是 香港 作家 倪匡 的 科幻小说 《 卫斯理 系列 》 中 的 主角 卫斯理 之妻 。,倪匡 笔下  人物二 系列  人物   人物一  香港 作家 倪匡 科幻小说  人物二 系列  中 主角 人物二 之妻,-1
TRAIN_SENT_ID_252223,秦嘉,徐淑,秦嘉 ， 字士会 ， 故里 在 今什川乡 大湾 村 秦家 坪 （ 原属 榜罗乡 ） ； 徐淑 ， 秦妻 ， 故里 在 今 榜罗乡 桃园 村 徐家 窑 。,人物一  字士会  故里 今什川乡 大湾 村 秦家 坪  原属 榜罗乡   人物二  秦妻  故里 榜罗乡 桃园 村 徐家 窑,-1
TRAIN_SENT_ID_270419,关平,关羽,顺德 西山 庙山庙 简介 : 西山 庙 位于 顺德 大良镇 凤凰 山麓 ， 又称 关帝庙 ， 祀 三国 时期 关羽 、 关平 、 周仓 诸 神像 。,顺德 西山 庙山庙 简介  西山 庙 位于 顺德 大良镇 凤凰 山麓  又称 关帝庙  祀 三国 时期 人物二  人物一  周仓 神像,-1
TRAIN_SENT_ID_276004,贾午,贾充,嗣 孙 : 贾谧 ， 贾充 外孙 ， 母 贾午 ， 因 贾充 无子嗣 而入 嗣 ， 官至 侍中 ， 因 与 贾南风 合谋 而 被 赵王 司马伦 杀害 。,嗣 孙  贾谧  人物二 外孙  母 人物一  人物二 无子嗣 而入 嗣  官至 侍中  贾南风 合谋 赵王 司马伦 杀害,-1
TRAIN_SENT_ID_269396,颜徵在,孔子,夫子 洞 ， 又名 坤 灵洞 ， 天然 石室 ， 位于 尼山 孔庙 东南 崖 下 ， 相传 孔子 的 母亲 颜徵在 曾 祈祷 于尼丘 山而生 孔子 。,夫子 洞  又名 坤 灵洞  天然 石室  位于 尼山 孔庙 东南 崖  相传 人物二 母亲 人物一 祈祷 于尼丘 山而生 人物二,-1
TRAIN_SENT_ID_275338,潘巧云,杨雄,杜兴 计救 时迁 : 石秀 与 杨雄 杀 了 偷情 的 裴如海 和 潘巧云 ( 杨雄 的 妻子 ) 后 ， 决定 投奔 梁山 。,杜兴 计救 时迁  石秀 人物二 杀 偷情 裴如海 人物一  人物二 妻子   决定 投奔 梁山,-1
TRAIN_SENT_ID_263250,胡亥,秦始皇,秦始皇 死后 ， 他 的 小儿子 胡亥 继位 ， 称为 二世 。,人物二 死后  小儿子 人物一 继位  称为 二世,-1
TRAIN_SENT_ID_254207,成龙,房祖名,孝顺 的 房祖名 想要 在 父亲 成龙 60 岁 生日 时 ， 送给 父亲 一份 有 意义 的 礼物 。,孝顺 人物二 想要 父亲 人物一  岁 生日 时  送给 父亲 一份 意义 礼物,-1
TRAIN_SENT_ID_285066,桑昆,王汗,半路上 又 偷 了 桑昆 的 马 而 逃走 ， 他 妻子 骂 他 ： “ 王汗 父子 这样 优待 你 ， 你 却 背叛 了 他们 ， 真是 无情无义 ！ ”,半路上 偷 人物一 马 逃走  妻子 骂   人物二 父子 优待  背叛  真是 无情无义,-1
TRAIN_SENT_ID_264281,贾环,赵姨娘,所以 ， 生 下 贾环 ， 恰恰 成为 赵姨娘 更 不幸 的 开始 ， 赵姨娘 生下 的 不仅仅 是 自己 下 半辈子 的 依靠 ， 也 是 引爆 王夫人 仇恨 的 炸弹 。,生 人物一  恰恰 成为 人物二 更 不幸  人物二 生下 不仅仅 半辈子 依靠  引爆 王夫人 仇恨 炸弹,-1
TRAIN_SENT_ID_274986,荆天明,荆轲,剧情 介绍 : 天下第一 剑客 — 盖聂 ， 携 故人 荆轲 之子 — 荆天明 ， 为 躲避 秦王 的 追杀 ， 踏上 了 荆棘 密布 的 旅程 。,剧情 介绍  天下第一 剑客  盖聂  携 故人 人物二 之子  人物一  躲避 秦王 追杀  踏上 荆棘 密布 旅程,-1
TRAIN_SENT_ID_281891,赵统,赵云,正 饮酒 间 ， 忽报 镇南 将军 赵云 长子 赵统 、 次子 赵广 ， 来 见 丞相 。,正 饮酒 间  忽报 镇南 将军 人物二 长子 人物一  次子 赵广  见 丞相,-1
TRAIN_SENT_ID_283528,郑樱桃,石虎,后来 石虎 又 娶 清河 崔氏 之 女 为 妻 ， 也 遭 郑樱桃 构陷 而 被 杀 。,后来 人物二 娶 清河 崔氏 女 妻  遭 人物一 构陷 杀,-1
TRAIN_SENT_ID_281496,牛通,牛皋,张飞 的 儿子 张苞 开黑 霸儿 脸 、 牛皋 的 儿子 牛通 开白 霸儿 脸 ， 他们 都 秉承 父豪 ， 又 年少气盛 。,张飞 儿子 张苞 开黑 霸儿 脸  人物二 儿子 人物一 开白 霸儿 脸  秉承 父豪  年少气盛,-1
TRAIN_SENT_ID_271152,李治,唐太宗李世民,人物 介绍 : 李治 : 高宗 李治 （ 628 — 683 ） 是 唐太宗李世民 的 第九 子 ， 文德皇后 长 孙氏 所 生 。,人物 介绍  人物一  高宗 人物一      人物二 第九 子  文德皇后 长 孙氏 生,-1
TRAIN_SENT_ID_277328,李萍,郭靖,郭靖 随 母亲 李萍 在 此 生活 了 十八年 ， 造就 了 郭大侠 刻意 求善 ， 希冀 和平 ， 胸襟 博大 ， 勤奋 顽强 的 精神 。,人物二 母亲 人物一 生活 十八年  造就 郭大侠 刻意 求善  希冀 和平  胸襟 博大  勤奋 顽强 精神,-1
TRAIN_SENT_ID_268415,秦始皇,扶苏,秦始皇 哪里 听得 进去 ， 公子 扶苏 因此 被 遣 往 上 郡 ， 远离 权力 中枢 ， 最后 被 李斯 、 赵高 和 公子 胡亥 暗算 。,人物一 听得 进去  公子 人物二 遣 郡  远离 权力 中枢  最后 李斯  赵高 公子 胡亥 暗算,-1
TRAIN_SENT_ID_277774,晋陵公主,谢混,晋陵公主 与 谢混 已 做 了 三十多年 夫妻 ， 而且 还有 两个 女儿 ， 她 说 什么 也 不愿 改嫁 。,人物一 人物二 做 三十多年 夫妻  两个 女儿  说 不愿 改嫁,-1
TRAIN_SENT_ID_275369,谭嗣同,李闰,6 家庭成员 : 妻子 : 谭嗣同 夫人 李闰 在 他 就义 后取 “ 忍死 须臾 待 杜根 ” 之意 自号 “ 臾 生 ” ， 做 悼亡 诗 ：,家庭成员  妻子  人物一 夫人 人物二 就义 后取  忍死 须臾 杜根  之意 自号  臾 生   做 悼亡 诗,-1
TRAIN_SENT_ID_283951,王难姑,胡青牛,战胜 金花婆婆 ， 救出 医仙 胡青牛 之妻 王难姑 ， 他们 邀 我们 有空 到 蝴蝶谷 （ 238 ， 219 ） 做客 。,战胜 金花婆婆  救出 医仙 人物二 之妻 人物一  邀 有空 蝴蝶谷      做客,-1
TRAIN_SENT_ID_275626,段成式,段文昌,2 文化 纪事 : 段成式 卒 段成式 ， 字 柯古 ， 临淄 邹平 （ 今 山东 ） 人 ， 穆宗 朝 宰相 段文昌 之子 。,文化 纪事  人物一 卒 人物一  字 柯古  临淄 邹平  山东   穆宗 宰相 人物二 之子,-1
TRAIN_SENT_ID_263234,胡亥,秦始皇,秦始皇 还 命令 赵 高教 自己 的 小儿子 胡亥 学习 法律 。,人物二 命令 赵 高教 小儿子 人物一 学习 法律,-1
TRAIN_SENT_ID_284561,李昞,李虎,隋朝 建立 后 ， 隋文帝 封 李虎 之子 李昞 为 唐国 公 ， 后 由 李昞 之子 李渊 继承 爵位 。,隋朝 建立  隋文帝 封 人物二 之子 人物一 唐国 公  人物一 之子 李渊 继承 爵位,-1
TRAIN_SENT_ID_267020,殷素素,张无忌,1346 张无忌 回 中原 ， 张三丰 虚岁 100 ， 张翠山 、 殷素素 自杀 。,人物二 回 中原  张三丰 虚岁   张翠山  人物一 自杀,-1
TRAIN_SENT_ID_284730,石中玉,石清,次子 石 中坚 被 暗恋 石清 的 梅芳姑 杀害 后 ， 长子 石中玉 因为 闵柔 的 过分 溺爱 而 养成 无法无天 的 性格 。,次子 石 中坚 暗恋 人物二 梅芳姑 杀害  长子 人物一 闵柔 过分 溺爱 养成 无法无天 性格,-1
TRAIN_SENT_ID_277624,王凝之,王羲之,王凝之 ， 字 叔平 ， 大 书法家 王羲之 的 次子 ， 王献之 的 兄弟 ， 善 草书 、 隶书 。,人物一  字 叔平  书法家 人物二 次子  王献之 兄弟  善 草书  隶书,-1
TRAIN_SENT_ID_283082,李曼青,李坏,薛采月 之 父 薛青 碧 被 李坏 之 父 李曼青 杀死 ， 采月 从小 立志 要 为 父 报仇 ， 要 用 “ 薛 家剑法 ” 打破 “ 小李飞刀 ” 的 神话 。,薛采月 父 薛青 碧 人物二 父 人物一 杀死  采月 从小 立志 父 报仇   薛 家剑法  打破  小李飞刀  神话,-1
TRAIN_SENT_ID_281925,贺捷生,贺龙,为 此事 ， 贺捷生 始终 不能 原谅 父亲 ， 在 文革 中曾 写 大字报 批判 贺龙 。,此事  人物一 始终 不能 原谅 父亲  文革 中曾 写 大字报 批判 人物二,-1
TRAIN_SENT_ID_259464,贾兰,李纨,金陵 十二钗 图册 判词 李纨 : 李纨 ， 字 宫裁 ， 贾珠之 妻 ， 生有 儿子 贾兰 。,金陵 十二钗 图册 判词 人物二  人物二  字 宫裁  贾珠之 妻  生有 儿子 人物一,-1
TRAIN_SENT_ID_287261,刘向,刘德,西汉 初期 的 河间 献王 刘德 ， 西汉 末期 的 刘向 、 刘歆 父子 ， 南北朝 时 的 颜之推 等 ， 就 都 很 重视 书籍 的 不同 传 本 。,西汉 初期 河间 献王 人物二  西汉 末期 人物一  刘歆 父子  南北朝 时 颜之推  重视 书籍 不同 传,-1
TRAIN_SENT_ID_284747,庞会,庞德,《 三国志 》 裴注 中言 ， 蜀汉 灭亡 后 ， 庞德 之子 庞会 尽杀 关氏 为父 报仇 ， 关羽 一脉 已断 。,三国志  裴注 中言  蜀汉 灭亡  人物二 之子 人物一 尽杀 关氏 为父 报仇  关羽 一脉 已断,-1
TRAIN_SENT_ID_277698,李启铭,李刚,由于 本案 中 提到 的 李刚 和 “ 我爸 是 李刚 ” 事件 中 李启铭 父亲 李刚 是 同一 人 ， 此案 受到 媒体 的 广泛 关注 ， 被 网友 称为 “ 李刚 陷害 门 ” 。,本案 中 提到 人物二  我爸 人物二  事件 中 人物一 父亲 人物二 同一  此案 媒体 广泛 关注  网友 称为  人物二 陷害 门,-1
TRAIN_SENT_ID_277809,何沅君,陆无双,1998 年 参与 任贤齐 、 吴倩莲 主演 的 金庸 武侠剧 《 神雕侠侣 》 饰演 陆无双 的 母亲 何沅君 。,年 参与 任贤齐  吴倩莲 主演 金庸 武侠剧  神雕侠侣  饰演 人物二 母亲 人物一,-1
TRAIN_SENT_ID_278838,卫少儿,霍去病,多年 以后 ， 卫少儿 的 妹妹 卫子夫 受到 汉武帝 宠幸 ， 立 为 皇后 ， 霍去病 因为 是 皇后 姊姊 的 儿子 而 尊贵 得宠 。,多年 以后  人物一 妹妹 卫子夫 汉武帝 宠幸  立 皇后  人物二 皇后 姊姊 儿子 尊贵 得宠,-1
TRAIN_SENT_ID_277089,浦安修,彭德怀,提起 母亲 刘志兰 ， 左太北 感到 非常 骄傲 ： “ 母亲 与 彭德怀 夫人 浦安修 是 北师大 女附中 的 同学 和 好友 。,提起 母亲 刘志兰  左太北 感到 非常 骄傲   母亲 人物二 夫人 人物一 北师大 女附中 同学 好友,-1
TRAIN_SENT_ID_270512,关平,关羽,后 殿阁 顶上 一层 塑有 众神 之神 的 玉皇大帝 塑像 ； 中层 是 日月 菩萨 塑像 ； 底层 中堂 为 关羽 及其 随从 关平 ， 周仓 的 塑像 和 岳飞 塑像 。,殿阁 顶上 一层 塑有 众神 之神 玉皇大帝 塑像  中层 日月 菩萨 塑像  底层 中堂 人物二 随从 人物一  周仓 塑像 岳飞 塑像,-1
TRAIN_SENT_ID_286782,孙凭,孙书,孙书 的 儿子 孙凭 ， 做 了 齐国 的 卿 ， 成为 齐国 君主 以下 的 最高 一级 官员 。,人物二 儿子 人物一  做 齐国 卿  成为 齐国 君主 以下 最高 一级 官员,-1
TRAIN_SENT_ID_264411,杨天佑,杨婵,杨天佑 剧情 后事 : 只有 二 儿子 杨戬 带 着 妹妹 杨婵 九死一生 ， 逃 了 出来 。,人物一 剧情 后事  二 儿子 杨戬 带 妹妹 人物二 九死一生  逃,-1
TRAIN_SENT_ID_272219,金正恩,金正日,韩联社 称 ， 有人 怀疑 ， 黄长烨 死亡 30 分钟 后 就是 朝鲜 领导人 金正日 和 继任 金正恩 检阅 部队 的 时间 ， 黄 的 死 可能 与 暗杀 有关 。,韩联社 称  有人 怀疑  黄长烨 死亡  分钟 朝鲜 领导人 人物二 继任 人物一 检阅 部队 时间  黄 死 可能 暗杀,-1
TRAIN_SENT_ID_284991,王孟姜,王羲之,王羲之 = 王旷 儿子 = 谢道韫 夫君 王凝之 的 父亲 = 谢道韫 的 公公 = 王孟姜 的 父亲 = 郗璿 的 夫君,人物二  王旷 儿子  谢道韫 夫君 王凝之 父亲  谢道韫 公公  人物一 父亲  郗璿 夫君,-1
TRAIN_SENT_ID_285690,李小林,刘亚洲,刘亚洲 的 夫人 李小林 说 ， 改革开放 之后 ， 父亲 李先念 有 一次 在 饭桌 上 对 孩子 们 严厉 地说 ： “ 你们 谁 要 经商 ， 打断 你们 的 腿 ! ”,人物二 夫人 人物一 说  改革开放 之后  父亲 李先念 一次 饭桌 孩子 严厉 地说   经商  打断 腿,-1
TRAIN_SENT_ID_271734,石厚,石碏,九月 ， 卫人 使 右 宰 ( 27 ) 丑 涖 杀州吁 于 濮 、 石碏 使 其 宰孺 羊 肩 ( 28 ) 涖 杀 石厚 于 陈 。,九月  卫人 右 宰    丑 涖 杀州吁 濮  人物二 宰孺 羊 肩    涖 杀 人物一 陈,-1
TRAIN_SENT_ID_275667,梁济,梁漱溟,李月庭 梁济 与 《 梁巨川 先生 殉道 碑 》 : 梁济 （ 1858 － 1918 ） 字 巨川 ， 清末 官员 、 学者 ， 广西 桂林人 ， 梁漱溟 之 父 。,李月庭 人物一  梁巨川 先生 殉道 碑   人物一      字 巨川  清末 官员  学者  广西 桂林人  人物二 父,-1
TRAIN_SENT_ID_283757,慕容顺,伏允,贵族 拥立 伏允 和 妻子 隋朝 光化 公主 的 大儿子 大宁 王 慕容顺 为主 ， 慕容顺 一直 反感 自己 没有 被立 为 王储 ， 他 杀害 了 天柱 王 ， 投降 唐军 。,贵族 拥立 人物二 妻子 隋朝 光化 公主 大儿子 大宁 王 人物一 为主  人物一 一直 反感 没有 被立 王储  杀害 天柱 王  投降 唐军,-1
TRAIN_SENT_ID_283404,张泉,张绣,张泉 家族 成员 : 父亲 ： 张绣,人物一 家族 成员  父亲  人物二,-1
TRAIN_SENT_ID_264657,夏徵舒,夏姬,后来 灵公 被 夏姬 的 儿子 夏徵舒 杀死 ， 孔宁 、 仪行父 逃亡 他 国 。,后来 灵公 人物二 儿子 人物一 杀死  孔宁  仪行父 逃亡 国,-1
TRAIN_SENT_ID_258614,刘禅,刘备,在 次 特别强调 的 是 刘备 的 孙子 ， 魏国 攻陷 成都 ， 刘禅 力主 投降 ， 刘禅 之子 与 其父 决裂 并 在 城内 与 敌军 决一死战 ， 最后 自刎 殉国 。,次 特别强调 人物二 孙子  魏国 攻陷 成都  人物一 力主 投降  人物一 之子 其父 决裂 城内 敌军 决一死战  最后 自刎 殉国,-1
TRAIN_SENT_ID_276820,唐姬,刘发,刘发 的 亲生 母亲 唐姬 ， 原本 是 景帝 妃子 程姬 的 侍女 ， 地位 非常 卑贱 。,人物二 亲生 母亲 人物一  原本 景帝 妃子 程姬 侍女  地位 非常 卑贱,-1
TRAIN_SENT_ID_249389,后稷,姜嫄,那时 还 没有 产生 文字 ， 许多 历史 事件 、 历史 人物 故事 ， 如 黄帝 擒 蚩尤 、 鲧 禹治洪 水 、 姜嫄 生 后稷 等 ， 都 是 口头 方式 流传 的 。,没有 产生 文字  历史 事件  历史 人物 故事  黄帝 擒 蚩尤  鲧 禹治洪 水  人物二 生 人物一  口头 方式 流传,-1
TRAIN_SENT_ID_284289,李京龙,李春江,作为 李春江 的 儿子 ， 李京龙 很 好 的 遗传 了 父亲 良好 的 手感 。,人物二 儿子  人物一 遗传 父亲 良好 手感,-1
TRAIN_SENT_ID_273336,秦香莲,陈世美,当时 ， 秦香莲 心中 虽然 很 痛苦 ， 但 仍然 向 陈世美 诉说 家乡 连遭 灾荒 和 公婆 双双 饿死 的 不幸 ， 希望 陈世美 能 认下 妻子儿女 。,当时  人物一 心中 痛苦  仍然 人物二 诉说 家乡 连遭 灾荒 公婆 双双 饿死 不幸  希望 人物二 认下 妻子儿女,-1
TRAIN_SENT_ID_285701,耿章,耿如杞,耿如杞 被 极刑 处死 ， 耿章 就 写 血书 代父 伸冤 ， 申诉 父亲 清白 。,人物二 极刑 处死  人物一 写 血书 代父 伸冤  申诉 父亲 清白,-1
TRAIN_SENT_ID_284481,刘弘,刘雄,先主 祖父 刘雄 、 父亲 刘弘 ， 均 在 州郡 做过 官 。,先主 祖父 人物二  父亲 人物一  均 州郡 做过 官,-1
