sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256222,孙尚香,刘备,孙尚香 就是 由 他 力主 嫁给 刘备 的 。,人物一 力主 嫁给 人物二,1
TRAIN_SENT_ID_265268,贾琏,贾赦,贾赦 的 丫环 多 了 ， 能 做 贾琏 的 妾 ， 也 算是 个 好 的 结局 了 。,人物二 丫环  做 人物一 妾  算是 结局,-1
TRAIN_SENT_ID_277097,浦安修,彭德怀,彭德怀 很晚 才 回来 ， 他 默默地 看着 浦安修 ， 妻子 的 双眼 已 哭 得 红肿 。,人物二 很晚 回来  默默地 看着 人物一  妻子 双眼 哭 红肿,1
TRAIN_SENT_ID_276271,西门吹雪,孙秀青,可惜 ， 西门吹雪 只爱过 孙秀青 ， 试验 次数 太 少 ， 不 具有 普遍性 ， 不能 作为 实验 结论 。,可惜  人物一 只爱过 人物二  试验 次数 太 少  具有 普遍性  不能 实验 结论,1
TRAIN_SENT_ID_257264,纪晓芙,殷梨亭,殷梨亭 之所以 对 纪晓芙 念念不忘 ， 绝大部分 原因 是 出于 要报 “ 夺妻 之 恨 ” 。,人物二 人物一 念念不忘  绝大部分 原因 要报  夺妻 恨,1
TRAIN_SENT_ID_260523,严嵩,严世蕃,围绕 着 严嵩 ， 书巾 还 涉及 了 严世蕃 、 赵文华 ， 以及 徐阶 、 曾铣 等 人物 ， 并 由此 展开 情节 ， 将 仕途 阴暗 ， 宦海沉浮 揭露 得 淋漓尽致 。,围绕 人物一  书巾 涉及 人物二  赵文华  徐阶  曾铣 人物  展开 情节  仕途 阴暗  宦海沉浮 揭露 淋漓尽致,-1
TRAIN_SENT_ID_286107,李仲寓,李正言,李正言 简介 : 李正言 ， 南唐 后主 李煜 之孙 ， 清源 郡公 李仲寓 之子 。,人物二 简介  人物二  南唐 后主 李煜 之孙  清源 郡公 人物一 之子,-1
TRAIN_SENT_ID_264125,刘备,孙尚香,蛟矶 庙 历史长河 : 蛟矶 庙 东汉时期 : 赵薇 饰演 的 孙尚香 东 汉献帝 建安 十四年 ， 29 岁 的 孙权 把 自己 的 妹妹 孙尚香 嫁给 了 49 岁 的 刘备 。,蛟矶 庙 历史长河  蛟矶 庙 东汉时期  赵薇 饰演 人物二 东 汉献帝 建安 十四年   岁 孙权 妹妹 人物二 嫁给  岁 人物一,1
TRAIN_SENT_ID_268121,樊梨花,薛丁山,《 薛丁山 》 傅淼 - - - 饰演 ： 樊梨花,人物二  傅淼    饰演  人物一,1
TRAIN_SENT_ID_276026,苏世长,苏良嗣,列传 第二十八 - 苏世长 ・ 苏良嗣 ・ 苏弁 ・ 韦云起 ・ 韦方质 ・ 孙伏伽 ・ 张玄素,列传 第二十八  人物一 ・ 人物二 ・ 苏弁 ・ 韦云起 ・ 韦方质 ・ 孙伏伽 ・ 张玄素,-1
TRAIN_SENT_ID_252278,文姜,鲁桓公,⑼ 庸 ： 用 ， 指 文姜 嫁 与 鲁桓公 。,⑼ 庸   指 人物一 嫁 人物二,1
TRAIN_SENT_ID_271467,钱基博,钱钟书,因为 钱钟书 的 父亲 钱基博 、 叔父 钱 基厚及 子女 长期 居住 于 此 ， 故 统称 为 钱氏 住宅 。,人物二 父亲 人物一  叔父 钱 基厚及 子女 长期 居住  统称 钱氏 住宅,-1
TRAIN_SENT_ID_264040,刘备,孙尚香,长江 夺 阿斗 故事 介绍 : 假称 孙权 母亲 染病 ， 派 心腹 家 将 周善 ， 到 荆州 接 孙尚香 归宁 ， 并嘱 带回 刘备 之子 阿斗 ， 以作质 当 ， 逼胁 刘备 。,长江 夺 阿斗 故事 介绍  假称 孙权 母亲 染病  派 心腹 家 周善  荆州 接 人物二 归宁  并嘱 带回 人物一 之子 阿斗  以作质  逼胁 人物一,1
TRAIN_SENT_ID_268331,秦始皇,扶苏,秦始皇 驾崩 于 巡游 路上 ， 赵高 伪造 诏书 将 真正 的 王位继承 人 扶苏 赐死 ， 立 始皇 幼子 胡亥 为 皇帝 。,人物一 驾崩 巡游 路上  赵高 伪造 诏书 真正 王位继承 人物二 赐死  立 始皇 幼子 胡亥 皇帝,-1
TRAIN_SENT_ID_278550,包惜弱,杨康,后来 包惜弱 来到 与 杨康 说话 的 声音 被 杨铁心 听得 而 差点 认出 ， 彭连虎 为了 替 杨康 出气 而 对 郭靖 下手 ， 王处一 阻止 而 作罢 。,后来 人物一 来到 人物二 说话 声音 杨铁心 听得 差点 认出  彭连虎 人物二 出气 郭靖 下手  王处一 阻止 作罢,-1
TRAIN_SENT_ID_287260,乐陵公主,穆寿,宜都 文宣王 · 穆寿 （ 尚 乐陵公主 ） （ - - 447 十月 ）,宜都 文宣王  人物二  尚 人物一      十月,1
TRAIN_SENT_ID_279603,晏紫,李圣根,有 了 良好 、 细心 的 铺垫 ， 当 李圣根 2007 年 年底 向 晏紫 表明 自己 就是 “ 爱要 执着 ” 后 ， 晏紫 终于 开始 接受 他 。,良好  细心 铺垫  人物二  年 年底 人物一 表明  爱要 执着   人物一 终于 接受,1
TRAIN_SENT_ID_257958,夏东海,刘梅,夏东海 和 刘梅 的 共同 特点 是 富有 爱心 ， 关心 孩子 的 成长 。,人物一 人物二 共同 特点 富有 爱心  关心 孩子 成长,1
TRAIN_SENT_ID_278882,顾长卫,蒋雯丽,在 观影 之前 ， 顾长卫 、 蒋雯丽 夫妇 ， 歌手 孙楠 ， 著名 金牌 羽毛球 教练 李永波 携 爱子 李根 共同 前来 捧场 。,观影 之前  人物一  人物二 夫妇  歌手 孙楠  著名 金牌 羽毛球 教练 李永波 携 爱子 李根 共同 前来 捧场,1
TRAIN_SENT_ID_265717,贾环,贾政,u 贾环 （ 贾政 、 赵姨娘 之子 ）,人物一  人物二  赵姨娘 之子,-1
TRAIN_SENT_ID_267010,殷素素,张无忌,张无忌 在 四女 之中 ， 对 殷离 的 感情 最 亲切 自然 ， 最 可敬 可感 ， 这 或许 是因为 殷离 与 他 母亲 殷素素 的 相像 吧 。,人物二 四女 之中  殷离 感情 亲切 自然  可敬 可感  或许 是因为 殷离 母亲 人物一 相像,-1
TRAIN_SENT_ID_262988,熊美玲,林秋离,No.77 找 什么 理由 走 林秋离 熊美玲 彭伟华,找 理由 走 人物二 人物一 彭伟华,1
TRAIN_SENT_ID_284922,邹兰芳,吴宓,1953 年 6 月 ， 吴宓 与 原 重庆大学 法律系 毕业生 、 20 多岁 的 邹兰芳 结为 夫妻 。,年  月  人物二 原 重庆大学 法律系 毕业生   多岁 人物一 结为 夫妻,1
TRAIN_SENT_ID_286292,许夫人,陈文龙,南宋 抗元 女将 南宋 兴化 籍 闽 广 招抚 使 陈文龙 之女 ， 南宋 后期 科举 进士 许汉青 之妻 ， 故 被 称为 许夫人 。,南宋 抗元 女将 南宋 兴化 籍 闽 广 招抚 人物二 之女  南宋 后期 科举 进士 许汉青 之妻  称为 人物一,-1
TRAIN_SENT_ID_265517,周萍,周朴园,话剧 《 雷雨 》 饰 周朴园 、 周萍,话剧  雷雨  饰 人物二  人物一,-1
TRAIN_SENT_ID_261917,安雯,苏越,苏越 发现 安雯 丢 了 最 重要 的 东西 ， 就 借着 这个 机会 给 她 打电话 。,人物二 发现 人物一 丢 重要 东西  借着 机会 打电话,1
TRAIN_SENT_ID_283983,唐泽寿明,山口智子,唐泽寿明 个人 生活 : 唐泽寿明 和 山口智子 1995 年 ， 唐泽寿明 与 山口智子 结婚 ， 妻子 从事 广告 工作 。,人物一 个人 生活  人物一 人物二  年  人物一 人物二 结婚  妻子 从事 广告 工作,1
TRAIN_SENT_ID_248885,窦滔,苏蕙,窦滔 派遣 了 人马 ， 到 长安 接来 了 苏蕙 。,人物一 派遣 人马  长安 接来 人物二,1
TRAIN_SENT_ID_258741,刘禅,刘备,1 作品简介 : 这 一年 ， 刘备 三国 之 战神 刘封 的 亲生 儿子 刘禅 出生 。,作品简介  一年  人物二 三国 战神 刘封 亲生 儿子 人物一 出生,-1
TRAIN_SENT_ID_271880,阎婆惜,宋江,她 央及 王婆 做媒 ， 把 自己 的 女儿 许配给 宋江 ， 如果 这事成 了 ， 不但 阎婆惜 生活 有 了 着落 ， 连 她 自己 ， 也 跟着 衣食无忧 了 。,央及 王婆 做媒  女儿 许配给 人物二  这事成  人物一 生活 着落   跟着 衣食无忧,1
TRAIN_SENT_ID_284494,罗立如,焦宛儿,焦宛儿 喜欢 袁承志 ， 但夏 青青 胡搅蛮缠 ， 焦宛儿 无奈 ， 拉 来 罗立如 下嫁 ， 青青 大喜 ， 虽然 内心 亦 有 惭愧 。,人物二 喜欢 袁承志  但夏 青青 胡搅蛮缠  人物二 无奈  拉 人物一 下嫁  青青 大喜  内心 惭愧,1
TRAIN_SENT_ID_276007,贾午,贾充,晋 贾充 女 贾午 与 韩寿 私通 ， 并 把 皇帝 赐 其父 之外 域 异香 赠寿 。,晋 人物二 女 人物一 韩寿 私通  皇帝 赐 其父 之外 域 异香 赠寿,-1
TRAIN_SENT_ID_282673,蔡琬,高其倬,蔡琬 后 成为 云贵 闽 浙江 两江 总督 、 户部 尚书 高其倬 继室 。,人物一 成为 云贵 闽 浙江 两江 总督  户部 尚书 人物二 继室,1
TRAIN_SENT_ID_279573,马丽娟,赵本山,王军霞 评价 说 ， 马丽娟 是 一个 性格开朗 、 聪明 贤惠 而 宽厚 的 女人 ， 她 为 赵本山 生 了 一对 可爱 的 龙凤胎 - - 妞妞 和 牛 牛 。,王军霞 评价 说  人物一 一个 性格开朗  聪明 贤惠 宽厚 女人  人物二 生 一对 可爱 龙凤胎   妞妞 牛 牛,1
TRAIN_SENT_ID_257020,李嫣,王菲,在此之前 ， 有 媒体 拍 到 王菲 带 着 大 女儿 窦靖童 在 香港 铜锣湾 扫货 ， 为 小女儿 李嫣 买 圣诞礼物 ， 似乎 是 在 为 迎接 李嫣 作 准备 。,在此之前  媒体 拍 人物二 带 女儿 窦靖童 香港 铜锣湾 扫货  小女儿 人物一 买 圣诞礼物  似乎 迎接 人物一 作 准备,-1
TRAIN_SENT_ID_278028,李元霸,李渊,各位 反王 不服 ， 纷纷 兴兵 来夺 传国 玉玺 ， 终为 李渊 四子 李元霸 所获 ， 并 逼 各路 反王 写 下降 表 。,反王 不服  纷纷 兴兵 来夺 传国 玉玺  终为 人物二 四子 人物一 所获  逼 各路 反王 写 下降 表,-1
TRAIN_SENT_ID_259243,刘备,刘禅,荀彧 、 小乔 等 武将 可以 与 刘谌 有 特殊 的 刷牌 配合 ， 刘备 、 刘禅 则 可以 增加 刘谌 的 续航 能力 。,荀彧  小乔 武将 刘谌 特殊 刷牌 配合  人物一  人物二 增加 刘谌 续航 能力,-1
TRAIN_SENT_ID_260870,贾珍,贾蓉,假寐 用例 : 1 . 贾珍 贾蓉 此时 为 礼法 所拘 ， 不免 在 灵旁 藉 草 枕块 ， 恨苦 居丧 。,假寐 用例    人物一 人物二 礼法 所拘  不免 灵旁 藉 草 枕块  恨苦 居丧,-1
TRAIN_SENT_ID_283905,曾柔,韦小宝,3 人物 作用 : 着墨 最少 : 韦小宝 的 七个 夫人 是 08 版 《 鹿鼎记 》 中 的 曾柔 人所共知 的 ， 其中 着墨 最少 的 ， 便是 这位 曾柔 。,人物 作用  着墨 最少  人物二 七个 夫人  版  鹿鼎记  中 人物一 人所共知  着墨 最少  便是 这位 人物一,1
TRAIN_SENT_ID_260052,江珊,高曙光,《 真 爱 无敌 》 是 由 高曙光 、 江珊 、 张延 主演 的 电视剧 。,真 爱 无敌  人物二  人物一  张延 主演 电视剧,1
TRAIN_SENT_ID_268852,夏雪,刘梅,夏雪 很 感动 ， 说 她 大学毕业 后 的 第一个 月工资 要 献给 妈妈 ， 尽管 还 很 遥远 ， 刘梅 仍 很 欣慰 。,人物一 感动  说 大学毕业 第一个 月工资 献给 妈妈  遥远  人物二 欣慰,-1
TRAIN_SENT_ID_273715,范文芳,李铭顺,1998 年 新加坡 版 李铭顺 、 范文芳 主演 ， 黄淑 韵 饰演 傻姑,年 新加坡 版 人物二  人物一 主演  黄淑 韵 饰演 傻姑,1
TRAIN_SENT_ID_284749,庞会,庞德,关索 相关 知识 : 关羽 的 后代 ， 在 汉亡 时 曾 被 庞德 儿子 庞会 杀 尽 ， 事见 《 三国志 · 蜀书 · 关羽 传 》 裴松之 引注 的 《 蜀记 》 。,关索 相关 知识  关羽 后代  汉亡 时 人物二 儿子 人物一 杀  事见  三国志  蜀书  关羽 传  裴松之 引注  蜀记,-1
TRAIN_SENT_ID_255588,蒋介石,宋美龄,三庐 犹 在 人 已 去 — — 蒋介石 、 宋美龄 公馆 / 79,三庐 犹   人物一  人物二 公馆,1
TRAIN_SENT_ID_277887,樊娴都,樊重,母亲 ： 樊娴都 （ 樊重 之女 ） 刘黄 兄弟姐妹 : 兄弟,母亲  人物一  人物二 之女  刘黄 兄弟姐妹  兄弟,-1
TRAIN_SENT_ID_263800,刘嘉玲,梁朝伟,1998 年 ， 拍摄 了 由 梁朝伟 、 刘嘉玲 主演 的 剧情 电影 《 海上花 》 ， 饰演 候补 县令 罗子富 。,年  拍摄 人物二  人物一 主演 剧情 电影  海上花   饰演 候补 县令 罗子富,1
TRAIN_SENT_ID_258312,陈建斌,蒋勤勤,面对 蒋勤勤 的 倔 脾气 ， 陈建斌 给 蒋勤勤 起 了 “ 蒋特 离谱 ” 的 外号 ， 而 蒋勤勤 回敬 陈建斌 是 ” 陈 不靠 谱 “ 。,面对 人物二 倔 脾气  人物一 人物二  蒋特 离谱  外号  人物二 回敬 人物一  陈 不靠 谱,1
TRAIN_SENT_ID_259299,刘备,刘禅,据 考证 ， 刘备 儿子 “ 阿斗 ” 刘禅 的 墓 就 在 这 几座 大汉 皇帝 陵 东南 几里 地外 。,考证  人物一 儿子  阿斗  人物二 墓 几座 大汉 皇帝 陵 东南 几里 地外,-1
TRAIN_SENT_ID_272972,吴晗,袁震,由于 袁震 被 固定 在 高高的 病床 上 ， 吴晗 只有 立着 才能 同 她 谈话 ， 但 他 毫无 倦意 ， 一谈 就是 一两个 小时 。,人物二 固定 高高的 病床  人物一 立着 谈话  毫无 倦意  一谈 一两个 小时,1
TRAIN_SENT_ID_285640,伍登,伍云召,伍云召 只好 怀抱 幼子 伍登 突围 ， 并 在 关帝庙 托孤 于 农户 朱灿 。,人物二 只好 怀抱 幼子 人物一 突围  关帝庙 托孤 农户 朱灿,-1
TRAIN_SENT_ID_281823,李蕙仙,梁启超,但是 ， 梁启超 所有 的 孩子 对 王桂荃 的 感情 都 非常 深 ， 他们 管 李蕙仙 叫妈 ， 管 王桂荃 叫娘 。,人物二 孩子 王桂荃 感情 非常 深  人物一 叫妈  王桂荃 叫娘,1
TRAIN_SENT_ID_283305,李俐,满文军,当 宣布 满文军 获得 第一名 时 ， 李俐 高兴 得 不由得 为 他 鼓起 掌来 。,宣布 人物二 获得 第一名 时  人物一 高兴 不由得 鼓起 掌来,1
TRAIN_SENT_ID_263111,毛福梅,蒋介石,蒋介石 为了 向 宋家 证明 自己 确已 与 发妻 毛福梅 离婚 ， 所以 办妥 书面 证据 ， 去 日本 向 宋母 求婚 。,人物二 宋家 证明 确已 发妻 人物一 离婚  办妥 书面 证据  日本 宋母 求婚,1
TRAIN_SENT_ID_286231,罗疏桐,罗京,罗疏桐 ， 央视 著名 主持人 罗京 与 刘继红 的 儿子 ， 1995 年 出生 。,人物一  央视 著名 主持人 人物二 刘继红 儿子   年 出生,-1
TRAIN_SENT_ID_263466,梅葆玖,梅兰芳,80 、 凤还巢 梅兰芳 姜妙香 （ 梅葆玖 叶少兰 ）,凤还巢 人物二 姜妙香  人物一 叶少兰,-1
TRAIN_SENT_ID_272092,张翠山,殷素素,张翠山 写 到 “ 锋 ” 字 的 最后 一笔 ， 银钩 和 铁笔 同时 在 石壁 上 一撑 ， 翻身 落地 ， 轻轻 巧巧 的 落 在 殷素素 身旁 。,人物一 写  锋  字 最后 一笔  银钩 铁笔 石壁 一撑  翻身 落地  轻轻 巧巧 落 人物二 身旁,1
TRAIN_SENT_ID_275853,孙霸,孙权,二号 女配 ： 王 环佩 （ 孙权 之 王夫人 ， 育有 孙和 、 孙霸 。 ）,二号 女配  王 环佩  人物二 王夫人  育有 孙和  人物一,-1
TRAIN_SENT_ID_277077,龙非离,年璇玑,主要 讲述 了 西 海龙王 龙昊 的 转世 — — 西凉 皇帝 龙非离 与 龙后 紫苏 的 转世 — — 现代 女孩 朱七 （ 后 穿越 成 年璇玑 ） 之间 的 爱情故事 。,主要 讲述 西 海龙王 龙昊 转世   西凉 皇帝 人物一 龙后 紫苏 转世   现代 女孩 朱七  穿越 成 人物二  之间 爱情故事,1
TRAIN_SENT_ID_276304,岳灵珊,林平之,这 是 也 是 一段 “ 岳灵珊 ” 在 现实生活 中 与 “ 林平之 ” 相遇 的 故事 。,一段  人物一  现实生活 中  人物二  相遇 故事,1
TRAIN_SENT_ID_249346,后稷,姜嫄,据 县志 载 ， 明 弘治 年间 重修 建有 姜嫄 祠 、 后稷 祠 、 天皇 堂 、 罗汉洞 ， 吕祖洞 、 唐太宗 读书处 等 十多座 古建筑 ， 统称 上阁 寺 。,县志 载  明 弘治 年间 重修 建有 人物二 祠  人物一 祠  天皇 堂  罗汉洞  吕祖洞  唐太宗 读书处 十多座 古建筑  统称 上阁 寺,-1
TRAIN_SENT_ID_283103,吴速玲,曹格,曹格 与 吴速玲 、 王 祖蓝 与 李亚男 、 郝洛钒 与 贺毅 、 许茹芸 与 崔栽诚 、 霍思燕 与 杜江 等等 ， 已 向 这些 明星 夫妇 发出 了 邀约 。,人物二 人物一  王 祖蓝 李亚男  郝洛钒 贺毅  许茹芸 崔栽诚  霍思燕 杜江  明星 夫妇 发出 邀约,1
TRAIN_SENT_ID_268302,秦始皇,扶苏,扶苏 的 劝谏 触怒 了 秦始皇 。,人物二 劝谏 触怒 人物一,-1
TRAIN_SENT_ID_256152,蒋介石,宋美龄,汤山温泉 部分 景点 : 蒋介石 汤山温泉 别墅 位于 汤 山镇 汤泉 路 3 号 ， 旧称 “ 陶庐 ” ， 为 蒋介石 、 宋美龄 的 专用 温泉 别墅 。,汤山温泉 部分 景点  人物一 汤山温泉 别墅 位于 汤 山镇 汤泉 路  号  旧称  陶庐   人物一  人物二 专用 温泉 别墅,1
TRAIN_SENT_ID_285583,林枫,郭明秋,这年 夏季 经 组织 批准 ， 郭明秋 与 林枫 结成 革命 伴侣 。,这年 夏季 组织 批准  人物二 人物一 结成 革命 伴侣,1
TRAIN_SENT_ID_272544,宋江,宋太公,在 宋江 家中 住 了 一夜 ， 宋太公 托 石勇 给 宋江 送信 。,人物一 家中 住 一夜  人物二 托 石勇 人物一 送信,-1
TRAIN_SENT_ID_286490,田壮壮,田方,田方 和 于蓝 在 延安 时期 结婚 ， 他们 的 第三个 儿子 田壮壮 是 著名 导演 。,人物二 于蓝 延安 时期 结婚  第三个 儿子 人物一 著名 导演,-1
TRAIN_SENT_ID_265050,李铭顺,范文芳,1998 - 《 神雕侠侣 》 主演 ： 李铭顺 、 范文芳 、 台湾 最 受欢迎 电视剧 奖 。,神雕侠侣  主演  人物一  人物二  台湾 受欢迎 电视剧 奖,1
TRAIN_SENT_ID_281688,赵敏,汝阳王,出自 《 倚天 屠龙记 》 ， 西域 番 僧 献给 元朝 汝阳王 之女 赵敏 的 毒药 。,出自  倚天 屠龙记   西域 番 僧 献给 元朝 人物二 之女 人物一 毒药,-1
TRAIN_SENT_ID_264643,夏徵舒,夏姬,陈灵公 为 人 荒淫无道 ， 竟 和 大夫 孔宁 、 仪行 父三人同 与 司马 夏徵舒 之母 夏姬 通奸 ， 三人 甚至 在 朝 堂上 穿着 夏姬 的 汗衫 炫耀 嬉戏 。,陈灵公 荒淫无道  竟 大夫 孔宁  仪行 父三人同 司马 人物一 之母 人物二 通奸  三人 堂上 穿着 人物二 汗衫 炫耀 嬉戏,-1
TRAIN_SENT_ID_275028,朱七七,沈浪,我 想 写 一个 更 人性化 的 沈浪 ， 更 真实 的 男人 ， 我 一直 都 认为 古龙 笔下 的 沈浪 爱飞飞 多于 朱七七 ， 可是 不 一定 更爱 ， 就 一定 能 在 一起 。,想 写 一个 更 人性化 人物二  更 真实 男人  一直 认为 古龙 笔下 人物二 爱飞飞 多于 人物一  一定 更爱  一定 一起,1
TRAIN_SENT_ID_284742,陆立鼎,陆二娘,陆立鼎 是 金庸 先生 《 神雕侠侣 》 中 的 人物 ， 在 《 神雕侠侣 》 原文中 是 陆无双 的 爹 ， 妻子 为 陆二娘 。,人物一 金庸 先生  神雕侠侣  中 人物   神雕侠侣  原文中 陆无双 爹  妻子 人物二,1
TRAIN_SENT_ID_284770,陈掌,卫少儿,卫孺 嫁给 了 太仆 公孙贺 ， 卫少儿 嫁给 了 陈平 的 后人 詹事 陈掌 。,卫孺 嫁给 太仆 公孙贺  人物二 嫁给 陈平 后人 詹事 人物一,1
TRAIN_SENT_ID_263526,梅葆玖,梅兰芳,成功 策划 “ 梅华 香韵 ” 梅兰芳 京剧团 （ 总共 82 人 演出 团队 ） 国内 最 大型 京剧 晚会 演出 ， 获得 了 梅葆玖 先生 及 业界 高度 好评 ！,成功 策划  梅华 香韵  人物二 京剧团  总共  演出 团队  国内 大型 京剧 晚会 演出  获得 人物一 先生 业界 高度 好评,-1
TRAIN_SENT_ID_269187,陆雪琪,张小凡,认识 ： 张小凡 、 陆雪琪 、 小白 、 鬼王 、 道 玄,认识  人物二  人物一  小白  鬼王  道 玄,1
