sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_257244,艾欧里亚,艾俄洛斯,艾俄洛斯 同名 人物 （ 隔壁 义项 ） : 狮子座 黄金 圣斗士 艾欧里亚 的 哥哥 ， 黄金 圣斗士 之一 ， 整部 《 圣斗士 星矢 》 故事 的 灵魂 人物 。,人物二 同名 人物  隔壁 义项   狮子座 黄金 圣斗士 人物一 哥哥  黄金 圣斗士  整部  圣斗士 星矢  故事 灵魂 人物,-1
TRAIN_SENT_ID_274406,林丽娟,李多奎,1959 年 10 月 ， 李多奎 收 林丽娟 为徒,年  月  人物二 收 人物一 为徒,-1
TRAIN_SENT_ID_265604,刘秀融,刘鸣炜,他 与 前妻 宝咏琴 在 1977 年 结婚 ， 婚后 育有 一对 儿女 ， 儿子 刘鸣炜 （ 35 岁 ） ， 女儿 刘秀融 （ 19 岁 ） 。,前妻 宝咏琴  年 结婚  婚后 育有 一对 儿女  儿子 人物二   岁   女儿 人物一   岁,-1
TRAIN_SENT_ID_271302,李思,李念,李思 被 爆 已婚 : 早 在 2009 年 ， 李念 在 接受 网易 新闻 采访 时候 就 提到 哥哥 已婚 。,人物一 爆 已婚  早  年  人物二 接受 网易 新闻 采访 提到 哥哥 已婚,-1
TRAIN_SENT_ID_267428,陆展元,陆立鼎,陆立鼎 角色 设定 : 陆立鼎 的 哥哥 是 陆展元 ， 曾经 与 李莫愁 有过 一段 暧昧之情 ， 李莫愁 就是 因为 陆展元 和 陆立鼎 影视 形象 ( 20 张 ),人物二 角色 设定  人物二 哥哥 人物一  曾经 李莫愁 有过 一段 暧昧之情  李莫愁 人物一 人物二 影视 形象   张,-1
TRAIN_SENT_ID_284291,王菊泉,吕叔湘,王菊泉 科研 获奖 : ⒈ 《 吕叔湘 先生 对 中国 语言 对比 研究 的 贡献 》 获 上海 海事 大学 优秀论文 奖 （ 2005 ） 。,人物一 科研 获奖  ⒈  人物二 先生 中国 语言 研究 贡献  获 上海 海事 大学 优秀论文 奖,1
TRAIN_SENT_ID_264570,胡青牛,张无忌,胡青牛 说 这番话 时 ， 那 满脸 皱纹 、 泪光 莹莹 的 哀伤 情状 ， 曾令 张无忌 心中 大是 难过 。,人物一 说 这番话 时  满脸 皱纹  泪光 莹莹 哀伤 情状  曾令 人物二 心中 大是 难过,1
TRAIN_SENT_ID_256917,仲由,孔子,十哲 子路 : 即 仲由 ， 姓仲名 由 ， 字 子路 ， 因 他 曾 为 季氏 的 家臣 ， 又 被称作 季路 ， 比 孔子 小 九岁 ， 鲁国 人 。,十哲 子路  人物一  姓仲名  字 子路  季氏 家臣  被称作 季路  人物二 九岁  鲁国,1
TRAIN_SENT_ID_255479,罗成,秦琼,不久 之后 秦琼 、 程咬金 、 罗成 等 人 也 离开 瓦岗 来到 了 洛阳 ， 但 秦琼 与 程咬金 却 不 愿意 为 王世充 效力 ， 设计 离开 了 洛阳 。,不久 之后 人物二  程咬金  人物一 离开 瓦岗 来到 洛阳  人物二 程咬金 愿意 王世充 效力  设计 离开 洛阳,-1
TRAIN_SENT_ID_272679,蓝兰,张晓,（ 步步 惊情 剧中 女 二号 ） : 蓝兰 ， 电视剧 《 步步 惊情 》 中 的 模特儿 ， 张晓 的 亲姐姐 ， 跟 张晓 长得 一模一样 。,步步 惊情 剧中 女 二号   人物一  电视剧  步步 惊情  中 模特儿  人物二 亲姐姐  人物二 长得 一模一样,-1
TRAIN_SENT_ID_259769,李偲菘,李伟菘,2012 年 李偲菘 、 李伟菘 我们 的 故事 音乐 分享 会 现场 演唱,年 人物一  人物二 故事 音乐 分享 会 现场 演唱,-1
TRAIN_SENT_ID_274506,曾江,林翠,曾江 ： 香港电影 红星 ， 学生 情人 林翠 的 哥哥,人物一  香港电影 红星  学生 情人 人物二 哥哥,-1
TRAIN_SENT_ID_252638,颜回,孔子,唐开元 二十七 （ 739 ） 年 ， 诏 颜回 列 孔子 左侧 配享 后 ， 即升 曾 参入 “ 十哲 ” 。,唐开元 二十七    年  诏 人物一 列 人物二 左侧 配享  即升 参入  十哲,-1
TRAIN_SENT_ID_266850,尤二姐,尤氏,金陵 十二钗 副册 尤三姐 （ 情刚 ） : 尤三姐 ， 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,金陵 十二钗 副册 尤三姐  情刚   尤三姐  人物二 继母 带来 女儿  人物一 妹妹,-1
TRAIN_SENT_ID_273375,杨锐,张之洞,1895 （ 光绪 二十一年 ） ， 两江 总督 张之洞 与 杨锐 游览 鸡鸣寺 ， 纵论 诸子百家 ， 指点 时蔽 。,光绪 二十一年   两江 总督 人物二 人物一 游览 鸡鸣寺  纵论 诸子百家  指点 时蔽,-1
TRAIN_SENT_ID_279081,夏林菲,夏翼,萌 侦探 纪事 内容简介 : 萌 侦探 纪事 《 萌 侦探 纪事 1 》 : 本季 主角 ： 莫海音 、 罗洛 、 夏林菲 、 夏翼 、 优优 。,萌 侦探 纪事 内容简介  萌 侦探 纪事  萌 侦探 纪事    本季 主角  莫海音  罗洛  人物一  人物二  优优,1
TRAIN_SENT_ID_264195,陈真,霍元甲,第十五 - - 十六 集 ： 俄国人 预谋 炸死 霍元甲 ， 多亏 王秀芝 及时 赶到 ， 引开 陈真 和 霍元甲 ， 使 俄国人 的 阴谋 未能得逞 。,第十五   十六 集  俄国人 预谋 炸死 人物二  多亏 王秀芝 及时 赶到  引开 人物一 人物二  俄国人 阴谋 未能得逞,-1
TRAIN_SENT_ID_270802,伍天锡,伍云召,6 、 伍天锡 — — 雷部 诸神 之一 ： 绿林 人物 ， 伍云召 之 族弟 。,人物一   雷部 诸神  绿林 人物  人物二 族弟,-1
TRAIN_SENT_ID_257527,毛泽民,毛泽东,· 第十五章 毛泽民 与 大嫂 贺子珍 · 第十六章 毛泽东 与 两个 弟弟 的 · 第十六章 毛泽东 与 两个 弟弟 的 · 第十六章 毛泽东 与 两个 弟弟 的,第十五章 人物一 大嫂 贺子珍  第十六章 人物二 两个 弟弟  第十六章 人物二 两个 弟弟  第十六章 人物二 两个 弟弟,-1
TRAIN_SENT_ID_251865,曹薰铉,李昌镐,1984 年 9 月 ， 经 田永善 六段 大力 举荐 ， 9 岁 的 李昌镐 正式 拜 曹薰铉 为师 ， 成 了 曹薰铉 的 内 弟子 。,年  月  田永善 六段 大力 举荐   岁 人物二 正式 拜 人物一 为师  成 人物一 弟子,1
TRAIN_SENT_ID_252679,颜回,孔子,其它 相关 : 原来 的 孔庙 内 ， 孔 圣殿 供奉 着 孔子 塑像 ， 东西 两 庑 供奉 孟子 、 曾子 、 颜回 等 人 。,相关  原来 孔庙  孔 圣殿 供奉 人物二 塑像  东西 两 庑 供奉 孟子  曾子  人物一,1
TRAIN_SENT_ID_271528,孟优,孟获,孟优 ： 孟获 弟弟 ， 可以 与 战马 融为一体 。,人物一  人物二 弟弟  战马 融为一体,-1
TRAIN_SENT_ID_256987,仲由,孔子,注释 : 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,注释  人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,1
TRAIN_SENT_ID_261592,宋小宝,赵本山,有意思 的 是 ， 宋小宝 在 小品 中嫌 赵本山 “ 没 文化 ” ， 送 了 本 《 盗墓 3 》 给 他 。,有意思  人物一 小品 中嫌 人物二  没 文化   送  盗墓,1
TRAIN_SENT_ID_254002,周恩寿,周恩来,1936 年 夏天 ， 王士琴 结识 了 周恩来 在 哈尔滨 税捐 局 工作 的 胞弟 周恩寿 ， 后 两人 结了婚 。,年 夏天  王士琴 结识 人物二 哈尔滨 税捐 局 工作 胞弟 人物一  两人 结了婚,-1
TRAIN_SENT_ID_252498,颜回,孔子,孔子 弟子 颜回 和 曾 参 的 并称 。,人物二 弟子 人物一 参 并称,1
TRAIN_SENT_ID_274508,曾江,林翠,林翠 原名 曾懿 ， 1936 年 出生 广东 中山 ， 香港电影 红星 ， 著名 粤语 演员 曾江 之 胞妹 。,人物二 原名 曾懿   年 出生 广东 中山  香港电影 红星  著名 粤语 演员 人物一 胞妹,1
TRAIN_SENT_ID_256891,仲由,孔子,仲由 和 原宪 都 是 孔子 的 弟子 ， 其 家乡 均 在 今 平邑县 境内 。,人物一 原宪 人物二 弟子  家乡 均 平邑县 境内,1
TRAIN_SENT_ID_249033,吕洞宾,韩湘子,至于 八仙 指 神话传说 中汉 钟离 、 张果老 、 铁拐李 、 曹国舅 、 吕洞宾 、 蓝采和 、 韩湘子 和 何仙姑 八仙 。,八仙 指 神话传说 中汉 钟离  张果老  铁拐李  曹国舅  人物一  蓝采和  人物二 何仙姑 八仙,1
TRAIN_SENT_ID_267583,骆赢,骆羽,被 追至 6 平后 ， 骆羽 / 骆赢 再度 发力 ， 稳住 局面 连取 4 分 ， 逐渐 拉开 分差 ， 以 21 - 18 追回 一局 。,追至  平后  人物二  人物一 再度 发力  稳住 局面 连取  分  逐渐 拉开 分差     追回 一局,1
TRAIN_SENT_ID_267597,李沧海,李秋水,（ 电影 《 新 天龙八部 之 天山童姥 》 中 的 角色 ） : 李沧海 是 1994 年 电影 《 新 天龙八部 之 天山童姥 》 中 的 角色 ， 即 李秋水 的 妹妹 。,电影  新 天龙八部 天山童姥  中 角色   人物一  年 电影  新 天龙八部 天山童姥  中 角色  人物二 妹妹,-1
TRAIN_SENT_ID_250363,赵飞燕,赵合德,成帝 晚年 ， 又 沉溺 声色 ， 与 赵飞燕 、 赵合德 姐妹 纵情 淫乐 ， 将 政事,成帝 晚年  沉溺 声色  人物一  人物二 姐妹 纵情 淫乐  政事,-1
TRAIN_SENT_ID_256570,周武,周文,10 . 周公 ： 姓姬 ， 名旦 ， 周文 王之子 ， 周武 王之弟 ， 西周 初 政治家 ， 相传 周朝 的 典章制度 都 是 他 制定 的 。,周公  姓姬  名旦  人物二 王之子  人物一 王之弟  西周 初 政治家  相传 周朝 典章制度 制定,-1
TRAIN_SENT_ID_249196,皮皮鲁,鲁西西,中国 儿艺 音乐剧 《 皮皮鲁 鲁西西 - 罐头 小人 》 编曲,中国 儿艺 音乐剧  人物一 人物二  罐头 小人  编曲,-1
TRAIN_SENT_ID_252973,颜回,孔子,我们 想到 了 孔子 对于 他 的 学生 颜回 的 赞扬 ： “ 贤哉 ， 回 也 ！,想到 人物二 学生 人物一 赞扬   贤哉  回,1
TRAIN_SENT_ID_260950,杨露禅,陈长兴,杨露禅 ， 一代 武学 宗师 ， 杨氏 太极拳 创始人 ， 自幼 好武 ， 拜 陈长兴 为师 。,人物一  一代 武学 宗师  杨氏 太极拳 创始人  自幼 好武  拜 人物二 为师,1
TRAIN_SENT_ID_249023,吕洞宾,韩湘子,: 铁拐李 、 钟离权 、 蓝采和 、 张果老 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅,铁拐李  钟离权  蓝采和  张果老  何仙姑  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_278338,贾廷聚,唐喜成,唐喜成 感动 于 贾廷聚 的 刻苦 执着 ， 爱惜 这个 身形 高大 的 年轻人 。,人物二 感动 人物一 刻苦 执着  爱惜 身形 高大 年轻人,-1
TRAIN_SENT_ID_265465,薛谭,秦青,」 歌梁 典源 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 没有 把 秦青 的 本领 完全 学到 手 ， 自 以为 没有 什么 可学 的 了 ， 于是 告辞 回家 。,歌梁 典源 译文  人物一 人物二 学习 唱歌  没有 人物二 本领 完全 学到 手  没有 可学  告辞 回家,1
TRAIN_SENT_ID_266877,尤二姐,尤氏,尤二姐 : 人物 介绍 : 尤二姐 ， 贾珍 妻 尤氏 的 异母 妹 ， 是 尤老娘 前夫 所 生 ， 后 尤老娘 改嫁 尤家时 随来 。,人物一  人物 介绍  人物一  贾珍 妻 人物二 异母 妹  尤老娘 前夫 生  尤老娘 改嫁 尤家时 随来,-1
TRAIN_SENT_ID_256561,周武,周文,蔡叔 人物 生平 : 蔡叔 早年 经历 : 蔡叔 度 是 周文 王姬 昌 第五 子 ， 周武 王姬 发 的 同母 弟弟 。,蔡叔 人物 生平  蔡叔 早年 经历  蔡叔 度 人物二 王姬 昌 第五 子  人物一 王姬 发 同母 弟弟,-1
TRAIN_SENT_ID_264595,凌波,凌音,自 凌波 离开 ， 凌音 不再 像 过去 那样 开朗 活泼 ， 变得 严肃 淡然 ， 同时 将 对 凌波 的 思念 封存 于 心底 ， 再 没 提起过 凌波 的 事 。,人物一 离开  人物二 不再 过去 开朗 活泼  变得 严肃 淡然  人物一 思念 封存 心底  没 提起过 人物一 事,-1
TRAIN_SENT_ID_256575,周武,周文,为 周朝 诸侯国 聃 国 ( 国都 在 今 山东省 定陶县 冉 堌 镇 一带 ) 开国 君主 ， 他 是 周文 王姬 昌 的 第十 子 ， 周武 王姬 发 的 同 母弟 ， 冉姓 的 得 姓 始祖 。,周朝 诸侯国 聃 国  国都 山东省 定陶县 冉 堌 镇 一带  开国 君主  人物二 王姬 昌 第十 子  人物一 王姬 发 母弟  冉姓 姓 始祖,-1
TRAIN_SENT_ID_255411,罗成,秦琼,"走向 传奇 内容简介 : 传奇世界 无处 不 传奇 , 关公 秦琼 比 义气 , 赵云 罗成 赛 枪法 , 张翼德 尉迟恭 谁 脸 更 黑 , 李元霸 和 李存孝 谁 更 牛 。",走向 传奇 内容简介  传奇世界 无处 传奇  关公 人物二 义气  赵云 人物一 赛 枪法  张翼德 尉迟恭 脸 更 黑  李元霸 李存孝 更 牛,-1
TRAIN_SENT_ID_274672,马冬晗,马冬昕,马冬昕 相关 报道 : 【 清华 】 2011 年 清华大学 特等 奖学金 答辩 — — 马冬晗 （ 姐姐 ） — 《 2011 清华大学 特等 奖学金 答辩 视频 集 》,人物二 相关 报道   清华   年 清华大学 特等 奖学金 答辩   人物一  姐姐     清华大学 特等 奖学金 答辩 视频 集,-1
TRAIN_SENT_ID_264602,凌波,凌音,凌音 听从 凌波 的话 ， 并 与 要 下山 除妖 的 凌波 约定 ， 二人 再见 时要 互相 聊 路途 上 的 新鲜事 。,人物二 听从 人物一  下山 除妖 人物一 约定  二人 再见 时要 互相 聊 路途 新鲜事,1
TRAIN_SENT_ID_264374,曾国潢,曾国藩,曾国藩 咸丰 九年 七月 二十三日 写给 四弟 曾国潢 的 家书,人物二 咸丰 九年 七月 二十三日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_270587,全真七子,王重阳,全真七子 随 王重阳 一起 创立 道教 全真 派 。,人物一 人物二 一起 创立 道教 全真 派,1
TRAIN_SENT_ID_252442,颜回,孔子,雍 也 译文 : 孔子 说 ： “ 颜回 这个 人 ， 他 的 心 可以 在 长时间 内 不 离开 仁德 ， 其余 的 学生 则 只能 在 短时间 内 做到 仁 而已 。 ”,雍 译文  人物二 说   人物一  心 长时间 离开 仁德  学生 只能 短时间 做到 仁,1
TRAIN_SENT_ID_261573,南宫敬叔,孟懿子,前 518 年 ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,前  年  孟僖子 临终 之前  人物二  人物一 孔子 老师,1
TRAIN_SENT_ID_259652,公孙胜,罗真人,孙安 道 ： “ 则 他 便是 罗真人 徒弟 ， 叫做 公孙胜 ， 宋 先锋 的 副 军师 。,孙安 道   便是 人物二 徒弟  叫做 人物一  宋 先锋 副 军师,1
TRAIN_SENT_ID_258141,刘星,夏雪,夏雪 的 两个 “ 追星族 ” 吴江 和 张洋 都 想 讨好 夏雪 ， 他们 分别 向 刘星 和 夏雨 打听 夏雪 的 爱好 ， 想讨 她 的 欢心 。,人物二 两个  追星族  吴江 张洋 想 讨好 人物二  人物一 夏雨 打听 人物二 爱好  想讨 欢心,-1
TRAIN_SENT_ID_274094,南宫敬叔,孔子,孟僖于 卒 ， 孟懿子 与 南宫敬叔 拜 孔子 为师 。,孟僖于 卒  孟懿子 人物一 拜 人物二 为师,1
TRAIN_SENT_ID_266202,李昌镐,曹薰铉,同年 弟子 李昌镐 夺走 其 最后 一个 国内 头衔 大王 战 ， 从此 韩国 棋坛 结束 长达 19 年 的 曹薰铉 时代 。,同年 弟子 人物一 夺走 最后 一个 国内 头衔 大王 战  韩国 棋坛 结束 长达  年 人物二 时代,1
TRAIN_SENT_ID_262265,尤二姐,尤三姐,人物 评析 : 与 尤二姐 的 懦弱 、 屈辱 、 糊涂 、 和善 相对 比 的 是 尤三姐 ， 她 是 刚烈 、 自尊 、 清醒 、 泼辣 的 。,人物 评析  人物一 懦弱  屈辱  糊涂  和善 相对 人物二  刚烈  自尊  清醒  泼辣,-1
TRAIN_SENT_ID_269499,李国豪,李香凝,5 岁 的 李香凝 即 失去 了 父亲 的 疼爱 ， 对于 父亲 的 印象 都 是 后来 从 照片 和 电影 以及 妈妈 、 哥哥 李国豪 的 回忆 中 得到 的 。,岁 人物二 失去 父亲 疼爱  父亲 印象 后来 照片 电影 妈妈  哥哥 人物一 回忆 中 得到,-1
TRAIN_SENT_ID_250626,鲁西西,皮皮鲁,肥皂 订书机 人物 简介 : 皮皮鲁 和 鲁西西 是 中国 童话 大王 郑渊洁 笔下 的 一对 双胞胎 兄妹 ， 他们 在 中国 的 孩子 中是 几乎 无人不晓 的 传奇人物 。,肥皂 订书机 人物 简介  人物二 人物一 中国 童话 大王 郑渊洁 笔下 一对 双胞胎 兄妹  中国 孩子 中是 几乎 无人不晓 传奇人物,-1
TRAIN_SENT_ID_276236,张阿生,郭靖,【 1207 年 】 江南七怪 北上 蒙古 寻 郭靖 ， 并斗 黑风双 煞 ， 陈玄风 死 ， 张阿生 死 ， 郭靖 拜 江南 六怪 为 师 。,年  江南七怪 北上 蒙古 寻 人物二  并斗 黑风双 煞  陈玄风 死  人物一 死  人物二 拜 江南 六怪 师,1
TRAIN_SENT_ID_254280,张顺,张横,张横 对 张顺 道 ： “ 兄弟 ， 今日 我 和 你 同死 。 ”,人物二 人物一 道   兄弟  今日 同死,-1
TRAIN_SENT_ID_260588,金敬姬,金正日,该 媒体 转述 称 ， 司令部 安保 人员 接 金正恩 命令 ， 到 金敬姬 家接 她 参加 金正日 两周年 追悼 活动 。,媒体 转述 称  司令部 安保 人员 接 金正恩 命令  人物一 家接 参加 人物二 两周年 追悼 活动,1
TRAIN_SENT_ID_249072,吕洞宾,韩湘子,八仙 ， 也 就是 在 民间传说 中 家喻户晓 的 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 等 八位 神仙 。,八仙  民间传说 中 家喻户晓 铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅 八位 神仙,1
TRAIN_SENT_ID_274082,南宫敬叔,孔子,《 孔子 家语 》 记载 ， 孔子 对 南宫敬叔 说 ， 我 听说 老聃 “ 博古 知今 ， 通 礼乐 之原 ， 明 道德 之归 ” ， 他 是 我 的 老师 ， 我 想 向 他 学习 礼仪 。,人物二 家语  记载  人物二 人物一 说  听说 老聃  博古 知今  通 礼乐 之原  明 道德 之归   老师  想 学习 礼仪,1
TRAIN_SENT_ID_257218,张子静,张爱玲,那 一年 ， 黄逸梵 已 31 岁 ， 留下 两个 孩子 ， 一个四岁 女儿 张爱玲 ， 一个三岁 的 儿子 张爱玲 的 弟弟 张子静 。,一年  黄逸梵  岁  留下 两个 孩子  一个四岁 女儿 人物二  一个三岁 儿子 人物二 弟弟 人物一,-1
TRAIN_SENT_ID_277659,关彝,关统,关统 死 了 之后 没有 儿子 继承 ， 遂 找 了 关兴 的 庶子 关彝 继承 。,人物二 死 之后 没有 儿子 继承  遂 找 关兴 庶子 人物一 继承,-1
TRAIN_SENT_ID_251551,楚碧痕,楚寒镜,楚碧痕 ， 《 仙剑 奇侠传 4 》 剧情 人物 ， 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚寒镜 的 孪生 妹妹 。,人物一   仙剑 奇侠传   剧情 人物  炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 妹妹,-1
TRAIN_SENT_ID_253876,赵合德,赵飞燕,后来 听说 她 还有 一个 妹妹 赵合德 ， 长得 非常 漂亮 ， 又 温柔 妩媚 ， 连 赵飞燕 也 自愧不如 ， 便 下令 招入 宫中 ， 姐妹 “ 俱为 婕妤 ， 贵倾 后宫 ” 。,后来 听说 一个 妹妹 人物一  长得 非常 漂亮  温柔 妩媚  人物二 自愧不如  便 下令 招入 宫中  姐妹  俱为 婕妤  贵倾 后宫,-1
TRAIN_SENT_ID_273137,包道乙,郑彪,那包 天师 在 马上 ， 见 武松 使 两口 戒刀 ， 步行 直取 郑彪 ， 包道乙 便 向 鞘 中 掣 出 那口 玄元混 天剑来 ， 从空 飞下 ， 正 砍 中 武松 左臂 ， 血 晕倒 了 。,那包 天师 马上  见 武松 两口 戒刀  步行 直取 人物二  人物一 便 鞘 中 掣 出 那口 玄元混 天剑来  从空 飞下  正 砍 中 武松 左臂  血 晕倒,-1
